innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,327.6,108.8074312210083,"[40, 50, 100000, 4, 0.5]",64.24359011650085,40.11879873275757,1.3321733474731445
0,4194304,400,16777216,8193,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,350.46,108.48209643363953,"[40, 50, 100000, 4, 0.5]",62.592519998550415,40.172439098358154,2.617011785507202
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262143,8,150000,354.57,105.591148853302,"[40, 50, 100000, 4, 0.5]",61.47253465652466,40.19408965110779,0.8179852962493896
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,346.48,111.63077044487,"[40, 50, 100000, 4, 0.5]",65.23487520217896,40.18506598472595,3.112352132797241
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,325.62,105.01288294792175,"[40, 50, 100000, 4, 0.5]",60.37335729598999,40.18117904663086,1.360215425491333
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262143,8,150000,365.53,159.81326413154602,"[90, 50, 100000, 4, 0.5]",65.63098335266113,90.09465169906616,1.0041964054107666
0,4194304,400,16777216,8193,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,364.41,156.57051038742065,"[90, 50, 100000, 4, 0.5]",62.42595648765564,90.12644934654236,0.9073901176452637
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,370.6,159.01197504997253,"[90, 50, 100000, 4, 0.5]",64.79985356330872,90.16289329528809,0.9425978660583496
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,390.2,257.7246427536011,"[180, 50, 100000, 4, 0.5]",73.38226819038391,180.14705610275269,1.0817413330078125
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,316.74,159.59738874435425,"[90, 50, 100000, 4, 0.5]",64.54155421257019,90.07625126838684,1.8740410804748535
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,358.19,160.51823043823242,"[90, 50, 100000, 4, 0.5]",66.45119309425354,90.09321975708008,0.8604798316955566
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,363.26,156.5880799293518,"[90, 50, 100000, 4, 0.5]",62.436623096466064,90.15383887290955,0.8936471939086914
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,353.89,156.61094284057617,"[90, 50, 100000, 4, 0.5]",62.37897062301636,90.08536267280579,1.0353479385375977
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32767,128,1048576,full,1024,262144,8,150000,362.17,161.27021956443787,"[90, 50, 100000, 4, 0.5]",67.10216069221497,90.12765741348267,0.9339118003845215
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,394.52,247.77930688858032,"[180, 50, 100000, 4, 0.5]",63.522055864334106,180.10818433761597,1.0429942607879639
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32767,128,1048576,full,1024,262144,8,150000,393.02,249.73696303367615,"[180, 50, 100000, 4, 0.5]",65.65999436378479,180.1317572593689,0.8216500282287598
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,349.04,250.47879338264465,"[180, 50, 100000, 4, 0.5]",65.55593800544739,180.1135959625244,1.7069642543792725
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048576,minimal,1024,262144,8,150000,391.74,249.2565574645996,"[180, 50, 100000, 4, 0.5]",64.99022769927979,180.15599870681763,0.9979238510131836
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,385.15,246.3713984489441,"[180, 50, 100000, 4, 0.5]",62.27514147758484,180.089195728302,0.899808406829834
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,400.05,250.68942427635193,"[180, 50, 100000, 4, 0.5]",66.43460273742676,180.12650632858276,1.022580623626709
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,384.91,252.87787795066833,"[180, 50, 100000, 4, 0.5]",68.74817085266113,180.09044194221497,0.9317116737365723
452,872287323,15747,71048456,92852045,920192737,110384,829420677,2,80,15590448724,26257,1058703271,13,126127248,minimal,4738,84374276,92,840879,242.92,76.52076053619385,"[10, 50, 100000, 4, 0.5]",61.786338806152344,10.180817365646362,1.4683125019073486
338,511044171,2187,418416489,40299409,1055875408,127747,175423111,2,3,14679026166,17456,1373367279,107,42018175,minimal,2638,75804427,85,33896,247.19,74.99365782737732,"[10, 50, 100000, 4, 0.5]",60.69034695625305,10.123683452606201,1.077965497970581
305,151819938,1508,430376589,15251238,110964918,121437,188368735,1,63,10610873122,12726,111742538,92,103289368,noblob,9039,691522,28,496256,264.86,75.57428336143494,"[10, 50, 100000, 4, 0.5]",60.44272971153259,10.20623230934143,1.8378620147705078
956,70002452,24904,663572057,16643406,102895494,32774,393359489,2,97,11800107817,11997,3927171544,59,130804657,noblob,1710,98839612,89,492789,226.44,84.8637626171112,"[10, 50, 100000, 4, 0.5]",70.03530621528625,10.15554428100586,1.5876836776733398
615,466354548,35434,788311375,63070776,54952265,17680,172511182,2,49,10607737687,10083,2016424506,25,99003456,noblob,3802,107341677,12,358926,210.35,83.42889046669006,"[10, 50, 100000, 4, 0.5]",68.44419145584106,10.124756813049316,1.7597322463989258
357,918089200,23982,1048170098,132730968,875735504,105478,203833153,2,57,12175742756,14788,3604503810,112,37651457,noblob,5338,84874090,5,459631,235.59,83.02965903282166,"[10, 50, 100000, 4, 0.5]",68.31235885620117,10.122196674346924,1.5156219005584717
276,819731937,19921,771191664,108260920,527956648,130304,111800741,2,91,13788809914,7255,2480448339,92,11027258,full,1998,29889120,90,289367,183.62,83.27580881118774,"[10, 50, 100000, 4, 0.5]",68.48857164382935,10.12916088104248,1.5710315704345703
811,472102919,39960,441661951,91316860,809490472,56300,201005308,0,12,15044298908,17739,1609961212,35,75131562,noblob,5180,123676661,1,572471,224.0,80.08665990829468,"[10, 50, 100000, 4, 0.5]",65.12965035438538,10.141091346740723,1.7335021495819092
0,4194304,400,16777217,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,348.35,77.98045015335083,"[10, 50, 100000, 4, 0.5]",64.14944219589233,10.093244791030884,0.6381170749664307
0,4194304,399,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,338.12,79.21757960319519,"[10, 50, 100000, 4, 0.5]",65.3232774734497,10.120786428451538,0.6777863502502441
0,4194304,400,16777217,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,335.11,76.6271402835846,"[10, 50, 100000, 4, 0.5]",62.07308101654053,10.101152420043945,1.3324158191680908
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,353.79,74.52098989486694,"[10, 50, 100000, 4, 0.5]",60.52617692947388,10.098041296005249,0.7854471206665039
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,331.67,77.42617011070251,"[10, 50, 100000, 4, 0.5]",63.488659620285034,10.084529638290405,0.7388794422149658
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,347.73,74.56808137893677,"[10, 50, 100000, 4, 0.5]",60.59889101982117,10.116566181182861,0.7458903789520264
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,9,150000,333.19,81.47347831726074,"[10, 50, 100000, 4, 0.5]",67.50414967536926,10.11008095741272,0.7393591403961182
0,4194304,400,16777217,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,333.11,79.01977348327637,"[10, 50, 100000, 4, 0.5]",64.33852005004883,10.089890480041504,1.4834599494934082
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,314.52,80.91639757156372,"[20, 50, 100000, 4, 0.5]",56.804707050323486,20.156208992004395,0.8394579887390137
0,4194304,400,16777217,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,307.38,90.95592951774597,"[20, 50, 100000, 4, 0.5]",66.9317877292633,20.077635288238525,0.8307387828826904
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,313.05,83.76332974433899,"[20, 50, 100000, 4, 0.5]",58.927889823913574,20.14599847793579,1.568629264831543
0,4194304,399,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,312.94,91.25916481018066,"[20, 50, 100000, 4, 0.5]",67.35683941841125,20.09068250656128,0.6982934474945068
0,4194304,400,16777217,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,299.04,85.58667325973511,"[20, 50, 100000, 4, 0.5]",60.95219087600708,20.123042106628418,1.4124205112457275
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,9,150000,317.31,86.65225839614868,"[20, 50, 100000, 4, 0.5]",62.58992671966553,20.172396898269653,0.7800693511962891
0,4194304,400,16777217,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,295.63,88.38893270492554,"[20, 50, 100000, 4, 0.5]",63.685389041900635,20.083214044570923,1.5051500797271729
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,303.13,85.57479858398438,"[20, 50, 100000, 4, 0.5]",61.68527054786682,20.088231801986694,0.6924495697021484
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,9,150000,348.48,110.29500842094421,"[40, 50, 100000, 4, 0.5]",66.32586979866028,40.11959409713745,0.7303698062896729
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,339.31,108.63986992835999,"[40, 50, 100000, 4, 0.5]",64.53290605545044,40.088926792144775,0.8955180644989014
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,343.4,106.53811407089233,"[40, 50, 100000, 4, 0.5]",62.39216423034668,40.07151174545288,0.9551694393157959
0,4194304,399,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,343.57,109.15249252319336,"[40, 50, 100000, 4, 0.5]",64.9887592792511,40.10682129859924,0.9472086429595947
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,9,150000,361.29,156.86261248588562,"[90, 50, 100000, 4, 0.5]",62.77668809890747,90.13813161849976,0.8351647853851318
0,4194304,399,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,369.82,158.69884085655212,"[90, 50, 100000, 4, 0.5]",64.65516924858093,90.08339357376099,0.853553295135498
0,4194304,399,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,391.09,245.75024318695068,"[180, 50, 100000, 4, 0.5]",61.49321150779724,180.0823986530304,1.0565338134765625
176,941404058,5364,635866739,32200574,534551315,88167,942789650,2,2,14210204149,16183,604293308,66,28887172,noblob,7840,101101887,53,12383,243.2,88.74620962142944,"[20, 50, 100000, 4, 0.5]",64.43273329734802,20.117717742919922,1.097785472869873
874,500235206,28081,891865912,101710450,615564287,60948,645736461,1,92,15292552755,17352,2542756588,73,106001062,noblob,2864,120602786,29,981836,214.07,97.34268140792847,"[20, 50, 100000, 4, 0.5]",72.27067303657532,20.155625104904175,1.8209986686706543
861,87276419,21702,321432094,69663628,220081862,125786,146151114,1,11,15145752557,10504,3155915416,80,70951829,noblob,818,9502164,77,635646,195.86,93.28602600097656,"[20, 50, 100000, 4, 0.5]",67.99002742767334,20.18211603164673,2.0094242095947266
1,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,313.8,74.51243019104004,"[20, 50, 100000, 4, 0.5]",49.91042613983154,20.20079255104065,1.3063116073608398
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,296.7,86.63484287261963,"[20, 50, 100000, 4, 0.5]",61.927648067474365,20.09524154663086,1.5083518028259277
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,306.8,90.7759177684784,"[20, 50, 100000, 4, 0.5]",66.78091192245483,20.199042081832886,0.7005665302276611
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048575,minimal,1024,262144,8,150000,323.83,91.31852769851685,"[20, 50, 100000, 4, 0.5]",67.15522336959839,20.07825469970703,0.9628489017486572
