fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.07901597023010254,1.5078179836273193,515000,34.082972288131714,2152160,10605,38.199652433395386,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.08317708969116211,1.496316909790039,521896,34.080021381378174,2152160,10605,38.123945236206055,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.08420062065124512,1.5009350776672363,513704,34.04591655731201,2152160,10605,38.215928077697754,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.10251331329345703,1.5096135139465332,515192,34.166669845581055,2152160,10605,38.341192960739136,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09467601776123047,1.5396835803985596,521896,34.08226680755615,2152160,10605,38.22845816612244,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.0938727855682373,1.5136656761169434,513704,34.050530672073364,2152160,10605,38.248873710632324,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,0.09525942802429199,1.480546474456787,523192,34.10044717788696,2152160,10605,38.22425436973572,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.08392667770385742,1.5128672122955322,523192,34.07260346412659,2152160,10605,38.178229331970215,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,0.09423828125,1.5121335983276367,515192,34.24222540855408,2152160,10605,38.485859870910645,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.0973057746887207,1.469334363937378,522088,34.01967668533325,2152160,10605,38.25022768974304,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08844208717346191,1.524916648864746,513896,34.097010135650635,2152160,10605,38.23300504684448,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.09166550636291504,1.5276167392730713,523384,34.09215688705444,2152160,10605,38.20521855354309,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.10191655158996582,1.4854850769042969,513896,34.193687200546265,2152160,10605,38.349076986312866,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.0885770320892334,1.5233423709869385,523192,34.112027645111084,2152160,10605,38.33052158355713,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.10474061965942383,1.5156948566436768,515192,34.11480784416199,2152160,10605,38.27178478240967,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09628510475158691,1.4744489192962646,513896,34.06356644630432,2152160,10605,38.25470185279846,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.08122944831848145,1.5269501209259033,521896,34.13796401023865,2152160,10605,38.31197237968445,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.08924293518066406,1.511018991470337,523192,34.11420178413391,2152160,10605,38.32070803642273,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09094524383544922,1.4995110034942627,513704,34.095030546188354,2152160,10605,38.33497977256775,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08885669708251953,1.5241103172302246,522088,34.075172901153564,2152160,10605,38.2017662525177,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.0923454761505127,1.501065731048584,515192,34.07134509086609,2152160,10605,38.214762926101685,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08218121528625488,1.4468510150909424,521896,34.01899766921997,2152160,10605,38.045807123184204,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09918785095214844,1.5165669918060303,515000,34.139272928237915,2152160,10605,38.39544653892517,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.0952458381652832,1.4865903854370117,522088,34.06057143211365,2152160,10605,38.2449586391449,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,0.08736610412597656,1.4278674125671387,513704,34.116331815719604,2152160,10605,38.17858648300171,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,0.0991370677947998,1.5085337162017822,523192,34.07099461555481,2152160,10605,38.1876757144928,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.09692025184631348,1.5199356079101562,515192,34.059507608413696,2152160,10605,38.216978549957275,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08670401573181152,1.5274443626403809,521896,34.16911840438843,2152160,10605,38.303492069244385,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.07198023796081543,1.4666318893432617,523192,34.077611207962036,2152160,10605,38.09339118003845,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.09382891654968262,1.437901496887207,513896,34.08689260482788,2152160,10605,38.20750403404236,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,0.08914017677307129,1.4668762683868408,515000,34.079025983810425,2152160,10605,38.20779991149902,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.07739663124084473,1.5163002014160156,513896,34.077556848526,2152160,10605,38.260703563690186,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.09926700592041016,1.4702064990997314,521896,34.12504506111145,2152160,10605,38.210732221603394,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08447909355163574,1.4670302867889404,523384,34.05155563354492,2152160,10605,38.06520867347717,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09465599060058594,1.5294897556304932,515192,34.08989715576172,2152160,10605,38.33110475540161,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.09877848625183105,1.5313105583190918,513704,34.230329275131226,2152160,10605,38.40344572067261,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.1005401611328125,1.4990036487579346,522088,34.03283452987671,2152160,10605,38.179754972457886,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.10116863250732422,1.453019618988037,523192,34.18531656265259,2152160,10605,38.277156829833984,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.08652949333190918,1.5224955081939697,515192,34.075106143951416,2152160,10605,38.292582750320435,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08957576751708984,1.5378050804138184,523384,34.10322976112366,2152160,10605,38.25510764122009,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.10552215576171875,1.501643180847168,513704,34.10112428665161,2152160,10605,38.213454246520996,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08589601516723633,1.4857611656188965,523192,34.05338740348816,2152160,10605,38.18316674232483,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08639669418334961,1.4656963348388672,513896,34.0707311630249,2152160,10605,38.146986961364746,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,0.0994710922241211,1.5298893451690674,523192,34.08761477470398,2152160,10605,38.26701354980469,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08862781524658203,1.548405408859253,523192,34.09341287612915,2152160,10605,38.20643854141235,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.07563376426696777,1.5006680488586426,515192,34.09135317802429,2152160,10605,38.24015736579895,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.09958505630493164,1.4842545986175537,515192,34.06197476387024,2152160,10605,38.15270256996155,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08005738258361816,1.5570063591003418,521896,34.14715385437012,2152160,10605,38.27866530418396,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.09121274948120117,1.5146026611328125,522088,34.05209922790527,2152160,10605,38.1410448551178,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.08698010444641113,1.5296897888183594,513896,34.09064817428589,2152160,10605,38.282225370407104,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08651185035705566,1.495419979095459,513704,34.15335750579834,2152160,10605,38.232139110565186,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.07212400436401367,1.5226149559020996,522088,34.097939252853394,2152160,10605,38.183266401290894,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.10909008979797363,1.480722427368164,515000,34.045685052871704,2152160,10605,38.22713828086853,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.07992410659790039,1.5400569438934326,523192,34.007121086120605,2152160,10605,38.17232060432434,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.08205175399780273,1.550581693649292,513896,34.07724189758301,2152160,10605,38.24226379394531,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08548569679260254,1.4777917861938477,513896,34.01654601097107,2152160,10605,38.06465291976929,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.10054254531860352,1.4679598808288574,522088,34.102972745895386,2152160,10605,38.24567890167236,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09684276580810547,1.5210590362548828,515000,34.19847583770752,2152160,10605,38.377660274505615,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09619545936584473,1.490880012512207,523192,34.29315757751465,2152160,10605,38.382962465286255,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08088874816894531,1.4944353103637695,522088,34.136327266693115,2152160,10605,38.20643615722656,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.0823523998260498,1.491281509399414,515192,34.06577491760254,2152160,10605,38.23802351951599,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,0.0810387134552002,1.4200835227966309,523384,34.07561635971069,2152160,10605,38.15073800086975,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09328174591064453,1.5333385467529297,513896,34.06510543823242,2152160,10605,38.262818574905396,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.08670520782470703,1.5148460865020752,523192,34.07370448112488,2152160,10605,38.20775532722473,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.08169388771057129,1.468806266784668,523192,34.06610560417175,2152160,10605,38.14478087425232,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09074592590332031,1.4387249946594238,513704,34.05520939826965,2152160,10605,38.146641969680786,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.10096287727355957,1.4607751369476318,513704,34.081772565841675,2152160,10605,38.18153524398804,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.08735775947570801,1.4957799911499023,523384,34.16254782676697,2152160,10605,38.339468240737915,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08608722686767578,1.5246753692626953,513704,34.09173941612244,2152160,10605,38.27529263496399,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09757781028747559,1.4974780082702637,513704,34.142085313797,2152160,10605,38.362831115722656,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,0.08824610710144043,1.5043206214904785,515192,34.16795372962952,2152160,10605,38.29106545448303,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.10189366340637207,1.5088365077972412,521896,34.10128092765808,2152160,10605,38.308675050735474,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,0.08797097206115723,1.5335047245025635,523192,34.04634690284729,2152160,10605,38.24910235404968,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09330415725708008,1.51277494430542,522088,34.09343886375427,2152160,10605,38.312726974487305,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.09785890579223633,1.4925756454467773,515192,34.06830048561096,2152160,10605,38.22945308685303,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.10191965103149414,1.5447759628295898,522088,34.13009572029114,2152160,10605,38.33201885223389,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.07873892784118652,1.5101022720336914,513896,34.076380491256714,2152160,10605,38.24856495857239,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,0.0868382453918457,1.5259850025177002,521896,34.09718465805054,2152160,10605,38.258629322052,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09947586059570312,1.5334889888763428,513896,34.0211079120636,2152160,10605,38.22171354293823,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,0.10781526565551758,1.5434532165527344,523384,34.13590741157532,2152160,10605,38.387446880340576,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09714746475219727,1.4911503791809082,515000,34.11260771751404,2152160,10605,38.37679839134216,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08747029304504395,1.5973713397979736,523192,34.095847845077515,2152160,10605,38.328582763671875,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09503865242004395,1.4899368286132812,515000,34.06442999839783,2152160,10605,38.19840741157532,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.10581302642822266,1.4512674808502197,523192,34.04360222816467,2152160,10605,38.06147813796997,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08213210105895996,1.4826939105987549,513896,34.16023397445679,2152160,10605,38.31633162498474,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08553862571716309,1.5176970958709717,513896,34.07008409500122,2152160,10605,38.30259990692139,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.08740615844726562,1.5434086322784424,521896,34.17765831947327,2152160,10605,38.278273582458496,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08132815361022949,1.4980390071868896,521896,34.173747062683105,2152160,10605,38.278194427490234,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.10093808174133301,1.478877067565918,515192,34.16554045677185,2152160,10605,38.27259111404419,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.096099853515625,1.5282368659973145,523192,34.08682823181152,2152160,10605,38.20787000656128,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.08856987953186035,1.4735934734344482,515192,34.0520498752594,2152160,10605,38.135514974594116,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09149408340454102,1.476430892944336,513896,34.08312463760376,2152160,10605,38.249836921691895,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.07281637191772461,1.502429723739624,523384,34.06778883934021,2152160,10605,38.20591402053833,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.0811917781829834,1.508716106414795,515000,34.04631590843201,2152160,10605,38.203020095825195,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.09150958061218262,1.567523717880249,521896,34.052120208740234,2152160,10605,38.17084550857544,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.08011913299560547,1.4916224479675293,515000,34.15041971206665,2152160,10605,38.412429094314575,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.08553504943847656,1.508173942565918,522088,34.07848286628723,2152160,10605,38.244789361953735,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.10409855842590332,1.4751462936401367,521896,34.102548122406006,2152160,10605,38.22942543029785,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,0.09957385063171387,1.5789055824279785,515192,34.16545820236206,2152160,10605,38.476510524749756,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.109649658203125,1.4975676536560059,515000,34.05349802970886,2152160,10605,38.233315229415894,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,0.08086633682250977,1.4918062686920166,515000,34.0227735042572,2152160,10605,38.1346321105957,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.09618520736694336,1.5190582275390625,513704,34.08061194419861,2152160,10605,38.27147150039673,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,0.08613729476928711,1.5018112659454346,522088,34.08504796028137,2152160,10605,38.20701050758362,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.0954439640045166,1.5295181274414062,515192,34.078924894332886,2152160,10605,38.277459144592285,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.09987258911132812,1.5132453441619873,523192,34.06050372123718,2152160,10605,38.10746932029724,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09468722343444824,1.526689052581787,522088,34.04290270805359,2152160,10605,38.282776832580566,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08920979499816895,1.5228345394134521,522088,34.10243630409241,2152160,10605,38.28599977493286,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09993457794189453,1.4878065586090088,522088,34.114880323410034,2152160,10605,38.218968868255615,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08770036697387695,1.4965324401855469,513896,34.04109048843384,2152160,10605,38.11509656906128,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.08980131149291992,1.4989771842956543,523192,34.07770586013794,2152160,10605,38.21394085884094,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.11205911636352539,1.5162208080291748,521896,34.09258222579956,2152160,10605,38.190470457077026,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.09055304527282715,1.5119338035583496,521896,34.04892897605896,2152160,10605,38.166815757751465,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.08922410011291504,1.5829827785491943,515192,34.20664191246033,2152160,10605,38.40709567070007,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.1006307601928711,1.5179715156555176,515000,34.08825397491455,2152160,10605,38.30866622924805,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.09028387069702148,1.495645523071289,515192,34.06947422027588,2152160,10605,38.209991455078125,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09021282196044922,1.5692758560180664,523192,34.084720611572266,2152160,10605,38.213990926742554,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09646892547607422,1.5708000659942627,513896,34.050124168395996,2152160,10605,38.260998010635376,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09495782852172852,1.5271432399749756,513704,34.03551435470581,2152160,10605,38.22043704986572,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.08818745613098145,1.463120460510254,515000,34.0450713634491,2152160,10605,38.014495849609375,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08797383308410645,1.517972469329834,523384,34.076351165771484,2152160,10605,38.21235418319702,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.09525036811828613,1.4787180423736572,513704,34.07488465309143,2152160,10605,38.12616991996765,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08751821517944336,1.5104734897613525,522088,34.077845335006714,2152160,10605,38.2689688205719,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.09656286239624023,1.4829096794128418,523384,34.083378314971924,2152160,10605,38.24096751213074,"[10, 50, 6, 4, 50]"
