fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.07278656959533691,2.7153210639953613,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.07636141777038574,2.856487274169922,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09745979309082031,2.944323778152466,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.0989985466003418,2.9608829021453857,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09514951705932617,2.940047264099121,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.09006309509277344,2.785086154937744,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.08057737350463867,2.8230385780334473,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,0.08340644836425781,2.8795313835144043,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.0853579044342041,2.9197473526000977,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.07939291000366211,2.8759963512420654,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08387041091918945,2.932034969329834,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08701467514038086,2.899400472640991,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09865760803222656,2.869243621826172,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09560871124267578,2.9132776260375977,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08335375785827637,2.7804934978485107,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.0878763198852539,2.90574049949646,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,0.08602428436279297,2.8742125034332275,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08953380584716797,2.8869688510894775,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.0969700813293457,2.964409112930298,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.08620476722717285,2.7926316261291504,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.080352783203125,2.810497760772705,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,0.08476638793945312,2.854890823364258,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,0.08405923843383789,2.7961714267730713,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.08703088760375977,2.877598524093628,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09674906730651855,2.840545177459717,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,0.08500409126281738,2.858034372329712,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.0865473747253418,2.9154250621795654,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09352850914001465,2.8618712425231934,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.0971822738647461,2.86483097076416,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.0797278881072998,2.787799835205078,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08261704444885254,2.785187244415283,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.0953824520111084,2.956186532974243,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,0.09438562393188477,2.97871470451355,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.10123348236083984,2.8653740882873535,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09261536598205566,2.9375622272491455,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.10012507438659668,2.8179819583892822,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.09933280944824219,2.976294755935669,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.07909846305847168,2.8815157413482666,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08948254585266113,2.9458725452423096,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,0.06468391418457031,2.830282211303711,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.08233237266540527,2.765842914581299,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.1097869873046875,2.903970241546631,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.07896280288696289,2.853806257247925,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.0871725082397461,2.903003692626953,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.08170318603515625,2.876248598098755,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.07008481025695801,2.7834248542785645,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.08801722526550293,2.8420357704162598,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.09812259674072266,2.895808696746826,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.0933537483215332,2.852721691131592,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.07891225814819336,2.756657838821411,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.10067582130432129,2.7729852199554443,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09479808807373047,2.83378529548645,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.08712911605834961,2.866239309310913,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.0884854793548584,2.8327407836914062,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08790397644042969,2.949141263961792,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08428740501403809,2.8713417053222656,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09036087989807129,2.9283032417297363,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.09185194969177246,2.8884713649749756,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,0.08937215805053711,2.821530342102051,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.09473276138305664,2.821735143661499,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,0.08716559410095215,2.916635274887085,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,0.08635258674621582,2.805575370788574,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.07966423034667969,2.9282665252685547,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08203625679016113,2.9168245792388916,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.09423947334289551,2.8848352432250977,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09751152992248535,2.911184310913086,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08828568458557129,2.904722213745117,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.0950162410736084,2.8640429973602295,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08505654335021973,2.773540496826172,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08728861808776855,2.8876686096191406,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09901928901672363,2.9029176235198975,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.07365584373474121,2.8932669162750244,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.10072565078735352,2.903839588165283,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09851217269897461,2.9071123600006104,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.07135915756225586,2.734325647354126,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08823657035827637,2.9313857555389404,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,0.09844017028808594,2.881060838699341,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0888681411743164,2.8721885681152344,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08161568641662598,2.8127660751342773,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09093666076660156,2.863051414489746,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08153748512268066,2.8375253677368164,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08845949172973633,2.8166956901550293,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.09792900085449219,2.9316883087158203,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08915948867797852,2.806668519973755,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08504915237426758,2.9049267768859863,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.09187030792236328,2.8134007453918457,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.08513379096984863,2.871458053588867,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.09692883491516113,2.8667757511138916,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.09093379974365234,2.8267743587493896,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.09686803817749023,2.7903964519500732,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.08928847312927246,2.850069046020508,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.0811762809753418,2.8744630813598633,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.07945060729980469,2.8228111267089844,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09455299377441406,2.95822811126709,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.09098696708679199,2.8581621646881104,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.08787965774536133,2.750706672668457,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.08964157104492188,2.7552742958068848,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.08486533164978027,2.8121204376220703,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.09998893737792969,2.83603572845459,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.09524679183959961,2.8979389667510986,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.07947540283203125,2.875185012817383,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08633947372436523,2.82808518409729,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.06798529624938965,2.8291163444519043,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.09212327003479004,2.7780697345733643,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,0.08680415153503418,2.846100091934204,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,0.0819997787475586,2.7706079483032227,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,0.08058929443359375,2.888700246810913,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.10606193542480469,2.9218411445617676,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.10483598709106445,2.8350272178649902,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,0.08700799942016602,2.916621446609497,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.08656549453735352,2.8323071002960205,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.10049629211425781,2.811863660812378,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09156060218811035,2.803718090057373,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09430980682373047,2.920304298400879,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.08329439163208008,2.804051160812378,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.08208012580871582,2.766733407974243,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09344649314880371,2.9424993991851807,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.0811159610748291,2.9220328330993652,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.09020733833312988,2.9018962383270264,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.09467458724975586,2.894277572631836,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09540843963623047,2.8459417819976807,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.08581113815307617,2.9228622913360596,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08713722229003906,2.8048105239868164,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08643889427185059,2.7637901306152344,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.08187174797058105,2.827913522720337,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08947324752807617,2.8257696628570557,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.09293174743652344,2.860942840576172,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09677982330322266,2.8183319568634033,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.0851290225982666,2.7746713161468506,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.09400773048400879,2.962648868560791,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,0.07507801055908203,2.886469602584839,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08647418022155762,2.907613754272461,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.07167649269104004,2.873128890991211,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08536028861999512,2.9158294200897217,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09558916091918945,2.931589365005493,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.08041262626647949,2.7522714138031006,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.0969080924987793,2.95974063873291,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.07863950729370117,2.8719325065612793,"[80, 20, 1, 1, 20]",0.5030303030303029
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.07913756370544434,2.8297109603881836,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08948850631713867,2.8393971920013428,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.07534027099609375,2.86092472076416,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.07556605339050293,2.880073070526123,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.08672213554382324,2.923976421356201,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08569931983947754,2.8487603664398193,"[80, 20, 1, 1, 20]",0.5030303030303029
On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.07995271682739258,2.875084400177002,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08306312561035156,2.765427827835083,"[80, 20, 1, 1, 20]",0.5030303030303029
Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,0.09229469299316406,2.7928285598754883,"[80, 20, 1, 1, 20]",0.5030303030303029
