ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09327816963195801,5.527966737747192,1248872,34.6177761554718,2152160,10605,42.69187545776367,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08694195747375488,5.507891654968262,1248872,34.674643754959106,2152160,10605,42.79283618927002,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.0863637924194336,5.542584657669067,1248872,34.5765905380249,2152160,10605,42.70823073387146,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.1041562557220459,5.517236709594727,1248872,34.61693859100342,2152160,10605,42.75607252120972,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.0856785774230957,5.529077053070068,1248872,34.593024253845215,2152160,10605,42.65821123123169,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.10433268547058105,5.5013110637664795,1248872,34.614227294921875,2152160,10605,42.71184420585632,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08750128746032715,5.522397994995117,1251544,34.65591382980347,2152160,10605,42.76871943473816,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.0840749740600586,5.495353698730469,1251544,34.79074025154114,2152160,10605,42.897703409194946,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.10315704345703125,5.491765260696411,1248872,34.58961224555969,2152160,10605,42.65066862106323,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.0886697769165039,5.547501564025879,1248872,34.72097301483154,2152160,10605,42.7912437915802,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.09523677825927734,5.507964849472046,1248872,34.737605571746826,2152160,10605,42.91712927818298,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.09101414680480957,5.499445676803589,1248872,34.7689106464386,2152160,10605,42.93681192398071,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.09746575355529785,5.4817986488342285,1248872,34.77251124382019,2152160,10605,42.85735106468201,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09358429908752441,5.515547752380371,1248872,34.78663492202759,2152160,10605,42.92959690093994,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.08478617668151855,5.467068910598755,1251544,34.88961601257324,2152160,10605,42.93194508552551,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.10106658935546875,5.4634668827056885,1248872,34.792072772979736,2152160,10605,42.79128575325012,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09206581115722656,5.536530494689941,1248872,34.74761652946472,2152160,10605,42.84375286102295,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.10169577598571777,5.494808197021484,1248872,34.61542201042175,2152160,10605,42.6822407245636,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.0907588005065918,5.5419652462005615,1248872,34.65724539756775,2152160,10605,42.791088819503784,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.08613944053649902,5.489236116409302,1248872,34.616294860839844,2152160,10605,42.75585317611694,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09958410263061523,5.5444560050964355,1248872,34.52957487106323,2152160,10605,42.71533489227295,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.08082175254821777,5.4982171058654785,1248872,34.61613965034485,2152160,10605,42.70210790634155,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08950424194335938,5.499324321746826,1252968,34.80493450164795,2152160,10605,42.838411808013916,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08636665344238281,5.532889366149902,1248872,34.5872106552124,2152160,10605,42.80374789237976,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09189295768737793,5.507904767990112,1251544,34.58510732650757,2152160,10605,42.77249360084534,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09448385238647461,5.524832010269165,1248872,34.73909854888916,2152160,10605,42.895782470703125,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08650517463684082,5.518322944641113,1248872,34.60895037651062,2152160,10605,42.779635429382324,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09356284141540527,5.493803024291992,1252968,34.623706102371216,2152160,10605,42.77142262458801,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09652376174926758,5.489583730697632,1248872,34.63958978652954,2152160,10605,42.661399602890015,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.10285353660583496,5.545402526855469,1248872,34.58673548698425,2152160,10605,42.751280784606934,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09224677085876465,5.575616836547852,1248872,34.75061345100403,2152160,10605,42.964690923690796,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.10101819038391113,5.563438892364502,1252968,34.642714500427246,2152160,10605,42.9182813167572,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.10760498046875,5.493746042251587,1248872,34.61494731903076,2152160,10605,42.75243067741394,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.10519266128540039,5.548510313034058,1248872,34.63452911376953,2152160,10605,42.85810041427612,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08972859382629395,5.600541353225708,1248872,34.77344584465027,2152160,10605,43.027113914489746,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.09780621528625488,5.534835577011108,1248872,34.59605956077576,2152160,10605,42.725260972976685,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.07872438430786133,5.505060434341431,1251544,34.750858783721924,2152160,10605,42.75558543205261,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08972287178039551,5.50827431678772,1248872,34.72719717025757,2152160,10605,42.81866192817688,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,0.08374834060668945,5.513343811035156,1248872,34.61709475517273,2152160,10605,42.65768599510193,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.0848855972290039,5.540197134017944,1248872,34.74664664268494,2152160,10605,43.00593543052673,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.08678722381591797,5.515716552734375,1248872,34.75310015678406,2152160,10605,42.98540496826172,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08740949630737305,5.498818397521973,1248872,34.76159977912903,2152160,10605,42.864887714385986,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.09626603126525879,5.527965545654297,1248872,34.6060152053833,2152160,10605,42.67203450202942,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.08325624465942383,5.487476348876953,1248872,34.7551052570343,2152160,10605,42.7979576587677,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.0917665958404541,5.535762071609497,1248872,34.606871366500854,2152160,10605,42.65352749824524,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.09505176544189453,5.516131639480591,1248872,34.75274848937988,2152160,10605,42.756977796554565,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.09110403060913086,5.4936418533325195,1248872,34.912943601608276,2152160,10605,42.986515045166016,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.07995057106018066,5.497862815856934,1248872,34.74061107635498,2152160,10605,42.85549592971802,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.09650874137878418,5.485158443450928,1248872,34.6002721786499,2152160,10605,42.67626452445984,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08730173110961914,5.532848596572876,1251544,34.74657392501831,2152160,10605,42.878053426742554,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.0901191234588623,5.49757981300354,1252968,34.57361149787903,2152160,10605,42.577160596847534,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.09209632873535156,5.552607297897339,1251544,34.757938861846924,2152160,10605,42.9366774559021,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08035445213317871,5.4761857986450195,1248872,34.572937965393066,2152160,10605,42.62708330154419,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.0950324535369873,5.548872232437134,1248872,34.745898485183716,2152160,10605,42.82794404029846,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09097814559936523,5.50304651260376,1248872,34.74502396583557,2152160,10605,42.846760749816895,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.08996272087097168,5.504102468490601,1248872,34.55942249298096,2152160,10605,42.71005153656006,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.0964658260345459,5.471417665481567,1248872,34.73999643325806,2152160,10605,42.76580262184143,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.0812525749206543,5.532289505004883,1248872,34.73989152908325,2152160,10605,42.771037340164185,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09102034568786621,5.53460693359375,1248872,34.77348327636719,2152160,10605,43.01758599281311,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08199572563171387,5.549056768417358,1248872,34.76106142997742,2152160,10605,43.00732755661011,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.08940792083740234,5.549671173095703,1252968,34.7705934047699,2152160,10605,43.04685735702515,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09010934829711914,5.543986082077026,1248872,34.786925077438354,2152160,10605,42.8529851436615,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.09116244316101074,5.502082109451294,1248872,34.754706382751465,2152160,10605,42.763750076293945,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.10926151275634766,5.483916521072388,1255640,34.77717471122742,2152160,10605,42.81040859222412,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.0995016098022461,5.503170013427734,1248872,34.76280879974365,2152160,10605,42.88665175437927,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08118057250976562,5.491758584976196,1248872,34.75749135017395,2152160,10605,42.78212857246399,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.09513401985168457,5.5234010219573975,1248872,34.589797258377075,2152160,10605,42.803449392318726,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.09822249412536621,5.532606840133667,1248872,34.72516846656799,2152160,10605,42.95665431022644,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08869242668151855,5.546230792999268,1251544,34.63063883781433,2152160,10605,42.79382801055908,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.1000361442565918,5.514708757400513,1251544,34.59344148635864,2152160,10605,42.620845794677734,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09816312789916992,5.506896495819092,1248872,34.752978801727295,2152160,10605,42.85043978691101,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.0950307846069336,5.512016773223877,1248872,34.591315507888794,2152160,10605,42.76259231567383,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08219051361083984,5.481363534927368,1248872,34.5801796913147,2152160,10605,42.63429808616638,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.1068265438079834,5.548282861709595,1252968,34.59562587738037,2152160,10605,42.762934923172,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.0974266529083252,5.482832908630371,1248872,35.10830879211426,2152160,10605,43.166292905807495,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09415936470031738,5.49688196182251,1248872,34.59115719795227,2152160,10605,42.59736442565918,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.07558679580688477,5.507978677749634,1248872,34.72934913635254,2152160,10605,42.83579611778259,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08631730079650879,5.503214359283447,1251544,34.61900568008423,2152160,10605,42.62372660636902,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.08706307411193848,5.511644124984741,1248872,35.14165258407593,2152160,10605,43.16227579116821,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08811259269714355,5.536258935928345,1248872,34.81569981575012,2152160,10605,43.070257902145386,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.09975790977478027,5.545093774795532,1248872,34.60888862609863,2152160,10605,42.78474473953247,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.08574366569519043,5.510238409042358,1248872,34.61045289039612,2152160,10605,42.73987102508545,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.06919384002685547,5.561173439025879,1252968,34.73898935317993,2152160,10605,42.85505795478821,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09128975868225098,5.562072277069092,1248872,34.77819085121155,2152160,10605,42.936763525009155,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09289193153381348,5.491714000701904,1251544,34.60324263572693,2152160,10605,42.648415327072144,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.09313631057739258,5.559720754623413,1252968,34.62856841087341,2152160,10605,42.906941175460815,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.09332084655761719,5.489694356918335,1248872,34.59792470932007,2152160,10605,42.701030254364014,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09421706199645996,5.4790966510772705,1248872,34.73290944099426,2152160,10605,42.77977514266968,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.090606689453125,5.516124248504639,1251544,34.7683207988739,2152160,10605,42.99495267868042,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08459091186523438,5.488729476928711,1248872,34.74083995819092,2152160,10605,42.770302534103394,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.08814644813537598,5.49058198928833,1248872,34.63034009933472,2152160,10605,42.735398292541504,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.0788581371307373,5.508077144622803,1248872,34.59768462181091,2152160,10605,42.7375762462616,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.0787508487701416,5.532712936401367,1248872,34.642314434051514,2152160,10605,42.6304612159729,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,0.07784032821655273,5.530386924743652,1248872,34.76778984069824,2152160,10605,43.03382849693298,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.0962667465209961,5.527030944824219,1248872,34.77610397338867,2152160,10605,42.87084436416626,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08054590225219727,5.494815111160278,1248872,34.74249625205994,2152160,10605,42.844910621643066,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.10287117958068848,5.49991250038147,1248872,34.778459548950195,2152160,10605,42.80935883522034,"[10, 50, 6, 4, 50]"
