fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08391833305358887,0.26422595977783203,141424,2.0867273807525635,356663,1676,5.01809024810791,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,0.0907900333404541,0.2770817279815674,140352,2.0828254222869873,356663,1676,4.989293336868286,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.08390545845031738,0.2802557945251465,145520,2.0834124088287354,356663,1676,5.017546653747559,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.10846352577209473,0.7261886596679688,206008,4.178675651550293,828309,4503,7.583354473114014,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.08780670166015625,0.7700042724609375,207208,4.134000301361084,828309,4503,7.561841249465942,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08724021911621094,0.737363338470459,207208,4.141510725021362,828309,4503,7.4953858852386475,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.09752416610717773,0.7147479057312012,207208,4.137317419052124,828309,4503,7.5338499546051025,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.07229232788085938,0.7359657287597656,242608,6.789733648300171,866233,4708,10.197349071502686,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.07598280906677246,0.7232904434204102,242608,6.794055461883545,866233,4708,10.15287160873413,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08424901962280273,1.604257583618164,515000,34.1617112159729,2152160,10605,38.43650937080383,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.09150433540344238,0.749739408493042,207208,4.128217697143555,828309,4503,7.445946931838989,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09180188179016113,0.7872052192687988,206008,4.141109943389893,828309,4503,7.556578636169434,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.08789753913879395,0.7517619132995605,207208,4.145963430404663,828309,4503,7.542474746704102,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.09678983688354492,0.731501579284668,206008,4.142923831939697,828309,4503,7.549809694290161,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.08677911758422852,0.8507571220397949,206008,4.125190258026123,828309,4503,7.657038927078247,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09446096420288086,0.7476620674133301,207208,4.153991222381592,828309,4503,7.573605298995972,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.09606456756591797,0.7384872436523438,241528,6.762565612792969,866233,4708,10.160593509674072,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.0794517993927002,0.722886323928833,242608,6.768736839294434,866233,4708,10.1247398853302,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.0887613296508789,0.6987113952636719,242608,6.778669118881226,866233,4708,10.132642030715942,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.09554862976074219,1.5388712882995605,523192,34.05978012084961,2152160,10605,38.17151689529419,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08900141716003418,0.7272512912750244,245624,6.7853615283966064,866233,4708,10.175609588623047,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09614086151123047,0.737346887588501,242680,6.761832237243652,866233,4708,10.11823558807373,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.0809333324432373,0.7337267398834229,242608,6.762588262557983,866233,4708,10.079728364944458,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.07763171195983887,0.6770508289337158,241456,6.760777950286865,866233,4708,10.100396156311035,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.0997462272644043,1.5262141227722168,513704,34.07860255241394,2152160,10605,38.29195976257324,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.0899507999420166,1.50205397605896,523192,34.10832619667053,2152160,10605,38.252986431121826,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.09322762489318848,1.528486728668213,515000,34.19004011154175,2152160,10605,38.41442275047302,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.079193115234375,1.4584238529205322,522088,34.056877851486206,2152160,10605,38.2197060585022,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.09753036499023438,1.483792781829834,523192,34.12999153137207,2152160,10605,38.305198192596436,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.0947878360748291,1.5207111835479736,513896,34.06871461868286,2152160,10605,38.24049186706543,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09568572044372559,0.306948184967041,145592,2.093428611755371,356663,1676,5.080228805541992,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.11125540733337402,0.3248729705810547,140352,2.0762529373168945,356663,1676,5.092501401901245,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08788442611694336,0.28790998458862305,141496,2.0782394409179688,356663,1676,4.972833871841431,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,0.09008955955505371,0.2611205577850342,144448,2.068018913269043,356663,1676,4.961024761199951,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08974432945251465,0.26546645164489746,144448,2.092153310775757,356663,1676,4.971936464309692,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.0930931568145752,0.2760913372039795,140424,2.0734293460845947,356663,1676,4.97549295425415,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.08820962905883789,0.2755310535430908,141424,2.093392848968506,356663,1676,5.057374477386475,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08837151527404785,0.2631995677947998,145592,2.080012559890747,356663,1676,5.01395845413208,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.09506678581237793,0.7250545024871826,207240,4.146608591079712,828309,4503,7.48090934753418,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.0926828384399414,0.7408626079559326,207208,4.1310789585113525,828309,4503,7.456735372543335,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09330129623413086,0.7385902404785156,207240,4.1495606899261475,828309,4503,7.4920830726623535,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.07783007621765137,0.7347757816314697,205976,4.148855209350586,828309,4503,7.541210651397705,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08697342872619629,0.7281050682067871,241456,6.791189670562744,866233,4708,10.197513341903687,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.0816965103149414,0.676546573638916,242608,6.754284381866455,866233,4708,9.983931064605713,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.07612991333007812,1.5171639919281006,515000,34.103238582611084,2152160,10605,38.34249567985535,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09125900268554688,0.7385823726654053,206008,4.164619207382202,828309,4503,7.55249547958374,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.09736919403076172,0.7631640434265137,205976,4.129495143890381,828309,4503,7.5212461948394775,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.08947014808654785,0.7372117042541504,207208,4.139622449874878,828309,4503,7.531224489212036,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.10086464881896973,0.7188835144042969,207240,4.131901502609253,828309,4503,7.33029842376709,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.0853116512298584,0.7850148677825928,207208,4.148288011550903,828309,4503,7.4909703731536865,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08598184585571289,0.7781150341033936,206008,4.147805690765381,828309,4503,7.566791534423828,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.09576821327209473,0.7160520553588867,242608,6.7996826171875,866233,4708,10.15791630744934,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08989787101745605,0.7097494602203369,245624,6.762100696563721,866233,4708,10.105704545974731,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.08561038970947266,0.7401678562164307,242608,6.7700746059417725,866233,4708,10.120497703552246,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.09714961051940918,1.533571481704712,523192,34.17657208442688,2152160,10605,38.40259766578674,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.10352396965026855,0.7242858409881592,242608,6.783561706542969,866233,4708,10.113929986953735,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.09586596488952637,0.7181484699249268,245624,6.759947776794434,866233,4708,10.09430980682373,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.10011816024780273,0.6893844604492188,241456,6.7742698192596436,866233,4708,10.121361494064331,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.10396099090576172,0.6629555225372314,242680,6.762339353561401,866233,4708,10.05079460144043,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.085052490234375,1.490591049194336,522088,34.05840182304382,2152160,10605,38.17179012298584,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09347748756408691,1.541701078414917,521896,34.10683059692383,2152160,10605,38.33914089202881,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.08867454528808594,1.4799706935882568,513896,34.09432888031006,2152160,10605,38.25283217430115,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.09175944328308105,1.507131576538086,515192,34.10289454460144,2152160,10605,38.25535011291504,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09795522689819336,1.5158584117889404,521896,34.071943044662476,2152160,10605,38.12251114845276,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.10038542747497559,1.4879505634307861,523192,34.08012914657593,2152160,10605,38.20902132987976,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.10800695419311523,0.326383113861084,140352,2.0894241333007812,356663,1676,5.123081684112549,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.10077166557312012,0.32735466957092285,145592,2.0804860591888428,356663,1676,5.11043906211853,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.10013532638549805,0.2964804172515869,144448,2.0741701126098633,356663,1676,4.989439010620117,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08727335929870605,0.24601387977600098,145520,2.082629680633545,356663,1676,4.983782529830933,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.07452917098999023,0.25342845916748047,141496,2.071784019470215,356663,1676,4.977980375289917,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09344363212585449,0.27282261848449707,140424,2.0803515911102295,356663,1676,5.0646562576293945,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.08960700035095215,0.2784690856933594,144520,2.103551149368286,356663,1676,5.005148887634277,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,0.09595298767089844,0.28457188606262207,141424,2.0767822265625,356663,1676,4.983974933624268,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.07753157615661621,0.7124567031860352,207240,4.169947147369385,828309,4503,7.463901996612549,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.0708012580871582,0.7395973205566406,207208,4.126006603240967,828309,4503,7.418456315994263,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.08568644523620605,0.7553198337554932,206008,4.132912874221802,828309,4503,7.565582275390625,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08278656005859375,0.7299380302429199,206008,4.134968519210815,828309,4503,7.478383779525757,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08233022689819336,0.7118244171142578,242608,6.792958974838257,866233,4708,10.102638483047485,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.10281610488891602,0.7391316890716553,242680,6.759563684463501,866233,4708,10.130422830581665,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09091854095458984,1.5206513404846191,523192,34.134098529815674,2152160,10605,38.36381816864014,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.09306001663208008,0.7678394317626953,207240,4.161044359207153,828309,4503,7.560703754425049,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08500909805297852,0.745628833770752,206008,4.1411285400390625,828309,4503,7.587408065795898,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.09192776679992676,0.7887156009674072,205976,4.14067006111145,828309,4503,7.537737131118774,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09137344360351562,0.7324216365814209,207208,4.1179399490356445,828309,4503,7.579669952392578,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09131145477294922,0.7677795886993408,205976,4.136948585510254,828309,4503,7.579843521118164,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,0.09209585189819336,0.7708592414855957,207240,4.134830713272095,828309,4503,7.538016080856323,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.0968775749206543,0.6997525691986084,245624,6.796677112579346,866233,4708,10.057183265686035,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09949851036071777,0.7185008525848389,241456,6.774807929992676,866233,4708,10.159531593322754,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09986615180969238,0.6756391525268555,242608,6.779808521270752,866233,4708,10.162475347518921,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09082770347595215,1.5008201599121094,522088,34.19155716896057,2152160,10605,38.34587240219116,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09322667121887207,0.7120320796966553,242680,6.7859046459198,866233,4708,10.120585441589355,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.07792425155639648,0.7248172760009766,241456,6.7647082805633545,866233,4708,10.035179138183594,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09301495552062988,0.7270324230194092,246776,6.773109436035156,866233,4708,10.074151277542114,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08501791954040527,0.695544958114624,241456,6.762138605117798,866233,4708,10.032233715057373,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.09893441200256348,1.5440728664398193,521896,34.14459300041199,2152160,10605,38.25237536430359,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09808516502380371,1.5212278366088867,513704,34.013909339904785,2152160,10605,38.16372346878052,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09269118309020996,1.441927433013916,521896,34.12821006774902,2152160,10605,38.23590898513794,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.08239221572875977,1.495147466659546,523384,34.11588096618652,2152160,10605,38.221341133117676,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09163427352905273,1.522294044494629,515000,34.05964636802673,2152160,10605,38.171446323394775,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,0.0868370532989502,1.5024523735046387,513896,34.0255081653595,2152160,10605,38.06598782539368,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.09578871726989746,0.31291985511779785,144520,2.1123876571655273,356663,1676,5.0671281814575195,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,0.0971832275390625,0.297468900680542,141424,2.071293354034424,356663,1676,4.989652872085571,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.0946805477142334,0.2585291862487793,140352,2.07649564743042,356663,1676,4.9645140171051025,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.08805584907531738,0.2645251750946045,145592,2.086751937866211,356663,1676,5.038629531860352,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.08818745613098145,0.2582085132598877,145592,2.089831590652466,356663,1676,5.035057067871094,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.0876624584197998,0.2761564254760742,140352,2.0903139114379883,356663,1676,5.0525994300842285,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.09541511535644531,0.2553837299346924,145520,2.068237066268921,356663,1676,4.861652135848999,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.0889744758605957,0.28788042068481445,140424,2.0931739807128906,356663,1676,5.048185110092163,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09733366966247559,0.7369368076324463,205976,4.151293754577637,828309,4503,7.481395959854126,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.08134126663208008,0.752631664276123,207240,4.1406776905059814,828309,4503,7.531733751296997,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.0979006290435791,0.7430410385131836,207240,4.156294584274292,828309,4503,7.571335315704346,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.10058927536010742,0.7174959182739258,206008,4.1228673458099365,828309,4503,7.4510579109191895,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.07879257202148438,0.7347745895385742,246776,6.82831597328186,866233,4708,10.277518033981323,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.0914757251739502,0.7476751804351807,241456,6.7887122631073,866233,4708,10.216542720794678,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.0928487777709961,1.5083014965057373,523384,34.04814076423645,2152160,10605,38.19380497932434,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.08699464797973633,0.7169811725616455,206008,4.146903991699219,828309,4503,7.544522762298584,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08325552940368652,0.7716634273529053,205976,4.126262426376343,828309,4503,7.525994539260864,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.09085798263549805,0.7276272773742676,207208,4.144678831100464,828309,4503,7.537927150726318,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.09931182861328125,0.7720828056335449,207208,4.142151832580566,828309,4503,7.47061562538147,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08884286880493164,0.7734131813049316,207240,4.140148162841797,828309,4503,7.5429229736328125,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.09164786338806152,0.8045556545257568,206008,4.150161027908325,828309,4503,7.576179504394531,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09670186042785645,0.7122511863708496,241456,6.802853584289551,866233,4708,10.186532258987427,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.09155607223510742,0.7229492664337158,241528,6.788996458053589,866233,4708,10.181158781051636,"[10, 50, 6, 4, 25]"
