ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.09471964836120605,0.25726771354675293,114152,0.3019537925720215,140021,719,3.24497652053833,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.09675788879394531,0.2318577766418457,110056,0.3081943988800049,140021,719,3.1077768802642822,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.09019303321838379,0.25851917266845703,114152,0.3015749454498291,140021,719,3.1529839038848877,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08579277992248535,0.25551891326904297,114152,0.30394697189331055,140021,719,3.1194798946380615,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.09666204452514648,0.23607158660888672,110056,0.31813478469848633,140021,719,3.0694024562835693,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09202694892883301,0.24321293830871582,114152,0.3055078983306885,140021,719,3.0833146572113037,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,0.08766508102416992,0.26662302017211914,114152,0.30742764472961426,140021,719,3.139390707015991,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09557604789733887,0.22777748107910156,110056,0.31395554542541504,140021,719,3.1382689476013184,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08196473121643066,0.24184513092041016,110056,0.3036472797393799,140021,719,3.0419845581054688,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09187006950378418,0.2543001174926758,114152,0.31075263023376465,140021,719,3.06133770942688,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.08443427085876465,0.22443532943725586,110056,0.2913362979888916,140021,719,3.20393967628479,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.09550142288208008,0.2517380714416504,110056,0.2912919521331787,140021,719,3.0361175537109375,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.10627484321594238,0.24493670463562012,114152,0.2951538562774658,140021,719,3.107632637023926,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.09895586967468262,0.25440502166748047,110056,0.29035067558288574,140021,719,3.112508535385132,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.1059274673461914,0.24982452392578125,114152,0.30611705780029297,140021,719,3.081822633743286,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08371090888977051,0.23999357223510742,112728,0.29519104957580566,140021,719,3.1282999515533447,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.07479643821716309,0.24196481704711914,114152,0.31536102294921875,140021,719,3.0901873111724854,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.08993911743164062,0.2511293888092041,108632,0.30261850357055664,140021,719,3.0866012573242188,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,0.09642195701599121,0.24153876304626465,114152,0.2984023094177246,140021,719,3.0694291591644287,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,0.09592032432556152,0.2436962127685547,108632,0.3119473457336426,140021,719,3.1967239379882812,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08866548538208008,0.24544143676757812,108632,0.3061027526855469,140021,719,3.2531042098999023,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,0.0957174301147461,0.2564280033111572,110056,0.3036506175994873,140021,719,3.154613494873047,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.07916641235351562,0.24575209617614746,114152,0.30055856704711914,140021,719,3.089677333831787,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09019327163696289,0.24343514442443848,110056,0.2920346260070801,140021,719,2.9862754344940186,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.08030462265014648,0.2615480422973633,108632,0.29611825942993164,140021,719,3.1106173992156982,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,0.09194660186767578,0.2630901336669922,112728,0.31017088890075684,140021,719,3.0673444271087646,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,0.09483718872070312,0.25997304916381836,114152,0.3125753402709961,140021,719,3.1241040229797363,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09438872337341309,0.2684636116027832,114152,0.2868952751159668,140021,719,3.1792213916778564,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09623169898986816,0.2483658790588379,114152,0.31128382682800293,140021,719,3.2654480934143066,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.09345531463623047,0.259920597076416,114152,0.3030722141265869,140021,719,3.1796369552612305,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.09682464599609375,0.23885393142700195,108632,0.3082761764526367,140021,719,3.0114047527313232,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.09664535522460938,0.2401742935180664,110056,0.29413866996765137,140021,719,3.1362192630767822,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,0.10062193870544434,0.24625730514526367,110056,0.30443406105041504,140021,719,3.027158737182617,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.08426547050476074,0.2562370300292969,108632,0.2957794666290283,140021,719,3.1080141067504883,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.09876775741577148,0.24101781845092773,112728,0.29935240745544434,140021,719,3.027902841567993,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.0919346809387207,0.25099730491638184,110056,0.302731990814209,140021,719,3.081686496734619,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.09486913681030273,0.25534915924072266,114152,0.3050076961517334,140021,719,3.113332509994507,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09023618698120117,0.23890304565429688,114152,0.29698896408081055,140021,719,3.071943759918213,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.08801126480102539,0.24867534637451172,112728,0.3044099807739258,140021,719,3.0861077308654785,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.10652399063110352,0.2473750114440918,114152,0.32494091987609863,140021,719,3.1752851009368896,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.10210585594177246,0.2458360195159912,108632,0.3023545742034912,140021,719,3.1006898880004883,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,0.09010124206542969,0.24751734733581543,110056,0.3144955635070801,140021,719,3.1057333946228027,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.08532524108886719,0.23682570457458496,110056,0.3136131763458252,140021,719,3.1169772148132324,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.09945845603942871,0.24626421928405762,110056,0.30251193046569824,140021,719,3.1709015369415283,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08976268768310547,0.24753570556640625,114152,0.30464959144592285,140021,719,3.118309736251831,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.08904576301574707,0.252366304397583,112728,0.3087778091430664,140021,719,3.0597004890441895,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08876848220825195,0.24356484413146973,110056,0.3072841167449951,140021,719,2.9994449615478516,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09504175186157227,0.2633960247039795,114152,0.30078840255737305,140021,719,3.1234371662139893,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.08083486557006836,0.24809598922729492,114152,0.3052051067352295,140021,719,3.0452792644500732,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.08461236953735352,0.2555975914001465,110056,0.3166313171386719,140021,719,3.0550031661987305,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.10019803047180176,0.23723316192626953,108632,0.2978179454803467,140021,719,3.156921625137329,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.0804588794708252,0.24938559532165527,114152,0.2970099449157715,140021,719,3.1305723190307617,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.10696578025817871,0.236968994140625,108632,0.30413174629211426,140021,719,3.11303973197937,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.1051795482635498,0.23725390434265137,110056,0.29694080352783203,140021,719,3.1067464351654053,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.07261943817138672,0.24107027053833008,114152,0.29906439781188965,140021,719,3.120725154876709,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.09076333045959473,0.2457592487335205,112728,0.2884387969970703,140021,719,3.247734785079956,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.09012222290039062,0.2571907043457031,110056,0.2936267852783203,140021,719,3.2734220027923584,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09072422981262207,0.24700927734375,114152,0.30535888671875,140021,719,2.98557710647583,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.10102391242980957,5.48805046081543,1248872,34.68812680244446,2152160,10605,42.807727336883545,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.09307575225830078,5.483642101287842,1255640,34.84712290763855,2152160,10605,42.97389459609985,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.1047368049621582,5.4917638301849365,1255640,34.68415951728821,2152160,10605,42.765854835510254,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.1026315689086914,5.507911205291748,1252968,34.79866003990173,2152160,10605,42.952312707901,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08770871162414551,5.555209159851074,1252968,34.816240310668945,2152160,10605,42.96330285072327,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.10021781921386719,5.541884183883667,1255640,34.83573341369629,2152160,10605,43.17583608627319,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09575724601745605,5.495059490203857,1255640,34.81866145133972,2152160,10605,42.93254590034485,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.08345413208007812,5.4975714683532715,1252968,34.849008321762085,2152160,10605,42.97048759460449,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09468770027160645,5.477107286453247,1252968,34.65568685531616,2152160,10605,42.751375913619995,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.0949699878692627,5.54883337020874,1248872,34.890963554382324,2152160,10605,43.07686257362366,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.10021805763244629,5.546805381774902,1252968,34.821826696395874,2152160,10605,42.96044850349426,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08632898330688477,5.524453639984131,1255640,34.68141484260559,2152160,10605,42.81638765335083,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.09418773651123047,5.543929815292358,1248872,34.85328793525696,2152160,10605,42.99818301200867,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.10018038749694824,5.485842704772949,1255640,34.84821081161499,2152160,10605,42.90050268173218,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.08722805976867676,5.507521152496338,1248872,34.666775941848755,2152160,10605,42.82840704917908,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.08195328712463379,5.493658065795898,1255640,34.722222328186035,2152160,10605,42.79369139671326,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.09495949745178223,0.23638057708740234,110056,0.28739285469055176,140021,719,3.028961420059204,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08340644836425781,0.23937726020812988,110056,0.3015122413635254,140021,719,3.019564151763916,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.08599281311035156,0.24567651748657227,112728,0.2958104610443115,140021,719,3.0564212799072266,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.06936907768249512,0.23382902145385742,114152,0.2861816883087158,140021,719,3.0437848567962646,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.0910956859588623,0.24135160446166992,112728,0.28869128227233887,140021,719,3.079143762588501,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08132147789001465,0.2645573616027832,114152,0.28571248054504395,140021,719,3.115103244781494,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.08883833885192871,0.2467942237854004,114152,0.28441762924194336,140021,719,2.9975688457489014,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0855560302734375,0.26067113876342773,114152,0.28253722190856934,140021,719,3.012732744216919,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.09089493751525879,0.23556137084960938,112728,0.28493237495422363,140021,719,3.1408019065856934,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09776544570922852,0.2505786418914795,112728,0.28990912437438965,140021,719,3.1498026847839355,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.08954334259033203,0.233536958694458,114152,0.2953956127166748,140021,719,3.053037405014038,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.0914757251739502,0.2462596893310547,114152,0.28479623794555664,140021,719,3.0130302906036377,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08529782295227051,0.2619500160217285,110056,0.2911956310272217,140021,719,3.041008710861206,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.1052560806274414,0.24460577964782715,114152,0.2802619934082031,140021,719,3.173072338104248,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08256983757019043,0.23924589157104492,112728,0.28830552101135254,140021,719,3.0489187240600586,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.07845854759216309,0.24906039237976074,110056,0.2740192413330078,140021,719,3.0504937171936035,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08347630500793457,0.2460789680480957,114152,0.29566454887390137,140021,719,3.062220573425293,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09100675582885742,0.2424781322479248,112728,0.28077030181884766,140021,719,3.1251282691955566,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.10808324813842773,0.25722384452819824,110056,0.29172515869140625,140021,719,3.1532888412475586,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.0933990478515625,0.25420403480529785,112728,0.29587578773498535,140021,719,3.1421403884887695,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.08679652214050293,0.24623632431030273,110056,0.2903003692626953,140021,719,3.1039750576019287,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.08218502998352051,0.26586461067199707,114152,0.29056811332702637,140021,719,2.987030267715454,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.07985591888427734,0.2702622413635254,114152,0.2942945957183838,140021,719,3.146313428878784,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.10674786567687988,0.24380755424499512,112728,0.28387904167175293,140021,719,3.1714539527893066,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08452463150024414,0.24978375434875488,114152,0.2819359302520752,140021,719,3.0489556789398193,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08839297294616699,0.24695730209350586,108632,0.2873830795288086,140021,719,3.089660167694092,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09694099426269531,0.23175334930419922,114152,0.2912604808807373,140021,719,3.0053606033325195,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.1024472713470459,0.2563602924346924,110056,0.295931339263916,140021,719,3.0705795288085938,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.09534955024719238,0.25140857696533203,112728,0.29111504554748535,140021,719,3.0642342567443848,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09439516067504883,0.24110746383666992,110056,0.2728769779205322,140021,719,3.0059974193573,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.09811711311340332,0.27222490310668945,114152,0.2708907127380371,140021,719,3.0405373573303223,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08381319046020508,0.2436540126800537,114152,0.2753124237060547,140021,719,3.089056968688965,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08889293670654297,0.24118804931640625,112728,0.2951648235321045,140021,719,3.1332266330718994,"[80, 35, 2, 2, 15]"
On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08640527725219727,0.25718116760253906,110056,0.2871968746185303,140021,719,3.1622557640075684,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08711028099060059,0.23598575592041016,108632,0.2894775867462158,140021,719,3.083542585372925,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.09296011924743652,0.2518014907836914,112728,0.29926633834838867,140021,719,3.1343634128570557,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.07911276817321777,0.2531118392944336,114152,0.29491639137268066,140021,719,2.9971015453338623,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.0890662670135498,0.2565438747406006,112728,0.2995030879974365,140021,719,3.0906131267547607,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.0852055549621582,0.2527945041656494,110056,0.28554296493530273,140021,719,3.0461690425872803,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.0866701602935791,0.2533376216888428,112728,0.28778815269470215,140021,719,3.061002254486084,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,0.09228253364562988,0.25223684310913086,112728,0.2867724895477295,140021,719,3.0313570499420166,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08595824241638184,0.257190465927124,112728,0.3098325729370117,140021,719,3.100419282913208,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.07968473434448242,0.25275373458862305,114152,0.2949864864349365,140021,719,3.1937129497528076,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.0771780014038086,0.2408452033996582,112728,0.2833743095397949,140021,719,3.06850004196167,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.09465742111206055,0.26213645935058594,114152,0.2940983772277832,140021,719,3.126840114593506,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.06803631782531738,0.25510334968566895,114152,0.3052525520324707,140021,719,3.190682888031006,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.09209918975830078,0.2596728801727295,110056,0.2793102264404297,140021,719,3.172893524169922,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.10813498497009277,0.2421407699584961,110056,0.2951853275299072,140021,719,3.1359570026397705,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.09805822372436523,0.2483358383178711,110056,0.28698301315307617,140021,719,3.0267908573150635,"[80, 35, 2, 2, 15]"
