ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.08629727363586426,0.19851899147033691,41808,0.1549215316772461,38054,673,3.0108585357666016,"[70, 5, 3, 1, 25]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08574151992797852,0.20824885368347168,41808,0.16573786735534668,38054,673,2.9890449047088623,"[70, 5, 3, 1, 25]"
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08494806289672852,0.1990823745727539,40384,0.1557934284210205,38054,673,2.852489709854126,"[70, 5, 3, 1, 25]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09084868431091309,0.1914968490600586,36288,0.15597057342529297,38054,673,2.8785219192504883,"[70, 5, 3, 1, 25]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.09141254425048828,0.19492197036743164,36288,0.15331315994262695,38054,673,2.9143807888031006,"[70, 5, 3, 1, 25]"
On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.0821382999420166,0.19238853454589844,41808,0.16352367401123047,38054,673,2.9270660877227783,"[70, 5, 3, 1, 25]"
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08171224594116211,0.19567155838012695,37712,0.16173386573791504,38054,673,2.809227466583252,"[70, 5, 3, 1, 25]"
On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.0835411548614502,0.17412066459655762,37712,0.16432762145996094,38054,673,2.7761263847351074,"[70, 5, 3, 1, 25]"
Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09613871574401855,0.17861723899841309,37712,0.16753649711608887,38054,673,2.998645305633545,"[70, 5, 3, 1, 25]"
Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.09375953674316406,0.1926436424255371,37712,0.16343092918395996,38054,673,2.85137677192688,"[70, 5, 3, 1, 25]"
On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.08914685249328613,0.1902942657470703,37712,0.1467890739440918,38054,673,2.8369555473327637,"[70, 5, 3, 1, 25]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.09717750549316406,0.17874455451965332,37712,0.15855145454406738,38054,673,2.9211039543151855,"[70, 5, 3, 1, 25]"
Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.09038686752319336,0.2002551555633545,37712,0.1746349334716797,38054,673,3.0016868114471436,"[70, 5, 3, 1, 25]"
On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.09459161758422852,0.19258546829223633,41808,0.16254425048828125,38054,673,2.8633852005004883,"[70, 5, 3, 1, 25]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08393502235412598,0.2118549346923828,41808,0.16298389434814453,38054,673,2.9559926986694336,"[70, 5, 3, 1, 25]"
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.0997474193572998,0.19258904457092285,37712,0.16310906410217285,38054,673,2.8860456943511963,"[70, 5, 3, 1, 25]"
Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.0963585376739502,0.20572662353515625,41808,0.15670299530029297,38054,673,2.8277482986450195,"[70, 5, 3, 1, 25]"
On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.0785672664642334,0.20465755462646484,41808,0.14939570426940918,38054,673,2.824655771255493,"[70, 5, 3, 1, 25]"
On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.08178400993347168,0.19997262954711914,41808,0.1629796028137207,38054,673,2.8817942142486572,"[70, 5, 3, 1, 25]"
Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,0.08697819709777832,0.196807861328125,36288,0.1566636562347412,38054,673,2.8326404094696045,"[70, 5, 3, 1, 25]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.07701611518859863,0.20645427703857422,37712,0.16527915000915527,38054,673,2.907642364501953,"[70, 5, 3, 1, 25]"
On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08920621871948242,0.2009873390197754,41808,0.16855382919311523,38054,673,2.854011058807373,"[70, 5, 3, 1, 25]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.07105469703674316,0.19881606101989746,40384,0.16614937782287598,38054,673,2.8999509811401367,"[70, 5, 3, 1, 25]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.08547854423522949,0.18096232414245605,36288,0.15734028816223145,38054,673,2.822659730911255,"[70, 5, 3, 1, 25]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09051680564880371,0.19230151176452637,37712,0.1521761417388916,38054,673,2.9204165935516357,"[70, 5, 3, 1, 25]"
Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.0942683219909668,0.20265460014343262,41808,0.1651608943939209,38054,673,2.874523639678955,"[70, 5, 3, 1, 25]"
Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,0.09660720825195312,0.19178128242492676,37712,0.16434502601623535,38054,673,2.980738401412964,"[70, 5, 3, 1, 25]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.09533548355102539,0.18482041358947754,37712,0.15555214881896973,38054,673,2.8804447650909424,"[70, 5, 3, 1, 25]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,0.09435772895812988,0.19182372093200684,41808,0.16682910919189453,38054,673,2.9331111907958984,"[70, 5, 3, 1, 25]"
On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.10049843788146973,0.1898636817932129,37712,0.15685796737670898,38054,673,2.935697555541992,"[70, 5, 3, 1, 25]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,0.08140230178833008,0.18760395050048828,36288,0.15922164916992188,38054,673,2.8815624713897705,"[70, 5, 3, 1, 25]"
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.0873115062713623,0.19930267333984375,41808,0.14588022232055664,38054,673,2.9705278873443604,"[70, 5, 3, 1, 25]"
On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,0.09055757522583008,0.18715834617614746,37712,0.14127254486083984,38054,673,2.8950917720794678,"[70, 5, 3, 1, 25]"
On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.08432388305664062,0.2050023078918457,41808,0.16506385803222656,38054,673,3.002267599105835,"[70, 5, 3, 1, 25]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.08979439735412598,0.19900107383728027,41808,0.16592144966125488,38054,673,2.9394755363464355,"[70, 5, 3, 1, 25]"
On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.07837557792663574,0.19432306289672852,41808,0.1608595848083496,38054,673,2.8227174282073975,"[70, 5, 3, 1, 25]"
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.0950460433959961,0.20076775550842285,41808,0.16548705101013184,38054,673,2.8470776081085205,"[70, 5, 3, 1, 25]"
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.1082913875579834,0.20642542839050293,41808,0.15772795677185059,38054,673,2.981137275695801,"[70, 5, 3, 1, 25]"
Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.09026408195495605,0.18668007850646973,40384,0.170884370803833,38054,673,2.948158025741577,"[70, 5, 3, 1, 25]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.0861368179321289,0.20010042190551758,37712,0.15845799446105957,38054,673,2.886613607406616,"[70, 5, 3, 1, 25]"
Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.09926605224609375,0.20124435424804688,36288,0.1644437313079834,38054,673,2.928905487060547,"[70, 5, 3, 1, 25]"
Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.0968635082244873,0.19150090217590332,37712,0.15789461135864258,38054,673,2.816805601119995,"[70, 5, 3, 1, 25]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09247136116027832,0.19675064086914062,41808,0.1589038372039795,38054,673,2.846956729888916,"[70, 5, 3, 1, 25]"
On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,0.09252142906188965,0.18773722648620605,41808,0.16728901863098145,38054,673,2.8234307765960693,"[70, 5, 3, 1, 25]"
Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.08852052688598633,0.19269633293151855,36288,0.1614682674407959,38054,673,3.055366039276123,"[70, 5, 3, 1, 25]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,0.09429049491882324,0.1890115737915039,36288,0.14720797538757324,38054,673,2.7859718799591064,"[70, 5, 3, 1, 25]"
On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08944129943847656,0.19840764999389648,41808,0.16020989418029785,38054,673,2.958818197250366,"[70, 5, 3, 1, 25]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.09231686592102051,0.18943476676940918,37712,0.16898465156555176,38054,673,2.883185386657715,"[70, 5, 3, 1, 25]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,0.0948026180267334,0.20891046524047852,37712,0.16070866584777832,38054,673,2.8788132667541504,"[70, 5, 3, 1, 25]"
Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.0863640308380127,0.19414806365966797,40384,0.1647965908050537,38054,673,2.8898849487304688,"[70, 5, 3, 1, 25]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.10223531723022461,0.20372247695922852,37712,0.16660642623901367,38054,673,2.8725738525390625,"[70, 5, 3, 1, 25]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.10038638114929199,0.19621825218200684,41808,0.1535816192626953,38054,673,2.9258272647857666,"[70, 5, 3, 1, 25]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.08953022956848145,0.19001173973083496,37712,0.1545252799987793,38054,673,2.895538330078125,"[70, 5, 3, 1, 25]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.1002814769744873,0.19771790504455566,41808,0.16423630714416504,38054,673,2.826965093612671,"[70, 5, 3, 1, 25]"
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,0.08688068389892578,0.18054676055908203,36288,0.16420388221740723,38054,673,2.873831272125244,"[70, 5, 3, 1, 25]"
On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08920955657958984,0.20246577262878418,41808,0.15616989135742188,38054,673,2.8555827140808105,"[70, 5, 3, 1, 25]"
Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.09619808197021484,0.17815160751342773,41808,0.15865302085876465,38054,673,2.983759641647339,"[70, 5, 3, 1, 25]"
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,0.08994841575622559,0.17510414123535156,37712,0.15768837928771973,38054,673,2.857235908508301,"[70, 5, 3, 1, 25]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.07880115509033203,0.18385601043701172,37712,0.1513807773590088,38054,673,2.824239730834961,"[70, 5, 3, 1, 25]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09454560279846191,0.18976783752441406,40384,0.17093539237976074,38054,673,2.924884080886841,"[70, 5, 3, 1, 25]"
Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08508753776550293,0.19784927368164062,37712,0.16765832901000977,38054,673,2.983935594558716,"[70, 5, 3, 1, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,0.08382177352905273,0.19152331352233887,37712,0.16026568412780762,38054,673,2.9135866165161133,"[70, 5, 3, 1, 25]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.08948469161987305,0.1972672939300537,36288,0.15953373908996582,38054,673,2.801666259765625,"[70, 5, 3, 1, 25]"
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.08358883857727051,0.20104265213012695,41808,0.15565061569213867,38054,673,2.907013177871704,"[70, 5, 3, 1, 25]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.0811929702758789,0.19115591049194336,41808,0.15925884246826172,38054,673,2.8360838890075684,"[70, 5, 3, 1, 25]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.09026384353637695,0.18366765975952148,36288,0.16325712203979492,38054,673,2.847961902618408,"[70, 5, 3, 1, 25]"
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,0.0897974967956543,0.20250177383422852,41808,0.17395329475402832,38054,673,2.882688283920288,"[70, 5, 3, 1, 25]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.08949470520019531,0.19358420372009277,37712,0.17551589012145996,38054,673,2.807955026626587,"[70, 5, 3, 1, 25]"
Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,0.07810831069946289,0.19525146484375,37712,0.15131616592407227,38054,673,2.7593994140625,"[70, 5, 3, 1, 25]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08997058868408203,0.19391345977783203,41808,0.1593616008758545,38054,673,2.8070998191833496,"[70, 5, 3, 1, 25]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,0.0890357494354248,0.1857593059539795,37712,0.16613149642944336,38054,673,2.8720686435699463,"[70, 5, 3, 1, 25]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08844947814941406,0.1864454746246338,41808,0.16525053977966309,38054,673,2.8010215759277344,"[70, 5, 3, 1, 25]"
On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.10673332214355469,0.20056605339050293,41808,0.17113232612609863,38054,673,3.0227038860321045,"[70, 5, 3, 1, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09208035469055176,0.20012140274047852,37712,0.15355968475341797,38054,673,2.9053075313568115,"[70, 5, 3, 1, 25]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08854198455810547,0.1949143409729004,40384,0.15781569480895996,38054,673,2.9097015857696533,"[70, 5, 3, 1, 25]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08618950843811035,0.18247723579406738,37712,0.1534435749053955,38054,673,2.9613900184631348,"[70, 5, 3, 1, 25]"
On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.07927775382995605,0.1880338191986084,37712,0.1689760684967041,38054,673,2.878791332244873,"[70, 5, 3, 1, 25]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08519577980041504,0.1797940731048584,41808,0.15479326248168945,38054,673,2.874335765838623,"[70, 5, 3, 1, 25]"
On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.07658839225769043,0.20458555221557617,41808,0.1657726764678955,38054,673,2.9935600757598877,"[70, 5, 3, 1, 25]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.08736681938171387,0.22812318801879883,40384,0.1524817943572998,38054,673,2.8770322799682617,"[70, 5, 3, 1, 25]"
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08101177215576172,0.19418907165527344,40384,0.16340374946594238,38054,673,2.966740608215332,"[70, 5, 3, 1, 25]"
On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.10693001747131348,0.18011236190795898,37712,0.15229558944702148,38054,673,2.853097438812256,"[70, 5, 3, 1, 25]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.09288668632507324,0.1983785629272461,37712,0.1791369915008545,38054,673,2.878249168395996,"[70, 5, 3, 1, 25]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.08519101142883301,0.20888280868530273,41808,0.16193056106567383,38054,673,2.7932181358337402,"[70, 5, 3, 1, 25]"
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.08944582939147949,0.20154953002929688,37712,0.17789864540100098,38054,673,2.849431276321411,"[70, 5, 3, 1, 25]"
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.08979535102844238,0.19089746475219727,40384,0.15858078002929688,38054,673,2.9716298580169678,"[70, 5, 3, 1, 25]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08539080619812012,0.1897110939025879,37712,0.15207338333129883,38054,673,2.959944486618042,"[70, 5, 3, 1, 25]"
On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09557008743286133,0.17351222038269043,37712,0.15240907669067383,38054,673,2.834073305130005,"[70, 5, 3, 1, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.08988046646118164,0.19715094566345215,36288,0.16592836380004883,38054,673,2.957448959350586,"[70, 5, 3, 1, 25]"
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.09228062629699707,0.2171633243560791,37712,0.16629695892333984,38054,673,3.0021679401397705,"[70, 5, 3, 1, 25]"
On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.09486651420593262,0.19255971908569336,37712,0.1571650505065918,38054,673,2.811290740966797,"[70, 5, 3, 1, 25]"
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08263659477233887,0.19420146942138672,41808,0.17164278030395508,38054,673,2.93739914894104,"[70, 5, 3, 1, 25]"
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09215378761291504,0.19719219207763672,41808,0.1616206169128418,38054,673,2.983755111694336,"[70, 5, 3, 1, 25]"
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09806656837463379,0.20305776596069336,41808,0.17154598236083984,38054,673,2.961246967315674,"[70, 5, 3, 1, 25]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.0882575511932373,0.19655132293701172,41808,0.1526503562927246,38054,673,2.9468507766723633,"[70, 5, 3, 1, 25]"
On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08770155906677246,0.19323158264160156,41808,0.1604626178741455,38054,673,2.880634069442749,"[70, 5, 3, 1, 25]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.09879302978515625,0.19106578826904297,36288,0.16128897666931152,38054,673,2.872638702392578,"[70, 5, 3, 1, 25]"
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08658766746520996,0.19532155990600586,41808,0.1506342887878418,38054,673,2.8452608585357666,"[70, 5, 3, 1, 25]"
Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08596968650817871,0.20317363739013672,41808,0.16215777397155762,38054,673,2.827298641204834,"[70, 5, 3, 1, 25]"
Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.08845114707946777,0.19916892051696777,41808,0.16434407234191895,38054,673,2.847080945968628,"[70, 5, 3, 1, 25]"
On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0796651840209961,0.19997406005859375,41808,0.1657695770263672,38054,673,2.946317195892334,"[70, 5, 3, 1, 25]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.09321880340576172,0.1979351043701172,41808,0.1637873649597168,38054,673,2.888967990875244,"[70, 5, 3, 1, 25]"
On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.08722591400146484,0.1987907886505127,41808,0.16399884223937988,38054,673,2.9163098335266113,"[70, 5, 3, 1, 25]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.08622479438781738,0.20646429061889648,37712,0.15781712532043457,38054,673,2.8633265495300293,"[70, 5, 3, 1, 25]"
On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.08423376083374023,0.20806097984313965,41808,0.16733765602111816,38054,673,2.9600729942321777,"[70, 5, 3, 1, 25]"
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.07958292961120605,0.20964431762695312,37712,0.16077017784118652,38054,673,2.84519362449646,"[70, 5, 3, 1, 25]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.09634089469909668,0.19229984283447266,41808,0.15568256378173828,38054,673,2.8794257640838623,"[70, 5, 3, 1, 25]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.09805440902709961,0.20981335639953613,41808,0.1750938892364502,38054,673,2.858339309692383,"[70, 5, 3, 1, 25]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.09383082389831543,0.2015213966369629,40384,0.16498470306396484,38054,673,2.9951305389404297,"[70, 5, 3, 1, 25]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09758901596069336,0.20129656791687012,40384,0.1624293327331543,38054,673,2.8285839557647705,"[70, 5, 3, 1, 25]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.08903837203979492,0.19321441650390625,41808,0.16157126426696777,38054,673,2.8825459480285645,"[70, 5, 3, 1, 25]"
On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08981466293334961,0.2042233943939209,41808,0.16283392906188965,38054,673,2.9168081283569336,"[70, 5, 3, 1, 25]"
Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09545493125915527,0.1970360279083252,41808,0.1586451530456543,38054,673,2.8825974464416504,"[70, 5, 3, 1, 25]"
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.10373091697692871,0.206404447555542,37712,0.15463805198669434,38054,673,2.882328987121582,"[70, 5, 3, 1, 25]"
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08433055877685547,0.20614027976989746,37712,0.15878796577453613,38054,673,2.873347043991089,"[70, 5, 3, 1, 25]"
Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08687973022460938,0.2022843360900879,37712,0.1572558879852295,38054,673,2.9044456481933594,"[70, 5, 3, 1, 25]"
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.07915568351745605,0.1853809356689453,41808,0.15300655364990234,38054,673,2.7953617572784424,"[70, 5, 3, 1, 25]"
Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.08803057670593262,0.18923473358154297,41808,0.15688014030456543,38054,673,2.758723020553589,"[70, 5, 3, 1, 25]"
Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.07720732688903809,0.1882622241973877,37712,0.17971587181091309,38054,673,2.780918836593628,"[70, 5, 3, 1, 25]"
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08928132057189941,0.20971107482910156,37712,0.16516351699829102,38054,673,2.8514297008514404,"[70, 5, 3, 1, 25]"
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,0.09108829498291016,0.17656564712524414,37712,0.16890430450439453,38054,673,2.959099769592285,"[70, 5, 3, 1, 25]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.11157727241516113,0.18512368202209473,41808,0.1630558967590332,38054,673,2.9111735820770264,"[70, 5, 3, 1, 25]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.083831787109375,0.19788670539855957,41808,0.17222261428833008,38054,673,2.9032297134399414,"[70, 5, 3, 1, 25]"
