fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08482074737548828,1.5276477336883545,513896,34.12637734413147,2152160,10605,38.30699586868286,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08576512336730957,1.563201665878296,515192,34.072368144989014,2152160,10605,38.27486968040466,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.10057759284973145,1.4703502655029297,515192,34.07003116607666,2152160,10605,38.23652458190918,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09474039077758789,1.5433831214904785,513896,34.085898637771606,2152160,10605,38.294182538986206,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.09476351737976074,1.5100691318511963,522088,34.10741209983826,2152160,10605,38.27490186691284,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09586524963378906,1.4954586029052734,513704,34.15137004852295,2152160,10605,38.24022030830383,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09175920486450195,1.568314790725708,522088,34.08383798599243,2152160,10605,38.28919720649719,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09285187721252441,1.4927103519439697,522088,34.10169553756714,2152160,10605,38.26358509063721,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.09678196907043457,1.4982361793518066,522088,34.15844488143921,2152160,10605,38.31483292579651,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.10087132453918457,1.52506685256958,513704,34.09707188606262,2152160,10605,38.197158098220825,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09718775749206543,1.5179412364959717,513896,34.050745487213135,2152160,10605,38.170422077178955,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09543800354003906,1.502084493637085,513704,34.09779930114746,2152160,10605,38.288453340530396,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.10202932357788086,1.5370478630065918,522088,34.0591926574707,2152160,10605,38.28750658035278,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.0794827938079834,1.506242275238037,515000,34.11662149429321,2152160,10605,38.11179995536804,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,0.09961628913879395,1.4804298877716064,513704,34.110180616378784,2152160,10605,38.204758405685425,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09283566474914551,1.5096473693847656,513896,34.0787992477417,2152160,10605,38.24384045600891,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.09519267082214355,1.5209460258483887,515000,34.12260937690735,2152160,10605,38.215559244155884,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08960843086242676,1.5269951820373535,513896,34.07316875457764,2152160,10605,38.20247292518616,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.0887765884399414,1.5356204509735107,513704,34.12593412399292,2152160,10605,38.28466987609863,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08666753768920898,1.525796890258789,513704,34.217636585235596,2152160,10605,38.36256957054138,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.076141357421875,1.5185942649841309,513896,34.107099294662476,2152160,10605,38.29197549819946,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08718156814575195,1.5192246437072754,522088,34.103870153427124,2152160,10605,38.25478649139404,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.09536004066467285,1.4987263679504395,523192,34.09845471382141,2152160,10605,38.23661160469055,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,0.0995035171508789,1.5376074314117432,513704,34.30855917930603,2152160,10605,38.54163122177124,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.10489606857299805,1.5170323848724365,523192,34.094531536102295,2152160,10605,38.17741298675537,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.08924627304077148,1.5089635848999023,513896,34.0838406085968,2152160,10605,38.2660608291626,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09683418273925781,1.5679686069488525,513704,34.02543377876282,2152160,10605,38.18720507621765,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.09417486190795898,1.5021696090698242,513704,34.148051023483276,2152160,10605,38.30975794792175,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.09854817390441895,1.5113966464996338,513896,34.07931637763977,2152160,10605,38.191214084625244,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.07495975494384766,1.6330664157867432,521896,34.09017586708069,2152160,10605,38.34646964073181,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.07819700241088867,1.5381529331207275,513704,34.12852168083191,2152160,10605,38.40067458152771,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08855128288269043,1.5122201442718506,513896,34.01636290550232,2152160,10605,38.072309494018555,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.09551453590393066,1.4637963771820068,513896,34.09193515777588,2152160,10605,38.20346140861511,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09292244911193848,1.4676594734191895,513896,34.14225172996521,2152160,10605,38.23434090614319,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.09050726890563965,1.5116617679595947,523192,34.10018444061279,2152160,10605,38.28974509239197,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,0.0853891372680664,1.5091629028320312,521896,34.113643169403076,2152160,10605,38.307488679885864,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,0.0839238166809082,1.4967782497406006,513896,34.09454131126404,2152160,10605,38.219741106033325,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,0.10297775268554688,1.5367074012756348,522088,34.094088315963745,2152160,10605,38.22722125053406,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08528661727905273,1.5406277179718018,521896,34.04748225212097,2152160,10605,38.210942029953,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.10046982765197754,1.519092082977295,521896,34.05521059036255,2152160,10605,38.20737385749817,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.09291672706604004,1.5059688091278076,513704,34.18065571784973,2152160,10605,38.357335805892944,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.0940697193145752,1.5019385814666748,513896,34.077173471450806,2152160,10605,38.232046604156494,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09590840339660645,1.5330560207366943,521896,34.102882623672485,2152160,10605,38.33412480354309,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09052371978759766,1.5500447750091553,513704,34.06646132469177,2152160,10605,38.21823215484619,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09184026718139648,1.5132193565368652,513896,34.046167612075806,2152160,10605,38.25405240058899,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08742690086364746,1.5001983642578125,513896,34.122472286224365,2152160,10605,38.33479166030884,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09606432914733887,1.5270788669586182,513896,34.06777834892273,2152160,10605,38.20447540283203,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09082221984863281,1.5354199409484863,523384,34.20496129989624,2152160,10605,38.42954707145691,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09874558448791504,1.492272138595581,513704,34.12977838516235,2152160,10605,38.259172439575195,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.09748125076293945,1.5352942943572998,513896,34.06555652618408,2152160,10605,38.199684858322144,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.08342599868774414,1.5297341346740723,523192,34.13840937614441,2152160,10605,38.214181661605835,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,0.10110735893249512,1.5129787921905518,513704,34.03981804847717,2152160,10605,38.20418691635132,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.09269499778747559,1.5015575885772705,521896,34.08837580680847,2152160,10605,38.2329466342926,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.09029030799865723,1.5108294486999512,513704,34.09905219078064,2152160,10605,38.17745327949524,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09594607353210449,1.5083141326904297,513704,34.04397010803223,2152160,10605,38.240591049194336,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.10504746437072754,1.5018784999847412,521896,34.159231185913086,2152160,10605,38.34340143203735,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.09215497970581055,1.4963250160217285,515000,34.0842764377594,2152160,10605,38.234368085861206,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.09694457054138184,1.5253403186798096,521896,34.115121841430664,2152160,10605,38.24998950958252,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08984255790710449,1.5351126194000244,513896,34.100417137145996,2152160,10605,38.26247549057007,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08687615394592285,1.460688591003418,522088,34.106210708618164,2152160,10605,38.22146987915039,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.08820652961730957,1.527125597000122,523192,34.08486771583557,2152160,10605,38.27358794212341,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.10257530212402344,1.5075671672821045,521896,34.142064809799194,2152160,10605,38.376333236694336,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09098529815673828,1.514244556427002,513704,34.107826232910156,2152160,10605,38.18254637718201,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08915066719055176,1.528843641281128,515192,34.09128928184509,2152160,10605,38.35502862930298,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.08890295028686523,1.5154430866241455,513896,34.041584730148315,2152160,10605,38.23476219177246,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09162783622741699,1.507521390914917,513896,34.14184045791626,2152160,10605,38.4000186920166,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09267354011535645,1.5378618240356445,515192,34.09360074996948,2152160,10605,38.217803955078125,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09494614601135254,1.5371556282043457,522088,34.03884267807007,2152160,10605,38.27247142791748,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09256839752197266,1.4990766048431396,513896,34.09416317939758,2152160,10605,38.208290338516235,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08733224868774414,1.516101598739624,523192,34.037004232406616,2152160,10605,38.24464821815491,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.09383964538574219,1.5220134258270264,513896,34.044564723968506,2152160,10605,38.09868144989014,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.08341455459594727,1.546191930770874,513896,34.09154272079468,2152160,10605,38.27755570411682,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.09502243995666504,1.475977897644043,515000,34.05920958518982,2152160,10605,38.202277183532715,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09367680549621582,1.5079176425933838,515192,34.08499765396118,2152160,10605,38.27795052528381,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09359097480773926,1.5212981700897217,513896,34.06284022331238,2152160,10605,38.25850176811218,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09569311141967773,1.545478343963623,515192,34.099727153778076,2152160,10605,38.289571046829224,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.10381960868835449,1.5346572399139404,522088,34.08584427833557,2152160,10605,38.292062520980835,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,0.08214879035949707,1.534484624862671,513896,34.21224355697632,2152160,10605,38.423014402389526,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09150838851928711,1.5642149448394775,522088,34.08482623100281,2152160,10605,38.34418773651123,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.08030295372009277,1.5752630233764648,513896,34.097247838974,2152160,10605,38.33811926841736,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,0.09286284446716309,1.5579135417938232,515192,34.11444616317749,2152160,10605,38.27270293235779,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08942270278930664,1.484039068222046,513896,34.101202726364136,2152160,10605,38.25141644477844,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08573246002197266,1.5272176265716553,513896,34.0574152469635,2152160,10605,38.20303654670715,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09578251838684082,1.5351696014404297,515000,34.08034539222717,2152160,10605,38.293370962142944,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09177470207214355,1.5069830417633057,513896,34.139471769332886,2152160,10605,38.30519771575928,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.09057044982910156,1.5097713470458984,515000,34.24069404602051,2152160,10605,38.39326286315918,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.08295154571533203,1.5169739723205566,513896,34.08109736442566,2152160,10605,38.217270612716675,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08716225624084473,1.5036542415618896,513896,34.05525779724121,2152160,10605,38.241082191467285,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.0895226001739502,1.4837124347686768,513704,34.07688617706299,2152160,10605,38.19657874107361,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,0.09305882453918457,1.5098037719726562,521896,34.097086668014526,2152160,10605,38.244245529174805,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,0.1063086986541748,1.5015490055084229,513704,34.12174367904663,2152160,10605,38.20062565803528,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.0919640064239502,1.470386266708374,513896,34.11357760429382,2152160,10605,38.20022177696228,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.09645366668701172,1.5320980548858643,513896,34.11681914329529,2152160,10605,38.212453842163086,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.09476757049560547,1.522059440612793,515192,34.12725901603699,2152160,10605,38.214720249176025,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08866262435913086,1.5245373249053955,513896,34.107829570770264,2152160,10605,38.18374466896057,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09807848930358887,1.48746657371521,513704,34.13905477523804,2152160,10605,38.198506593704224,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.09500312805175781,1.5112967491149902,513896,34.111384868621826,2152160,10605,38.28283190727234,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.09881424903869629,1.5554091930389404,521896,34.09156680107117,2152160,10605,38.34099626541138,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.08627533912658691,1.5163464546203613,515192,34.07645606994629,2152160,10605,38.20080518722534,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.10332226753234863,1.432767629623413,513896,34.04158568382263,2152160,10605,38.08529853820801,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.08548212051391602,1.5040640830993652,515192,34.130206823349,2152160,10605,38.267975091934204,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09620928764343262,1.5623013973236084,513896,34.096423864364624,2152160,10605,38.33062744140625,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,0.09072422981262207,1.5503733158111572,515000,34.1469247341156,2152160,10605,38.31692886352539,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.0863487720489502,1.5035312175750732,513704,34.072566747665405,2152160,10605,38.26071333885193,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.0888831615447998,1.4655113220214844,515192,34.120723724365234,2152160,10605,38.22914791107178,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,0.09727859497070312,1.5653338432312012,513704,34.06342339515686,2152160,10605,38.25791835784912,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.06776070594787598,1.491960048675537,513896,34.05758595466614,2152160,10605,38.19034147262573,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.09555363655090332,1.5160338878631592,522088,34.10797619819641,2152160,10605,38.27391743659973,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.0931236743927002,1.5269775390625,513896,34.146435022354126,2152160,10605,38.26530170440674,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.09520339965820312,1.4932012557983398,521896,34.02521467208862,2152160,10605,38.23205208778381,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09491229057312012,1.493579626083374,513896,34.077312707901,2152160,10605,38.216084003448486,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.10321307182312012,1.496267318725586,515192,34.14147353172302,2152160,10605,38.31155776977539,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09042572975158691,1.5005583763122559,522088,34.097535610198975,2152160,10605,38.28579092025757,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08896946907043457,1.5006616115570068,513896,34.14630174636841,2152160,10605,38.297964096069336,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08500528335571289,1.5697202682495117,513896,34.11808729171753,2152160,10605,38.29875731468201,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.07885050773620605,1.5298688411712646,513896,34.075440645217896,2152160,10605,38.27411460876465,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.10075926780700684,1.4769046306610107,513896,34.12377405166626,2152160,10605,38.16317629814148,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.08115625381469727,1.5192112922668457,522088,34.06487965583801,2152160,10605,38.14967918395996,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09503030776977539,1.5212349891662598,513896,34.135924100875854,2152160,10605,38.319581270217896,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.10189199447631836,1.4739484786987305,513896,34.04594373703003,2152160,10605,38.1673538684845,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.07907438278198242,1.4682652950286865,523384,34.12243676185608,2152160,10605,38.20410346984863,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09494972229003906,1.5322349071502686,513896,34.02684950828552,2152160,10605,38.223207235336304,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.08787846565246582,1.5109496116638184,521896,34.083877086639404,2152160,10605,38.254159450531006,"[10, 50, 6, 4, 50]"
