ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09367179870605469,3.234391927719116,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,0.09227204322814941,3.0990874767303467,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.0911409854888916,2.9972472190856934,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09642601013183594,3.28523325920105,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.10638737678527832,3.1534061431884766,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09374737739562988,3.1498186588287354,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.0919957160949707,3.0970163345336914,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.08630561828613281,3.07789945602417,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09349894523620605,3.0654067993164062,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08878731727600098,3.1280677318573,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.10224246978759766,3.201470136642456,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,0.10733222961425781,3.1612701416015625,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.08912920951843262,3.2142512798309326,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08729434013366699,3.0636909008026123,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08561849594116211,3.0674078464508057,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09922122955322266,3.199676513671875,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09101247787475586,3.130629777908325,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09836149215698242,3.068833827972412,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09094572067260742,3.127883195877075,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.08524703979492188,3.0082736015319824,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.09876871109008789,3.1004202365875244,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.09744715690612793,3.115466356277466,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09333467483520508,3.1637330055236816,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08902311325073242,3.125434637069702,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.0849306583404541,3.0478389263153076,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.08890438079833984,3.166496515274048,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.08556580543518066,3.080991268157959,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,0.08095026016235352,3.1668541431427,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.09923934936523438,3.1860179901123047,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.0896756649017334,3.1214253902435303,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.09021472930908203,3.2194533348083496,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08037424087524414,3.1309189796447754,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,0.09118247032165527,3.098121166229248,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.08559846878051758,3.127932071685791,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,0.09699797630310059,3.180304527282715,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.09224629402160645,3.083817958831787,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.09699010848999023,3.0698530673980713,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.09885668754577637,3.1224169731140137,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09737920761108398,3.051331043243408,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09417319297790527,3.1790010929107666,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08310890197753906,3.1630783081054688,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,0.10179948806762695,3.1548662185668945,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,0.07946395874023438,3.0103158950805664,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.09493803977966309,3.2481744289398193,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.09433817863464355,3.075094223022461,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09510445594787598,3.211259603500366,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.10982012748718262,3.132296085357666,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.0923624038696289,3.168883800506592,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.08463454246520996,3.14753794670105,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09817147254943848,3.1742355823516846,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09855151176452637,3.1925408840179443,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.08429694175720215,3.1048481464385986,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.0870521068572998,3.092815637588501,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.09995150566101074,3.129399299621582,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.08826255798339844,3.1301794052124023,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.08540463447570801,3.165457010269165,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,0.09720826148986816,3.080580949783325,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.09310078620910645,3.134812355041504,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,0.09678268432617188,3.141953706741333,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.0915670394897461,3.2212600708007812,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08271384239196777,3.1427345275878906,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.08790016174316406,3.2119076251983643,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.10507845878601074,3.127035617828369,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09238624572753906,3.211231231689453,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,0.08899688720703125,3.064542770385742,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09512758255004883,3.100295305252075,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.10128998756408691,3.1221697330474854,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.1046600341796875,3.1524503231048584,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,0.09318852424621582,3.1233744621276855,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.08370733261108398,3.142854928970337,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09587764739990234,3.037334680557251,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09004378318786621,3.2379889488220215,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08638978004455566,3.021441698074341,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.07890439033508301,3.078500747680664,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09467530250549316,3.3017544746398926,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.08814334869384766,3.0532357692718506,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08883452415466309,3.0337352752685547,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.09897184371948242,3.1007471084594727,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.08805131912231445,3.08198881149292,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.07968568801879883,3.0384228229522705,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.0976264476776123,3.1949210166931152,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.09776425361633301,3.1944291591644287,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,0.08220195770263672,3.1055402755737305,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09610891342163086,3.197113513946533,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.10332202911376953,3.170250177383423,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.08243989944458008,3.214568853378296,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.10259628295898438,3.281161069869995,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09549641609191895,3.153576374053955,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,0.08031034469604492,3.079500436782837,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.07645225524902344,3.131317138671875,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08997249603271484,3.1011383533477783,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.08774304389953613,3.197211503982544,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08777308464050293,3.085054397583008,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.09510517120361328,3.161442756652832,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.09657716751098633,3.174499988555908,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08686542510986328,3.0308754444122314,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.08125901222229004,3.1439626216888428,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.08618545532226562,3.140737533569336,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.09243011474609375,3.1011745929718018,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.10306334495544434,3.2008678913116455,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.07078075408935547,3.0453248023986816,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.08844804763793945,3.243844747543335,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.08275747299194336,3.1018354892730713,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.1010429859161377,3.1328275203704834,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09265923500061035,3.1725707054138184,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08457756042480469,3.17714524269104,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09235835075378418,3.1379446983337402,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,0.09794998168945312,3.0906357765197754,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.0985116958618164,3.1038267612457275,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.10403060913085938,3.1536519527435303,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08791255950927734,3.1259360313415527,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,0.08983230590820312,3.1692984104156494,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.08560943603515625,3.193230628967285,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,0.08646535873413086,3.1098906993865967,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,0.09915566444396973,3.2166805267333984,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.09304308891296387,3.0611391067504883,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09357380867004395,3.165229082107544,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08978724479675293,3.1469106674194336,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09159684181213379,3.243119478225708,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.1034090518951416,2.9979445934295654,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.09483766555786133,3.1042752265930176,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.09418320655822754,3.118502140045166,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09155035018920898,3.1185786724090576,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08220338821411133,3.0909016132354736,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.10248398780822754,3.0801470279693604,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.08029532432556152,3.0661799907684326,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.07997465133666992,3.209691286087036,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09032273292541504,3.091223955154419,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.09812378883361816,3.0966711044311523,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.09004807472229004,3.123288869857788,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.10328793525695801,3.081063985824585,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.0826714038848877,3.0919201374053955,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.0962836742401123,3.136523962020874,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08829736709594727,3.0271522998809814,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.0854802131652832,3.2047603130340576,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.06586933135986328,3.056945562362671,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.10390114784240723,3.105617046356201,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.09898567199707031,3.1780104637145996,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09285688400268555,3.2083208560943604,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08788108825683594,2.9997637271881104,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09739518165588379,3.042330026626587,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.1011960506439209,3.145341396331787,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.07884740829467773,3.1629974842071533,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.0880136489868164,3.184919834136963,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.0856325626373291,2.9896886348724365,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,0.0913398265838623,3.0704145431518555,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.0983433723449707,3.0838866233825684,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.10554027557373047,3.1459507942199707,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.08613753318786621,3.0331809520721436,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.09141683578491211,3.138014316558838,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08188152313232422,3.2271106243133545,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08798503875732422,3.0091733932495117,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.08353328704833984,3.146096706390381,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09083294868469238,3.1330201625823975,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.09497404098510742,3.1498866081237793,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.08425712585449219,3.207688570022583,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08530211448669434,3.0565309524536133,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,0.08802151679992676,3.1093802452087402,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.10234642028808594,3.1503589153289795,"[80, 35, 2, 2, 15]",0
