ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09350466728210449,5.5542333126068115,1252968,34.76789307594299,2152160,10605,42.93683362007141,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.0970768928527832,5.545980930328369,1252968,34.60324478149414,2152160,10605,42.62820911407471,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.10346841812133789,5.508484601974487,1252968,34.597105264663696,2152160,10605,42.69829702377319,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08204078674316406,0.4105386734008789,237848,2.230682849884033,356663,1676,5.197305917739868,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.0889275074005127,0.41056227684020996,237848,2.208463430404663,356663,1676,5.181575775146484,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,0.09572553634643555,0.4193708896636963,236416,2.212893486022949,356663,1676,5.145409345626831,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,0.09108924865722656,0.3965017795562744,237848,2.2222626209259033,356663,1676,5.2440667152404785,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09351754188537598,0.455855131149292,240512,2.2167446613311768,356663,1676,5.338725328445435,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.07827496528625488,0.41732287406921387,237848,2.2106094360351562,356663,1676,5.131312608718872,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09482455253601074,0.4031696319580078,241944,2.198500871658325,356663,1676,5.1522767543792725,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.09229421615600586,0.4222605228424072,241944,2.2223620414733887,356663,1676,5.232508420944214,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08506250381469727,1.4523324966430664,469384,4.284548282623291,828309,4503,8.345856189727783,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08845043182373047,1.4426181316375732,469384,4.278247117996216,828309,4503,8.342804193496704,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08666777610778809,1.4230375289916992,472056,4.278948783874512,828309,4503,8.300917387008667,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.08236098289489746,1.4473967552185059,469384,4.289085149765015,828309,4503,8.301387548446655,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.07805418968200684,1.5285637378692627,503000,7.164912462234497,866233,4708,11.284731149673462,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08512139320373535,1.5199909210205078,504440,7.164271593093872,866233,4708,11.175221681594849,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.10132718086242676,5.534240007400513,1252968,34.6093635559082,2152160,10605,42.70769810676575,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.09484434127807617,1.4284083843231201,469384,4.279548406600952,828309,4503,8.233001947402954,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08503460884094238,1.4372477531433105,472056,4.287499666213989,828309,4503,8.187804698944092,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.0848689079284668,1.456190824508667,469384,4.267081022262573,828309,4503,8.26133418083191,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09029650688171387,1.4525341987609863,469384,4.283355951309204,828309,4503,8.257960081100464,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08078169822692871,1.4470722675323486,469384,4.277346134185791,828309,4503,8.24422025680542,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09225344657897949,1.4398746490478516,469384,4.263752222061157,828309,4503,8.183278560638428,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.0861959457397461,1.5048415660858154,503000,7.187203407287598,866233,4708,11.247452735900879,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09170889854431152,1.5182826519012451,503000,7.225247383117676,866233,4708,11.30506944656372,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09864282608032227,1.504967451095581,503000,7.22757363319397,866233,4708,11.258488416671753,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08487868309020996,5.525688886642456,1252968,34.7612509727478,2152160,10605,42.88943672180176,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.1046590805053711,1.5231893062591553,503000,7.18250036239624,866233,4708,11.241199970245361,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09274458885192871,1.5112900733947754,503000,7.15506649017334,866233,4708,11.256884813308716,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.07734394073486328,1.5070335865020752,503000,7.18622899055481,866233,4708,11.113698482513428,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08720636367797852,1.5052504539489746,503000,7.174083948135376,866233,4708,11.268942832946777,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09833455085754395,5.478490829467773,1252968,34.76045036315918,2152160,10605,42.751365661621094,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.10473489761352539,5.520671606063843,1252968,34.78231692314148,2152160,10605,42.81771922111511,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08452534675598145,5.5569398403167725,1252968,34.61665654182434,2152160,10605,42.8458948135376,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.0921163558959961,5.490837574005127,1252968,34.61540627479553,2152160,10605,42.72764778137207,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.10744714736938477,5.547609567642212,1252968,34.77944993972778,2152160,10605,42.97055673599243,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08649778366088867,5.554253578186035,1252968,34.76811075210571,2152160,10605,43.045833110809326,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,0.0800471305847168,0.4000861644744873,237848,2.2161176204681396,356663,1676,5.199277400970459,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09538722038269043,0.399524450302124,237848,2.216649055480957,356663,1676,5.16975212097168,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.08095049858093262,0.42389750480651855,237848,2.2179360389709473,356663,1676,5.181786775588989,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.09191107749938965,0.42834925651550293,237848,2.2062466144561768,356663,1676,5.321428537368774,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.09019041061401367,0.3977987766265869,236416,2.2285425662994385,356663,1676,5.192527532577515,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.09601497650146484,0.4174540042877197,237848,2.212326765060425,356663,1676,5.1949687004089355,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.10137104988098145,0.4014017581939697,237848,2.203312635421753,356663,1676,5.2035813331604,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09437823295593262,0.4108898639678955,237848,2.2050535678863525,356663,1676,5.17352557182312,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09619331359863281,1.4507012367248535,469384,4.2687036991119385,828309,4503,8.290856838226318,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08872699737548828,1.4449901580810547,472056,4.280858755111694,828309,4503,8.277521848678589,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09651374816894531,1.4507827758789062,469384,4.271146297454834,828309,4503,8.329193592071533,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.08509564399719238,1.4383471012115479,469384,4.290947437286377,828309,4503,8.382498025894165,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.10336494445800781,1.4882986545562744,503000,7.167400360107422,866233,4708,11.219284296035767,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.09495425224304199,1.505063533782959,496248,7.164765357971191,866233,4708,11.239373683929443,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09814286231994629,5.559964418411255,1255640,34.62791585922241,2152160,10605,42.86102056503296,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08716320991516113,1.4455366134643555,469384,4.275339126586914,828309,4503,8.179159879684448,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09168696403503418,1.4477949142456055,469384,4.278261661529541,828309,4503,8.245660543441772,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.10207390785217285,1.445185661315918,465288,4.281975030899048,828309,4503,8.333990812301636,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08777475357055664,1.4442567825317383,472056,4.265558481216431,828309,4503,8.362671852111816,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.0989832878112793,1.4333455562591553,469384,4.277283668518066,828309,4503,8.23938775062561,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.0905601978302002,1.4616992473602295,472056,4.280848741531372,828309,4503,8.311735391616821,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.10520315170288086,1.507842779159546,504440,7.173400402069092,866233,4708,11.28924036026001,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09911012649536133,1.5251789093017578,504440,7.171001195907593,866233,4708,11.271257877349854,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.10047507286071777,1.5078051090240479,494808,7.193660736083984,866233,4708,11.207984209060669,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09162569046020508,5.543762445449829,1252968,34.760146617889404,2152160,10605,42.819246768951416,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08829164505004883,1.5208775997161865,503000,7.170255422592163,866233,4708,11.17495059967041,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.0926659107208252,1.5113670825958252,503000,7.1835713386535645,866233,4708,11.215096235275269,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.0948491096496582,1.4960758686065674,503000,7.1633970737457275,866233,4708,11.1826171875,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09443092346191406,1.538534164428711,503000,7.202816724777222,866233,4708,11.41576337814331,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09997105598449707,5.5369791984558105,1252968,34.639092683792114,2152160,10605,42.839417934417725,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08415699005126953,5.545486211776733,1252968,34.788955211639404,2152160,10605,42.88960027694702,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.07969903945922852,5.523347616195679,1252968,34.760570764541626,2152160,10605,42.91381502151489,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09491133689880371,5.581284999847412,1252968,34.756462812423706,2152160,10605,43.08603239059448,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09688305854797363,5.5094146728515625,1252968,34.85501408576965,2152160,10605,42.86557483673096,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09456777572631836,5.502582311630249,1252968,34.79839491844177,2152160,10605,42.88585114479065,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,0.08538627624511719,0.39732813835144043,237848,2.2037293910980225,356663,1676,5.162292003631592,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.07880473136901855,0.4143681526184082,237848,2.205087661743164,356663,1676,5.1383655071258545,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.08714890480041504,0.4129676818847656,237848,2.204130172729492,356663,1676,5.149561166763306,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.07741594314575195,0.4169435501098633,241944,2.199364185333252,356663,1676,5.193903923034668,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08098602294921875,0.4080228805541992,237848,2.2092106342315674,356663,1676,5.27419376373291,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.08527016639709473,0.4148600101470947,237848,2.2101261615753174,356663,1676,5.127753973007202,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09816670417785645,0.4171106815338135,241944,2.207658290863037,356663,1676,5.2189621925354,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.09239697456359863,0.4043917655944824,237848,2.2048962116241455,356663,1676,5.129621982574463,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08601236343383789,1.4375638961791992,469384,4.273200988769531,828309,4503,8.300071239471436,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.10241413116455078,1.4469866752624512,469384,4.29359769821167,828309,4503,8.230320453643799,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08034372329711914,1.4482555389404297,469384,4.276659965515137,828309,4503,8.253932237625122,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.08733534812927246,1.445603370666504,469384,4.274188995361328,828309,4503,8.34509801864624,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.10119438171386719,1.5117652416229248,504440,7.234567165374756,866233,4708,11.332338333129883,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08990669250488281,1.5038995742797852,504440,7.174989461898804,866233,4708,11.240722417831421,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.07677602767944336,5.522336006164551,1252968,34.650720834732056,2152160,10605,42.806408405303955,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09139728546142578,1.4384396076202393,469384,4.26685905456543,828309,4503,8.302067279815674,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09887886047363281,1.4626927375793457,469384,4.266183137893677,828309,4503,8.301884651184082,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08138823509216309,1.437854290008545,469384,4.270119905471802,828309,4503,8.180835247039795,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.0782768726348877,1.4486589431762695,472056,4.295639514923096,828309,4503,8.388240337371826,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.07956719398498535,1.4340503215789795,469384,4.269842147827148,828309,4503,8.287535667419434,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.10880899429321289,1.442342758178711,469384,4.285043001174927,828309,4503,8.191312313079834,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.0779726505279541,1.5069916248321533,504440,7.17549991607666,866233,4708,11.226885795593262,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.07870984077453613,1.5173377990722656,504440,7.164883136749268,866233,4708,11.212590456008911,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.10389375686645508,1.4955883026123047,503000,7.187766075134277,866233,4708,11.352872848510742,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08326101303100586,5.4944446086883545,1252968,34.81304430961609,2152160,10605,42.939178228378296,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.08614325523376465,1.5253045558929443,504440,7.173781871795654,866233,4708,11.210249185562134,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08909368515014648,1.4925367832183838,504440,7.178441047668457,866233,4708,11.214778184890747,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08051872253417969,1.5058343410491943,504440,7.171975374221802,866233,4708,11.279678344726562,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.0961618423461914,1.5223560333251953,504440,7.179819345474243,866233,4708,11.13967251777649,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.08576273918151855,5.495888710021973,1252968,34.767640829086304,2152160,10605,42.83362817764282,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.09089207649230957,5.582991123199463,1252968,34.77184820175171,2152160,10605,42.96343016624451,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.08976030349731445,5.489205598831177,1252968,34.5921106338501,2152160,10605,42.62709712982178,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.09305119514465332,5.541855096817017,1252968,34.792282819747925,2152160,10605,42.866673707962036,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.07557106018066406,5.55470609664917,1252968,34.80257177352905,2152160,10605,42.95410943031311,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,0.08647537231445312,5.502916097640991,1252968,34.75562834739685,2152160,10605,42.71232461929321,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.09610414505004883,0.412067174911499,237848,2.2192511558532715,356663,1676,5.236252069473267,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.1074364185333252,0.41563987731933594,236416,2.2080729007720947,356663,1676,5.226372718811035,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.08110713958740234,0.4121227264404297,236416,2.1971940994262695,356663,1676,5.144426345825195,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.07903528213500977,0.40290117263793945,237848,2.208786725997925,356663,1676,5.080064296722412,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.10036993026733398,0.40524816513061523,236416,2.2059597969055176,356663,1676,5.103706359863281,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.0985710620880127,0.406430721282959,236416,2.206372022628784,356663,1676,5.111738204956055,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.08635878562927246,0.4004185199737549,237848,2.212306499481201,356663,1676,5.234841585159302,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.10010480880737305,0.414290189743042,236416,2.215383768081665,356663,1676,5.191218614578247,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08040785789489746,1.4411029815673828,465288,4.2700886726379395,828309,4503,8.304770231246948,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09445714950561523,1.454009771347046,472056,4.304917812347412,828309,4503,8.355039358139038,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.08066344261169434,1.430659532546997,469384,4.271024703979492,828309,4503,8.210005521774292,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.09360265731811523,1.4426510334014893,467960,4.262441396713257,828309,4503,8.33241868019104,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.07792258262634277,1.513209342956543,496248,7.16200852394104,866233,4708,11.237343549728394,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.093841552734375,1.520193099975586,503000,7.189621925354004,866233,4708,11.384299516677856,"[10, 50, 6, 4, 25]"
