ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.09575033187866211,5.472310543060303,1248872,34.777811765670776,2152160,10605,42.802985429763794,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09079194068908691,5.563639879226685,1252968,34.78803563117981,2152160,10605,43.01816463470459,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.08553695678710938,5.506564378738403,1252968,34.74650192260742,2152160,10605,42.93885898590088,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.08776569366455078,5.509951114654541,1248872,34.67238521575928,2152160,10605,42.721383571624756,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.09500479698181152,5.4989705085754395,1248872,34.64966368675232,2152160,10605,42.64499092102051,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,0.07460808753967285,5.555818319320679,1248872,34.63886284828186,2152160,10605,42.82972979545593,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.08999109268188477,5.489262580871582,1248872,34.592844009399414,2152160,10605,42.689523696899414,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09255719184875488,5.536208152770996,1252968,34.74466419219971,2152160,10605,42.83911442756653,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,0.0951852798461914,5.487236499786377,1252968,34.751145362854004,2152160,10605,42.749202251434326,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08722639083862305,5.562224388122559,1248872,34.76216673851013,2152160,10605,43.00916934013367,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,0.09518599510192871,5.554784297943115,1251544,34.789002418518066,2152160,10605,42.90287637710571,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.0806272029876709,5.564659357070923,1252968,34.76449775695801,2152160,10605,42.84664583206177,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.08233332633972168,5.537786245346069,1252968,34.80706524848938,2152160,10605,43.00557732582092,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.09299206733703613,5.552345037460327,1252968,34.6322455406189,2152160,10605,42.81704568862915,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,0.09891033172607422,5.506670951843262,1251544,34.63781809806824,2152160,10605,42.74335312843323,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.07532048225402832,5.54680609703064,1251544,34.75869607925415,2152160,10605,42.91145467758179,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.0908193588256836,5.526782989501953,1248872,34.799612283706665,2152160,10605,42.86893820762634,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.09760785102844238,5.530181169509888,1248872,34.63014459609985,2152160,10605,42.74958038330078,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,0.09771895408630371,5.504793405532837,1248872,34.79254221916199,2152160,10605,43.03592801094055,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.09491801261901855,5.536348342895508,1252968,34.64459156990051,2152160,10605,42.82800912857056,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,0.09245014190673828,5.54156494140625,1255640,34.777440786361694,2152160,10605,42.940996170043945,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.08138608932495117,5.560951471328735,1255640,34.63642120361328,2152160,10605,42.94533658027649,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,0.08713388442993164,5.528493642807007,1251544,34.6974401473999,2152160,10605,42.782753467559814,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.08856081962585449,5.49119758605957,1251544,34.635446310043335,2152160,10605,42.781150102615356,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.07740235328674316,5.499131679534912,1252968,34.78010392189026,2152160,10605,42.914305448532104,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,0.0920095443725586,5.536718130111694,1251544,34.774394512176514,2152160,10605,42.85273861885071,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.08707785606384277,5.488098382949829,1248872,34.61527919769287,2152160,10605,42.62779760360718,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.08813118934631348,5.534730434417725,1248872,34.61156940460205,2152160,10605,42.71362519264221,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08054113388061523,5.540704011917114,1252968,34.748244285583496,2152160,10605,42.93966555595398,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09665679931640625,5.548527717590332,1252968,34.797468423843384,2152160,10605,43.015116691589355,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09119272232055664,5.517376899719238,1255640,34.82149314880371,2152160,10605,42.86445641517639,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.08860373497009277,5.46876335144043,1248872,34.79502725601196,2152160,10605,42.75261187553406,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08880329132080078,5.556218862533569,1252968,34.76257848739624,2152160,10605,42.824230909347534,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.09016752243041992,5.517565488815308,1251544,34.63634967803955,2152160,10605,42.73908019065857,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.10025596618652344,5.5382325649261475,1248872,35.09523057937622,2152160,10605,43.291912317276,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.0928504467010498,5.49319052696228,1251544,34.67989134788513,2152160,10605,42.893282890319824,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.0931553840637207,5.535943984985352,1252968,34.62394571304321,2152160,10605,42.69870185852051,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.07449674606323242,5.49491810798645,1252968,34.6281898021698,2152160,10605,42.63333225250244,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.09144449234008789,5.548020601272583,1252968,34.81873369216919,2152160,10605,42.97628831863403,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09066963195800781,5.495688199996948,1248872,34.791483640670776,2152160,10605,42.897334575653076,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08044219017028809,5.562770843505859,1252968,34.76845932006836,2152160,10605,42.91114616394043,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09257197380065918,5.5173821449279785,1255640,34.591797828674316,2152160,10605,42.64138627052307,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.09581494331359863,5.543506383895874,1248872,34.774133920669556,2152160,10605,42.99208950996399,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,0.10756826400756836,5.544001579284668,1248872,34.78564167022705,2152160,10605,42.87760257720947,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.1032404899597168,5.502440452575684,1251544,34.742493629455566,2152160,10605,42.90153193473816,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,0.0904397964477539,5.5307111740112305,1248872,34.59838604927063,2152160,10605,42.72149872779846,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.08363008499145508,5.494951963424683,1248872,34.775184631347656,2152160,10605,42.78600335121155,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.0880286693572998,5.518928050994873,1252968,34.62354803085327,2152160,10605,42.65096616744995,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,0.09429430961608887,5.486884832382202,1248872,34.74641156196594,2152160,10605,42.75334072113037,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09582114219665527,5.490319013595581,1252968,34.780850410461426,2152160,10605,42.79762935638428,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09221911430358887,5.487523555755615,1252968,34.596943378448486,2152160,10605,42.69165635108948,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09852862358093262,5.563691854476929,1252968,34.58553338050842,2152160,10605,42.77175307273865,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09239935874938965,5.539714813232422,1252968,34.64127326011658,2152160,10605,42.953490018844604,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.09679961204528809,5.523005723953247,1252968,34.7763569355011,2152160,10605,42.95119595527649,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.09134149551391602,5.546361446380615,1248872,34.62234020233154,2152160,10605,42.75991702079773,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.10625529289245605,5.497807264328003,1248872,34.59292793273926,2152160,10605,42.659245014190674,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.07995033264160156,5.549177885055542,1252968,34.754920959472656,2152160,10605,42.853532552719116,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.09299588203430176,5.565413951873779,1252968,34.7961163520813,2152160,10605,42.933099031448364,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,0.09151768684387207,5.510956287384033,1248872,34.593069314956665,2152160,10605,42.68460941314697,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.0877690315246582,5.516024589538574,1248872,34.61327862739563,2152160,10605,42.71626687049866,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.09568214416503906,5.495734453201294,1248872,34.61056923866272,2152160,10605,42.62450861930847,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.09824609756469727,5.543814659118652,1248872,34.611851930618286,2152160,10605,42.78036618232727,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.09647536277770996,5.490056991577148,1248872,34.79003715515137,2152160,10605,42.87220120429993,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.08456540107727051,5.535636901855469,1255640,34.7881133556366,2152160,10605,42.93214535713196,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,0.08516335487365723,5.567920446395874,1252968,34.75862979888916,2152160,10605,43.05467891693115,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,0.09683084487915039,5.487905979156494,1252968,34.61352252960205,2152160,10605,42.62907552719116,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,0.08781599998474121,5.504265069961548,1251544,34.61233687400818,2152160,10605,42.65590977668762,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.08512353897094727,5.501827955245972,1248872,34.791497468948364,2152160,10605,42.81343984603882,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.0853121280670166,5.510348081588745,1252968,34.62258315086365,2152160,10605,42.75046229362488,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.09409713745117188,5.578770875930786,1248872,34.61859679222107,2152160,10605,42.718387842178345,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,0.06945586204528809,5.486980438232422,1248872,34.69415044784546,2152160,10605,42.68847846984863,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,0.08531999588012695,5.5573437213897705,1248872,34.64741563796997,2152160,10605,42.83682870864868,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.09428930282592773,5.496670484542847,1248872,34.77191925048828,2152160,10605,42.876861333847046,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.0931999683380127,5.507575750350952,1251544,34.89948654174805,2152160,10605,42.94871258735657,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.07692313194274902,5.475982189178467,1248872,34.77510714530945,2152160,10605,42.8511278629303,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.08424115180969238,5.51195216178894,1252968,34.76659917831421,2152160,10605,42.96527886390686,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.09074091911315918,5.546870470046997,1248872,34.76856327056885,2152160,10605,42.83066153526306,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09237480163574219,5.516796112060547,1252968,34.7718026638031,2152160,10605,42.89257454872131,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09964537620544434,5.554967164993286,1252968,34.64042663574219,2152160,10605,42.826059341430664,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08349752426147461,5.528177738189697,1248872,34.917922258377075,2152160,10605,43.088239669799805,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09938812255859375,5.536940574645996,1248872,34.773067474365234,2152160,10605,42.94195342063904,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,0.08453059196472168,5.502384662628174,1248872,34.783425092697144,2152160,10605,42.938785791397095,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09962129592895508,5.490601539611816,1248872,34.7818500995636,2152160,10605,42.92938494682312,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,0.08565068244934082,5.510197639465332,1248872,34.78052806854248,2152160,10605,42.852704763412476,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,0.0924842357635498,5.497979402542114,1252968,34.77570652961731,2152160,10605,42.79758906364441,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.10185885429382324,5.493108510971069,1248872,34.801313638687134,2152160,10605,42.8943088054657,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09026050567626953,5.557838439941406,1252968,34.643230676651,2152160,10605,42.87023568153381,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,0.09707784652709961,5.511885643005371,1252968,34.80184531211853,2152160,10605,42.959450006484985,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.08911323547363281,5.548463821411133,1248872,34.66502857208252,2152160,10605,42.776238441467285,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,0.08621072769165039,5.550968170166016,1248872,34.85532832145691,2152160,10605,43.05688428878784,"[10, 50, 6, 4, 50]"
