fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.07936406135559082,0.13567876815795898,23632,0.07621073722839355,12163,186,2.843752861022949,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.08798408508300781,0.1669750213623047,23632,0.09430909156799316,12163,186,2.938002347946167,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09359884262084961,0.17464280128479004,23632,0.09130740165710449,12163,186,2.944974422454834,"[90, 5, 1, 1, 10]"
On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08333683013916016,0.15742921829223633,22576,0.11812329292297363,12163,186,2.973522663116455,"[90, 5, 1, 1, 10]"
Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09219765663146973,0.15099430084228516,23632,0.08997821807861328,12163,186,2.8544931411743164,"[90, 5, 1, 1, 10]"
On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.10082721710205078,0.177687406539917,23632,0.08513593673706055,12163,186,2.9510910511016846,"[90, 5, 1, 1, 10]"
On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,0.08289504051208496,0.15836811065673828,23632,0.0898580551147461,12163,186,2.8469631671905518,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09911394119262695,0.14621829986572266,23632,0.08081793785095215,12163,186,2.7726521492004395,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.08326888084411621,0.1411137580871582,23632,0.10570335388183594,12163,186,2.754465341567993,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.07723379135131836,0.17482256889343262,23632,0.07712912559509277,12163,186,2.842729091644287,"[90, 5, 1, 1, 10]"
On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.08531403541564941,0.15483713150024414,22576,0.08111071586608887,12163,186,2.8886256217956543,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09772849082946777,0.15867090225219727,22576,0.07564401626586914,12163,186,2.8515288829803467,"[90, 5, 1, 1, 10]"
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.08692383766174316,0.14121079444885254,23632,0.08555126190185547,12163,186,2.8292295932769775,"[90, 5, 1, 1, 10]"
On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08930134773254395,0.1551826000213623,23632,0.08803653717041016,12163,186,2.8479042053222656,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.10716748237609863,0.16377568244934082,22576,0.09191060066223145,12163,186,2.900782585144043,"[90, 5, 1, 1, 10]"
On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08205652236938477,0.18172669410705566,23632,0.0917060375213623,12163,186,2.8972182273864746,"[90, 5, 1, 1, 10]"
On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08386731147766113,0.156646728515625,22576,0.08511066436767578,12163,186,2.917015790939331,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08228659629821777,0.15359067916870117,22576,0.09333682060241699,12163,186,2.856907844543457,"[90, 5, 1, 1, 10]"
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.08250737190246582,0.1680610179901123,23632,0.07670354843139648,12163,186,2.8525588512420654,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09580469131469727,0.1698625087738037,22576,0.09637761116027832,12163,186,2.8945748805999756,"[90, 5, 1, 1, 10]"
On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.0826730728149414,0.14508748054504395,22576,0.07382965087890625,12163,186,2.8398876190185547,"[90, 5, 1, 1, 10]"
Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.0987236499786377,0.18424344062805176,23632,0.09162473678588867,12163,186,2.9317808151245117,"[90, 5, 1, 1, 10]"
On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.09224128723144531,0.15617823600769043,23632,0.08864784240722656,12163,186,2.8449645042419434,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.09538865089416504,0.18062305450439453,22576,0.09568190574645996,12163,186,2.921593427658081,"[90, 5, 1, 1, 10]"
On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09078693389892578,0.15654921531677246,23632,0.09837150573730469,12163,186,2.9728081226348877,"[90, 5, 1, 1, 10]"
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09414076805114746,0.1769123077392578,22576,0.07793593406677246,12163,186,2.891087055206299,"[90, 5, 1, 1, 10]"
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,0.0863492488861084,0.1388235092163086,23632,0.09085941314697266,12163,186,2.810596466064453,"[90, 5, 1, 1, 10]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.07900190353393555,0.14436912536621094,23632,0.0925438404083252,12163,186,2.8278586864471436,"[90, 5, 1, 1, 10]"
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.09354782104492188,0.1482999324798584,23632,0.09938645362854004,12163,186,2.8108091354370117,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08177351951599121,0.18984055519104004,22576,0.0885305404663086,12163,186,2.9260237216949463,"[90, 5, 1, 1, 10]"
On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08122825622558594,0.15705037117004395,22576,0.0885920524597168,12163,186,2.8506555557250977,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09067606925964355,0.14641404151916504,22576,0.0811159610748291,12163,186,2.889594078063965,"[90, 5, 1, 1, 10]"
On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.09250617027282715,0.1357119083404541,23632,0.07757687568664551,12163,186,2.851414203643799,"[90, 5, 1, 1, 10]"
On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.0904698371887207,0.14465785026550293,22576,0.09262204170227051,12163,186,2.8878934383392334,"[90, 5, 1, 1, 10]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.08504414558410645,0.13423418998718262,22576,0.0844120979309082,12163,186,2.8241794109344482,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.08366703987121582,0.14563918113708496,23632,0.09213447570800781,12163,186,2.910890817642212,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08344888687133789,0.15748071670532227,22576,0.1010286808013916,12163,186,2.8633370399475098,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,0.07359147071838379,0.15979647636413574,23632,0.08635711669921875,12163,186,2.8111188411712646,"[90, 5, 1, 1, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.08589911460876465,0.15656614303588867,23632,0.07916045188903809,12163,186,2.9037556648254395,"[90, 5, 1, 1, 10]"
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08288288116455078,0.1747426986694336,22576,0.0814507007598877,12163,186,2.8082869052886963,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.0787196159362793,0.14228081703186035,23632,0.09712576866149902,12163,186,2.8443515300750732,"[90, 5, 1, 1, 10]"
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.10034036636352539,0.14225554466247559,23632,0.07489442825317383,12163,186,2.76283597946167,"[90, 5, 1, 1, 10]"
On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,0.08022356033325195,0.15522456169128418,22576,0.08095884323120117,12163,186,2.8464272022247314,"[90, 5, 1, 1, 10]"
Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.0886850357055664,0.18004631996154785,23632,0.10606217384338379,12163,186,2.8650059700012207,"[90, 5, 1, 1, 10]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.08570313453674316,0.15673613548278809,23632,0.09940385818481445,12163,186,2.9496281147003174,"[90, 5, 1, 1, 10]"
On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.0924379825592041,0.18992924690246582,22576,0.08627700805664062,12163,186,2.8232131004333496,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.09118318557739258,0.1499803066253662,23632,0.09663200378417969,12163,186,2.8268752098083496,"[90, 5, 1, 1, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,0.08993959426879883,0.14524197578430176,23632,0.07430315017700195,12163,186,2.9012813568115234,"[90, 5, 1, 1, 10]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.07839751243591309,0.1696460247039795,23632,0.08340859413146973,12163,186,2.929321765899658,"[90, 5, 1, 1, 10]"
On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.09178328514099121,0.17825889587402344,23632,0.08397150039672852,12163,186,2.912073850631714,"[90, 5, 1, 1, 10]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.10100603103637695,0.162489652633667,22576,0.08808064460754395,12163,186,2.9320712089538574,"[90, 5, 1, 1, 10]"
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.09228205680847168,0.15790104866027832,23632,0.07520484924316406,12163,186,2.825531482696533,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,0.0867922306060791,0.17365050315856934,23632,0.0851891040802002,12163,186,2.8635737895965576,"[90, 5, 1, 1, 10]"
On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.09440445899963379,0.15753173828125,22576,0.09095621109008789,12163,186,2.847097635269165,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09192609786987305,0.15714621543884277,23632,0.08020496368408203,12163,186,2.8488337993621826,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.08312702178955078,0.15047812461853027,22576,0.08812308311462402,12163,186,2.8669564723968506,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08272480964660645,0.1439652442932129,23632,0.07836103439331055,12163,186,2.812291383743286,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.09007143974304199,0.1452336311340332,23632,0.08539438247680664,12163,186,2.8829431533813477,"[90, 5, 1, 1, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.08055520057678223,0.16298460960388184,22576,0.08761191368103027,12163,186,2.8415234088897705,"[90, 5, 1, 1, 10]"
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08145380020141602,0.14705586433410645,23632,0.08779072761535645,12163,186,2.861870288848877,"[90, 5, 1, 1, 10]"
On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.0809774398803711,0.15895438194274902,23632,0.10020709037780762,12163,186,2.8998351097106934,"[90, 5, 1, 1, 10]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,0.09223437309265137,0.16246986389160156,23632,0.08319234848022461,12163,186,2.863640308380127,"[90, 5, 1, 1, 10]"
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08889484405517578,0.17687201499938965,23632,0.08784818649291992,12163,186,2.9352056980133057,"[90, 5, 1, 1, 10]"
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08405303955078125,0.13951826095581055,23632,0.0939185619354248,12163,186,2.8113796710968018,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09592652320861816,0.14548730850219727,23632,0.0870513916015625,12163,186,2.8796751499176025,"[90, 5, 1, 1, 10]"
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.10540080070495605,0.1703188419342041,23632,0.08004236221313477,12163,186,2.9030299186706543,"[90, 5, 1, 1, 10]"
On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.09644436836242676,0.20312261581420898,22576,0.07399988174438477,12163,186,2.9382987022399902,"[90, 5, 1, 1, 10]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.08929872512817383,0.1602783203125,23632,0.09492826461791992,12163,186,2.943697690963745,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,0.07120370864868164,0.1443018913269043,23632,0.0888819694519043,12163,186,2.8483128547668457,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08861303329467773,0.1921367645263672,22576,0.08609318733215332,12163,186,2.871250629425049,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.07677483558654785,0.1432816982269287,23632,0.09174585342407227,12163,186,2.832563638687134,"[90, 5, 1, 1, 10]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08580303192138672,0.15836596488952637,23632,0.08489179611206055,12163,186,2.8122198581695557,"[90, 5, 1, 1, 10]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.08667421340942383,0.13192176818847656,23632,0.08986449241638184,12163,186,2.8369157314300537,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.0976877212524414,0.14010262489318848,23632,0.08437824249267578,12163,186,2.8763859272003174,"[90, 5, 1, 1, 10]"
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.08765482902526855,0.16622495651245117,23632,0.0869600772857666,12163,186,2.9371731281280518,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,0.08268570899963379,0.19737577438354492,23632,0.08705615997314453,12163,186,2.90451717376709,"[90, 5, 1, 1, 10]"
On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.09253406524658203,0.14560866355895996,23632,0.080352783203125,12163,186,2.7992072105407715,"[90, 5, 1, 1, 10]"
Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,0.09491610527038574,0.1607658863067627,23632,0.0958559513092041,12163,186,2.9114720821380615,"[90, 5, 1, 1, 10]"
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08480715751647949,0.14075565338134766,23632,0.0817863941192627,12163,186,2.786238193511963,"[90, 5, 1, 1, 10]"
On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,0.08865189552307129,0.17687559127807617,23632,0.08253955841064453,12163,186,2.868847370147705,"[90, 5, 1, 1, 10]"
On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,0.09547758102416992,0.13442778587341309,23632,0.06921124458312988,12163,186,2.766446590423584,"[90, 5, 1, 1, 10]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09743499755859375,0.1808791160583496,23632,0.09835314750671387,12163,186,2.8567521572113037,"[90, 5, 1, 1, 10]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.08479833602905273,0.14646577835083008,23632,0.07505536079406738,12163,186,2.804197072982788,"[90, 5, 1, 1, 10]"
On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.0959157943725586,0.19414401054382324,23632,0.10431408882141113,12163,186,2.913569688796997,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.0860137939453125,0.1627645492553711,23632,0.08548879623413086,12163,186,2.7748982906341553,"[90, 5, 1, 1, 10]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.0828092098236084,0.1783602237701416,23632,0.07852554321289062,12163,186,2.8235719203948975,"[90, 5, 1, 1, 10]"
On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09132575988769531,0.1553046703338623,23632,0.1015467643737793,12163,186,2.9688656330108643,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.09519386291503906,0.14356470108032227,23632,0.08529400825500488,12163,186,2.874117612838745,"[90, 5, 1, 1, 10]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.0935814380645752,0.1525421142578125,23632,0.08409690856933594,12163,186,2.8447306156158447,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09444069862365723,0.14596033096313477,23632,0.09877467155456543,12163,186,2.9153695106506348,"[90, 5, 1, 1, 10]"
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.08382201194763184,0.16132521629333496,23632,0.08167815208435059,12163,186,2.8433384895324707,"[90, 5, 1, 1, 10]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.08940434455871582,0.14748764038085938,23632,0.0729975700378418,12163,186,2.8301005363464355,"[90, 5, 1, 1, 10]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.08766698837280273,0.14634180068969727,23632,0.0883629322052002,12163,186,2.874114990234375,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08844208717346191,0.17527461051940918,23632,0.08385992050170898,12163,186,2.8464763164520264,"[90, 5, 1, 1, 10]"
Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.08332538604736328,0.1435244083404541,23632,0.0996553897857666,12163,186,2.9066154956817627,"[90, 5, 1, 1, 10]"
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.0929722785949707,0.14788556098937988,23632,0.09233808517456055,12163,186,2.786893367767334,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.0944666862487793,0.13930487632751465,23632,0.08320474624633789,12163,186,2.7665281295776367,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.1020050048828125,0.15796828269958496,23632,0.0820469856262207,12163,186,2.8719637393951416,"[90, 5, 1, 1, 10]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.0950777530670166,0.1512141227722168,23632,0.08802342414855957,12163,186,2.8626961708068848,"[90, 5, 1, 1, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09799814224243164,0.18873310089111328,23632,0.0780637264251709,12163,186,2.978193521499634,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.09721231460571289,0.14277005195617676,23632,0.08920907974243164,12163,186,2.800163745880127,"[90, 5, 1, 1, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,0.08256149291992188,0.12476468086242676,23632,0.0933525562286377,12163,186,2.882800340652466,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.07923507690429688,0.15456676483154297,23632,0.0785210132598877,12163,186,2.8753843307495117,"[90, 5, 1, 1, 10]"
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.0905601978302002,0.1878664493560791,22576,0.0958256721496582,12163,186,2.922933578491211,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,0.0929572582244873,0.13538622856140137,22576,0.10532999038696289,12163,186,2.851170778274536,"[90, 5, 1, 1, 10]"
On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.10038614273071289,0.18679118156433105,23632,0.07233643531799316,12163,186,2.9484195709228516,"[90, 5, 1, 1, 10]"
On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.07468342781066895,0.1509847640991211,23632,0.09340095520019531,12163,186,2.94305682182312,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08206629753112793,0.14473462104797363,22576,0.09542369842529297,12163,186,2.820282459259033,"[90, 5, 1, 1, 10]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.08907294273376465,0.15425324440002441,23632,0.08533692359924316,12163,186,2.807662010192871,"[90, 5, 1, 1, 10]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.08226919174194336,0.16462945938110352,22576,0.09163832664489746,12163,186,2.9122707843780518,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.07382655143737793,0.14258098602294922,23632,0.09186005592346191,12163,186,2.772636651992798,"[90, 5, 1, 1, 10]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.09818053245544434,0.13621807098388672,22576,0.0829782485961914,12163,186,2.702587604522705,"[90, 5, 1, 1, 10]"
On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.0858767032623291,0.14919400215148926,23632,0.0943915843963623,12163,186,2.8081436157226562,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09178352355957031,0.1833968162536621,23632,0.09314203262329102,12163,186,2.900932788848877,"[90, 5, 1, 1, 10]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09831047058105469,0.1434154510498047,23632,0.07365274429321289,12163,186,2.8689768314361572,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.08788394927978516,0.14406251907348633,22576,0.0926046371459961,12163,186,2.7898175716400146,"[90, 5, 1, 1, 10]"
On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.0827178955078125,0.1455376148223877,23632,0.07862043380737305,12163,186,2.82555890083313,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09563493728637695,0.1618947982788086,22576,0.0832972526550293,12163,186,2.8246374130249023,"[90, 5, 1, 1, 10]"
Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.08785033226013184,0.14000844955444336,22576,0.09424066543579102,12163,186,2.852604389190674,"[90, 5, 1, 1, 10]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.0937347412109375,0.1868126392364502,22576,0.0816493034362793,12163,186,2.9005026817321777,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.10127639770507812,0.1274566650390625,22576,0.08093953132629395,12163,186,2.772385358810425,"[90, 5, 1, 1, 10]"
On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.08809256553649902,0.1395101547241211,23632,0.0855715274810791,12163,186,2.8532774448394775,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.08240175247192383,0.15317893028259277,23632,0.08802413940429688,12163,186,2.8236289024353027,"[90, 5, 1, 1, 10]"
On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.09166288375854492,0.16315937042236328,23632,0.10996246337890625,12163,186,3.0207772254943848,"[90, 5, 1, 1, 10]"
