fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08591771125793457,1.498852014541626,513896,34.071067571640015,2152160,10605,38.21759295463562,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,0.10144948959350586,1.600351095199585,521896,34.089789152145386,2152160,10605,38.333048820495605,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,0.09363412857055664,1.4598636627197266,515192,34.286900758743286,2152160,10605,38.40157723426819,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08885717391967773,1.5724139213562012,515000,34.082687854766846,2152160,10605,38.3367338180542,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.08200192451477051,1.5176448822021484,521896,34.15272283554077,2152160,10605,38.30765914916992,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.0841073989868164,1.5365169048309326,515192,34.056122064590454,2152160,10605,38.26679587364197,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.07835745811462402,1.50038480758667,513704,34.01435685157776,2152160,10605,38.1169753074646,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09203624725341797,1.5526585578918457,523384,34.095386028289795,2152160,10605,38.272677183151245,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.08727550506591797,1.5320141315460205,522088,34.05062770843506,2152160,10605,38.15273833274841,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.10705113410949707,1.4979960918426514,515000,34.138848066329956,2152160,10605,38.298705101013184,"[10, 50, 6, 4, 50]"
