fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.08136987686157227,0.14615321159362793,18784,0.07653617858886719,6496,49,2.8297176361083984,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.09551000595092773,0.16435694694519043,18784,0.07090282440185547,6496,49,2.7813560962677,"[50, 25, 1, 1, 5]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09007859230041504,0.1538257598876953,18784,0.09121036529541016,6496,49,2.864262104034424,"[50, 25, 1, 1, 5]"
On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.08562636375427246,0.12713241577148438,18784,0.09668684005737305,6496,49,2.862215280532837,"[50, 25, 1, 1, 5]"
On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.09462738037109375,0.14227294921875,18784,0.09124279022216797,6496,49,2.833543062210083,"[50, 25, 1, 1, 5]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.10188531875610352,0.13600945472717285,18784,0.07181096076965332,6496,49,2.763077735900879,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.08705782890319824,0.1434764862060547,18784,0.07857608795166016,6496,49,2.8213019371032715,"[50, 25, 1, 1, 5]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08665084838867188,0.1362311840057373,18784,0.10442137718200684,6496,49,2.831932783126831,"[50, 25, 1, 1, 5]"
On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.09929299354553223,0.14199447631835938,18784,0.08998823165893555,6496,49,2.7615435123443604,"[50, 25, 1, 1, 5]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08615922927856445,0.16554617881774902,18784,0.08525443077087402,6496,49,2.8343727588653564,"[50, 25, 1, 1, 5]"
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.08459830284118652,0.1511387825012207,18784,0.08829855918884277,6496,49,2.788996696472168,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08365941047668457,0.13016414642333984,18784,0.07847905158996582,6496,49,2.8176004886627197,"[50, 25, 1, 1, 5]"
On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.08849573135375977,0.14664793014526367,18784,0.09119319915771484,6496,49,2.7554759979248047,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.0820915699005127,0.16339969635009766,18784,0.08283329010009766,6496,49,2.8496177196502686,"[50, 25, 1, 1, 5]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.10014653205871582,0.14329957962036133,18784,0.08730077743530273,6496,49,2.8241913318634033,"[50, 25, 1, 1, 5]"
On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.0988011360168457,0.16919636726379395,18784,0.08304262161254883,6496,49,2.8670310974121094,"[50, 25, 1, 1, 5]"
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,0.08599090576171875,0.13574743270874023,18784,0.09197235107421875,6496,49,2.907810688018799,"[50, 25, 1, 1, 5]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09530138969421387,0.13523244857788086,18784,0.08122372627258301,6496,49,2.8524363040924072,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.08724331855773926,0.13724637031555176,18784,0.07787394523620605,6496,49,2.8112897872924805,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09120988845825195,0.15394902229309082,18784,0.08510494232177734,6496,49,2.8818817138671875,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.08494710922241211,0.13515901565551758,18784,0.07666540145874023,6496,49,2.834371566772461,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.0720827579498291,0.14234256744384766,18784,0.07366037368774414,6496,49,2.841728925704956,"[50, 25, 1, 1, 5]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.08686232566833496,0.14171719551086426,17752,0.08145642280578613,6496,49,2.8830342292785645,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.0984499454498291,0.13882708549499512,18784,0.06705451011657715,6496,49,2.852541923522949,"[50, 25, 1, 1, 5]"
On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09560871124267578,0.13563942909240723,18784,0.08258056640625,6496,49,2.8628523349761963,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.09185576438903809,0.1388556957244873,18784,0.08365654945373535,6496,49,2.7158453464508057,"[50, 25, 1, 1, 5]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09547042846679688,0.12687039375305176,17752,0.07846307754516602,6496,49,2.8103716373443604,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.10050559043884277,0.14244318008422852,18784,0.10118532180786133,6496,49,2.8833560943603516,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.07973861694335938,0.1511366367340088,18784,0.07572269439697266,6496,49,2.784548044204712,"[50, 25, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.10628294944763184,0.1886613368988037,18784,0.09643149375915527,6496,49,2.897503137588501,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,0.09234213829040527,0.14700031280517578,18784,0.08080434799194336,6496,49,2.7568023204803467,"[50, 25, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,0.09088587760925293,0.1339566707611084,18784,0.07831931114196777,6496,49,2.925762176513672,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08192157745361328,0.12944436073303223,18784,0.08913516998291016,6496,49,2.83410906791687,"[50, 25, 1, 1, 5]"
Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.08811759948730469,0.14277291297912598,18784,0.08332467079162598,6496,49,2.786684036254883,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.09379243850708008,0.14387965202331543,18784,0.09542226791381836,6496,49,2.863687515258789,"[50, 25, 1, 1, 5]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,0.07998776435852051,0.1397857666015625,18784,0.0801537036895752,6496,49,2.816274404525757,"[50, 25, 1, 1, 5]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.0995798110961914,0.13698983192443848,18784,0.08659553527832031,6496,49,2.7845091819763184,"[50, 25, 1, 1, 5]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.09963536262512207,0.16946125030517578,18784,0.0796501636505127,6496,49,2.8310937881469727,"[50, 25, 1, 1, 5]"
On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.0860438346862793,0.13589096069335938,18784,0.09081435203552246,6496,49,2.736692428588867,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.09317255020141602,0.16553139686584473,18784,0.07585597038269043,6496,49,2.850886106491089,"[50, 25, 1, 1, 5]"
On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.10880446434020996,0.14020299911499023,18784,0.08720850944519043,6496,49,2.850874662399292,"[50, 25, 1, 1, 5]"
On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.09578537940979004,0.15949440002441406,18784,0.07683587074279785,6496,49,2.8698151111602783,"[50, 25, 1, 1, 5]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.0803985595703125,0.13819527626037598,18784,0.0840141773223877,6496,49,2.8317785263061523,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08834576606750488,0.16210675239562988,18784,0.09473919868469238,6496,49,2.840441942214966,"[50, 25, 1, 1, 5]"
On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08326029777526855,0.13864636421203613,18784,0.08229470252990723,6496,49,2.7897489070892334,"[50, 25, 1, 1, 5]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.08672022819519043,0.17017173767089844,18784,0.08295273780822754,6496,49,2.8683595657348633,"[50, 25, 1, 1, 5]"
On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.07842516899108887,0.12535333633422852,18784,0.07863378524780273,6496,49,2.7927675247192383,"[50, 25, 1, 1, 5]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.0886385440826416,0.15774202346801758,18784,0.1045219898223877,6496,49,2.8178043365478516,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.09372878074645996,0.14860248565673828,18784,0.08602619171142578,6496,49,2.8955976963043213,"[50, 25, 1, 1, 5]"
On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.08886599540710449,0.1673591136932373,18784,0.08070111274719238,6496,49,2.8983442783355713,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09193682670593262,0.1529560089111328,18784,0.0670623779296875,6496,49,2.851632833480835,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09566664695739746,0.13069438934326172,18784,0.08323502540588379,6496,49,2.8047540187835693,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.08606243133544922,0.1418297290802002,18784,0.09732365608215332,6496,49,2.7806036472320557,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.09181475639343262,0.15442180633544922,18784,0.08353304862976074,6496,49,2.8482415676116943,"[50, 25, 1, 1, 5]"
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.08673644065856934,0.15046286582946777,18784,0.08717608451843262,6496,49,2.852466106414795,"[50, 25, 1, 1, 5]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.09783482551574707,0.16943860054016113,18784,0.09216022491455078,6496,49,2.8846096992492676,"[50, 25, 1, 1, 5]"
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.09241032600402832,0.1235818862915039,18784,0.07689785957336426,6496,49,2.862013816833496,"[50, 25, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09208297729492188,0.13107585906982422,18784,0.0830073356628418,6496,49,2.8819525241851807,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.10273408889770508,0.14618563652038574,18784,0.08013701438903809,6496,49,2.7959444522857666,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.08726119995117188,0.12489104270935059,18784,0.08209037780761719,6496,49,2.7973220348358154,"[50, 25, 1, 1, 5]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.10504508018493652,0.14105629920959473,18784,0.0803377628326416,6496,49,2.8811118602752686,"[50, 25, 1, 1, 5]"
On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.09623122215270996,0.16959857940673828,18784,0.0739288330078125,6496,49,2.873566150665283,"[50, 25, 1, 1, 5]"
On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.088897705078125,0.13904428482055664,18784,0.07914185523986816,6496,49,2.7149667739868164,"[50, 25, 1, 1, 5]"
On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09420084953308105,0.13305091857910156,18784,0.09020757675170898,6496,49,2.822784185409546,"[50, 25, 1, 1, 5]"
Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.11321854591369629,0.1396479606628418,18784,0.08450961112976074,6496,49,2.851027011871338,"[50, 25, 1, 1, 5]"
On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.08768177032470703,0.16675424575805664,18784,0.07726693153381348,6496,49,2.769742488861084,"[50, 25, 1, 1, 5]"
On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.09399032592773438,0.12422871589660645,18784,0.08343052864074707,6496,49,2.7580742835998535,"[50, 25, 1, 1, 5]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.08326244354248047,0.12023329734802246,18784,0.09668231010437012,6496,49,2.7974255084991455,"[50, 25, 1, 1, 5]"
On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.09903526306152344,0.12188863754272461,18784,0.08666777610778809,6496,49,2.8409016132354736,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.09795117378234863,0.1702272891998291,18784,0.09472107887268066,6496,49,2.9131531715393066,"[50, 25, 1, 1, 5]"
Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.10135006904602051,0.1484050750732422,18784,0.07883763313293457,6496,49,2.8203470706939697,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.07657289505004883,0.13943767547607422,18784,0.0802924633026123,6496,49,2.7630615234375,"[50, 25, 1, 1, 5]"
On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.073699951171875,0.14060306549072266,18784,0.08645367622375488,6496,49,2.8299670219421387,"[50, 25, 1, 1, 5]"
On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.08900284767150879,0.1668846607208252,18784,0.08502554893493652,6496,49,2.836364984512329,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.09772276878356934,0.140289306640625,18784,0.08214116096496582,6496,49,2.816406488418579,"[50, 25, 1, 1, 5]"
On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.10275435447692871,0.17358970642089844,18784,0.07818102836608887,6496,49,2.8308568000793457,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.087799072265625,0.13386201858520508,18784,0.07565951347351074,6496,49,2.814124584197998,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09643077850341797,0.14471220970153809,18784,0.08302426338195801,6496,49,2.7831618785858154,"[50, 25, 1, 1, 5]"
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08335518836975098,0.14685320854187012,18784,0.08790278434753418,6496,49,2.757718324661255,"[50, 25, 1, 1, 5]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.07994961738586426,0.1429300308227539,18784,0.09990549087524414,6496,49,2.823099374771118,"[50, 25, 1, 1, 5]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08037567138671875,0.14014029502868652,18784,0.09599781036376953,6496,49,2.8191921710968018,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.07697916030883789,0.1781635284423828,18784,0.0827174186706543,6496,49,2.8357694149017334,"[50, 25, 1, 1, 5]"
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09170246124267578,0.13601088523864746,18784,0.09864997863769531,6496,49,2.840433359146118,"[50, 25, 1, 1, 5]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.08002114295959473,0.12903928756713867,18784,0.07646059989929199,6496,49,2.844475507736206,"[50, 25, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.07750344276428223,0.12446451187133789,18784,0.08015227317810059,6496,49,2.7626593112945557,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.08869647979736328,0.14932703971862793,18784,0.06842970848083496,6496,49,2.823838472366333,"[50, 25, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.07793903350830078,0.14199256896972656,18784,0.0743250846862793,6496,49,2.7455129623413086,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09579038619995117,0.16752958297729492,18784,0.08615756034851074,6496,49,2.7905502319335938,"[50, 25, 1, 1, 5]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.09915566444396973,0.12817168235778809,18784,0.07657980918884277,6496,49,2.7952849864959717,"[50, 25, 1, 1, 5]"
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.10545563697814941,0.18045973777770996,18784,0.07300209999084473,6496,49,2.8494930267333984,"[50, 25, 1, 1, 5]"
On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.09433484077453613,0.1516709327697754,18784,0.08574676513671875,6496,49,2.8115427494049072,"[50, 25, 1, 1, 5]"
On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09559416770935059,0.14188289642333984,18784,0.08662104606628418,6496,49,2.888084650039673,"[50, 25, 1, 1, 5]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,0.09357666969299316,0.13756370544433594,18784,0.09367489814758301,6496,49,2.8257577419281006,"[50, 25, 1, 1, 5]"
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.09091544151306152,0.13109970092773438,18784,0.08290290832519531,6496,49,2.7387924194335938,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08088946342468262,0.12620115280151367,18784,0.08898305892944336,6496,49,2.795498847961426,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,0.10550904273986816,0.16630768775939941,18784,0.07501411437988281,6496,49,2.8924338817596436,"[50, 25, 1, 1, 5]"
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.09172558784484863,0.14740991592407227,18784,0.08934450149536133,6496,49,2.834873676300049,"[50, 25, 1, 1, 5]"
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.0950770378112793,0.13028478622436523,18784,0.0708925724029541,6496,49,2.8652403354644775,"[50, 25, 1, 1, 5]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.09722447395324707,0.12828373908996582,18784,0.10253214836120605,6496,49,2.784085750579834,"[50, 25, 1, 1, 5]"
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.0866234302520752,0.13666200637817383,18784,0.07511568069458008,6496,49,2.7894182205200195,"[50, 25, 1, 1, 5]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.08462667465209961,0.14005446434020996,18784,0.08416461944580078,6496,49,2.801784038543701,"[50, 25, 1, 1, 5]"
On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.10245037078857422,0.1842036247253418,18784,0.07231783866882324,6496,49,2.861967086791992,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.07842898368835449,0.14799952507019043,18784,0.08359408378601074,6496,49,2.8359463214874268,"[50, 25, 1, 1, 5]"
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08794283866882324,0.14437627792358398,18784,0.07522320747375488,6496,49,2.8759679794311523,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.09613418579101562,0.12153935432434082,18784,0.09157681465148926,6496,49,2.8248202800750732,"[50, 25, 1, 1, 5]"
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.10057210922241211,0.14226746559143066,18784,0.06624817848205566,6496,49,2.868415355682373,"[50, 25, 1, 1, 5]"
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.08816170692443848,0.14377570152282715,18784,0.08526444435119629,6496,49,2.8205692768096924,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.0818183422088623,0.14049744606018066,18784,0.08800196647644043,6496,49,2.7796266078948975,"[50, 25, 1, 1, 5]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.10629153251647949,0.14022064208984375,18784,0.09041619300842285,6496,49,2.791835069656372,"[50, 25, 1, 1, 5]"
On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,0.0938866138458252,0.16808366775512695,18784,0.08806467056274414,6496,49,2.8924694061279297,"[50, 25, 1, 1, 5]"
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08974623680114746,0.14990019798278809,18784,0.07746243476867676,6496,49,2.8102777004241943,"[50, 25, 1, 1, 5]"
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.10187816619873047,0.1337418556213379,18784,0.07579255104064941,6496,49,2.81921124458313,"[50, 25, 1, 1, 5]"
On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,0.09017586708068848,0.15114903450012207,18784,0.08330368995666504,6496,49,2.861177682876587,"[50, 25, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08348965644836426,0.16678643226623535,18784,0.07739520072937012,6496,49,2.87371826171875,"[50, 25, 1, 1, 5]"
On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.08693361282348633,0.15527009963989258,18784,0.09088563919067383,6496,49,2.862351179122925,"[50, 25, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.08774852752685547,0.1259324550628662,18784,0.08794307708740234,6496,49,2.8656809329986572,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,0.0935978889465332,0.1476907730102539,18784,0.08305954933166504,6496,49,2.854571580886841,"[50, 25, 1, 1, 5]"
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08572602272033691,0.12819957733154297,18784,0.07016468048095703,6496,49,2.7824220657348633,"[50, 25, 1, 1, 5]"
On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.0937490463256836,0.14667248725891113,18784,0.08479857444763184,6496,49,2.722294569015503,"[50, 25, 1, 1, 5]"
On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08419084548950195,0.16768980026245117,18784,0.07848334312438965,6496,49,2.8733811378479004,"[50, 25, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.08715462684631348,0.13108420372009277,18784,0.07317638397216797,6496,49,2.7731430530548096,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08687400817871094,0.14232635498046875,18784,0.09260344505310059,6496,49,2.7990291118621826,"[50, 25, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.09804582595825195,0.12869644165039062,18784,0.08404707908630371,6496,49,2.822496175765991,"[50, 25, 1, 1, 5]"
On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.09260845184326172,0.13527631759643555,18784,0.10355234146118164,6496,49,2.8312535285949707,"[50, 25, 1, 1, 5]"
