ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.09751081466674805,5.493719816207886,1248872,34.77233672142029,2152160,10605,42.990405797958374,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.10143065452575684,5.5227720737457275,1248872,34.778064012527466,2152160,10605,42.896525144577026,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,0.0977487564086914,5.531700134277344,1248872,35.14457154273987,2152160,10605,43.309770584106445,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.10437846183776855,5.540247678756714,1252968,34.757869720458984,2152160,10605,42.87900686264038,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,0.10130810737609863,5.542654037475586,1248872,34.74575209617615,2152160,10605,42.8771390914917,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09366345405578613,5.555510997772217,1248872,34.61181092262268,2152160,10605,42.81700301170349,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08797311782836914,5.541963577270508,1252968,34.61555361747742,2152160,10605,42.71999502182007,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08706545829772949,5.531957626342773,1252968,34.78106236457825,2152160,10605,42.79150319099426,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.08350610733032227,5.545801877975464,1252968,34.774290800094604,2152160,10605,42.906988859176636,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08505582809448242,5.490619659423828,1252968,34.63916230201721,2152160,10605,42.704973220825195,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09411358833312988,5.539584159851074,1248872,34.61897826194763,2152160,10605,42.7405960559845,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.09882116317749023,5.548351287841797,1251544,34.77062773704529,2152160,10605,42.889873027801514,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.09822320938110352,5.555136203765869,1251544,34.756306648254395,2152160,10605,42.907572984695435,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.08302688598632812,5.519712448120117,1248872,34.60025072097778,2152160,10605,42.67965316772461,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.10576534271240234,5.544690370559692,1252968,34.8046760559082,2152160,10605,43.00601077079773,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08181929588317871,5.5391845703125,1255640,34.62940216064453,2152160,10605,42.89668369293213,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.07317972183227539,5.537722110748291,1248872,34.77595019340515,2152160,10605,42.96747350692749,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,0.10311627388000488,5.5235373973846436,1251544,34.60378408432007,2152160,10605,42.79989433288574,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09203267097473145,5.5509703159332275,1251544,34.65952181816101,2152160,10605,42.757795572280884,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.091949462890625,5.533374309539795,1255640,34.59369444847107,2152160,10605,42.756694078445435,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.0973963737487793,5.556452512741089,1251544,34.63563776016235,2152160,10605,42.859073877334595,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.08322787284851074,5.564347505569458,1252968,34.60542178153992,2152160,10605,42.69762134552002,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.08548736572265625,5.526581764221191,1251544,34.59394812583923,2152160,10605,42.6133713722229,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.0887141227722168,5.537672758102417,1252968,34.76850724220276,2152160,10605,42.9378924369812,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.08994626998901367,5.507184982299805,1248872,34.58839225769043,2152160,10605,42.645899534225464,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.09104704856872559,5.576703310012817,1252968,34.759154319763184,2152160,10605,42.99415850639343,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09421920776367188,5.550485134124756,1248872,34.647961139678955,2152160,10605,42.804686546325684,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.09282588958740234,5.554136753082275,1255640,34.79245376586914,2152160,10605,42.937121868133545,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.0912313461303711,5.493047714233398,1248872,34.78867745399475,2152160,10605,42.8819043636322,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,0.09682035446166992,5.59246039390564,1248872,34.73872709274292,2152160,10605,43.0681791305542,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.09717130661010742,5.547561883926392,1248872,34.63105511665344,2152160,10605,42.8699266910553,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09181499481201172,5.493696689605713,1251544,34.7616708278656,2152160,10605,42.862287759780884,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.0996856689453125,5.547738313674927,1248872,34.64571499824524,2152160,10605,42.84400677680969,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.09388113021850586,5.55017614364624,1248872,34.762911319732666,2152160,10605,42.8906409740448,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,0.08939242362976074,5.533069372177124,1248872,34.77047395706177,2152160,10605,42.90258431434631,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.0858314037322998,5.550488233566284,1248872,34.620453119277954,2152160,10605,42.78429079055786,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.07904243469238281,5.564729452133179,1251544,34.771806955337524,2152160,10605,42.97964406013489,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,0.09429574012756348,5.544788122177124,1248872,34.59033942222595,2152160,10605,42.75938296318054,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,0.09350824356079102,5.525110244750977,1251544,34.74983096122742,2152160,10605,42.83813834190369,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.0854339599609375,5.542882680892944,1252968,34.750059604644775,2152160,10605,42.90245008468628,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.0829617977142334,5.5134522914886475,1251544,34.63695025444031,2152160,10605,42.72185158729553,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.08417582511901855,5.531874656677246,1248872,34.659281969070435,2152160,10605,42.81106877326965,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.08611822128295898,5.495054721832275,1251544,34.717334508895874,2152160,10605,42.723793268203735,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.0850226879119873,5.558967590332031,1248872,34.7976438999176,2152160,10605,43.0908637046814,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.09235715866088867,5.535490989685059,1248872,34.573375940322876,2152160,10605,42.67025828361511,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.08946561813354492,5.548695087432861,1248872,34.80789566040039,2152160,10605,42.99435067176819,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.09081745147705078,5.545844793319702,1255640,34.713685512542725,2152160,10605,42.77636671066284,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09200787544250488,5.5534257888793945,1252968,34.76252770423889,2152160,10605,42.90037727355957,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.09275126457214355,5.539594888687134,1248872,34.73440408706665,2152160,10605,42.84289813041687,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.0971059799194336,5.533264636993408,1248872,34.787054777145386,2152160,10605,42.934656381607056,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.09836697578430176,5.552372455596924,1251544,34.59388613700867,2152160,10605,42.74348306655884,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09807658195495605,5.565480709075928,1252968,34.78572940826416,2152160,10605,43.023483753204346,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,0.08816099166870117,5.552997589111328,1248872,34.62320590019226,2152160,10605,42.78373718261719,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09643340110778809,5.539800405502319,1248872,34.64558529853821,2152160,10605,42.71734380722046,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.07213497161865234,5.523898601531982,1248872,34.731329679489136,2152160,10605,42.91802430152893,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09133195877075195,5.555970191955566,1248872,34.683003187179565,2152160,10605,42.84030795097351,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.10490250587463379,5.546505689620972,1248872,34.58970928192139,2152160,10605,42.8336238861084,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.09523153305053711,5.549058198928833,1248872,34.97862935066223,2152160,10605,43.09559917449951,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.0885460376739502,5.575904369354248,1248872,34.64772272109985,2152160,10605,42.88558864593506,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.0856771469116211,5.553107500076294,1252968,34.83588457107544,2152160,10605,43.066946506500244,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.08907294273376465,5.548178195953369,1251544,34.75947332382202,2152160,10605,42.914929151535034,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08760833740234375,5.56019401550293,1251544,34.754600286483765,2152160,10605,42.91648602485657,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09534120559692383,5.557117223739624,1252968,34.638771057128906,2152160,10605,42.67560005187988,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.0890510082244873,5.533539772033691,1248872,34.60442614555359,2152160,10605,42.717613697052,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.10451769828796387,5.5377044677734375,1252968,34.77835988998413,2152160,10605,42.96688270568848,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08041691780090332,5.552822828292847,1252968,34.77927756309509,2152160,10605,42.9540433883667,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.09259605407714844,5.5424535274505615,1248872,34.77369475364685,2152160,10605,42.92649006843567,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09703564643859863,5.508037567138672,1255640,34.6007137298584,2152160,10605,42.788392305374146,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.10082316398620605,5.54088282585144,1251544,34.77462077140808,2152160,10605,42.956865072250366,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09977006912231445,5.594768047332764,1252968,34.62543559074402,2152160,10605,42.751858711242676,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.09574651718139648,5.566925287246704,1252968,34.76245164871216,2152160,10605,42.961021184921265,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,0.09786415100097656,5.542758226394653,1251544,34.68608856201172,2152160,10605,42.82880187034607,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08687329292297363,5.539774417877197,1252968,34.750792026519775,2152160,10605,42.8770227432251,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.09792542457580566,5.549571752548218,1248872,34.791733264923096,2152160,10605,42.90931224822998,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.09098696708679199,5.541011810302734,1248872,34.80810236930847,2152160,10605,42.993512868881226,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.10146450996398926,5.517259120941162,1251544,34.60821318626404,2152160,10605,42.78682231903076,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.09350466728210449,5.5475921630859375,1251544,34.64876055717468,2152160,10605,42.817017793655396,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.08562707901000977,5.534573554992676,1251544,34.79828596115112,2152160,10605,42.96237134933472,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.09281134605407715,5.5426623821258545,1252968,34.769614696502686,2152160,10605,42.894582748413086,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.09532475471496582,5.524241209030151,1248872,34.91026067733765,2152160,10605,43.13753628730774,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.10016298294067383,5.567298650741577,1252968,34.70538353919983,2152160,10605,43.06034755706787,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08705711364746094,5.53310489654541,1248872,34.62756156921387,2152160,10605,42.79990744590759,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.09714603424072266,5.559847116470337,1248872,34.594948530197144,2152160,10605,42.745017528533936,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08379483222961426,5.5567710399627686,1252968,34.77976584434509,2152160,10605,42.99460196495056,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.08976411819458008,5.558892011642456,1251544,34.763437271118164,2152160,10605,42.983213901519775,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08542943000793457,5.507588863372803,1252968,34.74333882331848,2152160,10605,42.99456548690796,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09642481803894043,5.535811185836792,1252968,34.62760877609253,2152160,10605,42.780967712402344,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.0934298038482666,5.542963027954102,1248872,34.643075466156006,2152160,10605,42.82943654060364,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09784722328186035,5.5578601360321045,1255640,34.61178755760193,2152160,10605,42.78298497200012,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08347535133361816,5.55499267578125,1248872,34.835996866226196,2152160,10605,42.94194149971008,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.08858942985534668,5.533939838409424,1248872,34.610677003860474,2152160,10605,42.647679805755615,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.10186195373535156,5.537149667739868,1252968,34.75403070449829,2152160,10605,42.73077702522278,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.09120869636535645,5.568483114242554,1252968,34.639848470687866,2152160,10605,42.8765971660614,"[10, 50, 6, 4, 50]"
