fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08661007881164551,0.19645047187805176,50584,0.13335871696472168,38454,387,2.898261070251465,"[60, 10, 1, 3, 10]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.08801150321960449,0.20197510719299316,47480,0.13868451118469238,38454,387,2.8971238136291504,"[60, 10, 1, 3, 10]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,0.08979940414428711,0.18956685066223145,46488,0.1291346549987793,38454,387,2.8998067378997803,"[60, 10, 1, 3, 10]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.09627628326416016,0.15832090377807617,46448,0.1322312355041504,38454,387,2.906128168106079,"[60, 10, 1, 3, 10]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08399605751037598,0.19190144538879395,47480,0.12050914764404297,38454,387,2.8952369689941406,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08744692802429199,0.18619751930236816,47520,0.1362912654876709,38454,387,2.8688061237335205,"[60, 10, 1, 3, 10]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09308886528015137,0.15661215782165527,47480,0.13344025611877441,38454,387,2.9086618423461914,"[60, 10, 1, 3, 10]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.09526467323303223,0.18372249603271484,46488,0.13321828842163086,38454,387,2.934732675552368,"[60, 10, 1, 3, 10]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08833932876586914,0.16553044319152832,50584,0.13356709480285645,38454,387,2.8347084522247314,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09206223487854004,0.1967179775238037,46488,0.13605284690856934,38454,387,2.9417319297790527,"[60, 10, 1, 3, 10]"
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.09643983840942383,0.188521146774292,51576,0.13042664527893066,38454,387,2.95444917678833,"[60, 10, 1, 3, 10]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08511853218078613,0.18719267845153809,46488,0.1259300708770752,38454,387,2.868900775909424,"[60, 10, 1, 3, 10]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09209918975830078,0.18276357650756836,50544,0.1351914405822754,38454,387,2.9441819190979004,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.09047174453735352,0.1602339744567871,46448,0.13700056076049805,38454,387,2.8353271484375,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.07946467399597168,0.19789814949035645,47480,0.1224217414855957,38454,387,2.9761383533477783,"[60, 10, 1, 3, 10]"
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,0.08338522911071777,0.1611933708190918,51616,0.1295945644378662,38454,387,2.9254872798919678,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08879971504211426,0.19686412811279297,50584,0.12730813026428223,38454,387,2.927152633666992,"[60, 10, 1, 3, 10]"
On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.09189081192016602,0.1876664161682129,50544,0.13956069946289062,38454,387,2.8886678218841553,"[60, 10, 1, 3, 10]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08909225463867188,0.2063124179840088,46488,0.14211583137512207,38454,387,2.95780873298645,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,0.08671760559082031,0.19771933555603027,46488,0.14364361763000488,38454,387,2.9149253368377686,"[60, 10, 1, 3, 10]"
On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,0.08493804931640625,0.157973051071167,51576,0.14031147956848145,38454,387,2.8451526165008545,"[60, 10, 1, 3, 10]"
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.08226680755615234,0.19951105117797852,51576,0.12298798561096191,38454,387,2.899954319000244,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08660387992858887,0.1584784984588623,46448,0.1324443817138672,38454,387,2.8697566986083984,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.09701108932495117,0.19396138191223145,50584,0.12565827369689941,38454,387,2.9200825691223145,"[60, 10, 1, 3, 10]"
On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09021997451782227,0.16278433799743652,47520,0.12589144706726074,38454,387,2.8722503185272217,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08692693710327148,0.1454908847808838,47520,0.12569689750671387,38454,387,2.7966411113739014,"[60, 10, 1, 3, 10]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.08864426612854004,0.1591954231262207,47480,0.12947940826416016,38454,387,2.8220267295837402,"[60, 10, 1, 3, 10]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.0945582389831543,0.18695759773254395,50584,0.14889836311340332,38454,387,3.0273799896240234,"[60, 10, 1, 3, 10]"
On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.1143653392791748,0.16734743118286133,50584,0.11918997764587402,38454,387,2.912489652633667,"[60, 10, 1, 3, 10]"
Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.10064363479614258,0.17156553268432617,50544,0.12782692909240723,38454,387,2.8150644302368164,"[60, 10, 1, 3, 10]"
Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.0849757194519043,0.2042555809020996,51616,0.135453462600708,38454,387,2.9777488708496094,"[60, 10, 1, 3, 10]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09700846672058105,0.1701221466064453,46488,0.12502813339233398,38454,387,2.9118454456329346,"[60, 10, 1, 3, 10]"
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09474658966064453,0.16144394874572754,46488,0.1298050880432129,38454,387,2.9708080291748047,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.0806741714477539,0.17935943603515625,50584,0.12468767166137695,38454,387,2.8140504360198975,"[60, 10, 1, 3, 10]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.09501767158508301,0.20007658004760742,47520,0.12409591674804688,38454,387,2.9232568740844727,"[60, 10, 1, 3, 10]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09068894386291504,0.19250059127807617,46448,0.11233711242675781,38454,387,2.931443452835083,"[60, 10, 1, 3, 10]"
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09540534019470215,0.1504652500152588,50544,0.12799978256225586,38454,387,2.7398860454559326,"[60, 10, 1, 3, 10]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0877995491027832,0.16061639785766602,50544,0.13190221786499023,38454,387,2.9053008556365967,"[60, 10, 1, 3, 10]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.0815889835357666,0.1955862045288086,46448,0.14475584030151367,38454,387,2.8932383060455322,"[60, 10, 1, 3, 10]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.08695220947265625,0.16302275657653809,50544,0.13526201248168945,38454,387,2.870685338973999,"[60, 10, 1, 3, 10]"
On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.08586692810058594,0.19572043418884277,46448,0.14045166969299316,38454,387,2.8583362102508545,"[60, 10, 1, 3, 10]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,0.0883016586303711,0.17163562774658203,47480,0.13418221473693848,38454,387,2.9084486961364746,"[60, 10, 1, 3, 10]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.09990739822387695,0.16977214813232422,46488,0.12546038627624512,38454,387,2.9466536045074463,"[60, 10, 1, 3, 10]"
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.08707427978515625,0.19196343421936035,47480,0.1284348964691162,38454,387,2.9511897563934326,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08590483665466309,0.19886088371276855,46448,0.1326913833618164,38454,387,2.8927242755889893,"[60, 10, 1, 3, 10]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.09643387794494629,0.19486165046691895,47480,0.13699579238891602,38454,387,2.9368693828582764,"[60, 10, 1, 3, 10]"
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,0.08084368705749512,0.16713523864746094,47480,0.12384223937988281,38454,387,2.9049441814422607,"[60, 10, 1, 3, 10]"
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09793853759765625,0.16709566116333008,50544,0.12222051620483398,38454,387,2.916332483291626,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.08856034278869629,0.16003108024597168,47480,0.132584810256958,38454,387,2.890307903289795,"[60, 10, 1, 3, 10]"
On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.10718560218811035,0.1819446086883545,46448,0.13343358039855957,38454,387,2.8995375633239746,"[60, 10, 1, 3, 10]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08413004875183105,0.16399931907653809,46488,0.1389017105102539,38454,387,2.8597252368927,"[60, 10, 1, 3, 10]"
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.07955312728881836,0.18402671813964844,51576,0.12260031700134277,38454,387,2.867218017578125,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.09303784370422363,0.21812963485717773,51616,0.12401270866394043,38454,387,2.877685785293579,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,0.08884835243225098,0.19298028945922852,50544,0.11968231201171875,38454,387,2.8670380115509033,"[60, 10, 1, 3, 10]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08158421516418457,0.19057750701904297,46448,0.11963415145874023,38454,387,2.808589458465576,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.0882267951965332,0.16681790351867676,46488,0.13099360466003418,38454,387,2.8663392066955566,"[60, 10, 1, 3, 10]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09552145004272461,0.21582460403442383,47520,0.1284492015838623,38454,387,2.973900318145752,"[60, 10, 1, 3, 10]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.0860297679901123,0.19610214233398438,46488,0.13009262084960938,38454,387,2.88909649848938,"[60, 10, 1, 3, 10]"
Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08488225936889648,0.19192790985107422,47520,0.15039467811584473,38454,387,2.9598100185394287,"[60, 10, 1, 3, 10]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09019064903259277,0.16654300689697266,46488,0.12871193885803223,38454,387,2.8966314792633057,"[60, 10, 1, 3, 10]"
Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.0886530876159668,0.17479705810546875,51616,0.13924694061279297,38454,387,2.930805206298828,"[60, 10, 1, 3, 10]"
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09691381454467773,0.15928411483764648,46488,0.1321117877960205,38454,387,2.8399243354797363,"[60, 10, 1, 3, 10]"
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,0.08327245712280273,0.16970014572143555,51576,0.13122177124023438,38454,387,2.9626760482788086,"[60, 10, 1, 3, 10]"
Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09163379669189453,0.19335103034973145,50584,0.12813925743103027,38454,387,2.8979973793029785,"[60, 10, 1, 3, 10]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.0883634090423584,0.15440082550048828,47480,0.1262965202331543,38454,387,2.859452247619629,"[60, 10, 1, 3, 10]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09387445449829102,0.15664911270141602,50584,0.1274890899658203,38454,387,2.9784159660339355,"[60, 10, 1, 3, 10]"
On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.09093689918518066,0.17673373222351074,46488,0.12926268577575684,38454,387,2.853785991668701,"[60, 10, 1, 3, 10]"
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08865880966186523,0.16479754447937012,50584,0.13778018951416016,38454,387,2.9078807830810547,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,0.08546948432922363,0.16960477828979492,47520,0.10728240013122559,38454,387,2.8295211791992188,"[60, 10, 1, 3, 10]"
On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.09151649475097656,0.1566474437713623,51616,0.1350700855255127,38454,387,2.8697073459625244,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08888506889343262,0.15041518211364746,51616,0.1269364356994629,38454,387,2.879314661026001,"[60, 10, 1, 3, 10]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08426666259765625,0.20730829238891602,50584,0.12599945068359375,38454,387,2.9397354125976562,"[60, 10, 1, 3, 10]"
On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08625268936157227,0.15114927291870117,50584,0.12658071517944336,38454,387,2.7968783378601074,"[60, 10, 1, 3, 10]"
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09151411056518555,0.21309638023376465,51616,0.12612080574035645,38454,387,2.9188392162323,"[60, 10, 1, 3, 10]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.09340143203735352,0.20059680938720703,47480,0.13277149200439453,38454,387,2.856006145477295,"[60, 10, 1, 3, 10]"
On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.0756537914276123,0.15914249420166016,51616,0.11876869201660156,38454,387,2.8302433490753174,"[60, 10, 1, 3, 10]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08615803718566895,0.19436335563659668,50544,0.13402247428894043,38454,387,2.9404845237731934,"[60, 10, 1, 3, 10]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09651565551757812,0.15990591049194336,46448,0.1336808204650879,38454,387,2.799365997314453,"[60, 10, 1, 3, 10]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.09078001976013184,0.19735288619995117,47480,0.12898850440979004,38454,387,2.937002182006836,"[60, 10, 1, 3, 10]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.083038330078125,0.15799427032470703,51616,0.13250446319580078,38454,387,2.8614988327026367,"[60, 10, 1, 3, 10]"
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.07533550262451172,0.1952824592590332,46488,0.13520026206970215,38454,387,2.864795446395874,"[60, 10, 1, 3, 10]"
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.0891716480255127,0.15109777450561523,50584,0.14685964584350586,38454,387,2.852893590927124,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.07799077033996582,0.20044493675231934,47480,0.12934064865112305,38454,387,2.8131561279296875,"[60, 10, 1, 3, 10]"
On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.09288716316223145,0.1462998390197754,50544,0.13046932220458984,38454,387,2.8551883697509766,"[60, 10, 1, 3, 10]"
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.08437657356262207,0.22972631454467773,50584,0.1283881664276123,38454,387,2.878662347793579,"[60, 10, 1, 3, 10]"
Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.08614230155944824,0.2388625144958496,46488,0.1455402374267578,38454,387,2.969082832336426,"[60, 10, 1, 3, 10]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,0.09315752983093262,0.24480748176574707,51576,0.12941789627075195,38454,387,3.020379066467285,"[60, 10, 1, 3, 10]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.07479023933410645,0.2281951904296875,46488,0.13681960105895996,38454,387,2.9167466163635254,"[60, 10, 1, 3, 10]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.07818126678466797,0.22411346435546875,47520,0.12978601455688477,38454,387,2.8788414001464844,"[60, 10, 1, 3, 10]"
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.0894172191619873,0.24176907539367676,51616,0.1278212070465088,38454,387,2.97568416595459,"[60, 10, 1, 3, 10]"
Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.0889749526977539,0.2640981674194336,50584,0.131486177444458,38454,387,2.9716131687164307,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.08831167221069336,0.21083831787109375,47520,0.11731982231140137,38454,387,2.946037530899048,"[60, 10, 1, 3, 10]"
Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,0.09482479095458984,0.24877095222473145,46488,0.12656450271606445,38454,387,3.0911054611206055,"[60, 10, 1, 3, 10]"
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,0.10381317138671875,0.1934821605682373,47520,0.11070990562438965,38454,387,2.8883514404296875,"[60, 10, 1, 3, 10]"
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.09318208694458008,0.1883866786956787,50544,0.12717080116271973,38454,387,2.974005937576294,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,0.08615231513977051,0.18140339851379395,47480,0.13538527488708496,38454,387,2.919703483581543,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.08433127403259277,0.15480399131774902,50544,0.13906598091125488,38454,387,2.836714506149292,"[60, 10, 1, 3, 10]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.0819711685180664,0.19848322868347168,47520,0.12972211837768555,38454,387,2.899080753326416,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.09174585342407227,0.15682268142700195,47480,0.12823843955993652,38454,387,2.8465983867645264,"[60, 10, 1, 3, 10]"
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,0.10607099533081055,0.20082402229309082,46488,0.14601683616638184,38454,387,2.9255943298339844,"[60, 10, 1, 3, 10]"
Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.10778093338012695,0.16423654556274414,47520,0.1380007266998291,38454,387,2.917158365249634,"[60, 10, 1, 3, 10]"
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08339953422546387,0.19384455680847168,47480,0.13379478454589844,38454,387,2.926173686981201,"[60, 10, 1, 3, 10]"
On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.08395147323608398,0.20396208763122559,50584,0.13408279418945312,38454,387,2.8901917934417725,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,0.08694171905517578,0.1720273494720459,47480,0.1303386688232422,38454,387,2.873931884765625,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.07992386817932129,0.20159006118774414,47520,0.12197184562683105,38454,387,2.9040143489837646,"[60, 10, 1, 3, 10]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09629487991333008,0.16557574272155762,46488,0.14429306983947754,38454,387,2.879054069519043,"[60, 10, 1, 3, 10]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.09212374687194824,0.1984691619873047,46448,0.12382197380065918,38454,387,2.948030710220337,"[60, 10, 1, 3, 10]"
Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.08985066413879395,0.1814122200012207,47480,0.1303870677947998,38454,387,2.829660415649414,"[60, 10, 1, 3, 10]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.0928194522857666,0.15227079391479492,51576,0.1318662166595459,38454,387,2.9186477661132812,"[60, 10, 1, 3, 10]"
On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09373664855957031,0.19340133666992188,46448,0.12592744827270508,38454,387,2.9951376914978027,"[60, 10, 1, 3, 10]"
On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.0896005630493164,0.17676925659179688,46448,0.12229013442993164,38454,387,2.977827787399292,"[60, 10, 1, 3, 10]"
Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,0.08703231811523438,0.17402362823486328,47520,0.12636303901672363,38454,387,2.9115617275238037,"[60, 10, 1, 3, 10]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.083251953125,0.20748329162597656,47480,0.1289827823638916,38454,387,2.874918222427368,"[60, 10, 1, 3, 10]"
On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08106040954589844,0.22391176223754883,46488,0.14080452919006348,38454,387,2.9377858638763428,"[60, 10, 1, 3, 10]"
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.0776984691619873,0.19637036323547363,51616,0.12926888465881348,38454,387,2.968153715133667,"[60, 10, 1, 3, 10]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09704327583312988,0.18386149406433105,47480,0.11508345603942871,38454,387,2.9059054851531982,"[60, 10, 1, 3, 10]"
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08849191665649414,0.15887141227722168,47480,0.12987732887268066,38454,387,2.9040658473968506,"[60, 10, 1, 3, 10]"
On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.08635234832763672,0.19105291366577148,50584,0.13335061073303223,38454,387,2.9190571308135986,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09602522850036621,0.18320298194885254,47520,0.12799429893493652,38454,387,2.9599802494049072,"[60, 10, 1, 3, 10]"
On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.08466696739196777,0.19664430618286133,47520,0.10894012451171875,38454,387,2.8771674633026123,"[60, 10, 1, 3, 10]"
On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08980679512023926,0.2227487564086914,46448,0.12112140655517578,38454,387,2.9902164936065674,"[60, 10, 1, 3, 10]"
On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08563613891601562,0.1632547378540039,50584,0.12263751029968262,38454,387,2.9009861946105957,"[60, 10, 1, 3, 10]"
Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08812379837036133,0.2185678482055664,51576,0.13766694068908691,38454,387,2.934663772583008,"[60, 10, 1, 3, 10]"
