fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.10603928565979004,2.9169204235076904,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08367729187011719,2.979673147201538,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.0769498348236084,2.912961483001709,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.08823847770690918,2.91194486618042,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.0827627182006836,2.793680191040039,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.09372663497924805,2.9971375465393066,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09525418281555176,3.0284669399261475,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.09349608421325684,2.8203909397125244,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08377408981323242,2.8640379905700684,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08962297439575195,2.91573166847229,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.0939486026763916,2.8630378246307373,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.09783506393432617,2.899129867553711,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09537649154663086,2.8341026306152344,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09247708320617676,2.8718507289886475,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09349584579467773,2.990410804748535,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09832191467285156,2.8789124488830566,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09731888771057129,2.9718687534332275,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09923052787780762,2.889538049697876,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08794617652893066,2.9809389114379883,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08219718933105469,2.9509456157684326,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09741997718811035,2.9746310710906982,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.07996582984924316,2.919055461883545,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08589529991149902,2.9369475841522217,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09828591346740723,2.8502228260040283,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.0842900276184082,2.9960198402404785,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08871173858642578,2.850663185119629,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08780908584594727,2.9266157150268555,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09067749977111816,2.926690101623535,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08003950119018555,2.8302652835845947,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08893799781799316,2.9015495777130127,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08538293838500977,2.861586093902588,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.0972280502319336,2.889375686645508,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.09759879112243652,2.8920822143554688,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.0820760726928711,2.906461238861084,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.09134221076965332,2.8935048580169678,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.08233952522277832,2.8058674335479736,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.10115838050842285,2.8971800804138184,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09126162528991699,2.9361982345581055,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.08706283569335938,2.8723137378692627,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.08741974830627441,2.7870521545410156,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.08103752136230469,2.814940929412842,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08594179153442383,2.894331455230713,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08423519134521484,2.925197124481201,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.09101271629333496,2.84726881980896,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.08538269996643066,2.892630100250244,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09717226028442383,2.936593770980835,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08899497985839844,2.9457178115844727,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,0.08047628402709961,2.838109254837036,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09051394462585449,2.935666561126709,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08931946754455566,2.940716028213501,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08515548706054688,2.920485496520996,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.09013915061950684,2.803870916366577,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.08643412590026855,2.858144760131836,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08834719657897949,2.8613224029541016,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.08280205726623535,2.8073484897613525,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.07984209060668945,2.8383584022521973,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09904861450195312,2.8730571269989014,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.0744020938873291,2.8816514015197754,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.08791780471801758,3.030752182006836,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08628964424133301,2.933854818344116,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.09043383598327637,2.902061939239502,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08330321311950684,2.8756723403930664,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09750676155090332,2.863060474395752,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.09448003768920898,2.9293582439422607,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.09320068359375,2.9133081436157227,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.1021277904510498,2.8816373348236084,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,0.08208727836608887,2.9137821197509766,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.0824117660522461,2.800391674041748,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.08347630500793457,2.9532179832458496,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.08673954010009766,2.8841686248779297,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.08450698852539062,2.9007461071014404,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.09030914306640625,2.84183931350708,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09263014793395996,2.9343814849853516,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.07710623741149902,2.9356513023376465,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.08493185043334961,2.9617671966552734,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.08525943756103516,2.8885228633880615,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,0.1033163070678711,2.940157890319824,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08484911918640137,2.999788284301758,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.09378504753112793,2.8565564155578613,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08601522445678711,2.8602967262268066,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.08918118476867676,2.9097845554351807,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,0.07829952239990234,2.7915098667144775,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.0953972339630127,2.9579548835754395,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.09950613975524902,2.9044973850250244,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.10550189018249512,3.0099380016326904,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.09394454956054688,2.91483998298645,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08315563201904297,2.8859941959381104,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.09231734275817871,2.8884408473968506,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.08742213249206543,2.875629425048828,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.08194494247436523,2.946394443511963,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.09016561508178711,2.878108263015747,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08095407485961914,2.852414131164551,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.09181928634643555,2.9151670932769775,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,0.07862114906311035,2.905477285385132,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08588099479675293,2.8938944339752197,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08667778968811035,2.876296281814575,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09188604354858398,2.975245237350464,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.0923776626586914,2.8936758041381836,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.07626581192016602,2.8211894035339355,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08238077163696289,2.9914536476135254,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,0.09707832336425781,2.911930561065674,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,0.0825185775756836,2.893005847930908,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.08642864227294922,2.8036587238311768,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.083648681640625,2.8828485012054443,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.10496258735656738,3.0026755332946777,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08194828033447266,2.8548648357391357,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.09823012351989746,2.9056453704833984,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,0.08345746994018555,2.8389153480529785,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09984469413757324,2.9648244380950928,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.08883333206176758,2.8901214599609375,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.09055709838867188,2.867938995361328,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.09598422050476074,2.945939064025879,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.0982201099395752,2.896583080291748,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.09034109115600586,2.830923080444336,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09271407127380371,2.837714672088623,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.0840151309967041,2.858292818069458,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,0.08334231376647949,2.80180287361145,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08713531494140625,2.905622959136963,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.08907771110534668,2.841745615005493,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.08514809608459473,2.924424409866333,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.09415841102600098,2.8477256298065186,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.07900452613830566,2.8860292434692383,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.08232688903808594,2.908806562423706,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08813714981079102,2.9829769134521484,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.09217143058776855,2.8974080085754395,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.08438396453857422,2.838125228881836,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09900379180908203,2.928584337234497,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09025812149047852,2.9724764823913574,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08705997467041016,2.850475788116455,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.09497928619384766,2.806037187576294,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.07832169532775879,2.8536179065704346,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.10238027572631836,2.960127830505371,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08440923690795898,3.045532464981079,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,0.09206724166870117,2.840541124343872,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.10457444190979004,2.9430036544799805,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.09743046760559082,2.8321824073791504,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.10147595405578613,2.948101282119751,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08542895317077637,2.88034987449646,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.07232356071472168,2.8773865699768066,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08858823776245117,2.869009017944336,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08449602127075195,2.928511619567871,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.09005188941955566,2.9759294986724854,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.08650565147399902,2.8187596797943115,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.09142255783081055,2.869868516921997,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08005309104919434,2.932642936706543,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.09047174453735352,2.8894588947296143,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.09300971031188965,2.8986313343048096,"[60, 10, 1, 3, 10]",0.6242424242424242
