fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.08945536613464355,3.1056156158447266,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.0815887451171875,3.156087636947632,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.0962224006652832,3.0684216022491455,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.0871884822845459,3.00982666015625,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.10336971282958984,3.101672887802124,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.08909225463867188,3.052231788635254,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,0.10348796844482422,3.014138698577881,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08837056159973145,3.1017556190490723,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09584784507751465,3.0765669345855713,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.0862877368927002,3.0487425327301025,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.09104204177856445,3.0790531635284424,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.07896065711975098,3.058858633041382,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.0953211784362793,2.9903626441955566,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.07197976112365723,3.0275516510009766,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.08451437950134277,3.069319486618042,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.0969855785369873,3.0279335975646973,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.0874025821685791,3.0544545650482178,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.09844684600830078,3.114819288253784,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.08802676200866699,3.1308233737945557,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08456206321716309,3.055046558380127,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,0.10326099395751953,3.1103804111480713,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09017443656921387,3.059933662414551,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08473849296569824,3.065739393234253,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.07971692085266113,3.0469274520874023,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09609484672546387,3.0038986206054688,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.10761570930480957,3.0377063751220703,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,0.07834601402282715,3.1081645488739014,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.08162093162536621,2.995548963546753,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08547210693359375,3.0630695819854736,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.10020732879638672,3.1425347328186035,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09745621681213379,3.008759021759033,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09300422668457031,3.0477590560913086,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.08976030349731445,3.039659023284912,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09769725799560547,3.1926233768463135,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.08854031562805176,3.123473882675171,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.07328391075134277,3.0068066120147705,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08578634262084961,3.0055601596832275,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09222817420959473,2.9761221408843994,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.09124755859375,3.065458297729492,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08744668960571289,3.0679450035095215,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08469104766845703,3.097011089324951,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.09274744987487793,3.08473539352417,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.07673120498657227,3.0977745056152344,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.0874476432800293,3.0892813205718994,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09523963928222656,3.04099440574646,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.07828307151794434,3.061997175216675,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.0880744457244873,3.1204071044921875,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08810734748840332,3.1649441719055176,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08446669578552246,3.1599862575531006,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08614706993103027,3.0150914192199707,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.09257197380065918,3.0956368446350098,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08478140830993652,3.119685173034668,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.08193349838256836,3.1081151962280273,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09655141830444336,3.089326858520508,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.07994198799133301,3.049421787261963,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.07382369041442871,3.105024576187134,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.09265351295471191,3.150927782058716,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,0.09704017639160156,3.125295877456665,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.07150769233703613,3.0362558364868164,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.09506845474243164,3.0299339294433594,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.0899043083190918,3.083163261413574,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.08767986297607422,3.119821548461914,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09035873413085938,3.0579867362976074,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,0.09445786476135254,2.9910521507263184,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.09573960304260254,3.1483657360076904,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.0926826000213623,3.1268298625946045,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.08887434005737305,3.1034951210021973,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.0868229866027832,3.0588536262512207,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.09338164329528809,3.077275037765503,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08147454261779785,3.0568981170654297,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.08627820014953613,3.053178310394287,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09759330749511719,3.0843091011047363,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09338164329528809,3.10007643699646,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.07988810539245605,3.123992919921875,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,0.09898042678833008,3.076972723007202,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,0.08936357498168945,3.0432257652282715,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09155082702636719,3.0895144939422607,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.08734846115112305,3.065911054611206,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.10081219673156738,3.0505869388580322,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.1060800552368164,3.1612539291381836,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.09910321235656738,3.0844883918762207,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.08445453643798828,2.986879825592041,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.09652447700500488,3.1296677589416504,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08210968971252441,3.1518619060516357,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.10328245162963867,3.07147216796875,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.09908795356750488,3.127060651779175,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08810925483703613,3.0781466960906982,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09137916564941406,3.0646419525146484,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,0.09595465660095215,3.1035170555114746,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09028840065002441,2.9870567321777344,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08834624290466309,3.000591516494751,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08333587646484375,3.0730602741241455,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.09125852584838867,3.0136682987213135,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,0.09937906265258789,3.088256597518921,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.08268857002258301,3.0813679695129395,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09707999229431152,3.078707695007324,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08826780319213867,2.9809770584106445,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.0816354751586914,3.141721248626709,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.0973048210144043,3.059995412826538,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.07898640632629395,3.0616843700408936,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.091583251953125,3.162126064300537,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09531760215759277,3.1156318187713623,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.08494138717651367,3.0225818157196045,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.07752370834350586,2.987999439239502,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.10027670860290527,3.142167806625366,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08034849166870117,3.1160337924957275,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08846688270568848,2.9994781017303467,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08122634887695312,3.08693265914917,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.0871133804321289,3.115583658218384,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.09318971633911133,3.203718900680542,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09368658065795898,3.118257999420166,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.10192012786865234,3.050339937210083,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.10173678398132324,3.156322717666626,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.08729147911071777,3.0591182708740234,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08673501014709473,3.178947925567627,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.07270622253417969,3.0511696338653564,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09536099433898926,3.1151866912841797,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.10135650634765625,3.1147420406341553,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08210372924804688,2.9940271377563477,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08771157264709473,2.9529829025268555,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.0853419303894043,3.032809019088745,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.08625531196594238,3.0193657875061035,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08950400352478027,3.1032068729400635,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08913779258728027,3.1154062747955322,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.10171151161193848,3.061182975769043,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.07638406753540039,3.132145643234253,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.0879979133605957,3.071054458618164,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.07899141311645508,3.0894036293029785,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.09577608108520508,3.108078718185425,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,0.08707976341247559,3.0959436893463135,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08524346351623535,3.0599474906921387,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.10174107551574707,3.076201915740967,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,0.08768510818481445,3.142981767654419,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.09051656723022461,3.0583107471466064,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.08998322486877441,3.1061313152313232,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.10589313507080078,3.090738534927368,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08536744117736816,3.085675001144409,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08459067344665527,3.0979702472686768,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.08586955070495605,3.0011022090911865,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.07153749465942383,3.095651388168335,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.0878133773803711,3.1139402389526367,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,0.08580327033996582,3.061636447906494,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09564471244812012,3.114624261856079,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.09730291366577148,2.9471018314361572,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.10703182220458984,3.0896949768066406,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08967351913452148,2.985987424850464,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.07849884033203125,3.0674657821655273,"[60, 15, 3, 2, 20]",0.6727272727272726
