innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
466,656788684,20259,791398330,52636058,1023404325,27207,775348584,1,36,12482551053,12043,1210069658,58,125958558,full,3659,24570161,86,412290,238.19,75.41925978660583,"[45, 45, 30000, 6, 0.7]",0
651,493630722,4364,104983663,70651540,84149742,36591,149337617,1,40,12142214549,10811,477386447,37,4951205,full,737,24399188,15,579740,241.34,74.8844587802887,"[45, 45, 30000, 6, 0.7]",0
882,671062611,7082,652639926,121942390,137169994,3609,258754890,1,77,14820099748,14805,3554930802,61,74794003,full,9058,30685514,64,824405,234.54,69.92962098121643,"[45, 45, 30000, 6, 0.7]",0
48,113510554,16435,67790647,31993107,820223340,62940,542020109,1,80,14295047742,3210,4045930811,50,99920838,minimal,8644,73237937,56,183015,238.6,72.57525849342346,"[45, 45, 30000, 6, 0.7]",0
450,421025361,36555,904466557,15522893,472629648,20627,808153053,2,93,14557117312,1236,296964861,17,122567058,minimal,8189,19711153,58,297289,251.27,72.92167067527771,"[45, 45, 30000, 6, 0.7]",0
315,357858236,25178,115318597,115590601,338799261,61142,190380184,2,22,11586661993,15709,2506117995,56,66947540,noblob,9165,90691961,58,741342,250.49,72.73886203765869,"[45, 45, 30000, 6, 0.7]",0
124,745776680,131,63230027,24729994,1046909274,47985,432735799,2,19,15265921299,15492,2881095854,43,30529448,full,5949,123893649,25,929858,270.34,70.8429582118988,"[45, 45, 30000, 6, 0.7]",0
69,389477520,27026,424562783,77622692,158303876,95221,994928916,1,50,15247291455,21866,3650620322,62,102371614,noblob,9525,132110962,98,60979,240.12,73.54547929763794,"[45, 45, 30000, 6, 0.7]",0
875,545478793,4021,206771344,109816664,548389800,78232,905089465,1,10,12761965979,4039,483321389,64,128783714,noblob,3152,91458070,21,160977,247.45,71.6163558959961,"[45, 45, 30000, 6, 0.7]",0
857,310484203,38943,900894663,7856618,705403955,7926,960907928,2,0,14049609782,3403,1990080102,57,103571833,full,3627,121811705,87,19377,246.26,73.5203845500946,"[45, 45, 30000, 6, 0.7]",0
692,1072787700,212,174515377,55165110,320013578,24548,951694639,2,49,14326751142,10508,1508603468,48,133422561,full,8853,69347657,76,601459,304.25,71.57700657844543,"[45, 45, 30000, 6, 0.7]",0
505,833188238,1512,100042682,34730994,55879440,127898,937107792,0,10,13158368954,15453,3848881848,33,55160185,minimal,3886,35752985,51,805246,289.35,72.53330874443054,"[45, 45, 30000, 6, 0.7]",0
67,907650610,30476,305797666,132201990,268216654,84693,466275224,2,96,13651291229,3126,2592924990,52,91023855,minimal,3266,64595547,65,675630,261.68,73.57882022857666,"[45, 45, 30000, 6, 0.7]",0
975,43791022,30991,1017426630,79382238,258990794,37068,132146285,0,25,14189595658,26210,2574360363,119,117021106,full,2681,91616668,10,375574,258.61,74.59584856033325,"[45, 45, 30000, 6, 0.7]",0
364,693429440,34824,838271118,62022166,640607164,91075,215144071,1,82,13429197625,15802,748806958,55,19991302,minimal,6976,84525827,87,720995,237.11,72.39692711830139,"[45, 45, 30000, 6, 0.7]",0
953,677371216,11767,996359312,91907636,63664787,27560,884985801,1,4,10980990909,25424,1194548639,79,51758586,minimal,4693,27018747,73,312783,237.33,71.98508429527283,"[45, 45, 30000, 6, 0.7]",0
537,792081286,5068,314014886,62434983,149487004,43530,776265659,2,10,13718857284,20228,3355483682,2,126632325,minimal,2452,25000792,14,928215,252.02,70.21285080909729,"[45, 45, 30000, 6, 0.7]",0
964,302686108,9244,749371827,122229352,100532120,122497,898709800,2,68,12395680751,20764,1984538808,85,36714010,full,1910,17684499,2,459788,255.22,73.59400415420532,"[45, 45, 30000, 6, 0.7]",0
249,685062086,737,112444192,51822527,265434462,79452,22739427,2,57,12527660787,9261,3966097743,128,108368809,minimal,799,29159945,83,500798,274.05,71.60395908355713,"[45, 45, 30000, 6, 0.7]",0
165,120356257,31704,50788568,18244023,1008945217,125620,1001673309,1,80,12799364559,16531,3358589102,15,85057216,full,2225,131920048,69,272386,225.8,74.33038902282715,"[45, 45, 30000, 6, 0.7]",0
675,844468544,9627,1937879,133336692,126339720,13679,40139906,0,90,13135263639,10090,468411392,22,622923,minimal,6244,38693299,24,908800,263.78,70.32856345176697,"[45, 45, 30000, 6, 0.7]",0
348,903089512,34364,829255164,96475989,935153191,53626,728489974,2,74,12337597682,18732,2514330037,28,129067438,minimal,8586,47714288,47,81747,255.08,74.5940842628479,"[45, 45, 30000, 6, 0.7]",0
627,16617917,18483,565077402,89681967,251864719,68947,691809069,0,27,10796692938,16696,495759731,115,80934659,noblob,9001,100971135,71,763617,253.96,74.7430067062378,"[45, 45, 30000, 6, 0.7]",0
684,216694537,30772,626452508,14690360,157324691,115818,487733794,1,3,12820509385,6023,1955573300,41,109701965,noblob,9572,130186285,55,997097,232.72,72.0517749786377,"[45, 45, 30000, 6, 0.7]",0
731,631363212,37859,135968500,41491826,560398909,37684,211052313,2,27,12678131937,3652,1764552291,49,51337078,full,7900,12084638,41,567039,236.85,74.07481908798218,"[45, 45, 30000, 6, 0.7]",0
350,694513662,1473,339706289,110041348,665296570,22022,221282000,0,26,13567122788,21615,964866063,64,125466505,noblob,2440,31706273,50,895986,263.84,71.17544937133789,"[45, 45, 30000, 6, 0.7]",0
222,759942660,33975,923236064,87659829,646775327,43814,805185772,0,17,11132743635,26004,1814217176,40,21394894,minimal,7469,97957713,32,136025,256.96,76.30891633033752,"[45, 45, 30000, 6, 0.7]",0
606,731731429,17295,489348121,99863858,346481634,43303,408956921,0,72,12073737327,6639,3669727499,74,30974123,minimal,3970,128106622,58,46267,252.31,71.16162490844727,"[45, 45, 30000, 6, 0.7]",0
946,695847354,11463,148390530,11037622,195734952,120802,955638654,1,65,14837600505,9002,887411810,122,21976312,minimal,2626,100340924,5,115782,234.92,73.84789299964905,"[45, 45, 30000, 6, 0.7]",0
686,995130302,2706,585440514,83132015,120979444,23957,175091937,2,28,12810567815,2582,1645280201,85,77219588,full,5292,14124727,6,800202,262.51,72.14710140228271,"[45, 45, 30000, 6, 0.7]",0
72,509989629,6284,373311941,122531638,696730217,56016,284966083,0,37,14313441332,505,3374735797,9,78141824,minimal,9590,26621768,17,405644,262.62,74.09150624275208,"[45, 45, 30000, 6, 0.7]",0
442,339770706,5388,134049710,69706803,872612879,84901,989106337,1,78,11200399327,27772,3608275823,20,15068164,minimal,6029,40006602,49,872936,231.33,71.92945790290833,"[45, 45, 30000, 6, 0.7]",0
791,716332955,30600,818126996,65553344,299358892,1854,35983422,2,79,12459188828,14768,4212817251,104,87704793,noblob,2435,73478635,13,225392,251.61,73.75150036811829,"[45, 45, 30000, 6, 0.7]",0
468,260633842,33061,769935094,22328634,753473897,34215,485158980,2,74,11246851215,29493,351448691,122,120741674,minimal,850,84870050,84,814546,250.28,76.54846358299255,"[45, 45, 30000, 6, 0.7]",0
790,432707268,36570,400076244,45905903,765245514,112800,316662852,0,17,11526387291,6130,539794191,89,114993114,minimal,8676,65264495,34,209564,252.02,73.75588274002075,"[45, 45, 30000, 6, 0.7]",0
214,434537943,22714,925794832,23573940,929221263,65083,134869753,0,35,11888887031,4702,2978270110,123,24763107,full,7495,57646742,46,511870,258.56,75.00737833976746,"[45, 45, 30000, 6, 0.7]",0
87,413182170,14082,168718402,49203457,728494649,86032,253421196,2,18,11210807038,18147,3039293581,16,28615702,noblob,1436,10552989,40,34732,268.35,70.93379306793213,"[45, 45, 30000, 6, 0.7]",0
262,218440283,10662,498068244,120199985,255301828,26700,282316613,1,1,12698338599,26604,3094195142,60,25046243,minimal,844,101523195,39,109249,221.65,72.0526692867279,"[45, 45, 30000, 6, 0.7]",0
93,68222625,6764,600662971,27920333,510191835,16566,239977667,0,91,13332654673,23151,3113533082,38,30172089,full,9723,99382522,73,151800,248.01,71.40452265739441,"[45, 45, 30000, 6, 0.7]",0
922,563493498,17225,1016953716,53436587,993484758,35492,205537693,1,70,13641266839,11494,3053293822,46,19758741,noblob,2484,97646927,53,336035,235.54,73.31951236724854,"[45, 45, 30000, 6, 0.7]",0
605,979641749,38990,4120267,41720593,841609668,26128,346834857,0,49,13437246813,21554,2949319716,33,117458495,noblob,3035,2725847,24,320671,242.08,74.56852054595947,"[45, 45, 30000, 6, 0.7]",0
521,223010204,9997,537776776,82832988,1000494662,124609,242503347,1,34,10806795820,5531,1740764236,89,55314224,full,514,82733167,18,997402,232.77,71.64043593406677,"[45, 45, 30000, 6, 0.7]",0
693,248384613,38342,1020284262,94699309,683579161,12013,299775833,0,75,11700942724,4764,2484059802,75,90545650,full,6124,126776277,95,917769,261.73,73.17745637893677,"[45, 45, 30000, 6, 0.7]",0
368,297076873,29139,774530987,27628770,273820815,122292,40780307,0,45,10669379340,8578,2556857352,95,40663488,noblob,7649,112067747,11,830072,263.58,73.28420948982239,"[45, 45, 30000, 6, 0.7]",0
360,737867300,28303,64896311,8328006,967399415,110071,880284735,1,27,10686712715,18636,3761442514,93,5255548,noblob,8534,8573374,95,328395,182.87,73.47250461578369,"[45, 45, 30000, 6, 0.7]",0
747,726803361,13421,763004627,120576777,649643125,57627,12381600,0,8,12536386862,8260,897782980,15,88379433,full,9087,74766001,90,467269,261.91,72.85856699943542,"[45, 45, 30000, 6, 0.7]",0
929,621112659,5256,86608956,4684734,529307997,27388,604694199,1,58,11035203558,29882,1583966777,40,81948639,minimal,9120,89121309,63,969301,235.98,70.54684567451477,"[45, 45, 30000, 6, 0.7]",0
185,273848259,23507,376306004,131238142,641796718,110544,633294746,0,36,15117723575,29314,3096976600,103,42413836,minimal,8368,26124110,6,326310,252.52,72.72577285766602,"[45, 45, 30000, 6, 0.7]",0
667,349731389,31296,191435039,84447754,312055659,104000,77665139,1,4,14496153679,26106,2162498996,32,105701740,minimal,6143,81654330,52,105338,239.09,73.58900332450867,"[45, 45, 30000, 6, 0.7]",0
808,755916091,8725,12145904,90540576,893499265,90460,171815772,2,54,12609626529,15394,2023790697,85,50871242,noblob,182,70466224,89,897458,262.74,71.4520959854126,"[45, 45, 30000, 6, 0.7]",0
865,325264980,3001,204376961,133753094,1064489734,44597,32424800,1,83,10657521902,2509,3995583258,79,17803985,minimal,7336,38058846,20,922522,245.22,71.84422969818115,"[45, 45, 30000, 6, 0.7]",0
474,750132766,5168,307792704,112894722,768343145,46596,482768515,1,25,14398167937,26819,1093941095,23,67683828,full,8285,32811909,6,954597,244.72,70.96260404586792,"[45, 45, 30000, 6, 0.7]",0
603,443284599,2924,999788132,3666377,1037708037,2781,647911442,1,77,14977561073,16462,2957848493,35,62469626,minimal,3564,107165909,27,187588,241.99,77.34754729270935,"[45, 45, 30000, 6, 0.7]",0
624,968758483,30964,738407758,47366867,71159627,115039,593561096,2,53,13007537190,21753,796999041,58,108641447,full,1568,43482720,59,72869,250.92,72.68550086021423,"[45, 45, 30000, 6, 0.7]",0
326,1044093898,39677,274624222,4642164,927359328,61898,1042393405,0,98,14598188795,842,3368735722,100,3767951,full,3484,85318359,52,23367,239.99,73.96564555168152,"[45, 45, 30000, 6, 0.7]",0
545,768043825,31501,463419893,114689055,172961096,33113,868130772,1,89,11123443324,23367,3347215257,84,27765268,full,5649,44991109,17,290019,235.47,74.3105058670044,"[45, 45, 30000, 6, 0.7]",0
144,227994303,11190,508019398,65973543,716283534,42233,255895277,0,10,12295587579,15761,1217386404,114,65129917,noblob,7964,93616936,79,221596,246.64,72.75284743309021,"[45, 45, 30000, 6, 0.7]",0
557,261524203,37507,954075562,104617696,1019097550,64417,169637880,0,59,15172987105,12246,659566465,92,93698863,full,5132,27871173,25,118241,253.61,73.43722248077393,"[45, 45, 30000, 6, 0.7]",0
905,351632957,26072,895342212,120611467,228495777,38399,491052068,2,95,11445373660,25113,1171466210,69,97608740,minimal,580,73452966,79,94102,238.46,73.64891076087952,"[45, 45, 30000, 6, 0.7]",0
502,178555882,7591,711305688,97678641,872199131,108760,65248961,1,60,13242063533,4118,3255168519,105,17656835,minimal,6288,5478754,54,53432,236.86,71.42995238304138,"[45, 45, 30000, 6, 0.7]",0
750,984878719,11839,547290610,101584201,462481149,112296,894869937,2,49,14510442067,16471,607419954,105,107862883,minimal,1828,132528211,72,492117,265.11,72.00687384605408,"[45, 45, 30000, 6, 0.7]",0
278,851157565,10504,473287354,77030700,629825889,111987,421718530,1,58,12773451354,6314,856048584,18,121388433,full,5230,43093281,80,397789,237.65,76.3797390460968,"[45, 45, 30000, 6, 0.7]",0
259,675728317,2645,526724808,57327503,624994500,69799,522514616,1,63,12900272203,25759,2864278117,35,58324628,full,2294,62616090,79,810019,242.72,70.54184031486511,"[45, 45, 30000, 6, 0.7]",0
549,34174752,22059,801959904,44363116,1026089372,116325,1025009117,2,15,14550243973,9344,2682508981,12,100210031,minimal,222,27370860,11,499689,258.94,72.6838207244873,"[45, 45, 30000, 6, 0.7]",0
895,876198030,16248,123101659,18624670,714198120,46071,739077096,2,98,11091490052,22601,1969754853,27,118513893,full,10131,96093173,20,303010,236.78,70.13553023338318,"[45, 45, 30000, 6, 0.7]",0
113,739187780,17931,165455573,61547921,444120276,57356,618375405,1,96,13392900684,9089,3896496411,25,14776599,full,4031,49189781,10,44778,239.72,75.40364718437195,"[45, 45, 30000, 6, 0.7]",0
329,519868742,5748,247373134,35122192,845446956,20438,303370882,1,8,10816935965,6580,35504763,123,76032199,full,9431,104146095,79,85285,241.13,70.13417482376099,"[45, 45, 30000, 6, 0.7]",0
948,53003001,1141,76231350,86145464,1025144504,50085,457107231,1,19,13955494461,3011,1063491481,104,130599002,minimal,4485,3789813,67,238633,243.0,73.32767128944397,"[45, 45, 30000, 6, 0.7]",0
71,530520037,22776,1028229173,10341890,263800828,100468,730363103,0,38,14152109613,14180,3229525974,60,63754842,noblob,6822,25419819,53,658509,245.45,71.41584086418152,"[45, 45, 30000, 6, 0.7]",0
683,960048638,18947,617878913,129187722,719456234,60216,846017173,2,45,15422801714,18054,2810252659,67,114139915,full,6764,25734880,9,258331,257.41,72.1750762462616,"[45, 45, 30000, 6, 0.7]",0
498,570493491,36108,408638885,89441373,455303757,83219,822136149,1,30,12163108448,16569,639372336,72,98255498,minimal,6463,109147677,30,380397,231.52,79.58733081817627,"[45, 45, 30000, 6, 0.7]",0
721,208760321,6882,180130260,85704009,1016518765,125397,262958463,0,48,11016373314,19341,372563167,75,86589978,noblob,5519,29061746,75,433256,263.23,71.3561360836029,"[45, 45, 30000, 6, 0.7]",0
781,313707986,14017,671101782,45426776,232859009,29615,792744982,1,20,13988880183,15735,121981179,52,110284013,minimal,1800,121988751,63,709345,237.02,71.32626366615295,"[45, 45, 30000, 6, 0.7]",0
333,603631894,13188,127568464,70223865,902279070,127059,487362298,2,32,12434342072,23197,4086402167,4,39890332,minimal,6901,16133916,86,767689,251.57,72.12246584892273,"[45, 45, 30000, 6, 0.7]",0
183,437248566,12785,407715702,59088778,473803864,39384,1039664388,0,5,15234790104,24015,3796716782,126,97105298,noblob,5903,95549579,71,206434,259.85,72.61017632484436,"[45, 45, 30000, 6, 0.7]",0
86,849085685,17458,915082646,117482245,928646403,29216,472003438,0,82,14547585886,27234,1852667272,55,103285897,noblob,6312,102962261,8,822511,262.69,71.15294098854065,"[45, 45, 30000, 6, 0.7]",0
741,957804626,23647,74709435,9406327,996987233,87476,998096038,1,87,11283126622,13185,1285605492,94,18642754,minimal,8245,99073473,20,216390,231.66,74.81005954742432,"[45, 45, 30000, 6, 0.7]",0
724,192668411,2650,268219941,134137234,154587412,48682,920216329,1,83,12214329247,5738,65612514,114,35665143,full,8840,65089711,21,952668,236.63,71.71418738365173,"[45, 45, 30000, 6, 0.7]",0
556,417684138,17338,269593152,22402817,422752606,36246,42493009,0,97,13356769973,9368,3335905088,28,106043046,minimal,7205,68104140,96,855006,253.4,70.1909065246582,"[45, 45, 30000, 6, 0.7]",0
452,26565753,18750,132533647,89254190,415358868,90139,878342802,2,25,10986902948,2147,414878533,32,49352367,minimal,4226,74453,48,377483,244.0,71.81125926971436,"[45, 45, 30000, 6, 0.7]",0
78,62644965,21922,62570148,107480805,168379899,30648,185166847,1,21,11623438115,22783,4293154923,104,9893505,minimal,3173,78406326,5,469508,226.19,75.38951849937439,"[45, 45, 30000, 6, 0.7]",0
434,616599970,3222,504500519,124277354,867266388,129885,183045151,0,46,12439956668,26383,1202368357,5,69595995,minimal,6833,124452251,66,957317,261.88,72.4516544342041,"[45, 45, 30000, 6, 0.7]",0
210,1048853305,4758,986292219,30073833,35149432,2366,925599194,2,77,12579816962,27995,1804217695,14,17463416,noblob,1266,40471738,87,637489,248.8,72.80590081214905,"[45, 45, 30000, 6, 0.7]",0
39,73224945,35758,24543421,51069890,449600022,103761,152087561,2,87,14370256071,4152,4223411735,67,35979446,noblob,3397,17987391,63,131776,262.65,72.97470045089722,"[45, 45, 30000, 6, 0.7]",0
41,127554730,16833,382563859,94410421,353921653,123828,596470368,1,6,15282528514,10289,3543742137,71,60748507,noblob,6325,84203767,2,603365,238.1,77.30749440193176,"[45, 45, 30000, 6, 0.7]",0
915,927158410,8778,957000211,4050081,373951506,107356,73603721,0,33,13742018622,24445,3009811290,96,106401351,minimal,4063,54056612,73,671503,250.36,70.62978744506836,"[45, 45, 30000, 6, 0.7]",0
258,207235105,2512,447005336,118682752,1053018070,64704,494434920,2,63,14845131861,22175,3810766402,78,39189593,minimal,1186,102840391,12,672795,253.35,70.87855219841003,"[45, 45, 30000, 6, 0.7]",0
151,191365981,2104,940886694,11617667,206567619,121015,864591136,0,3,14224027148,13142,1068302361,12,84630389,noblob,6542,50063089,44,785175,265.25,72.60931277275085,"[45, 45, 30000, 6, 0.7]",0
477,232388352,35067,187132791,29482292,504181383,49281,754536680,1,62,11743755026,13263,1636003503,102,12703057,noblob,1727,13814397,43,648562,224.73,76.29381728172302,"[45, 45, 30000, 6, 0.7]",0
387,6361301,13606,748245974,113735014,577114688,22941,426136501,0,63,12711873863,13959,3278350153,68,129529961,minimal,452,64849973,69,307155,259.38,71.32163643836975,"[45, 45, 30000, 6, 0.7]",0
243,377387318,39732,874874549,28305340,908380695,59716,123167329,0,18,15576458045,17999,153913707,12,66092284,noblob,8048,20429424,86,207862,255.65,83.03445363044739,"[45, 45, 30000, 6, 0.7]",0
767,600717982,4656,144807109,77861075,205281596,104489,524874294,1,63,15058791695,4595,4201124418,61,5568930,noblob,929,62734523,3,159513,242.79,70.78769445419312,"[45, 45, 30000, 6, 0.7]",0
109,419955556,19543,366386784,130277458,592589011,5262,350595738,0,64,15276578549,10968,3981501651,121,15719552,minimal,8270,87239470,68,842558,251.11,72.99863600730896,"[45, 45, 30000, 6, 0.7]",0
15,983164379,15601,465578033,47635947,439925081,15077,2055586,2,35,15135783961,20879,1864853705,122,62391093,full,2863,10249820,70,628062,256.8,71.11103248596191,"[45, 45, 30000, 6, 0.7]",0
253,173698857,6205,680433271,96304648,340916690,76733,958530711,2,20,15186163334,17589,88798256,9,111614844,noblob,6534,35056708,29,547683,248.1,72.53184175491333,"[45, 45, 30000, 6, 0.7]",0
152,85671790,37209,471586315,4923565,488836281,103250,853558795,0,94,10371371157,8616,213484984,105,112817300,noblob,8830,56912721,1,137342,251.09,73.46584439277649,"[45, 45, 30000, 6, 0.7]",0
465,444747051,3289,277867432,53187376,568188060,106331,374057432,0,24,10952779646,7124,2184689013,83,121353929,minimal,6161,71491222,74,147145,256.21,72.04618096351624,"[45, 45, 30000, 6, 0.7]",0
207,732316314,35826,931275861,115193409,970383851,93472,46538755,2,15,12331964911,24680,1049439845,23,25680253,full,319,100153768,96,845919,252.22,75.60246133804321,"[45, 45, 30000, 6, 0.7]",0
475,649561162,11435,540665065,122320724,631973845,50387,634027613,2,35,10542116617,10628,284781571,87,4219921,minimal,9784,52384949,87,769229,258.67,71.5501127243042,"[45, 45, 30000, 6, 0.7]",0
787,779136319,8263,943133645,45220802,743943211,129250,1034768506,2,48,12531971915,24872,3943405566,47,49618964,full,5485,52907599,99,707588,249.64,69.70880794525146,"[45, 45, 30000, 6, 0.7]",0
991,243471959,33183,1026972307,103953754,707473194,120161,1046200372,1,52,13871611761,26394,3587691919,68,62243488,minimal,7407,77779934,64,138540,236.71,79.05620789527893,"[45, 45, 30000, 6, 0.7]",0
391,643956049,5574,638238744,105704625,733341011,37373,368555963,0,43,14119930906,18803,1518060997,118,125378557,noblob,5976,36199975,27,126122,253.0,72.85207223892212,"[45, 45, 30000, 6, 0.7]",0
667,155903432,11644,506648332,75282709,617349007,35926,830640528,1,52,13462526189,7831,2375122387,102,131040820,full,7660,104024734,15,368199,242.14,76.7728796005249,"[45, 45, 30000, 6, 0.7]",0
754,606794419,23149,286787420,127936970,163234878,104802,596711856,2,93,15108798085,29839,1942821612,70,72058288,minimal,1946,7745926,42,660946,259.6,71.9819233417511,"[45, 45, 30000, 6, 0.7]",0
56,653585740,12270,891691081,113666220,734110947,82660,93545784,0,82,14667085806,28492,945462479,48,110826472,full,8599,127268445,8,381446,246.72,72.18875622749329,"[45, 45, 30000, 6, 0.7]",0
674,991054235,28354,284065171,43064897,390970577,77232,623008027,0,30,14024776163,14577,2939650019,83,113831664,noblob,2603,44812201,73,626855,247.45,73.13505363464355,"[45, 45, 30000, 6, 0.7]",0
195,135314507,34571,721562232,106696072,382133029,60567,615724543,2,92,13402894255,2775,43053671,48,94429314,noblob,5154,36965482,72,881954,259.73,73.08088850975037,"[45, 45, 30000, 6, 0.7]",0
408,369308392,23752,345585,106168022,606421039,110882,1017230146,0,91,12573516308,4233,9750419,73,83181495,minimal,4133,95047857,67,455863,244.19,79.84570837020874,"[45, 45, 30000, 6, 0.7]",0
555,21994541,16700,59886802,58137835,644355674,41822,577598644,0,69,10909354359,22864,67728,96,105459122,minimal,8805,39727752,20,37473,253.36,72.64752125740051,"[45, 45, 30000, 6, 0.7]",0
458,1009086990,18572,130644907,121464365,457749901,72678,15020972,2,42,11711704824,15066,2925792829,59,72989288,full,6789,4998040,76,835242,255.23,71.47349953651428,"[45, 45, 30000, 6, 0.7]",0
36,506084858,5981,991111607,31794915,85997398,33881,660964857,2,25,15483887189,9620,2355427211,42,20340088,full,1200,89669280,25,425220,270.68,72.41819906234741,"[45, 45, 30000, 6, 0.7]",0
814,7619956,32460,718844203,32476532,688604983,97423,251473617,0,7,14149137654,5876,4188478407,108,111177222,minimal,8714,48023577,25,564049,242.75,79.09670329093933,"[45, 45, 30000, 6, 0.7]",0
785,1026293368,23576,836262968,42208073,692054429,55234,901156908,0,16,13556824329,15263,2390687962,107,2524652,noblob,5495,16869874,7,1848,257.18,73.7554976940155,"[45, 45, 30000, 6, 0.7]",0
400,337209293,12184,577468415,25642524,663437235,61804,70231085,0,25,11375388302,6889,3956965425,92,115305273,full,1331,57068186,96,97387,253.93,71.44848275184631,"[45, 45, 30000, 6, 0.7]",0
386,269011949,14164,458926160,109650414,149037938,92386,704030550,2,49,12122595449,8818,2600938791,100,77460306,minimal,3794,80490884,65,486296,238.45,71.5520076751709,"[45, 45, 30000, 6, 0.7]",0
840,1045472096,10104,754244296,6688585,741950077,114868,368294000,2,8,11561307063,24551,3569934984,31,46412047,noblob,9185,108108487,31,720499,248.24,73.00845646858215,"[45, 45, 30000, 6, 0.7]",0
832,701423031,2366,899086580,77444550,445151549,106133,199824619,2,35,14649631363,16622,1468101339,12,83330840,full,1111,57458680,91,296098,259.31,71.26469588279724,"[45, 45, 30000, 6, 0.7]",0
132,567124710,32858,742302207,7521372,385594142,102543,295794847,2,0,11000798135,19670,601541170,11,71250309,full,6990,79561136,1,465308,243.73,72.8626914024353,"[45, 45, 30000, 6, 0.7]",0
717,582494272,424,872156057,3030700,637792389,70385,733206781,1,89,14686726887,9954,3941348619,59,148545,minimal,1136,3202751,92,677573,256.86,73.1367654800415,"[45, 45, 30000, 6, 0.7]",0
370,601571805,37337,950249281,110587213,725391590,78008,838578142,0,43,12259635157,27324,1243863110,83,116879747,full,6300,70527740,83,793962,250.78,71.97239851951599,"[45, 45, 30000, 6, 0.7]",0
496,833667899,24180,846581868,74527642,94073737,44197,44035097,2,53,14924156815,24274,2304786975,88,19151279,minimal,4663,93783036,28,162161,250.72,74.69062900543213,"[45, 45, 30000, 6, 0.7]",0
473,706045368,31828,613239173,100564129,408952776,21102,96327078,1,12,13451569459,1790,1098976418,39,85754693,minimal,9907,112289799,40,279073,223.95,75.3370008468628,"[45, 45, 30000, 6, 0.7]",0
168,819320846,28567,140044764,76964338,396366006,47164,122238109,0,87,12462567758,16378,1873103448,119,100516228,minimal,2541,115498718,59,211968,262.51,75.74856400489807,"[45, 45, 30000, 6, 0.7]",0
15,857694318,18399,694039214,66585371,766896945,45121,54355953,1,97,11944409492,5302,1600978936,21,101976489,minimal,6737,75012702,90,493299,240.71,75.0910177230835,"[45, 45, 30000, 6, 0.7]",0
635,164806302,15314,669761678,71353544,535279833,8869,589517297,1,51,11871455587,18408,1466467877,1,117133604,full,5358,105129995,81,95289,238.3,71.71744751930237,"[45, 45, 30000, 6, 0.7]",0
173,145702699,37690,419950737,24457031,337838580,3078,888147369,1,84,10577280842,4643,1295516667,30,80223717,full,5528,75999022,36,464974,215.99,73.09264922142029,"[45, 45, 30000, 6, 0.7]",0
77,522722011,32974,714686236,26775476,545699706,50737,466788337,0,56,10729297436,7284,3167052387,39,41699092,noblob,1787,29496545,69,706834,249.83,75.12086963653564,"[45, 45, 30000, 6, 0.7]",0
699,93261570,352,159954775,6923649,237666826,28529,24479045,1,60,14340547169,2089,2111808435,35,69477660,minimal,5710,98764368,73,358191,243.24,70.9512734413147,"[45, 45, 30000, 6, 0.7]",0
302,517919251,11070,841302025,48487946,374866452,123519,870917474,1,67,13818007660,26537,2652137477,118,100900871,full,2950,50225283,38,255000,243.6,72.17496395111084,"[45, 45, 30000, 6, 0.7]",0
925,298496395,32838,250425194,65265654,318893518,12734,550801330,2,49,12682900405,20197,4051972235,119,104937906,full,5340,90838453,13,438851,260.4,73.06767511367798,"[45, 45, 30000, 6, 0.7]",0
219,919801256,13978,403154494,94137245,860525915,116790,48104374,1,88,13105272984,28165,3915324555,27,111756343,full,3669,103148765,54,479597,238.11,75.26718091964722,"[45, 45, 30000, 6, 0.7]",0
469,797277696,1690,27456935,34935616,243464774,67902,976955440,2,16,11922881247,3472,665317271,107,112186990,minimal,1152,76673275,16,867982,262.34,71.40812849998474,"[45, 45, 30000, 6, 0.7]",0
130,899580070,22499,485388305,95745782,837667599,88206,453311481,0,90,12043698729,624,192887873,127,68904634,minimal,3853,96624918,48,56340,266.98,74.69947123527527,"[45, 45, 30000, 6, 0.7]",0
677,121195130,13373,642297818,55317688,544271537,67202,1009067786,2,86,14830258186,11269,2807432982,25,37176398,noblob,4244,9923090,44,15930,253.44,72.39214992523193,"[45, 45, 30000, 6, 0.7]",0
32,678979453,9112,345195404,6327094,213310626,62475,235539139,0,73,12447943248,19861,1843351372,15,64868386,minimal,4615,117879557,52,592421,246.42,72.64715361595154,"[45, 45, 30000, 6, 0.7]",0
