fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08897995948791504,0.19825005531311035,43376,0.16562461853027344,37205,621,2.964298725128174,"[70, 5, 1, 2, 20]"
On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09582829475402832,0.21076250076293945,43376,0.169938325881958,37205,621,2.93673038482666,"[70, 5, 1, 2, 20]"
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08627653121948242,0.19400739669799805,43456,0.17151093482971191,37205,621,2.9402389526367188,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.08643102645874023,0.17072367668151855,42288,0.15686345100402832,37205,621,2.9627115726470947,"[70, 5, 1, 2, 20]"
On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.10399842262268066,0.16218852996826172,42288,0.1580038070678711,37205,621,2.974505662918091,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.07714986801147461,0.17067670822143555,43456,0.14914989471435547,37205,621,2.9088313579559326,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.08895540237426758,0.2009878158569336,43376,0.15524625778198242,37205,621,2.89182448387146,"[70, 5, 1, 2, 20]"
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.09865784645080566,0.19719672203063965,43376,0.15455198287963867,37205,621,2.9690845012664795,"[70, 5, 1, 2, 20]"
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08355140686035156,0.15473723411560059,43456,0.1728048324584961,37205,621,2.916264772415161,"[70, 5, 1, 2, 20]"
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09644889831542969,0.19873595237731934,42368,0.15674781799316406,37205,621,2.991166353225708,"[70, 5, 1, 2, 20]"
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.078857421875,0.18178749084472656,42368,0.15949583053588867,37205,621,2.965057134628296,"[70, 5, 1, 2, 20]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.07690024375915527,0.17026352882385254,42288,0.15875768661499023,37205,621,2.894592523574829,"[70, 5, 1, 2, 20]"
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,0.08657383918762207,0.19718050956726074,43376,0.17147135734558105,37205,621,2.9914212226867676,"[70, 5, 1, 2, 20]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09068846702575684,0.16697192192077637,42368,0.16303300857543945,37205,621,2.996572732925415,"[70, 5, 1, 2, 20]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.09374213218688965,0.16057395935058594,42288,0.1554405689239502,37205,621,2.9228901863098145,"[70, 5, 1, 2, 20]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.08795666694641113,0.19644927978515625,43376,0.1648697853088379,37205,621,2.95662260055542,"[70, 5, 1, 2, 20]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.10250544548034668,0.18303322792053223,42368,0.16073989868164062,37205,621,2.9687421321868896,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.1011953353881836,0.16782498359680176,42368,0.1703510284423828,37205,621,2.961061477661133,"[70, 5, 1, 2, 20]"
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.0835578441619873,0.17487454414367676,43376,0.16427898406982422,37205,621,2.9250566959381104,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09333133697509766,0.18777751922607422,42288,0.1560378074645996,37205,621,3.0324766635894775,"[70, 5, 1, 2, 20]"
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08279681205749512,0.17492985725402832,43376,0.15686941146850586,37205,621,2.938631534576416,"[70, 5, 1, 2, 20]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.09000396728515625,0.2080848217010498,43456,0.15268802642822266,37205,621,3.0394229888916016,"[70, 5, 1, 2, 20]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.09693026542663574,0.1843729019165039,43456,0.1690056324005127,37205,621,2.9541687965393066,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08669877052307129,0.18170809745788574,43456,0.17170119285583496,37205,621,2.906583309173584,"[70, 5, 1, 2, 20]"
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09474396705627441,0.2104320526123047,42288,0.160081148147583,37205,621,2.9575982093811035,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.08984065055847168,0.20024347305297852,43376,0.16592955589294434,37205,621,3.03338360786438,"[70, 5, 1, 2, 20]"
On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.07960319519042969,0.1784982681274414,42368,0.17284774780273438,37205,621,3.0086379051208496,"[70, 5, 1, 2, 20]"
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09706592559814453,0.1977074146270752,42368,0.15622425079345703,37205,621,2.980968475341797,"[70, 5, 1, 2, 20]"
On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08192849159240723,0.18413662910461426,42288,0.1561717987060547,37205,621,2.8492543697357178,"[70, 5, 1, 2, 20]"
Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.08702611923217773,0.21082568168640137,43376,0.16873645782470703,37205,621,3.010277509689331,"[70, 5, 1, 2, 20]"
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09114456176757812,0.1877741813659668,42368,0.14839386940002441,37205,621,2.8583192825317383,"[70, 5, 1, 2, 20]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.09316825866699219,0.1649932861328125,43376,0.1636357307434082,37205,621,2.966909646987915,"[70, 5, 1, 2, 20]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,0.10375428199768066,0.16811847686767578,42288,0.1737985610961914,37205,621,3.077183485031128,"[70, 5, 1, 2, 20]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.09279203414916992,0.16349458694458008,43456,0.17820119857788086,37205,621,2.8427228927612305,"[70, 5, 1, 2, 20]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.09610366821289062,0.21948719024658203,43376,0.17244577407836914,37205,621,3.0125043392181396,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.0929713249206543,0.21135282516479492,42288,0.15094828605651855,37205,621,2.9666574001312256,"[70, 5, 1, 2, 20]"
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08443212509155273,0.17762970924377441,42288,0.1521012783050537,37205,621,2.969428300857544,"[70, 5, 1, 2, 20]"
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08171844482421875,0.15163064002990723,43456,0.16959619522094727,37205,621,2.848543167114258,"[70, 5, 1, 2, 20]"
On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,0.10390591621398926,0.17256832122802734,42368,0.15563035011291504,37205,621,2.9284064769744873,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.0917208194732666,0.18721413612365723,43376,0.16438984870910645,37205,621,2.9999895095825195,"[70, 5, 1, 2, 20]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09739327430725098,0.2001171112060547,42288,0.16460394859313965,37205,621,2.977017641067505,"[70, 5, 1, 2, 20]"
On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09586119651794434,0.15440797805786133,43376,0.15881586074829102,37205,621,2.954204559326172,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08681201934814453,0.18469524383544922,43456,0.1617588996887207,37205,621,2.95768141746521,"[70, 5, 1, 2, 20]"
Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.09065079689025879,0.17746543884277344,43376,0.1629171371459961,37205,621,2.9251763820648193,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.07629203796386719,0.16785430908203125,42288,0.15556693077087402,37205,621,2.902660369873047,"[70, 5, 1, 2, 20]"
Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.07699728012084961,0.20576000213623047,43376,0.1690688133239746,37205,621,3.0013246536254883,"[70, 5, 1, 2, 20]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.07781815528869629,0.20348691940307617,42288,0.16575956344604492,37205,621,2.9727492332458496,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09125709533691406,0.16823744773864746,42288,0.15747690200805664,37205,621,2.9457244873046875,"[70, 5, 1, 2, 20]"
On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.10293173789978027,0.15530109405517578,42288,0.1709730625152588,37205,621,2.9766452312469482,"[70, 5, 1, 2, 20]"
On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09130716323852539,0.20436787605285645,42368,0.15503644943237305,37205,621,2.9092516899108887,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08344006538391113,0.18865132331848145,42288,0.1766214370727539,37205,621,2.9391348361968994,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,0.09445428848266602,0.1824207305908203,43456,0.15250253677368164,37205,621,2.961301565170288,"[70, 5, 1, 2, 20]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.0940251350402832,0.18591880798339844,42288,0.15410804748535156,37205,621,2.921736001968384,"[70, 5, 1, 2, 20]"
On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.10144281387329102,0.1702280044555664,43456,0.15262985229492188,37205,621,2.8827741146087646,"[70, 5, 1, 2, 20]"
Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08693742752075195,0.1985933780670166,42368,0.16436004638671875,37205,621,2.970367908477783,"[70, 5, 1, 2, 20]"
On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.09696555137634277,0.1945476531982422,43376,0.16353440284729004,37205,621,2.951577663421631,"[70, 5, 1, 2, 20]"
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08983826637268066,0.16242289543151855,43376,0.1517953872680664,37205,621,3.0180678367614746,"[70, 5, 1, 2, 20]"
Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08734846115112305,0.17107295989990234,42368,0.15857195854187012,37205,621,2.968534231185913,"[70, 5, 1, 2, 20]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.08786153793334961,0.17833709716796875,42288,0.15106511116027832,37205,621,2.9455411434173584,"[70, 5, 1, 2, 20]"
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08201718330383301,0.2087862491607666,43456,0.18461871147155762,37205,621,2.926164388656616,"[70, 5, 1, 2, 20]"
Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.09357070922851562,0.18125319480895996,42368,0.16128039360046387,37205,621,2.9712393283843994,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.09529638290405273,0.1787571907043457,43456,0.1618359088897705,37205,621,2.839632511138916,"[70, 5, 1, 2, 20]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09294438362121582,0.21143770217895508,43376,0.15553069114685059,37205,621,2.9959161281585693,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.07884907722473145,0.17377448081970215,42288,0.15836048126220703,37205,621,2.919367790222168,"[70, 5, 1, 2, 20]"
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09219479560852051,0.19866323471069336,43376,0.1700143814086914,37205,621,2.9390482902526855,"[70, 5, 1, 2, 20]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.07464051246643066,0.18652868270874023,42368,0.16006779670715332,37205,621,2.938885450363159,"[70, 5, 1, 2, 20]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09151387214660645,0.20363092422485352,42368,0.15476679801940918,37205,621,2.934462785720825,"[70, 5, 1, 2, 20]"
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08398985862731934,0.20216584205627441,43376,0.166795015335083,37205,621,2.95817494392395,"[70, 5, 1, 2, 20]"
On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.07971739768981934,0.1666398048400879,42288,0.15041756629943848,37205,621,2.84454607963562,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.09304070472717285,0.1658027172088623,42368,0.1656801700592041,37205,621,2.955615282058716,"[70, 5, 1, 2, 20]"
Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.07944798469543457,0.21699285507202148,42368,0.16584563255310059,37205,621,2.9390413761138916,"[70, 5, 1, 2, 20]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09556865692138672,0.1931455135345459,42368,0.1532576084136963,37205,621,2.9827966690063477,"[70, 5, 1, 2, 20]"
On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.08431315422058105,0.20418453216552734,43456,0.16152286529541016,37205,621,2.935713291168213,"[70, 5, 1, 2, 20]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.07589173316955566,0.1787881851196289,42368,0.1672229766845703,37205,621,3.007657766342163,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08465290069580078,0.19090604782104492,42288,0.16844701766967773,37205,621,2.9479246139526367,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.07557153701782227,0.1923360824584961,43376,0.15408086776733398,37205,621,2.9009413719177246,"[70, 5, 1, 2, 20]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.0940101146697998,0.20594334602355957,43376,0.18083524703979492,37205,621,3.0579545497894287,"[70, 5, 1, 2, 20]"
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09690475463867188,0.20432209968566895,42288,0.15864014625549316,37205,621,2.984760284423828,"[70, 5, 1, 2, 20]"
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.0788722038269043,0.17205142974853516,43456,0.16456222534179688,37205,621,2.909407138824463,"[70, 5, 1, 2, 20]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08774518966674805,0.20105576515197754,42368,0.15860652923583984,37205,621,2.978416681289673,"[70, 5, 1, 2, 20]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08561873435974121,0.19976043701171875,43376,0.1606137752532959,37205,621,2.948302984237671,"[70, 5, 1, 2, 20]"
On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.0909261703491211,0.2131812572479248,42288,0.13646841049194336,37205,621,2.89626407623291,"[70, 5, 1, 2, 20]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.08899784088134766,0.19902372360229492,43456,0.16890263557434082,37205,621,2.941828727722168,"[70, 5, 1, 2, 20]"
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.09997415542602539,0.17990660667419434,43456,0.16387319564819336,37205,621,2.957998037338257,"[70, 5, 1, 2, 20]"
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09374213218688965,0.16431617736816406,42368,0.16759347915649414,37205,621,2.9318528175354004,"[70, 5, 1, 2, 20]"
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.10456228256225586,0.21214747428894043,42288,0.16350722312927246,37205,621,3.0758869647979736,"[70, 5, 1, 2, 20]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08679652214050293,0.1818540096282959,42288,0.16606831550598145,37205,621,2.97222900390625,"[70, 5, 1, 2, 20]"
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.0922842025756836,0.20262718200683594,43376,0.15301275253295898,37205,621,3.0284061431884766,"[70, 5, 1, 2, 20]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08903145790100098,0.16610956192016602,42288,0.15175652503967285,37205,621,2.9198033809661865,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08961081504821777,0.21800637245178223,42368,0.15166497230529785,37205,621,2.9390368461608887,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.09883809089660645,0.2082993984222412,43456,0.1732187271118164,37205,621,3.0137617588043213,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.09048771858215332,0.2043910026550293,42368,0.14359569549560547,37205,621,2.9562954902648926,"[70, 5, 1, 2, 20]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.09587502479553223,0.20851612091064453,43376,0.16736292839050293,37205,621,3.0096631050109863,"[70, 5, 1, 2, 20]"
Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.0837404727935791,0.17700576782226562,43456,0.1510932445526123,37205,621,2.926740884780884,"[70, 5, 1, 2, 20]"
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09910321235656738,0.20367980003356934,42368,0.15972256660461426,37205,621,2.91388201713562,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09076833724975586,0.19689083099365234,43456,0.1711437702178955,37205,621,3.099236011505127,"[70, 5, 1, 2, 20]"
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09314513206481934,0.19722795486450195,43456,0.15003418922424316,37205,621,2.915060043334961,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08211159706115723,0.2002410888671875,42288,0.17905688285827637,37205,621,2.9790735244750977,"[70, 5, 1, 2, 20]"
On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08116555213928223,0.1720893383026123,42288,0.16867852210998535,37205,621,2.910952091217041,"[70, 5, 1, 2, 20]"
On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.09330439567565918,0.17686676979064941,42288,0.16503286361694336,37205,621,2.9429280757904053,"[70, 5, 1, 2, 20]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.0926368236541748,0.1965487003326416,42288,0.16182994842529297,37205,621,2.90437388420105,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09723377227783203,0.20226168632507324,43456,0.16007351875305176,37205,621,3.0046441555023193,"[70, 5, 1, 2, 20]"
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09557723999023438,0.19487833976745605,42368,0.17079401016235352,37205,621,2.995567798614502,"[70, 5, 1, 2, 20]"
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.0984792709350586,0.15579438209533691,43456,0.1630401611328125,37205,621,2.854691982269287,"[70, 5, 1, 2, 20]"
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.09128904342651367,0.18813014030456543,42368,0.15117335319519043,37205,621,2.9560470581054688,"[70, 5, 1, 2, 20]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,0.08152627944946289,0.16059041023254395,42288,0.1529831886291504,37205,621,2.931518077850342,"[70, 5, 1, 2, 20]"
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.09055852890014648,0.20259785652160645,43456,0.15493345260620117,37205,621,3.003497362136841,"[70, 5, 1, 2, 20]"
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08094072341918945,0.19615626335144043,42288,0.17102861404418945,37205,621,2.8806445598602295,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08918547630310059,0.1759657859802246,43456,0.15037226676940918,37205,621,2.9694981575012207,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.10318255424499512,0.20190000534057617,42288,0.16008520126342773,37205,621,3.0257134437561035,"[70, 5, 1, 2, 20]"
On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.09623837471008301,0.19449353218078613,43376,0.16282057762145996,37205,621,2.9225919246673584,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,0.09007692337036133,0.19285058975219727,42288,0.16092181205749512,37205,621,2.9767467975616455,"[70, 5, 1, 2, 20]"
On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.08982110023498535,0.20294690132141113,42368,0.15839171409606934,37205,621,2.9300975799560547,"[70, 5, 1, 2, 20]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08950424194335938,0.16013407707214355,42368,0.15273308753967285,37205,621,2.9052035808563232,"[70, 5, 1, 2, 20]"
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,0.08036017417907715,0.1570591926574707,43376,0.1659550666809082,37205,621,2.880185127258301,"[70, 5, 1, 2, 20]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.09847092628479004,0.19664621353149414,43456,0.1581578254699707,37205,621,2.940406322479248,"[70, 5, 1, 2, 20]"
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08612370491027832,0.21091747283935547,42288,0.14711308479309082,37205,621,2.970641851425171,"[70, 5, 1, 2, 20]"
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.10113000869750977,0.2105088233947754,42288,0.14393305778503418,37205,621,2.8991243839263916,"[70, 5, 1, 2, 20]"
On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.08502626419067383,0.17860651016235352,43376,0.16094112396240234,37205,621,2.8965044021606445,"[70, 5, 1, 2, 20]"
On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.08553647994995117,0.1685175895690918,43456,0.16277766227722168,37205,621,2.865356683731079,"[70, 5, 1, 2, 20]"
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.08588314056396484,0.20290207862854004,42368,0.16089677810668945,37205,621,2.9723198413848877,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,0.07339763641357422,0.1991109848022461,43456,0.17802810668945312,37205,621,2.902156114578247,"[70, 5, 1, 2, 20]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.09563636779785156,0.1911172866821289,42288,0.15788650512695312,37205,621,2.980795383453369,"[70, 5, 1, 2, 20]"
