fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.08811235427856445,0.7335915565490723,206008,4.1442883014678955,828309,4503,7.44572114944458,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,0.07836747169494629,0.7032291889190674,242680,6.7813944816589355,866233,4708,10.038439273834229,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.0856626033782959,0.6636579036712646,241456,6.776068449020386,866233,4708,9.963260650634766,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.09599542617797852,1.506026268005371,515000,34.031874895095825,2152160,10605,38.09351205825806,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.080047607421875,0.699378490447998,205976,4.1362833976745605,828309,4503,7.405166387557983,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.08636283874511719,0.7265429496765137,205976,4.163384914398193,828309,4503,7.4497199058532715,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.0972142219543457,0.7023475170135498,207240,4.1761980056762695,828309,4503,7.413965940475464,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.08925175666809082,0.7064354419708252,207208,4.142371654510498,828309,4503,7.316040754318237,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.07926678657531738,0.6839504241943359,207208,4.14378547668457,828309,4503,7.319564580917358,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,0.07919120788574219,0.7100253105163574,206008,4.154921293258667,828309,4503,7.361571311950684,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.07742619514465332,0.709367036819458,242680,6.799365997314453,866233,4708,10.014509677886963,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,0.08282685279846191,0.6583294868469238,242680,6.789062023162842,866233,4708,9.94089412689209,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.07796072959899902,0.7074587345123291,242608,6.800033807754517,866233,4708,10.053054571151733,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.0934593677520752,1.528313398361206,515000,34.01194405555725,2152160,10605,38.088035583496094,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,0.08729195594787598,0.7311272621154785,242608,6.790563344955444,866233,4708,10.050699234008789,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,0.08640670776367188,0.677588939666748,241456,6.77078914642334,866233,4708,9.96382737159729,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09392619132995605,0.6475620269775391,241456,6.787853956222534,866233,4708,10.032422542572021,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09128880500793457,0.6936068534851074,241456,6.770418643951416,866233,4708,10.00358533859253,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.10524439811706543,1.5027363300323486,523192,34.06146764755249,2152160,10605,38.08742952346802,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.09610486030578613,1.505270004272461,515000,34.086018800735474,2152160,10605,38.13512682914734,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.09348440170288086,1.4589998722076416,515000,34.07153391838074,2152160,10605,38.168458700180054,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.08491301536560059,1.4663007259368896,515000,34.15826630592346,2152160,10605,38.098634243011475,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.0734109878540039,1.4712059497833252,515000,34.09268569946289,2152160,10605,38.11562418937683,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.07834291458129883,1.5021753311157227,515000,34.13663148880005,2152160,10605,38.19763779640198,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.0834496021270752,0.2970998287200928,145592,2.0856473445892334,356663,1676,4.984522581100464,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.09358692169189453,0.2841644287109375,144520,2.0980193614959717,356663,1676,4.961302042007446,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.0802147388458252,0.2553567886352539,140424,2.100698471069336,356663,1676,4.872189044952393,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09033703804016113,0.26508355140686035,140352,2.0892109870910645,356663,1676,4.888599157333374,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,0.09254789352416992,0.27610278129577637,144520,2.0892882347106934,356663,1676,4.920257806777954,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,0.08746576309204102,0.26485133171081543,140352,2.092554807662964,356663,1676,4.811410188674927,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,0.09311795234680176,0.3082849979400635,140424,2.0864951610565186,356663,1676,4.904352426528931,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.09510350227355957,0.2980186939239502,140424,2.1181435585021973,356663,1676,4.866233587265015,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.10795044898986816,0.7377035617828369,206008,4.149212121963501,828309,4503,7.479876756668091,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,0.09157657623291016,0.7329347133636475,205976,4.159986972808838,828309,4503,7.408936023712158,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,0.08545255661010742,0.7272400856018066,207240,4.134269714355469,828309,4503,7.39381217956543,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09255146980285645,0.7432751655578613,205976,4.153149604797363,828309,4503,7.436594247817993,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.08355307579040527,0.7050943374633789,242608,6.803537607192993,866233,4708,9.975366830825806,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.09717845916748047,0.6959688663482666,241456,6.792812824249268,866233,4708,9.945873260498047,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.0788278579711914,1.4498634338378906,521896,34.06513237953186,2152160,10605,38.01629710197449,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.09205913543701172,0.7227909564971924,206008,4.164852857589722,828309,4503,7.5577850341796875,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.10479187965393066,0.7122249603271484,207208,4.152439117431641,828309,4503,7.479080677032471,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.08923864364624023,0.7417261600494385,206008,4.176323652267456,828309,4503,7.466344356536865,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.07197308540344238,0.7171974182128906,207208,4.149991750717163,828309,4503,7.381234884262085,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09488177299499512,0.7449777126312256,205976,4.143819093704224,828309,4503,7.39637017250061,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,0.07438302040100098,0.7479324340820312,205976,4.141692876815796,828309,4503,7.411413908004761,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.07291436195373535,0.7365298271179199,242608,6.79366397857666,866233,4708,10.002670288085938,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.08977794647216797,0.6693651676177979,242608,6.790025949478149,866233,4708,9.863958835601807,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08586335182189941,0.717219352722168,242680,6.783637762069702,866233,4708,10.018224954605103,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.07447528839111328,1.5573110580444336,513704,34.15264940261841,2152160,10605,38.23077464103699,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.09328556060791016,0.7496812343597412,242608,6.809597730636597,866233,4708,10.15184473991394,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.07982254028320312,0.728198766708374,241456,6.7873005867004395,866233,4708,10.019461154937744,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.08033967018127441,0.7322978973388672,242608,6.763372421264648,866233,4708,10.005432367324829,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.07406497001647949,0.6771633625030518,242608,6.78017520904541,866233,4708,10.011643648147583,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.08540964126586914,1.4850449562072754,523192,34.07674241065979,2152160,10605,38.101439237594604,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.0873568058013916,1.4618456363677979,515000,34.15737342834473,2152160,10605,38.078264236450195,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08308243751525879,1.5942983627319336,515000,34.04284930229187,2152160,10605,38.16382050514221,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.0889749526977539,1.5693795680999756,515000,34.088659048080444,2152160,10605,38.153512954711914,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.10478353500366211,1.5196645259857178,515000,34.06084060668945,2152160,10605,38.137086629867554,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.09194707870483398,1.520179271697998,515000,34.10299849510193,2152160,10605,38.21842002868652,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08496832847595215,0.3062589168548584,144520,2.0899016857147217,356663,1676,4.892516851425171,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.0968475341796875,0.3161320686340332,144520,2.0800726413726807,356663,1676,4.989938020706177,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.09321832656860352,0.29552221298217773,140424,2.1066763401031494,356663,1676,4.8444108963012695,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,0.09471940994262695,0.25003790855407715,140424,2.1026217937469482,356663,1676,4.872316122055054,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09130644798278809,0.2744300365447998,144448,2.082702398300171,356663,1676,4.849328279495239,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.06611108779907227,0.25219130516052246,144448,2.086181402206421,356663,1676,4.9016149044036865,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.08952045440673828,0.30326104164123535,140424,2.0932304859161377,356663,1676,4.944689989089966,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,0.08046960830688477,0.27991294860839844,145592,2.11753249168396,356663,1676,4.854737997055054,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.06260061264038086,0.7253789901733398,206008,4.152973890304565,828309,4503,7.379439353942871,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.08403754234313965,0.7565910816192627,205976,4.339809417724609,828309,4503,7.645647287368774,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.10236859321594238,0.7249307632446289,206008,4.1547160148620605,828309,4503,7.379192113876343,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.08312225341796875,0.7488348484039307,207208,4.152334213256836,828309,4503,7.467219114303589,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.08362221717834473,0.7060918807983398,241456,6.8028013706207275,866233,4708,10.011104106903076,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09200572967529297,0.6983592510223389,241456,6.787784576416016,866233,4708,10.042564868927002,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.09032177925109863,1.519150733947754,515000,34.07223439216614,2152160,10605,38.17691612243652,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.07885599136352539,0.7439701557159424,206008,4.163277626037598,828309,4503,7.449187517166138,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08025741577148438,0.7184348106384277,205976,4.168118238449097,828309,4503,7.341535568237305,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.0976724624633789,0.6771929264068604,205976,4.159071922302246,828309,4503,7.389930009841919,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.09468388557434082,0.7551167011260986,207208,4.1447083950042725,828309,4503,7.413069486618042,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.08603167533874512,0.7618424892425537,205976,4.141646385192871,828309,4503,7.453130483627319,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.08589673042297363,0.7232987880706787,207208,4.136298656463623,828309,4503,7.301040172576904,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.09156966209411621,0.7068581581115723,242608,6.789750814437866,866233,4708,10.025397300720215,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.08737802505493164,0.6619529724121094,241456,6.778269290924072,866233,4708,9.956982135772705,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.0785362720489502,0.7218329906463623,241456,6.79557204246521,866233,4708,10.027883768081665,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.0798485279083252,1.5381298065185547,515000,34.18184041976929,2152160,10605,38.28363752365112,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.0863947868347168,0.7263355255126953,242608,6.771661043167114,866233,4708,10.087958097457886,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.08971619606018066,0.6803123950958252,241456,6.766695499420166,866233,4708,10.074591636657715,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.08843708038330078,0.7096912860870361,241456,6.797945737838745,866233,4708,10.064688444137573,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09038090705871582,0.6773090362548828,242608,6.777912139892578,866233,4708,10.036320209503174,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08670616149902344,1.51609206199646,513704,34.12210178375244,2152160,10605,38.15256929397583,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09691119194030762,1.4459547996520996,513704,34.07190203666687,2152160,10605,38.101529598236084,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.07921624183654785,1.5248920917510986,515000,34.068755865097046,2152160,10605,37.99504256248474,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.09196686744689941,1.4321551322937012,515000,34.089473724365234,2152160,10605,38.0471510887146,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08993124961853027,1.4276254177093506,515000,34.037036657333374,2152160,10605,38.05407238006592,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.08723735809326172,1.5676486492156982,515000,34.05514216423035,2152160,10605,38.22900891304016,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.08294916152954102,0.2972218990325928,144520,2.0897576808929443,356663,1676,4.8442792892456055,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.10436439514160156,0.2960507869720459,140424,2.0893726348876953,356663,1676,4.9602580070495605,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.07746148109436035,0.30472373962402344,144448,2.1079602241516113,356663,1676,4.970196485519409,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.08117294311523438,0.3306467533111572,141424,2.1004831790924072,356663,1676,5.035276174545288,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.07707071304321289,0.3103759288787842,144520,2.102592945098877,356663,1676,4.918339729309082,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.09212899208068848,0.2670750617980957,144448,2.0945944786071777,356663,1676,4.833815336227417,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.0870668888092041,0.2550313472747803,140352,2.100978374481201,356663,1676,4.85360860824585,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09529876708984375,0.24707865715026855,140352,2.0958540439605713,356663,1676,4.903109550476074,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.08284687995910645,0.7223563194274902,206008,4.152430772781372,828309,4503,7.348694801330566,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.08966493606567383,0.7189865112304688,206008,4.154463291168213,828309,4503,7.335783004760742,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.08833456039428711,0.7037978172302246,205976,4.139647006988525,828309,4503,7.404949426651001,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.08166193962097168,0.7180936336517334,205976,4.154561519622803,828309,4503,7.308915376663208,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,0.09393739700317383,0.7174320220947266,242608,6.779851913452148,866233,4708,10.086137056350708,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.0787045955657959,0.7031846046447754,241456,6.785099029541016,866233,4708,10.085849046707153,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,0.08813881874084473,1.4699580669403076,515000,34.08430480957031,2152160,10605,38.07784628868103,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.07995247840881348,0.7029311656951904,207240,4.148380756378174,828309,4503,7.404658317565918,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.08849191665649414,0.6831414699554443,207208,4.1494927406311035,828309,4503,7.366786003112793,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09484052658081055,0.708585262298584,207240,4.145575761795044,828309,4503,7.364003896713257,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.09119367599487305,0.7148170471191406,207208,4.14861536026001,828309,4503,7.405760765075684,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08472204208374023,0.7218520641326904,205976,4.160632133483887,828309,4503,7.431968450546265,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.07468938827514648,0.6883015632629395,205976,4.159501314163208,828309,4503,7.33007287979126,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,0.0939478874206543,0.7171924114227295,242680,6.773160696029663,866233,4708,9.980931520462036,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.08492803573608398,0.7302944660186768,242608,6.777672290802002,866233,4708,9.947681903839111,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.0714871883392334,0.6897754669189453,241456,6.770550727844238,866233,4708,10.007112741470337,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,0.09391140937805176,1.5710160732269287,515000,34.13567042350769,2152160,10605,38.32623529434204,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08693361282348633,0.7419078350067139,242608,6.775198459625244,866233,4708,10.053872346878052,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08852267265319824,0.7152962684631348,242608,6.799126625061035,866233,4708,10.055377960205078,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.0829308032989502,0.6988430023193359,242608,6.775961637496948,866233,4708,9.96027684211731,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08825206756591797,0.656320333480835,241456,6.770106315612793,866233,4708,9.872237205505371,"[10, 50, 6, 4, 25]"
