fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.08294296264648438,0.6728134155273438,242608,6.795598030090332,866233,4708,9.997084379196167,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08437204360961914,1.4983305931091309,513704,34.04614043235779,2152160,10605,38.126920223236084,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.09537124633789062,0.7451283931732178,207208,4.168137073516846,828309,4503,7.4728803634643555,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09493660926818848,0.6963558197021484,206008,4.146174192428589,828309,4503,7.40116024017334,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,0.0772855281829834,0.7114675045013428,205976,4.15744161605835,828309,4503,7.404064416885376,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.09395003318786621,0.7789981365203857,207208,4.162696361541748,828309,4503,7.475534200668335,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,0.09601116180419922,0.7150421142578125,207208,4.141047239303589,828309,4503,7.399317026138306,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.1007082462310791,0.7367591857910156,207208,4.155938625335693,828309,4503,7.543663263320923,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.0925440788269043,0.718937873840332,241528,6.77590012550354,866233,4708,10.048462629318237,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.08222436904907227,0.6667172908782959,242608,6.795211315155029,866233,4708,9.97780179977417,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.08996939659118652,0.7161293029785156,241456,6.778359413146973,866233,4708,10.071600675582886,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.0973348617553711,1.5140743255615234,515000,34.03748631477356,2152160,10605,38.135353088378906,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.07227563858032227,0.7161359786987305,241456,6.766249656677246,866233,4708,10.004715204238892,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09338140487670898,0.6850535869598389,241528,6.802537202835083,866233,4708,10.066935300827026,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08993744850158691,0.6808834075927734,241456,6.761857748031616,866233,4708,9.96534776687622,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.10543084144592285,0.7069334983825684,241456,6.809566020965576,866233,4708,10.093834638595581,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09669089317321777,1.5605182647705078,515192,34.04792547225952,2152160,10605,38.07552194595337,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.10230278968811035,1.529588222503662,515000,34.08406114578247,2152160,10605,38.20931625366211,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.08161473274230957,1.474041223526001,515000,34.106571435928345,2152160,10605,38.16111397743225,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09898519515991211,1.54593825340271,515000,34.087239027023315,2152160,10605,38.222410440444946,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.09557127952575684,1.5766887664794922,515000,34.12309193611145,2152160,10605,38.348265409469604,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09671545028686523,1.5321130752563477,515000,34.08728575706482,2152160,10605,38.20763683319092,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,0.0914163589477539,0.2853977680206299,141496,2.091684103012085,356663,1676,4.929312229156494,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.09310293197631836,0.2728455066680908,140424,2.101511240005493,356663,1676,4.879026174545288,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.0826873779296875,0.29058337211608887,140352,2.0855965614318848,356663,1676,4.985527038574219,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.0946040153503418,0.2597160339355469,140352,2.0995302200317383,356663,1676,4.930935859680176,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.09091567993164062,0.30424022674560547,140352,2.1017098426818848,356663,1676,5.022903203964233,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.09178853034973145,0.31189584732055664,140352,2.0982301235198975,356663,1676,4.973916530609131,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09369635581970215,0.28271937370300293,141496,2.0962157249450684,356663,1676,4.927487134933472,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09254336357116699,0.2861146926879883,140424,2.0924551486968994,356663,1676,4.9453630447387695,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,0.08542728424072266,0.749643087387085,207208,4.147681951522827,828309,4503,7.4891676902771,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.0896449089050293,0.7479031085968018,206008,4.142192602157593,828309,4503,7.387314319610596,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.10271739959716797,0.7250890731811523,206008,4.154611825942993,828309,4503,7.454570293426514,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.07931089401245117,0.6917808055877686,205976,4.148390531539917,828309,4503,7.374250888824463,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.08896136283874512,0.7251420021057129,241456,6.846646547317505,866233,4708,10.138255834579468,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08689045906066895,0.7004835605621338,241528,6.779333114624023,866233,4708,10.028908729553223,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08788061141967773,1.5640783309936523,513896,34.08825731277466,2152160,10605,38.20849633216858,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.07947373390197754,0.7201530933380127,207208,4.133546352386475,828309,4503,7.4126269817352295,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.07316350936889648,0.7113287448883057,207208,4.176486015319824,828309,4503,7.404284477233887,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.10103249549865723,0.7265613079071045,206008,4.152080059051514,828309,4503,7.527826309204102,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,0.08467268943786621,0.6985220909118652,207208,4.153532981872559,828309,4503,7.430531978607178,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,0.07958340644836426,0.7249355316162109,207208,4.179292917251587,828309,4503,7.497660398483276,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08236384391784668,0.7195038795471191,205976,4.137275695800781,828309,4503,7.366846561431885,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09250092506408691,0.7018389701843262,242680,6.800038576126099,866233,4708,10.04280710220337,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08478760719299316,0.6907699108123779,242680,6.784661769866943,866233,4708,9.953661680221558,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.09850192070007324,0.7265233993530273,241456,6.772922039031982,866233,4708,10.06761622428894,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.09079480171203613,1.5104596614837646,515000,34.069658517837524,2152160,10605,38.17059636116028,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09192276000976562,0.7159638404846191,242608,6.816472053527832,866233,4708,10.136198997497559,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.0902261734008789,0.7109205722808838,241456,6.784217357635498,866233,4708,9.992531299591064,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08067536354064941,0.7272794246673584,241528,6.7978434562683105,866233,4708,10.04295825958252,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.0832974910736084,0.7116570472717285,241456,6.790808200836182,866233,4708,10.009818315505981,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.0953359603881836,1.510923147201538,515000,34.10298943519592,2152160,10605,38.208088636398315,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.0850362777709961,1.5136089324951172,515000,34.05292367935181,2152160,10605,38.14089298248291,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.07649898529052734,1.5034286975860596,515000,34.06468892097473,2152160,10605,38.17600131034851,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.08929777145385742,1.4875664710998535,515000,34.06233859062195,2152160,10605,38.068355321884155,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09496068954467773,1.504986047744751,515000,34.15316987037659,2152160,10605,38.33763146400452,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.08974266052246094,1.5620863437652588,515000,34.09033918380737,2152160,10605,38.2076952457428,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,0.08804464340209961,0.31215786933898926,141496,2.095029592514038,356663,1676,4.9776434898376465,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09101676940917969,0.2970895767211914,140424,2.091230869293213,356663,1676,4.924067497253418,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.09437680244445801,0.2990856170654297,141424,2.1004295349121094,356663,1676,4.995997428894043,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,0.08211374282836914,0.28432679176330566,141496,2.084254026412964,356663,1676,4.903967618942261,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.08214259147644043,0.3078768253326416,141496,2.1032166481018066,356663,1676,5.019081354141235,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09828877449035645,0.2787957191467285,140424,2.103262186050415,356663,1676,4.927055597305298,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08868050575256348,0.31304407119750977,141496,2.1108555793762207,356663,1676,5.0170793533325195,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.08972716331481934,0.3163185119628906,141496,2.0956227779388428,356663,1676,5.09238338470459,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,0.09581923484802246,0.7677962779998779,207208,4.1390979290008545,828309,4503,7.476898193359375,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09142398834228516,0.7172610759735107,205976,4.154258966445923,828309,4503,7.425459623336792,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08493304252624512,0.7363715171813965,207240,4.154136896133423,828309,4503,7.419199228286743,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.0915372371673584,0.7119882106781006,205976,4.160953998565674,828309,4503,7.412734746932983,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.08722305297851562,0.7207927703857422,241456,6.7631683349609375,866233,4708,10.022754907608032,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09150195121765137,0.7159161567687988,241528,6.769439935684204,866233,4708,10.086521863937378,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09904313087463379,1.5075342655181885,513704,34.07100749015808,2152160,10605,38.22485303878784,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,0.0876312255859375,0.7242281436920166,207208,4.153319835662842,828309,4503,7.447928428649902,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08447027206420898,0.720578670501709,207208,4.166898488998413,828309,4503,7.511987209320068,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.0802459716796875,0.7068536281585693,205976,4.1329333782196045,828309,4503,7.343679189682007,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.0741267204284668,0.7143189907073975,205976,4.148285388946533,828309,4503,7.326464653015137,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08475947380065918,0.7191207408905029,207208,4.133257627487183,828309,4503,7.379989147186279,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08996415138244629,0.7218458652496338,207208,4.144724607467651,828309,4503,7.428627967834473,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.08127021789550781,0.7526872158050537,241456,6.790250778198242,866233,4708,10.076432943344116,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08677530288696289,0.6999762058258057,241456,6.79721999168396,866233,4708,10.073941707611084,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,0.08797144889831543,0.6923210620880127,241456,6.780888319015503,866233,4708,10.115496158599854,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.07783031463623047,1.5181992053985596,515192,34.08797740936279,2152160,10605,38.17682647705078,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.09195542335510254,0.6890616416931152,241528,6.770159006118774,866233,4708,9.99681830406189,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.08888387680053711,0.6518869400024414,242680,6.787069320678711,866233,4708,10.023595571517944,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.08882260322570801,0.717909574508667,241456,6.77996563911438,866233,4708,10.09432601928711,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.087615966796875,0.665564775466919,241456,6.780640602111816,866233,4708,10.007539987564087,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.0990593433380127,1.5454120635986328,515000,34.07892060279846,2152160,10605,38.179933071136475,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09878134727478027,1.5283184051513672,515192,34.061575174331665,2152160,10605,38.171276807785034,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.08762478828430176,1.4762732982635498,515000,34.05638766288757,2152160,10605,38.106871604919434,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09271574020385742,1.5171337127685547,515000,34.118454694747925,2152160,10605,38.22677421569824,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.08398842811584473,1.467576026916504,515000,34.13355779647827,2152160,10605,38.24479055404663,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09994196891784668,1.5315468311309814,515000,34.22394585609436,2152160,10605,38.38589310646057,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,0.0878443717956543,0.26300668716430664,141424,2.0893588066101074,356663,1676,4.895303249359131,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.07404732704162598,0.2474977970123291,140352,2.089738130569458,356663,1676,4.84543514251709,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09431004524230957,0.29186272621154785,140352,2.0969321727752686,356663,1676,4.932131290435791,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.07557106018066406,0.26442384719848633,140352,2.101572275161743,356663,1676,4.961872816085815,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09559249877929688,0.3084523677825928,141496,2.0848307609558105,356663,1676,4.88723611831665,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.10077428817749023,0.2946479320526123,141496,2.083211898803711,356663,1676,4.944450616836548,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08657026290893555,0.29662632942199707,141424,2.0966081619262695,356663,1676,4.9666526317596436,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08525466918945312,0.2987325191497803,141424,2.0891430377960205,356663,1676,4.9687275886535645,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.09405708312988281,0.7175781726837158,205976,4.140705585479736,828309,4503,7.327927827835083,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08060860633850098,0.7186241149902344,207240,4.1524498462677,828309,4503,7.388704776763916,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.09946727752685547,0.730332612991333,206008,4.1414806842803955,828309,4503,7.420100927352905,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.09438490867614746,0.7209441661834717,207240,4.143272399902344,828309,4503,7.329127550125122,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,0.08735275268554688,0.7211604118347168,242608,6.781795263290405,866233,4708,9.996760606765747,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.07659411430358887,0.6750843524932861,242680,6.7867677211761475,866233,4708,9.987919807434082,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.0963737964630127,1.488515853881836,515000,34.29346704483032,2152160,10605,38.3459255695343,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.0817406177520752,0.7297687530517578,205976,4.161818027496338,828309,4503,7.443527698516846,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.09353113174438477,0.7196574211120605,207208,4.151173114776611,828309,4503,7.504594802856445,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.10248923301696777,0.7117698192596436,207240,4.175319194793701,828309,4503,7.475403308868408,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08032917976379395,0.7138345241546631,205976,4.147224187850952,828309,4503,7.413250207901001,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.10266828536987305,0.7327196598052979,205976,4.160494327545166,828309,4503,7.450270414352417,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09844255447387695,0.7069101333618164,205976,4.151262521743774,828309,4503,7.390861988067627,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.08385944366455078,0.7229769229888916,241456,6.785875558853149,866233,4708,10.079357147216797,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09717369079589844,0.6757478713989258,241528,6.778155565261841,866233,4708,10.081178188323975,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.09200048446655273,0.6953411102294922,241456,6.786606311798096,866233,4708,9.954949140548706,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.0864264965057373,1.4921631813049316,515000,34.107685804367065,2152160,10605,38.1541645526886,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09223222732543945,0.7513375282287598,241528,6.788224697113037,866233,4708,10.242329597473145,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08312296867370605,0.6678638458251953,242680,6.776632070541382,866233,4708,9.935399770736694,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09758973121643066,0.7188987731933594,241456,6.778506278991699,866233,4708,10.162948369979858,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.08307480812072754,0.6986830234527588,242680,6.7947633266448975,866233,4708,10.077017307281494,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.0886988639831543,1.5186653137207031,515192,34.11742901802063,2152160,10605,38.212459564208984,"[10, 50, 6, 4, 50]"
