fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.08823728561401367,0.20934605598449707,25904,0.16480064392089844,80859,858,2.9742274284362793,"[50, 20, 2, 1, 35]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.09457659721374512,0.233109712600708,25904,0.17116522789001465,80859,858,2.9511444568634033,"[50, 20, 2, 1, 35]"
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08653473854064941,0.1845686435699463,24840,0.17408990859985352,80859,858,3.0208466053009033,"[50, 20, 2, 1, 35]"
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,0.09020066261291504,0.1860506534576416,24840,0.16755414009094238,80859,858,2.97335147857666,"[50, 20, 2, 1, 35]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08829760551452637,0.165147066116333,24840,0.1743776798248291,80859,858,2.94705867767334,"[50, 20, 2, 1, 35]"
On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.09255051612854004,0.21754884719848633,25904,0.1528186798095703,80859,858,2.950101137161255,"[50, 20, 2, 1, 35]"
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.08861351013183594,0.17464637756347656,25904,0.16138553619384766,80859,858,2.9613089561462402,"[50, 20, 2, 1, 35]"
On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.09197664260864258,0.236677885055542,24840,0.1699995994567871,80859,858,3.0266122817993164,"[50, 20, 2, 1, 35]"
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08820867538452148,0.21169304847717285,24840,0.1553051471710205,80859,858,2.9403762817382812,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.0953826904296875,0.17516279220581055,25904,0.16852545738220215,80859,858,2.948254346847534,"[50, 20, 2, 1, 35]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.08086657524108887,0.17074203491210938,24840,0.16637349128723145,80859,858,2.9459102153778076,"[50, 20, 2, 1, 35]"
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.09378862380981445,0.21074986457824707,25904,0.1721639633178711,80859,858,3.042447328567505,"[50, 20, 2, 1, 35]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.08754277229309082,0.16524219512939453,24840,0.17684006690979004,80859,858,2.8693385124206543,"[50, 20, 2, 1, 35]"
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.0899362564086914,0.1878211498260498,25904,0.16743779182434082,80859,858,2.9676764011383057,"[50, 20, 2, 1, 35]"
On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.08912181854248047,0.18834662437438965,24840,0.152785062789917,80859,858,2.9086389541625977,"[50, 20, 2, 1, 35]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,0.08479976654052734,0.2150726318359375,25904,0.1707439422607422,80859,858,2.9404425621032715,"[50, 20, 2, 1, 35]"
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.09309673309326172,0.23925137519836426,25904,0.16183137893676758,80859,858,2.996994972229004,"[50, 20, 2, 1, 35]"
On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08785295486450195,0.21586275100708008,25904,0.1767745018005371,80859,858,3.072962522506714,"[50, 20, 2, 1, 35]"
On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.09194779396057129,0.19498372077941895,25904,0.18416571617126465,80859,858,3.0080018043518066,"[50, 20, 2, 1, 35]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.0780036449432373,0.21432065963745117,25904,0.15845870971679688,80859,858,2.9343485832214355,"[50, 20, 2, 1, 35]"
On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09902071952819824,0.20961856842041016,24840,0.16791415214538574,80859,858,3.0323827266693115,"[50, 20, 2, 1, 35]"
Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.0982661247253418,0.19312787055969238,25904,0.17534947395324707,80859,858,2.9948160648345947,"[50, 20, 2, 1, 35]"
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.07799363136291504,0.1730966567993164,24840,0.1807723045349121,80859,858,2.934405565261841,"[50, 20, 2, 1, 35]"
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09148550033569336,0.20789837837219238,24840,0.14730286598205566,80859,858,2.9553160667419434,"[50, 20, 2, 1, 35]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09282302856445312,0.18436264991760254,24840,0.16970491409301758,80859,858,3.0345418453216553,"[50, 20, 2, 1, 35]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09735441207885742,0.22438597679138184,24840,0.1506500244140625,80859,858,3.0532190799713135,"[50, 20, 2, 1, 35]"
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.0873260498046875,0.21998071670532227,25904,0.15715765953063965,80859,858,3.019376277923584,"[50, 20, 2, 1, 35]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08857178688049316,0.21055865287780762,24840,0.16450715065002441,80859,858,3.053929567337036,"[50, 20, 2, 1, 35]"
On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.09749174118041992,0.2371809482574463,24840,0.1564311981201172,80859,858,2.9848837852478027,"[50, 20, 2, 1, 35]"
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08458399772644043,0.186570405960083,24840,0.1646578311920166,80859,858,3.0384104251861572,"[50, 20, 2, 1, 35]"
Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09519004821777344,0.18658828735351562,24840,0.17617297172546387,80859,858,3.0293684005737305,"[50, 20, 2, 1, 35]"
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.09374666213989258,0.19540762901306152,24840,0.16206026077270508,80859,858,2.9843602180480957,"[50, 20, 2, 1, 35]"
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,0.08829760551452637,0.21042442321777344,24840,0.16526365280151367,80859,858,3.047370433807373,"[50, 20, 2, 1, 35]"
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.07854747772216797,0.21857953071594238,24840,0.1651453971862793,80859,858,3.070683002471924,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09758758544921875,0.22330737113952637,24840,0.17938637733459473,80859,858,3.0143442153930664,"[50, 20, 2, 1, 35]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.08295440673828125,0.19228386878967285,25904,0.1637277603149414,80859,858,2.9958698749542236,"[50, 20, 2, 1, 35]"
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.08666110038757324,0.21712279319763184,25904,0.16569757461547852,80859,858,3.065640926361084,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08958053588867188,0.22988009452819824,25904,0.1729581356048584,80859,858,3.0088772773742676,"[50, 20, 2, 1, 35]"
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08350038528442383,0.22240424156188965,24840,0.17584609985351562,80859,858,3.0214128494262695,"[50, 20, 2, 1, 35]"
On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.10219287872314453,0.18159079551696777,24840,0.16828107833862305,80859,858,2.935637950897217,"[50, 20, 2, 1, 35]"
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.0828847885131836,0.2135765552520752,24840,0.16305971145629883,80859,858,2.9462509155273438,"[50, 20, 2, 1, 35]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.0866851806640625,0.22080016136169434,24840,0.16655921936035156,80859,858,2.9875569343566895,"[50, 20, 2, 1, 35]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.07819175720214844,0.17475652694702148,24840,0.16395092010498047,80859,858,2.9161550998687744,"[50, 20, 2, 1, 35]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.0990910530090332,0.21770238876342773,24840,0.17248010635375977,80859,858,3.0725955963134766,"[50, 20, 2, 1, 35]"
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.08525252342224121,0.17954778671264648,24840,0.15982913970947266,80859,858,2.9642672538757324,"[50, 20, 2, 1, 35]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.07938098907470703,0.21588468551635742,24840,0.15858125686645508,80859,858,3.024256467819214,"[50, 20, 2, 1, 35]"
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09910941123962402,0.17551970481872559,25904,0.17242789268493652,80859,858,3.031388521194458,"[50, 20, 2, 1, 35]"
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.0965414047241211,0.18431949615478516,25904,0.16601943969726562,80859,858,2.9996957778930664,"[50, 20, 2, 1, 35]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.0784451961517334,0.17793726921081543,24840,0.15931367874145508,80859,858,2.974167823791504,"[50, 20, 2, 1, 35]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09651565551757812,0.22426819801330566,25904,0.1595296859741211,80859,858,3.0636589527130127,"[50, 20, 2, 1, 35]"
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,0.09243655204772949,0.18407011032104492,25904,0.15338873863220215,80859,858,2.974285840988159,"[50, 20, 2, 1, 35]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.07617068290710449,0.22407031059265137,25904,0.164475679397583,80859,858,3.0518107414245605,"[50, 20, 2, 1, 35]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.11113953590393066,0.17524313926696777,25904,0.1625807285308838,80859,858,3.0617640018463135,"[50, 20, 2, 1, 35]"
Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08625531196594238,0.18386435508728027,24840,0.17195773124694824,80859,858,2.975759744644165,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.0733945369720459,0.2240288257598877,24840,0.16182446479797363,80859,858,2.920891523361206,"[50, 20, 2, 1, 35]"
On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.09681391716003418,0.21282100677490234,25904,0.13968706130981445,80859,858,2.9545254707336426,"[50, 20, 2, 1, 35]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.0894479751586914,0.22507047653198242,24840,0.1689157485961914,80859,858,3.0545480251312256,"[50, 20, 2, 1, 35]"
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.08624982833862305,0.17919206619262695,24840,0.17503881454467773,80859,858,2.923614025115967,"[50, 20, 2, 1, 35]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.09461474418640137,0.21543312072753906,24840,0.16768789291381836,80859,858,3.024550676345825,"[50, 20, 2, 1, 35]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.0979771614074707,0.17791986465454102,24840,0.16780948638916016,80859,858,3.000056505203247,"[50, 20, 2, 1, 35]"
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.09641122817993164,0.1899716854095459,25904,0.17351722717285156,80859,858,3.003722906112671,"[50, 20, 2, 1, 35]"
Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.10237812995910645,0.21919655799865723,25904,0.1501331329345703,80859,858,3.035463571548462,"[50, 20, 2, 1, 35]"
On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.09680747985839844,0.20954656600952148,25904,0.17821669578552246,80859,858,2.959932327270508,"[50, 20, 2, 1, 35]"
Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09452223777770996,0.16826295852661133,24840,0.15600323677062988,80859,858,3.0251057147979736,"[50, 20, 2, 1, 35]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08361411094665527,0.18861079216003418,24840,0.16030430793762207,80859,858,2.9774527549743652,"[50, 20, 2, 1, 35]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,0.09278583526611328,0.19513654708862305,25904,0.16492295265197754,80859,858,2.9669876098632812,"[50, 20, 2, 1, 35]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.09836149215698242,0.18302106857299805,25904,0.15885281562805176,80859,858,2.945204496383667,"[50, 20, 2, 1, 35]"
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.10094118118286133,0.2031247615814209,24840,0.15745067596435547,80859,858,2.9956743717193604,"[50, 20, 2, 1, 35]"
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08824706077575684,0.20720458030700684,24840,0.15203237533569336,80859,858,2.9911580085754395,"[50, 20, 2, 1, 35]"
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08716249465942383,0.18474960327148438,25904,0.16105341911315918,80859,858,2.9233319759368896,"[50, 20, 2, 1, 35]"
On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08054161071777344,0.1758592128753662,24840,0.16836833953857422,80859,858,2.8677520751953125,"[50, 20, 2, 1, 35]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.09409642219543457,0.18152809143066406,25904,0.16455483436584473,80859,858,3.0420215129852295,"[50, 20, 2, 1, 35]"
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.08603978157043457,0.17594122886657715,25904,0.18215060234069824,80859,858,2.9664523601531982,"[50, 20, 2, 1, 35]"
On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.09305286407470703,0.23024892807006836,24840,0.1625664234161377,80859,858,2.967728853225708,"[50, 20, 2, 1, 35]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.0727229118347168,0.24251341819763184,24840,0.15659856796264648,80859,858,3.0026590824127197,"[50, 20, 2, 1, 35]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09353160858154297,0.18759632110595703,25904,0.17701148986816406,80859,858,3.0281925201416016,"[50, 20, 2, 1, 35]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.09834027290344238,0.2577202320098877,25904,0.1750473976135254,80859,858,3.080230474472046,"[50, 20, 2, 1, 35]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.10296845436096191,0.22603392601013184,25904,0.16698884963989258,80859,858,3.0559654235839844,"[50, 20, 2, 1, 35]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.10181665420532227,0.16442370414733887,25904,0.1634082794189453,80859,858,2.9814274311065674,"[50, 20, 2, 1, 35]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.09513545036315918,0.24966120719909668,24840,0.15536928176879883,80859,858,3.0963032245635986,"[50, 20, 2, 1, 35]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.06505393981933594,0.2553532123565674,24840,0.1693556308746338,80859,858,3.053476572036743,"[50, 20, 2, 1, 35]"
On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08451557159423828,0.25365781784057617,25904,0.15812134742736816,80859,858,3.051664113998413,"[50, 20, 2, 1, 35]"
Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08394598960876465,0.22620892524719238,24840,0.145294189453125,80859,858,2.93300461769104,"[50, 20, 2, 1, 35]"
On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.09990501403808594,0.2504281997680664,24840,0.15397024154663086,80859,858,3.044236898422241,"[50, 20, 2, 1, 35]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08801078796386719,1.5572118759155273,513704,34.07251501083374,2152160,10605,38.29145669937134,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.06788921356201172,0.2272496223449707,25904,0.15192317962646484,80859,858,2.979628801345825,"[50, 20, 2, 1, 35]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08826923370361328,0.17689895629882812,24840,0.15852904319763184,80859,858,2.944406270980835,"[50, 20, 2, 1, 35]"
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.07788801193237305,0.21602392196655273,24840,0.16362667083740234,80859,858,2.9469316005706787,"[50, 20, 2, 1, 35]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09690570831298828,0.18178415298461914,25904,0.1520540714263916,80859,858,2.997431516647339,"[50, 20, 2, 1, 35]"
On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.09050750732421875,0.23126864433288574,24840,0.16327571868896484,80859,858,3.0620522499084473,"[50, 20, 2, 1, 35]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.0691077709197998,0.22457432746887207,25904,0.1628403663635254,80859,858,3.0290143489837646,"[50, 20, 2, 1, 35]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.0941162109375,0.19734716415405273,25904,0.15692853927612305,80859,858,2.9686713218688965,"[50, 20, 2, 1, 35]"
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.07362246513366699,0.2034773826599121,25904,0.1677560806274414,80859,858,3.0242509841918945,"[50, 20, 2, 1, 35]"
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,0.10660767555236816,0.21408987045288086,24840,0.17067909240722656,80859,858,3.0512073040008545,"[50, 20, 2, 1, 35]"
On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.08437037467956543,0.18718767166137695,24840,0.1549990177154541,80859,858,2.9580769538879395,"[50, 20, 2, 1, 35]"
On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.09666562080383301,0.19039702415466309,25904,0.16826391220092773,80859,858,2.981398820877075,"[50, 20, 2, 1, 35]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09436559677124023,0.22314786911010742,24840,0.17766523361206055,80859,858,3.0097222328186035,"[50, 20, 2, 1, 35]"
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08909869194030762,0.18504810333251953,24840,0.170943021774292,80859,858,2.9411168098449707,"[50, 20, 2, 1, 35]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09434890747070312,0.22880125045776367,25904,0.1635744571685791,80859,858,3.0648293495178223,"[50, 20, 2, 1, 35]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.1030585765838623,0.19686579704284668,25904,0.16979002952575684,80859,858,2.9950618743896484,"[50, 20, 2, 1, 35]"
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.09277534484863281,0.17688274383544922,25904,0.1777510643005371,80859,858,2.9424691200256348,"[50, 20, 2, 1, 35]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.07850837707519531,0.17084431648254395,25904,0.15392756462097168,80859,858,2.95497989654541,"[50, 20, 2, 1, 35]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.09253811836242676,0.18255352973937988,25904,0.16425800323486328,80859,858,2.942152738571167,"[50, 20, 2, 1, 35]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.08423399925231934,0.18027329444885254,25904,0.15466976165771484,80859,858,2.8991942405700684,"[50, 20, 2, 1, 35]"
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.10014510154724121,0.2086186408996582,25904,0.16514348983764648,80859,858,2.9828619956970215,"[50, 20, 2, 1, 35]"
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09110760688781738,0.22892212867736816,24840,0.14588046073913574,80859,858,2.969104766845703,"[50, 20, 2, 1, 35]"
On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.0954582691192627,0.17794275283813477,24840,0.15440988540649414,80859,858,2.887707471847534,"[50, 20, 2, 1, 35]"
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.07998275756835938,0.18903279304504395,24840,0.15087652206420898,80859,858,2.9859275817871094,"[50, 20, 2, 1, 35]"
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.08192944526672363,0.22013497352600098,25904,0.176041841506958,80859,858,3.042975902557373,"[50, 20, 2, 1, 35]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.0881648063659668,0.20087456703186035,24840,0.1648566722869873,80859,858,2.9640612602233887,"[50, 20, 2, 1, 35]"
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.09676122665405273,0.196852445602417,25904,0.16861271858215332,80859,858,3.01076340675354,"[50, 20, 2, 1, 35]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.08972811698913574,0.16761541366577148,25904,0.15687823295593262,80859,858,2.9116458892822266,"[50, 20, 2, 1, 35]"
On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.0887153148651123,0.23573517799377441,25904,0.16175413131713867,80859,858,3.0666661262512207,"[50, 20, 2, 1, 35]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08621335029602051,0.2277536392211914,24840,0.16384625434875488,80859,858,3.0130603313446045,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.08308601379394531,0.20008373260498047,24840,0.1649181842803955,80859,858,2.9447619915008545,"[50, 20, 2, 1, 35]"
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.07293319702148438,0.20445656776428223,25904,0.15867280960083008,80859,858,2.9692635536193848,"[50, 20, 2, 1, 35]"
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.09738683700561523,0.2069716453552246,25904,0.1619853973388672,80859,858,3.0040431022644043,"[50, 20, 2, 1, 35]"
Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,0.07821989059448242,0.19945454597473145,24840,0.15321683883666992,80859,858,3.0526771545410156,"[50, 20, 2, 1, 35]"
On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.09029626846313477,0.18404698371887207,25904,0.1689591407775879,80859,858,2.9746949672698975,"[50, 20, 2, 1, 35]"
On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.0733799934387207,0.2140364646911621,24840,0.17798542976379395,80859,858,2.9872782230377197,"[50, 20, 2, 1, 35]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.08919143676757812,0.18238258361816406,25904,0.16583490371704102,80859,858,2.905026912689209,"[50, 20, 2, 1, 35]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,0.09193277359008789,0.18882036209106445,25904,0.15897321701049805,80859,858,2.949532985687256,"[50, 20, 2, 1, 35]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.07365894317626953,0.21344351768493652,24840,0.1611623764038086,80859,858,2.9235856533050537,"[50, 20, 2, 1, 35]"
