fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.10000872611999512,1.516228437423706,515192,34.15141272544861,2152160,10605,38.32108020782471,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08466887474060059,1.5042710304260254,522088,34.10242247581482,2152160,10605,38.17601156234741,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.10063314437866211,1.511199712753296,513704,34.042643308639526,2152160,10605,38.25657820701599,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.08004164695739746,1.5264263153076172,523384,34.0845148563385,2152160,10605,38.28333258628845,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.08265495300292969,1.549196481704712,523384,34.08416223526001,2152160,10605,38.32082533836365,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08615446090698242,1.5286142826080322,513704,34.04546046257019,2152160,10605,38.183358907699585,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.10327935218811035,1.5243959426879883,513704,34.0916211605072,2152160,10605,38.291335105895996,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.10121273994445801,1.5219485759735107,523384,34.09173345565796,2152160,10605,38.25740838050842,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,0.08803367614746094,1.506117582321167,513704,34.061710357666016,2152160,10605,38.20321607589722,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.10260224342346191,1.5332400798797607,513704,34.09377574920654,2152160,10605,38.25432586669922,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.10312461853027344,1.5262367725372314,523192,34.08928203582764,2152160,10605,38.38704323768616,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.10248017311096191,1.515446424484253,522088,34.07744121551514,2152160,10605,38.296109199523926,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.09162020683288574,1.5335805416107178,522088,35.05541110038757,2152160,10605,39.20283222198486,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09399175643920898,1.529522180557251,523384,34.02017521858215,2152160,10605,38.214539766311646,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.09761357307434082,1.5171940326690674,521896,34.05156707763672,2152160,10605,38.13985586166382,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.09961700439453125,1.5390534400939941,522088,34.026543617248535,2152160,10605,38.20346736907959,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.0871577262878418,1.4917044639587402,522088,34.046103715896606,2152160,10605,38.15650534629822,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09659600257873535,1.532038927078247,521896,34.11452054977417,2152160,10605,38.38179302215576,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.09463834762573242,1.5192182064056396,523192,34.02566361427307,2152160,10605,38.21152448654175,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.0881037712097168,1.5006802082061768,515000,34.151341676712036,2152160,10605,38.29417181015015,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.08786535263061523,1.5203049182891846,513704,34.08836793899536,2152160,10605,38.22772550582886,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,0.09570431709289551,1.479182481765747,515000,34.07942318916321,2152160,10605,38.20809292793274,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.09090638160705566,1.5093426704406738,521896,34.086578369140625,2152160,10605,38.135454177856445,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.08120322227478027,1.5353679656982422,523384,34.11266469955444,2152160,10605,38.20485329627991,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.07908058166503906,1.5768187046051025,523384,34.02850937843323,2152160,10605,38.13778495788574,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.0904841423034668,1.4973807334899902,523192,34.09402322769165,2152160,10605,38.203505516052246,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09908199310302734,1.5925066471099854,523384,34.03622245788574,2152160,10605,38.241883277893066,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.09111881256103516,1.5298576354980469,521896,34.16262412071228,2152160,10605,38.360408306121826,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.09477615356445312,1.5189933776855469,513896,34.044788122177124,2152160,10605,38.19868206977844,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09140515327453613,1.5416185855865479,523192,34.11331224441528,2152160,10605,38.294429540634155,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09698677062988281,1.5464613437652588,521896,34.13038659095764,2152160,10605,38.36839056015015,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,0.08765244483947754,1.5275137424468994,523384,34.116114139556885,2152160,10605,38.24282932281494,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.08979368209838867,1.47900390625,523192,34.12204027175903,2152160,10605,38.296875953674316,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09882068634033203,1.524219036102295,521896,34.072885036468506,2152160,10605,38.27957463264465,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.09843564033508301,1.5309185981750488,523384,34.10577321052551,2152160,10605,38.33550786972046,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.09475922584533691,1.4882712364196777,523384,34.04314422607422,2152160,10605,38.19594621658325,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,0.08906960487365723,1.5509979724884033,523192,34.073856592178345,2152160,10605,38.196197271347046,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08997917175292969,1.516495943069458,513896,34.111353397369385,2152160,10605,38.23594331741333,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.0933218002319336,1.5133392810821533,521896,34.07253623008728,2152160,10605,38.21625828742981,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.0816652774810791,1.503838062286377,513896,34.02146363258362,2152160,10605,38.143771171569824,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.0908050537109375,1.5621297359466553,513704,34.0922486782074,2152160,10605,38.21474504470825,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.09582972526550293,1.4988300800323486,523192,34.07064342498779,2152160,10605,38.27814984321594,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.08403444290161133,1.4964590072631836,521896,34.016143798828125,2152160,10605,38.08401560783386,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09676814079284668,1.534247636795044,522088,34.10278606414795,2152160,10605,38.392958879470825,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.08987712860107422,1.5204479694366455,521896,34.097960472106934,2152160,10605,38.22404479980469,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.08754515647888184,1.5315563678741455,513704,34.027897119522095,2152160,10605,38.21527314186096,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.09858131408691406,1.4907736778259277,515192,34.062597036361694,2152160,10605,38.24489688873291,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.09578180313110352,1.4926197528839111,513704,34.05919885635376,2152160,10605,38.21657729148865,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.09900403022766113,1.5497970581054688,513704,34.042912006378174,2152160,10605,38.27626419067383,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,0.10320401191711426,1.5326259136199951,523192,34.12225699424744,2152160,10605,38.357436656951904,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.0804605484008789,1.5348913669586182,523192,34.06719923019409,2152160,10605,38.237032651901245,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.09900927543640137,1.5075974464416504,513896,34.04833245277405,2152160,10605,38.24478363990784,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.10588884353637695,1.5275604724884033,521896,34.079378843307495,2152160,10605,38.21876049041748,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,0.09111261367797852,1.5635089874267578,523192,34.12905716896057,2152160,10605,38.33924341201782,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09680819511413574,1.5166122913360596,523384,34.08878254890442,2152160,10605,38.266748905181885,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.08728528022766113,1.4680383205413818,513704,34.132200479507446,2152160,10605,38.1721625328064,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.11071205139160156,1.5061089992523193,523384,34.06171631813049,2152160,10605,38.27932047843933,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.0812370777130127,1.5056254863739014,515192,34.374783515930176,2152160,10605,38.57704448699951,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09178757667541504,1.5191330909729004,515000,34.04548144340515,2152160,10605,38.23073196411133,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,0.08653593063354492,1.5158321857452393,523384,34.087210178375244,2152160,10605,38.260759115219116,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.08861064910888672,1.5026607513427734,523384,34.039289474487305,2152160,10605,38.24343705177307,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.07581424713134766,1.5481503009796143,522088,34.031002044677734,2152160,10605,38.122477531433105,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.08810162544250488,1.5400328636169434,515000,34.08209943771362,2152160,10605,38.180402517318726,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09617018699645996,1.4807918071746826,515000,34.12697982788086,2152160,10605,38.32287073135376,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.1068887710571289,1.5203981399536133,513704,34.05226945877075,2152160,10605,38.224918842315674,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.0834200382232666,1.5339126586914062,513704,34.04014182090759,2152160,10605,38.11759352684021,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09331846237182617,1.497809648513794,521896,34.056771755218506,2152160,10605,38.23422336578369,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.07976579666137695,1.5009634494781494,523192,34.082955837249756,2152160,10605,38.21259832382202,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08418917655944824,1.521843671798706,521896,34.080841064453125,2152160,10605,38.23478102684021,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,0.0701904296875,1.5368661880493164,523384,34.042786836624146,2152160,10605,38.26566457748413,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09008908271789551,1.4944136142730713,521896,34.07895350456238,2152160,10605,38.22774887084961,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,0.08440375328063965,1.5118811130523682,515192,34.07936143875122,2152160,10605,38.24734401702881,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.09213614463806152,1.5481979846954346,515192,34.13268971443176,2152160,10605,38.30797362327576,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.08362603187561035,1.5483477115631104,523384,34.06008267402649,2152160,10605,38.249250173568726,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.0807642936706543,1.5338170528411865,521896,34.08714246749878,2152160,10605,38.300339460372925,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09753561019897461,1.506925344467163,513896,34.11959385871887,2152160,10605,38.23682403564453,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08825135231018066,1.5193779468536377,523384,34.024017572402954,2152160,10605,38.17110013961792,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.07320547103881836,1.531853437423706,513896,34.10043978691101,2152160,10605,38.221230268478394,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.09761309623718262,1.5124473571777344,523192,34.115713357925415,2152160,10605,38.33454155921936,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09787249565124512,1.4638655185699463,523384,34.053426027297974,2152160,10605,38.20402121543884,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.09943914413452148,1.4915878772735596,513704,34.18743324279785,2152160,10605,38.33869695663452,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08594107627868652,1.5369136333465576,521896,34.095985651016235,2152160,10605,38.24864983558655,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09397196769714355,1.549037218093872,521896,34.038161277770996,2152160,10605,38.24562978744507,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08983707427978516,1.5154366493225098,521896,34.1381573677063,2152160,10605,38.25191879272461,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08813762664794922,1.524822473526001,513896,34.165776014328,2152160,10605,38.336286544799805,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09268927574157715,1.4757566452026367,522088,34.135053634643555,2152160,10605,38.21905303001404,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,0.09025764465332031,1.5011968612670898,513896,34.09485840797424,2152160,10605,38.22861170768738,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09717130661010742,1.5061376094818115,513704,34.05071473121643,2152160,10605,38.28884744644165,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.09238886833190918,1.51361083984375,515192,34.1120183467865,2152160,10605,38.254883766174316,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.0866551399230957,1.504638671875,515192,34.15007138252258,2152160,10605,38.267338514328,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08510184288024902,1.5337870121002197,523384,34.103206634521484,2152160,10605,38.29105043411255,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.09621906280517578,1.520547866821289,523384,34.04285001754761,2152160,10605,38.16749954223633,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.1032099723815918,1.5226616859436035,515192,34.105143785476685,2152160,10605,38.28613066673279,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08297920227050781,1.4885475635528564,521896,34.08342957496643,2152160,10605,38.21885323524475,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,0.10423755645751953,1.490778923034668,523384,34.08412742614746,2152160,10605,38.18856930732727,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,0.09914803504943848,1.482787847518921,515192,34.069504261016846,2152160,10605,38.126431703567505,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.10112380981445312,1.5333094596862793,515000,34.056341886520386,2152160,10605,38.23237419128418,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.08639717102050781,1.5178172588348389,513704,34.066771268844604,2152160,10605,38.18618893623352,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.0953981876373291,1.5001623630523682,513704,34.08500123023987,2152160,10605,38.28846049308777,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.09192299842834473,1.5293591022491455,521896,34.0564329624176,2152160,10605,38.20409440994263,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.08734917640686035,1.5178349018096924,522088,34.10669279098511,2152160,10605,38.27863669395447,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.09729743003845215,1.5128087997436523,523384,34.1183500289917,2152160,10605,38.27066946029663,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.08377766609191895,1.5078892707824707,513896,34.07173418998718,2152160,10605,38.22302222251892,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,0.09313416481018066,1.4904119968414307,513896,34.04924917221069,2152160,10605,38.164469957351685,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.08746123313903809,1.5417554378509521,513896,34.11790895462036,2152160,10605,38.2826087474823,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08725333213806152,1.5212609767913818,523384,34.056278228759766,2152160,10605,38.14960861206055,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.0966646671295166,1.5247681140899658,521896,34.019837379455566,2152160,10605,38.19288659095764,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.09549522399902344,1.5404331684112549,513704,34.08302307128906,2152160,10605,38.307722091674805,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,0.0966947078704834,1.5109148025512695,515192,34.0285062789917,2152160,10605,38.15892457962036,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08925271034240723,1.5362932682037354,515192,34.07525444030762,2152160,10605,38.18396615982056,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.09696745872497559,1.4998931884765625,523384,34.10062336921692,2152160,10605,38.1920530796051,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08437275886535645,1.5251824855804443,522088,34.03777861595154,2152160,10605,38.18635082244873,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,0.10753154754638672,1.5030856132507324,515192,34.12144947052002,2152160,10605,38.33687996864319,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.09275317192077637,1.4713003635406494,522088,34.03608226776123,2152160,10605,38.19829607009888,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.09377598762512207,1.5276057720184326,513704,34.120689392089844,2152160,10605,38.27386808395386,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.0932779312133789,1.501573085784912,513896,34.15608596801758,2152160,10605,38.27516007423401,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09580302238464355,1.498331069946289,521896,34.01910901069641,2152160,10605,38.221466064453125,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09354543685913086,1.5072884559631348,513704,34.09252643585205,2152160,10605,38.21684741973877,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.10380125045776367,1.5121033191680908,523384,34.08292031288147,2152160,10605,38.28509545326233,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,0.0824284553527832,1.511197566986084,515192,34.07780385017395,2152160,10605,38.23904490470886,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09831857681274414,1.4993319511413574,523384,34.0469069480896,2152160,10605,38.128084659576416,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.09241175651550293,1.5140459537506104,523384,34.15587568283081,2152160,10605,38.27793216705322,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0853431224822998,1.4804365634918213,522088,34.05469632148743,2152160,10605,38.21920895576477,"[10, 50, 6, 4, 50]"
