fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.10155510902404785,1.5057659149169922,522088,34.096989154815674,2152160,10605,38.20760941505432,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09786748886108398,1.473501443862915,515192,34.102174043655396,2152160,10605,38.21113705635071,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.10093951225280762,1.5206298828125,522088,34.181702613830566,2152160,10605,38.392038345336914,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09304571151733398,1.4857354164123535,513896,34.02305054664612,2152160,10605,38.11189317703247,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08483028411865234,1.5262861251831055,522088,34.03202223777771,2152160,10605,38.228259563446045,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.08407187461853027,1.4747095108032227,522088,34.0679497718811,2152160,10605,38.200846433639526,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.09675455093383789,1.5108888149261475,513896,34.052687644958496,2152160,10605,38.202136754989624,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08679986000061035,1.5423121452331543,513896,34.07418441772461,2152160,10605,38.26971960067749,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.07749032974243164,1.468282699584961,513896,34.465787172317505,2152160,10605,38.67125916481018,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.07985496520996094,1.503019094467163,513896,34.06663465499878,2152160,10605,38.16847372055054,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.0915522575378418,1.5147206783294678,522088,34.08438181877136,2152160,10605,38.3242974281311,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.08212995529174805,1.5208475589752197,522088,34.069947719573975,2152160,10605,38.29347586631775,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.09964585304260254,1.4838111400604248,515192,34.10408544540405,2152160,10605,38.23321795463562,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08937263488769531,1.503190279006958,513896,34.45708703994751,2152160,10605,38.60329008102417,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.08174490928649902,1.5272631645202637,522088,34.028905630111694,2152160,10605,38.140438079833984,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09682464599609375,1.4719622135162354,513896,34.1179256439209,2152160,10605,38.32048058509827,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.09316015243530273,1.5086886882781982,523384,34.06357550621033,2152160,10605,38.24526858329773,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08995246887207031,1.5638186931610107,513896,34.25287127494812,2152160,10605,38.4499135017395,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.08263492584228516,1.4711318016052246,522088,34.09201979637146,2152160,10605,38.182445764541626,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.09366893768310547,1.5119965076446533,513896,34.10778450965881,2152160,10605,38.2858612537384,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.08928894996643066,1.4864673614501953,523384,34.118969440460205,2152160,10605,38.24675154685974,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08329153060913086,1.509084701538086,523384,34.05570673942566,2152160,10605,38.17359256744385,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.09661173820495605,1.480055332183838,515192,34.30396294593811,2152160,10605,38.459139347076416,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.09103989601135254,1.5056910514831543,515192,34.05672788619995,2152160,10605,38.19542717933655,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09270977973937988,1.505110502243042,521896,34.07459378242493,2152160,10605,38.2512788772583,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.08652949333190918,1.491814374923706,513896,34.070131063461304,2152160,10605,38.13991189002991,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09117603302001953,1.4736173152923584,522088,34.10522484779358,2152160,10605,38.25102162361145,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.0910654067993164,1.478466510772705,513896,34.16973829269409,2152160,10605,38.37297987937927,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09166479110717773,1.4859042167663574,513896,34.08042073249817,2152160,10605,38.255319356918335,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09298205375671387,1.4899177551269531,513896,34.1446852684021,2152160,10605,38.21806812286377,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09314370155334473,1.5198206901550293,523384,34.094611167907715,2152160,10605,38.21501541137695,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.08350443840026855,1.525977611541748,513896,34.06334948539734,2152160,10605,38.268871545791626,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08544230461120605,1.5225541591644287,513896,34.03061032295227,2152160,10605,38.19076681137085,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.07539725303649902,1.4577784538269043,523384,34.100131034851074,2152160,10605,38.09649205207825,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09898686408996582,1.447545051574707,522088,33.994383096694946,2152160,10605,38.093955516815186,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.09454655647277832,1.4892206192016602,513896,34.09597063064575,2152160,10605,38.27268052101135,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.0888822078704834,1.517085075378418,523384,34.13598966598511,2152160,10605,38.31808018684387,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09289169311523438,1.4935336112976074,522088,34.04931402206421,2152160,10605,38.18520545959473,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.08316349983215332,1.4963281154632568,513896,34.04790735244751,2152160,10605,38.12419772148132,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09065628051757812,1.551908254623413,521896,34.07851433753967,2152160,10605,38.33938121795654,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.08509111404418945,1.474984884262085,513896,34.02047801017761,2152160,10605,38.14166212081909,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.08610725402832031,1.4829351902008057,515192,34.06662583351135,2152160,10605,38.19761848449707,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09044981002807617,1.5308871269226074,513896,34.081337213516235,2152160,10605,38.20485973358154,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.0946052074432373,1.5082728862762451,513896,34.027148723602295,2152160,10605,38.114830493927,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.11174511909484863,1.4822359085083008,523384,34.105380058288574,2152160,10605,38.26017451286316,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.08993649482727051,1.4901809692382812,513896,34.08406639099121,2152160,10605,38.262847900390625,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09500265121459961,1.5016791820526123,522088,34.07604241371155,2152160,10605,38.22696352005005,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.08502984046936035,1.510033130645752,513896,34.05891799926758,2152160,10605,38.15959048271179,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09485030174255371,1.5203735828399658,522088,34.06800031661987,2152160,10605,38.291566133499146,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.08967041969299316,1.5544793605804443,513896,34.0934202671051,2152160,10605,38.30022883415222,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08802461624145508,1.5556399822235107,513896,34.086435079574585,2152160,10605,38.37751889228821,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08581423759460449,1.51650071144104,513896,34.169898986816406,2152160,10605,38.39312744140625,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09661269187927246,1.4953792095184326,523384,34.04638385772705,2152160,10605,38.259119749069214,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08138108253479004,1.5129587650299072,513896,34.06186318397522,2152160,10605,38.23264265060425,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.07328963279724121,1.4847512245178223,513896,34.07768416404724,2152160,10605,38.36551594734192,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.10373640060424805,1.4841978549957275,513896,34.12069821357727,2152160,10605,38.27613663673401,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.0906836986541748,1.520625352859497,523384,34.09041666984558,2152160,10605,38.32396936416626,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.0886228084564209,1.5061156749725342,513704,34.00331783294678,2152160,10605,38.11576271057129,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.08751893043518066,1.5170700550079346,522088,34.05430626869202,2152160,10605,38.21892237663269,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.09885668754577637,1.4871108531951904,522088,34.11046075820923,2152160,10605,38.36182975769043,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.09922480583190918,1.493443250656128,515192,34.120482444763184,2152160,10605,38.29569745063782,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08930039405822754,1.4737918376922607,522088,34.09610366821289,2152160,10605,38.2472608089447,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08147311210632324,1.4865388870239258,513896,34.067026138305664,2152160,10605,38.188090562820435,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.0939931869506836,1.4965076446533203,513896,34.10145282745361,2152160,10605,38.29208469390869,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.0955202579498291,1.4867970943450928,522088,34.07967519760132,2152160,10605,38.25289249420166,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09000086784362793,1.5110249519348145,522088,34.03920388221741,2152160,10605,38.206315994262695,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.08690905570983887,1.4753942489624023,523384,34.019662857055664,2152160,10605,38.117987871170044,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.10106873512268066,1.4727263450622559,521896,34.03108859062195,2152160,10605,37.967899799346924,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.08261537551879883,1.4854869842529297,513896,34.046518325805664,2152160,10605,38.13494157791138,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.0805211067199707,1.6062569618225098,515192,34.11018395423889,2152160,10605,38.40469169616699,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08523344993591309,1.51639986038208,513896,34.095951318740845,2152160,10605,38.26917886734009,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.0847318172454834,1.5200693607330322,513896,34.051546573638916,2152160,10605,38.230557918548584,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09190630912780762,1.514610767364502,522088,34.029213428497314,2152160,10605,38.132315158843994,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09517168998718262,1.4834411144256592,522088,33.999895095825195,2152160,10605,38.07444643974304,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.0872499942779541,1.5041115283966064,521896,34.068278312683105,2152160,10605,38.20581269264221,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,0.08713936805725098,1.5023956298828125,523384,34.09955048561096,2152160,10605,38.33606815338135,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.09570097923278809,1.4795918464660645,522088,34.07399320602417,2152160,10605,38.13570594787598,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.08772587776184082,1.4875118732452393,513896,34.04726219177246,2152160,10605,38.16315746307373,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.0984804630279541,1.5547399520874023,522088,34.05989909172058,2152160,10605,38.229453563690186,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.0831751823425293,1.5337724685668945,521896,34.33370566368103,2152160,10605,38.55431652069092,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.09207034111022949,1.4708466529846191,513704,34.092541456222534,2152160,10605,38.223410844802856,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09388136863708496,1.526700735092163,513896,34.06748700141907,2152160,10605,38.223360538482666,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.10504865646362305,1.4966905117034912,523384,34.06444525718689,2152160,10605,38.1536660194397,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08904647827148438,1.4726321697235107,513896,34.085259199142456,2152160,10605,38.12471961975098,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.1001434326171875,1.506821870803833,522088,34.05231165885925,2152160,10605,38.119136571884155,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08489584922790527,1.4696698188781738,513896,34.09841537475586,2152160,10605,38.20065402984619,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.10996317863464355,1.4677462577819824,523384,34.12761330604553,2152160,10605,38.25954556465149,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.10277175903320312,1.5047013759613037,513896,34.110443115234375,2152160,10605,38.29620337486267,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09041357040405273,1.4883980751037598,513896,34.064332246780396,2152160,10605,38.23932433128357,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.10168313980102539,1.4868268966674805,522088,34.016854763031006,2152160,10605,38.205127239227295,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.08832144737243652,1.5113775730133057,513896,34.01197576522827,2152160,10605,38.137378454208374,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.0795128345489502,1.42620849609375,523384,34.080719232559204,2152160,10605,38.110520362854004,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.08590888977050781,1.4878830909729004,523384,34.056750774383545,2152160,10605,38.16303634643555,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08219265937805176,1.4691226482391357,513896,34.08407473564148,2152160,10605,38.23011875152588,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.08539533615112305,1.49699068069458,522088,34.01363945007324,2152160,10605,38.18447279930115,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08546972274780273,1.4926235675811768,513896,34.07979226112366,2152160,10605,38.25071334838867,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09961867332458496,1.5080337524414062,513896,34.15191054344177,2152160,10605,38.249510526657104,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.0841827392578125,1.5258822441101074,513896,34.113091468811035,2152160,10605,38.26692581176758,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09141349792480469,1.5301876068115234,522088,34.00710105895996,2152160,10605,38.166799783706665,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08591508865356445,1.49212646484375,513896,34.035048961639404,2152160,10605,38.21508049964905,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09276270866394043,1.4917314052581787,523384,34.01579427719116,2152160,10605,38.18656635284424,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.10593032836914062,1.5107743740081787,522088,34.07272219657898,2152160,10605,38.26881647109985,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09696197509765625,1.52894926071167,513896,34.10990810394287,2152160,10605,38.15523028373718,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09101390838623047,1.544907569885254,522088,34.01775550842285,2152160,10605,38.25066375732422,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08253622055053711,1.535813570022583,513896,34.073458194732666,2152160,10605,38.29742407798767,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.09523582458496094,1.5246860980987549,515192,34.076308488845825,2152160,10605,38.27035069465637,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08816146850585938,1.4578595161437988,522088,34.00484561920166,2152160,10605,38.05141997337341,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.10368061065673828,1.5140857696533203,513896,34.01781892776489,2152160,10605,38.167091846466064,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09782743453979492,1.4978673458099365,522088,34.06274342536926,2152160,10605,38.234376430511475,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.09515857696533203,1.4647552967071533,523192,34.07787871360779,2152160,10605,38.22970008850098,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.08384180068969727,1.5064623355865479,515000,34.09023308753967,2152160,10605,38.24305582046509,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08866667747497559,1.4660916328430176,513896,34.071425676345825,2152160,10605,38.20500683784485,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09212088584899902,1.5402677059173584,522088,34.019492864608765,2152160,10605,38.211079835891724,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.07780742645263672,1.4663689136505127,513896,34.15655493736267,2152160,10605,38.31225800514221,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.08535099029541016,1.5113356113433838,522088,34.051186323165894,2152160,10605,38.254841566085815,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09333276748657227,1.4800457954406738,523384,34.05742621421814,2152160,10605,38.06214952468872,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.098968505859375,1.5422346591949463,523384,34.07476592063904,2152160,10605,38.24493193626404,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.0908658504486084,1.5008935928344727,522088,34.06635355949402,2152160,10605,38.157549142837524,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.0793757438659668,1.525205135345459,515192,34.026315450668335,2152160,10605,38.17411255836487,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.09150242805480957,1.5404868125915527,523384,34.050048828125,2152160,10605,38.14560532569885,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.10423541069030762,1.488694429397583,522088,34.142982721328735,2152160,10605,38.320791482925415,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.08721780776977539,1.4616050720214844,523384,34.096717834472656,2152160,10605,38.141828536987305,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,0.10106682777404785,1.511674404144287,522088,34.068217515945435,2152160,10605,38.180023193359375,"[10, 50, 6, 4, 50]"
