ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.07147860527038574,2.6915102005004883,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,0.08380770683288574,2.838165760040283,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.07507133483886719,2.8408336639404297,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.08861660957336426,2.882098913192749,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08728814125061035,2.885274887084961,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.09179925918579102,2.844864845275879,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.08520793914794922,2.703792095184326,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09479141235351562,2.7661399841308594,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.08222603797912598,2.894364833831787,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.07991576194763184,2.8339788913726807,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.08129048347473145,2.813922643661499,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09143638610839844,2.7572808265686035,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.08079075813293457,2.7946937084198,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09883618354797363,2.892197847366333,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,0.07816529273986816,2.7382659912109375,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.08705353736877441,2.815762996673584,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.07194876670837402,2.7788867950439453,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.08260989189147949,2.8285481929779053,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09473848342895508,2.767765760421753,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.09240078926086426,2.7622721195220947,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.08591008186340332,2.8449339866638184,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,0.09988021850585938,2.890636444091797,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09497451782226562,2.8682796955108643,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09923839569091797,2.7632362842559814,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.0888831615447998,2.810471296310425,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09341597557067871,2.824467897415161,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09393048286437988,2.7986836433410645,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.0785367488861084,2.838192939758301,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.09317946434020996,2.9230849742889404,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08147764205932617,2.9383761882781982,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,0.09970831871032715,2.7538859844207764,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08112859725952148,2.742159366607666,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09022927284240723,2.8957502841949463,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.08814334869384766,2.7650766372680664,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,0.09175491333007812,2.871527671813965,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,0.0838620662689209,2.72438383102417,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09799480438232422,2.784250020980835,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.08124685287475586,2.8196969032287598,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.09363293647766113,2.830625534057617,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.09964203834533691,2.810822010040283,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.08740568161010742,3.523587703704834,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,0.08682703971862793,2.8149638175964355,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08216285705566406,2.8411455154418945,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,0.0922386646270752,2.8422176837921143,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.0904386043548584,2.8105838298797607,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08445000648498535,2.759817361831665,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.1014399528503418,2.88899564743042,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.07981228828430176,2.9373128414154053,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09667229652404785,2.951847553253174,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09235405921936035,2.8691446781158447,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08878707885742188,2.8079330921173096,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.08340883255004883,2.774393081665039,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09172892570495605,2.8492164611816406,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08415699005126953,2.805370807647705,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,0.09198760986328125,2.750767469406128,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,0.09482717514038086,2.819117307662964,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.06778764724731445,2.7475907802581787,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09664011001586914,2.8511266708374023,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08150172233581543,2.826561689376831,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.08061885833740234,2.8315470218658447,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.07907342910766602,2.804734945297241,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.0830681324005127,2.7804102897644043,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.0998075008392334,2.784104347229004,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.07938289642333984,2.759925365447998,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.08844637870788574,2.843791961669922,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.10329771041870117,2.861238718032837,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.07968497276306152,2.7542076110839844,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,0.07672667503356934,2.7659857273101807,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09075689315795898,2.8360509872436523,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09653878211975098,2.8208863735198975,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.09001755714416504,2.7046959400177,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,0.0931541919708252,2.8713722229003906,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.09003496170043945,2.7836930751800537,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.10147905349731445,2.826047897338867,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09450769424438477,2.805624485015869,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.07829451560974121,2.7575018405914307,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08233428001403809,2.773298740386963,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09448909759521484,2.907912015914917,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.08469724655151367,2.694024085998535,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.08891415596008301,2.86816143989563,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.08523082733154297,2.7100696563720703,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.07421755790710449,2.829371929168701,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08576655387878418,2.8647966384887695,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08429098129272461,2.840169906616211,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.0949244499206543,2.786872625350952,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,0.09393095970153809,2.8323163986206055,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.0912022590637207,2.7631874084472656,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.1035616397857666,2.912320137023926,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.08691120147705078,2.86436128616333,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09770774841308594,2.840374231338501,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.08890342712402344,2.9008071422576904,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09028863906860352,2.836132764816284,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.0976266860961914,2.7905914783477783,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08289122581481934,2.7942373752593994,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.07455110549926758,2.771355152130127,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.07549524307250977,2.708280086517334,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.074432373046875,2.8088314533233643,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.08746218681335449,2.7511324882507324,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.07211065292358398,2.833521604537964,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09591221809387207,2.79833722114563,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.0983734130859375,2.8282833099365234,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.07649469375610352,2.699714183807373,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09053826332092285,2.78468656539917,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.0744318962097168,2.7485992908477783,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.08954453468322754,2.8053383827209473,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,0.10614848136901855,2.8327691555023193,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09755253791809082,2.848306894302368,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,0.08755183219909668,2.8652946949005127,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08824419975280762,2.7423248291015625,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08597898483276367,2.697066307067871,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.0747838020324707,2.788194179534912,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.08488798141479492,2.824310779571533,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.0878455638885498,2.8020880222320557,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.0953671932220459,2.8103654384613037,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08543062210083008,2.7899749279022217,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.08558225631713867,2.770869016647339,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08578085899353027,2.7649919986724854,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.08671092987060547,2.777366876602173,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.09998726844787598,2.8289294242858887,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.08826708793640137,2.716308116912842,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.08562278747558594,2.7694220542907715,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,0.09643030166625977,2.964473009109497,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.09533500671386719,2.829477548599243,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.08703160285949707,2.8044543266296387,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,0.08893513679504395,2.74041485786438,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.09430408477783203,2.8186087608337402,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.08869290351867676,2.7944886684417725,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.08624076843261719,2.8421154022216797,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.0891265869140625,2.7510921955108643,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.0935521125793457,2.865581750869751,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.08859825134277344,2.7944111824035645,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,0.08278012275695801,2.8488986492156982,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.08761882781982422,2.8411521911621094,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.08995175361633301,2.943236827850342,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09072327613830566,2.799138069152832,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,0.09346222877502441,2.840392589569092,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.0738067626953125,2.745626926422119,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.07912421226501465,2.8630690574645996,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.0802309513092041,2.9456379413604736,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09022116661071777,2.823995590209961,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09478306770324707,2.7862720489501953,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09547805786132812,2.8052778244018555,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,0.09659814834594727,2.868577003479004,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.08878660202026367,2.857398509979248,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.06847834587097168,2.8189055919647217,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.09294939041137695,2.8270254135131836,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.0922079086303711,2.791041851043701,"[90, 15, 3, 1, 10]",0.6727272727272726
