innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
879,203384378,13659,737244664,27152276,653470707,5123,387273488,1,4,11330919932,10327,2189073634,70,92419888,full,9742,28299450,58,246507,244.12,51.7466254234314,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
803,856367351,39072,984751664,51760066,662867608,20896,739601518,2,18,13285920838,6466,1533257909,58,20012233,noblob,3024,84190854,12,571406,308.92,51.854246377944946,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
20,462914841,20014,196970087,55173386,844819010,90997,14239551,2,20,14761198822,6822,251239546,89,113456685,noblob,627,86038279,15,918875,314.27,53.65356111526489,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
550,106929610,26826,422151616,29610767,401517849,16906,725380604,2,74,11647674610,29983,2277226574,101,31877935,minimal,7769,95766439,51,535337,307.22,53.28826642036438,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
633,653198337,27041,812650301,38558914,929909728,122663,976846053,0,83,11996990646,5010,3393394194,2,133413943,minimal,9225,106328429,95,441110,305.55,52.43415379524231,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
923,156464353,8086,301637442,56724251,843144626,110714,558724515,1,77,11414318264,15139,589474649,28,60470596,full,244,68724199,100,3393,256.13,52.17894959449768,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
443,331780807,25846,108277607,59212155,853008374,127717,860312702,1,21,13467269289,26989,1199736675,119,11550293,minimal,6345,9533148,64,485102,264.37,53.78627586364746,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
896,18331624,36949,781047753,117329305,813848723,7692,602333948,2,81,15244726150,12673,1267304450,34,93022574,full,3371,71942422,62,720879,302.46,53.49812841415405,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
188,294538658,17135,485760022,27613548,373090426,118608,202942295,2,47,11901899636,3363,678983736,122,41428466,noblob,3770,50746028,8,905326,303.65,51.85480213165283,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
358,830887161,29343,929669009,71955032,220808492,116692,1067958400,1,15,13739836079,1395,2694686189,112,8252475,noblob,9189,48247957,96,634282,258.75,53.7732298374176,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
282,102918717,30265,854227393,102646468,25996415,111516,970709894,1,15,11094519443,29857,1369811453,79,88807467,full,2904,82068453,73,616311,264.61,53.42937636375427,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
304,677247241,1401,108935078,75099447,376780300,89720,374401476,0,63,12627360515,13213,2842097178,30,111704561,minimal,2653,42575518,72,112082,345.85,52.215792179107666,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
342,218864289,39014,664711115,44843542,868473029,35064,381495206,2,15,10519394905,24040,2716794888,87,25298480,noblob,4723,8028908,94,521495,314.39,52.87740731239319,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
114,676186223,15232,223324100,30266456,501861598,106673,480526456,1,66,14486420014,24166,3306218870,71,20959857,minimal,6557,48360210,45,226995,212.41,53.95622181892395,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
946,672919385,21017,679807866,27858677,611718835,68979,1025760588,1,20,11162705536,12100,882408084,78,20469546,noblob,4239,84469375,96,647483,291.96,55.055874824523926,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
184,66097105,29955,884227322,86714010,573694323,74564,653404022,1,11,11380884625,29797,3790098927,61,23633809,full,814,26058028,73,654870,294.98,53.59588670730591,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
846,62913141,11759,905115289,47385930,327150084,22306,91293383,2,95,10604370727,29425,3803098494,113,71458382,full,391,64130500,21,747261,301.01,51.25688099861145,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
646,104535929,31591,577626634,121692768,765628989,89150,965482337,2,70,12665671947,10593,3779652625,36,111150375,full,3584,112956973,32,326920,308.88,53.454811811447144,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
123,1032640965,20403,655858543,25309525,878445095,106108,837962050,1,76,15560035182,3042,4157200407,119,65159429,full,9586,65163447,9,22743,247.92,54.143664836883545,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
150,687720500,23079,538398185,101063921,167123373,42131,833520770,1,22,11141578036,1671,4161124768,90,863816,noblob,6517,88749721,30,379535,291.92,53.859912157058716,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
730,373941595,3947,214630605,126536249,1028716924,101383,670229179,1,98,15138381781,5689,3263278962,102,105892044,noblob,5182,46831682,23,977366,298.07,51.51655673980713,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
718,623265382,29098,699622389,89374060,970863009,36558,930174705,1,77,13793653128,27529,1070501145,44,52516070,full,3999,91789392,25,343788,294.54,53.17957615852356,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
111,60536160,38067,594696939,115310878,100588412,107779,366927911,2,43,11621579178,1511,3048309419,100,20627470,noblob,1651,56902982,42,609809,228.64,52.50488781929016,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
34,404052013,17673,169473867,11709126,722750911,82995,445088838,0,52,10974575415,1485,2289084350,86,115442704,noblob,2711,30001272,59,193435,321.88,53.03575301170349,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
949,150610394,1317,279459676,36807214,577197517,63244,920212699,0,87,10804575261,10792,1612536511,113,126149587,full,8744,72418953,82,502719,326.72,51.889748096466064,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
870,717934991,27580,354467168,84093188,542776898,33026,435611139,0,49,13976083499,29027,1194346865,38,39196812,noblob,1966,22665185,98,628298,314.98,53.493420124053955,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
262,698459384,32048,544740495,1511653,918181811,35444,207958878,1,2,12760291214,22804,1834502560,39,18292360,noblob,9890,69452206,59,77689,290.02,54.6730740070343,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
869,381649036,20739,117374115,60254039,350655444,64443,1070450646,0,31,12306578023,28285,578491581,72,107265577,noblob,504,83742370,38,731175,295.87,52.72558259963989,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
465,777770715,35708,172513472,87747355,306129934,33344,764728779,0,46,13854607078,23066,1767343393,6,38835480,noblob,5234,33305830,75,810582,307.07,53.291008949279785,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
938,121102033,18429,857241896,112465928,285489051,60594,192762009,2,97,10755456392,16442,2466998453,43,100956784,minimal,3533,96875361,62,127148,317.36,52.61976408958435,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
578,604103955,30389,777458550,67972278,346469810,128456,238234355,0,39,11463171845,13119,2779717158,13,108867976,full,1091,82810972,8,621298,155.68,52.80365705490112,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
689,756704993,8943,243500654,39227425,54713897,57765,489126314,2,37,11532565011,13556,1762425787,116,116447113,minimal,4709,95963920,34,302211,336.19,51.366755962371826,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
435,220392649,34515,229532316,96361925,1072488245,46024,357026440,1,72,11615228365,3846,3731537744,100,8665539,minimal,5311,55583286,48,30231,288.49,53.252005100250244,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
349,745669193,33033,806213225,85013670,708662995,66836,564504026,0,48,11224298206,21149,552873278,104,56458617,noblob,7979,19914688,40,6614,304.65,53.33385443687439,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
87,311479076,461,879684342,45912906,621795614,4863,844010974,1,65,13653564806,9182,2422320905,41,128579005,minimal,7420,88428238,44,607709,326.57,51.72189545631409,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
497,469449626,29500,637213359,113228119,625872855,55921,693267828,1,90,13825037908,24703,3041111356,32,123561434,noblob,6154,121713694,11,805662,301.49,54.122153759002686,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
323,233398913,21835,656849511,119247774,475234731,48241,30809683,0,7,11569771041,16354,2318622288,113,82782506,minimal,5464,26865117,82,699788,318.98,52.95706748962402,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
956,891799919,32686,863095166,56981521,471637565,78800,934831859,1,97,13327125757,25432,696837323,75,127983860,minimal,8607,33631140,53,81373,294.3,54.00050449371338,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
734,656189560,16360,445427113,116283687,679310678,17268,959686637,1,72,13881892030,23536,2846857346,63,27383096,noblob,5335,21517501,47,341147,276.86,52.87376308441162,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
899,649600545,22512,153080663,107045237,900623910,17600,351392818,1,99,13953293399,28867,702361316,104,111870277,noblob,2696,122582376,68,675764,299.24,53.3446319103241,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
816,733020843,31520,88420978,65427626,205222897,77202,461018712,0,45,12895797509,3420,2635701276,39,98242321,full,10118,62073349,57,355741,307.49,53.89485764503479,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
805,1006511991,18041,514659730,3211420,391813412,118963,579656613,0,55,14297731830,11509,2704040137,74,68893828,minimal,3844,29477528,13,690463,316.33,51.32395052909851,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
374,1063657217,8759,795751346,43923257,442894686,115566,612544187,1,24,13483826550,22672,279944201,105,49134980,noblob,9546,30149650,65,392095,232.94,51.994523763656616,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
836,833390217,11835,182252640,128953854,487783505,88161,530221654,2,33,12059739844,29604,1997896374,70,94033030,full,2109,63096407,33,819442,315.32,51.576765298843384,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
364,902069329,24263,426077959,125342795,439636136,114503,124780191,0,61,13025962266,922,1737035051,95,83235726,full,1943,78384694,5,328346,318.67,52.02101159095764,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
711,916305401,28266,294999753,53505580,875104605,63612,336517067,2,24,12143449478,10427,1327282202,87,41044973,full,7344,96718284,24,397538,311.24,53.644949197769165,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
484,210135864,12189,939502854,83375159,846761861,110293,827117309,1,36,10877829261,4377,3175886345,116,71335500,full,5715,107550924,61,322940,231.82,51.51220750808716,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
700,696200814,22391,3895673,133918058,763292615,56476,308620544,0,54,14402674540,21924,3109345311,73,79906077,minimal,3556,111109343,66,282369,320.02,52.808751583099365,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
278,572037794,37722,394625138,99589643,116043652,21641,328071826,0,74,13489276109,27678,2005971090,102,57505882,minimal,3876,70036826,64,350053,316.44,55.15451645851135,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
661,67399413,1115,390397860,6724789,775490031,93948,388909215,1,39,11110053642,25507,1594188819,50,117176868,minimal,4131,108000649,90,698365,212.42,52.14252471923828,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
446,853438223,26561,143010800,42229633,652104666,46807,906979684,0,12,12500187487,18681,2117597218,111,27502497,minimal,7648,131298785,85,153469,298.68,54.670270919799805,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
470,825413768,1688,96588654,74238401,469403845,93482,998292430,2,75,15079876026,13857,3329511211,126,30116106,full,3643,39417535,77,612496,321.62,51.29912734031677,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
955,859328541,1536,732057224,13781334,202550017,114870,106796743,1,74,12012843083,8309,752097764,29,115832912,full,8335,15549160,45,549202,310.36,51.701722145080566,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
466,556427755,18279,956473524,97963095,827808344,83079,64942095,1,8,14617501686,24774,290376738,66,91149882,noblob,3652,53540667,5,215727,298.91,52.827605962753296,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
200,532314823,12168,142235729,13276265,177540525,73347,551211042,0,82,15045672380,3291,1087560906,50,122290575,minimal,9434,101944122,27,317084,305.23,51.112205266952515,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
603,423729809,506,1053730622,64891458,19219834,54044,8385856,2,0,14331878198,16508,3982567664,44,101784837,full,8277,93207049,52,345577,329.36,52.28331923484802,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
840,1044278370,22007,285508323,77166939,705412132,103616,74954412,1,2,11322351204,18259,3487841687,25,3086216,noblob,2225,4886809,49,605302,292.19,53.04519248008728,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
134,527674368,10512,1028221083,52750632,894448941,9346,451530045,2,85,11887589718,20275,2350335262,69,51369205,noblob,4378,134041305,56,42961,312.43,52.32529163360596,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
686,842686207,10080,267454267,18527700,892374481,38647,420503552,0,83,12175004431,15691,2882781152,116,89794252,full,778,75665781,70,912886,312.43,51.48909330368042,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
524,99087183,38513,572748984,42563209,1008708220,112819,721392720,2,32,15543452415,13690,2168055834,118,100332905,noblob,2492,108977481,36,949425,241.8,53.57002782821655,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
40,1020791873,27922,1060593413,124765230,309801094,24847,363622635,0,47,14435968560,6416,2621353884,111,24112329,noblob,5009,120692380,89,823622,318.48,51.870601177215576,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
509,183364906,8058,491075760,33048586,47556947,25302,233608251,1,0,14462517716,10763,3157447837,108,68518400,minimal,6717,57618007,42,418487,258.01,52.21748423576355,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
365,949966885,12340,297110754,37896415,7052824,31875,413055703,2,38,13704823928,19627,632598502,105,85935291,minimal,2883,9673322,22,673535,311.47,53.18761396408081,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
570,141416002,25219,912594927,1763552,76107723,58138,56699875,1,27,13929754862,4255,4120583640,68,95414769,minimal,9791,85890006,63,374923,287.08,53.15979552268982,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
447,484716405,10263,995321570,78831365,1021271429,56855,340953327,1,49,12268783491,12932,457442530,124,26656064,noblob,6958,60711591,48,338084,252.7,52.14946746826172,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
12,249494008,34043,627377853,110422775,162556875,85914,221993226,1,9,11695486710,14902,3417402365,103,6513416,minimal,4246,10828283,30,475951,199.2,59.774757623672485,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
235,884591365,19099,610159641,120411949,175334015,4105,938803920,2,12,11295048827,28154,130321821,104,22390289,noblob,3856,35073538,27,990370,273.37,67.743483543396,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
971,275733111,27775,991691441,47158845,769464871,97093,324019124,2,33,10920586605,14932,2556114316,45,33087262,minimal,3103,42985446,68,849889,306.1,58.71766495704651,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
350,523129411,24081,113464959,71364097,3426273,96319,1004623799,1,1,11872733499,1975,59501798,49,2089835,noblob,6605,11601277,3,59804,296.15,53.638917684555054,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
676,114454831,32021,607336441,40088691,782243447,65672,263491196,0,62,13458170345,20887,973853503,24,72371088,full,4932,37576566,1,586895,319.99,52.80977749824524,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
76,253287641,25610,218399252,78115347,504249431,105393,893666731,0,35,10350898759,3956,1337433646,95,47937881,noblob,9141,112347038,27,934600,312.07,52.96802592277527,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
829,1071412962,8603,433151562,105072528,1058475167,83592,783791786,0,73,13206716499,14469,2496857632,107,96044038,full,1259,18875689,93,903075,277.39,51.72735548019409,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
334,326483733,1042,986925301,3762111,1032010794,84257,808404747,2,63,12638532623,26413,3122701584,43,22752022,full,5543,22442729,7,686020,328.93,51.4824960231781,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
781,146323948,2004,213223095,30526326,669344558,61178,452794901,0,61,15567444244,21479,1798556035,25,46313975,full,9480,94492501,84,268720,316.92,50.17952299118042,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
679,324293071,37938,38103340,72317202,807080571,121330,225574598,1,70,14472580852,26696,2514868608,84,110504668,noblob,7069,10386817,31,263999,234.58,53.68435096740723,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
205,571138753,15580,904308416,130867539,564523556,94811,18485285,2,13,14378686150,21381,162173599,113,84269674,full,2742,96474967,78,592498,318.87,51.78477072715759,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
395,611081464,37062,488855507,74950724,414385485,118449,237817314,0,9,14653171073,24212,3571565077,106,7523575,full,10088,60070267,69,804193,298.63,52.8386549949646,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
387,192470633,14571,652043140,2361910,483811750,8648,547052438,2,7,14965255201,8709,3028239217,121,61073545,noblob,10223,85063516,60,652565,305.65,51.924495458602905,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
983,727642411,21357,922966072,107813287,232265596,28832,631031833,2,27,14902917981,20598,1649820456,26,12243221,full,4961,97435238,88,960717,314.76,52.78139138221741,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
724,633320389,20692,57688798,119775138,444853254,114229,818751414,2,56,13247139128,18805,1055469202,55,31292903,full,8967,70610985,79,212430,299.47,54.064674854278564,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
732,992929569,33364,526926522,110776675,340630778,34135,68572221,2,41,12882611992,22948,348711911,57,73001215,noblob,8079,49460525,37,900402,307.39,53.28700566291809,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
886,941685511,15124,357349988,81080312,859320737,108201,724212932,0,13,15151596107,14683,2627058001,12,61334149,full,4046,46152637,50,774154,309.81,52.03280258178711,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
789,871096176,35472,747900727,48213797,292064188,68134,994778413,2,91,15329739750,1887,3880294903,117,78092323,minimal,1337,79904167,16,22070,288.15,52.71509385108948,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
284,540956278,30759,98334816,24217153,170083743,52366,78816019,2,48,14234307076,10233,3563226356,48,16007496,minimal,5427,34321142,26,474001,301.36,52.5397572517395,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
231,483113276,29733,468301395,34481950,234165439,79168,743283924,2,89,11236995314,471,3929153413,114,3645732,full,8705,86373440,66,768637,311.38,53.19125962257385,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
752,823963704,32247,220527109,102162851,136336862,34634,949154074,2,8,13293175481,18153,2146815508,75,97611105,noblob,4505,10276892,41,284830,313.52,59.12061285972595,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
883,367812265,5506,574826185,95458526,263276311,113162,513398176,0,66,14093833842,13993,2517900140,125,92782059,noblob,1468,131775765,10,41671,320.55,50.798813343048096,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
528,85548109,30623,937575951,47924853,710421068,81778,1050436675,1,15,12718661937,7305,69949354,27,108661219,noblob,4114,98602227,17,894216,264.7,53.87922143936157,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
948,491053655,28064,796081604,88825998,715065059,80171,621007716,2,48,10472836324,23905,4253931983,31,86850117,noblob,5980,378761,15,256683,307.56,53.85086393356323,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
156,136406505,6713,522114304,66627603,948869373,87054,730927472,2,92,13090730490,10649,2577238211,5,129205949,noblob,5771,70409250,30,242478,300.49,51.896231174468994,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
245,600510724,25067,380908311,53901817,1000933060,54760,781616675,1,28,13893768496,15594,1841816259,97,124765282,full,4523,32959158,14,92539,290.79,53.891496658325195,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
594,783686252,37169,950746648,58796657,180368257,57684,36440067,1,51,11072886827,26763,1545668594,76,40320797,minimal,8961,123098521,38,169471,232.43,54.778400182724,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
862,214971994,18812,435586353,11295254,252550329,68925,345153524,0,78,11659948517,17026,530901230,84,543042,minimal,6064,36185678,84,583116,318.97,53.692657709121704,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
146,608927511,22174,887873237,127589965,87338740,12099,1062618815,1,71,15485082657,21812,3463806268,7,23315275,full,3479,20218043,21,470317,294.12,54.53221154212952,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
504,662892063,3504,104452337,23282393,93592978,41596,523116140,1,87,14552733141,10915,1287993489,98,14109896,minimal,1860,100916396,75,149764,306.31,52.02583622932434,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
429,254395797,19215,790233480,68814287,62680222,76812,881160841,2,71,14995536335,2252,3597610078,112,94984424,minimal,8308,35833333,23,943012,312.44,52.33551788330078,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
368,593073263,35176,550854602,48856812,73967450,20836,555771656,0,61,11433123368,6625,1414360451,80,89488758,minimal,1007,126844096,18,163763,322.06,52.09050917625427,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
202,547854501,9046,130189041,126879322,98700157,14904,854141774,2,79,15261065663,22528,777235855,122,70832888,full,5291,101229104,28,994388,310.21,50.90915846824646,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
319,998596081,6299,476291128,54337066,969830677,27240,921045089,2,74,12159222306,5424,479371384,88,59794887,minimal,4618,115541259,3,124468,310.04,52.07951283454895,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
908,780923391,2514,316973090,60071380,960581442,121831,311780110,2,57,13401848101,4935,3643691921,58,7141025,noblob,944,114673210,75,158975,315.99,52.224756717681885,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
990,267582942,26059,304335888,67218401,932292812,24262,70773938,0,75,13761519811,26924,2251569467,73,1060922,minimal,870,31241193,34,251913,301.22,53.565255641937256,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
629,512239965,6415,162665066,78469494,146709519,49006,897190513,2,56,13828875089,19454,650298645,23,105180239,noblob,1790,118281454,12,211315,306.8,51.337587118148804,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
902,796160023,38577,1070177464,17044491,434630869,47229,811877339,1,67,13152819979,5941,828893819,124,98663050,full,1996,114141466,97,825229,210.79,52.84273648262024,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
806,977872157,11521,238378537,2012700,362138336,49768,420512962,1,85,15067580235,14311,1878818430,5,117475131,noblob,4669,111719898,34,181988,228.21,51.76615619659424,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
649,393054690,33489,292861991,11082210,92399900,101165,695565634,2,53,10706746666,7823,1506511093,109,4393390,full,6734,104551489,22,760212,311.62,52.99472260475159,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
100,328764688,16635,227053424,100199843,582662680,20303,333797068,1,56,10860222280,6900,2961012327,30,12694328,noblob,264,90283761,26,898727,249.16,53.013025760650635,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
117,819437367,1790,765965497,36081406,324168958,43259,248939885,2,16,15387797612,25205,2817728455,55,126402550,noblob,2827,110664581,65,496122,318.47,50.45433974266052,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
326,296433479,28814,1041826478,14103357,44725985,7822,379711561,2,11,12468788929,22310,3950639994,49,35210167,noblob,722,18429020,17,696664,311.13,52.94062089920044,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
287,89508684,6058,817582090,77608638,96221739,6200,298788620,2,76,12086668890,27640,1209544741,107,93775792,noblob,3061,132215819,92,222490,311.81,52.594353437423706,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
672,287152453,26681,667823483,66147671,225943585,88556,354237882,2,30,13047056655,13178,770457221,127,104373007,noblob,8422,20810790,66,439123,312.49,53.14543604850769,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
93,1054368477,4662,629592695,87135462,665097490,3004,770084700,2,31,12406947702,2580,4224530669,97,25481190,full,5651,61628298,48,915703,314.57,51.82763338088989,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
228,811260654,4213,428714619,95624872,684040921,60227,196896281,1,79,13061424396,21062,3012803177,42,38274440,full,2968,28842358,29,772014,213.09,52.080023527145386,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
800,71088838,12787,28070444,44984039,780134388,6045,300421675,2,5,10901355601,25541,2677218143,111,91294778,minimal,1048,98001329,41,363513,312.82,51.24471640586853,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
361,1011863908,31721,156976805,17430978,399277918,94895,1053886201,2,61,12655164336,1212,3213814930,52,85343058,noblob,1239,45511178,54,151024,311.33,53.49180769920349,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
951,749607219,23657,992988514,70046428,993379544,93723,953920645,1,20,10314229147,1827,3143591940,128,42697968,minimal,5206,80891310,69,157624,294.42,53.32331347465515,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
416,51655643,3179,910130880,114312758,954882576,75713,60810925,2,6,13012621023,27470,902233505,47,78435324,full,2452,7508530,92,46127,317.2,50.443814277648926,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
217,460801150,39593,399578030,25507195,1050069679,15980,256759719,1,17,14156874123,858,2487182814,16,125595233,minimal,4156,58124145,60,728209,256.03,54.228800535202026,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
322,498716567,31913,133105189,125190225,629666976,47794,498523826,2,91,13842154869,4838,375779390,74,29175673,noblob,1736,103648242,77,354614,307.64,52.25068807601929,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
583,765917412,7160,549156977,103544409,909519593,130607,32245055,0,73,14893350856,20571,193965631,36,103655417,minimal,6808,48939831,75,930587,318.22,51.05293345451355,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
960,271483726,22777,545739072,62911138,592040949,10388,358852846,0,43,11762814586,20799,350397737,6,36331215,full,7168,87389729,44,937264,294.04,52.984495401382446,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
824,466959722,7034,662488473,34098589,686194766,124616,148301717,0,64,12114563995,18828,1682675211,118,4014069,noblob,7641,14821979,40,932615,323.85,50.92160248756409,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
420,900479229,24314,761542100,53168262,527613615,69668,632363507,1,11,15591747263,8173,241887771,118,18927755,noblob,9517,38775364,8,273497,236.36,53.49051022529602,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
241,473342033,14203,1046105391,12912860,555139724,33777,548864461,0,97,13722035720,9246,2950330890,121,32657586,noblob,2363,109668479,8,618838,275.45,51.454923152923584,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
53,1061510844,39754,943748300,80737124,35711092,59351,98771141,2,79,11202506415,19284,2830383187,127,122716430,noblob,5873,36778932,32,753373,318.5,53.666072607040405,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
292,357816590,33838,366603907,37236254,184320543,1734,914176289,1,39,13415027538,23835,3312890936,13,52889250,minimal,2755,99913797,35,911140,214.29,53.80566906929016,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
