fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.0842123031616211,1.4631810188293457,523192,34.07825756072998,2152160,10605,38.12964344024658,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.08008456230163574,1.535717487335205,513704,34.09629225730896,2152160,10605,38.25041103363037,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.09470534324645996,1.488185167312622,523192,34.97092819213867,2152160,10605,39.031041622161865,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.08433961868286133,1.5260014533996582,523192,34.0885956287384,2152160,10605,38.31436467170715,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.0851750373840332,1.4973173141479492,522088,34.13671374320984,2152160,10605,38.26601266860962,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.08467769622802734,1.432297945022583,523192,34.06758165359497,2152160,10605,38.11977219581604,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.09231328964233398,1.4844982624053955,523192,34.12662601470947,2152160,10605,38.26372265815735,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.09108424186706543,1.4989964962005615,523192,34.12817978858948,2152160,10605,38.33154773712158,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.09430694580078125,1.5014054775238037,515000,34.11279845237732,2152160,10605,38.21374249458313,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.08558964729309082,1.4782164096832275,521896,34.073891401290894,2152160,10605,38.07047367095947,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.11101484298706055,1.5365679264068604,515000,34.04641771316528,2152160,10605,38.26697635650635,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.09229302406311035,1.54335618019104,521896,34.08889627456665,2152160,10605,38.275147438049316,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08756279945373535,1.510770559310913,522088,34.27659487724304,2152160,10605,38.457791805267334,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09609484672546387,1.5356757640838623,522088,34.03269362449646,2152160,10605,38.212480306625366,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09600996971130371,1.549147129058838,523192,34.06727623939514,2152160,10605,38.27992105484009,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.10528683662414551,1.5110647678375244,523192,34.0806519985199,2152160,10605,38.179778814315796,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.09079384803771973,1.4996974468231201,523192,34.1616747379303,2152160,10605,38.332091093063354,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09969639778137207,1.4552421569824219,521896,34.30166816711426,2152160,10605,38.38284420967102,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.09097671508789062,1.5362932682037354,523192,34.09147572517395,2152160,10605,38.327171325683594,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.10755729675292969,1.525953769683838,523192,34.0534942150116,2152160,10605,38.2168333530426,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.09824752807617188,1.517232894897461,523192,34.05231475830078,2152160,10605,38.16968011856079,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.07931065559387207,1.4726982116699219,523192,34.43709206581116,2152160,10605,38.51040172576904,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.08894515037536621,1.4722967147827148,522088,34.03482532501221,2152160,10605,38.15210318565369,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.07753348350524902,1.5070490837097168,523192,34.061243295669556,2152160,10605,38.210275650024414,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.0986325740814209,1.5226848125457764,513704,34.052634477615356,2152160,10605,38.196995973587036,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,0.10830116271972656,1.4744353294372559,522088,34.074453830718994,2152160,10605,38.20087003707886,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.08895182609558105,1.5223047733306885,521896,34.067506313323975,2152160,10605,38.1515748500824,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09063410758972168,1.4972646236419678,522088,34.099496841430664,2152160,10605,38.23679232597351,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.09840130805969238,1.486173391342163,523192,34.03702735900879,2152160,10605,38.15460228919983,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,0.09032821655273438,1.5275285243988037,521896,34.06143403053284,2152160,10605,38.1962833404541,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.09067630767822266,1.539656639099121,522088,34.09459042549133,2152160,10605,38.260833740234375,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.09545707702636719,1.482668399810791,523192,34.09719371795654,2152160,10605,38.33278203010559,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.0882565975189209,1.5167794227600098,523384,34.098512411117554,2152160,10605,38.3098464012146,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.0901341438293457,1.5186591148376465,521896,34.01281976699829,2152160,10605,38.10958790779114,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.08524417877197266,1.5519907474517822,523192,34.01453137397766,2152160,10605,38.18986129760742,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.08040380477905273,1.4985740184783936,522088,34.100183725357056,2152160,10605,38.212648153305054,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,0.08991289138793945,1.534583330154419,515000,34.0329155921936,2152160,10605,38.13848805427551,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08501005172729492,1.5336558818817139,521896,34.109816551208496,2152160,10605,38.313186168670654,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,0.08550834655761719,1.5169904232025146,515000,34.03185439109802,2152160,10605,38.20613884925842,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.09928727149963379,1.5116496086120605,523384,34.25276160240173,2152160,10605,38.456860303878784,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.10321402549743652,1.5367209911346436,522088,34.11089587211609,2152160,10605,38.35196495056152,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.09908747673034668,1.4837312698364258,522088,34.08872842788696,2152160,10605,38.1599760055542,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,0.08566689491271973,1.517958164215088,521896,34.02201986312866,2152160,10605,38.0950403213501,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,0.0926370620727539,1.5608599185943604,523384,34.02818441390991,2152160,10605,38.229912996292114,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.09763693809509277,1.4748239517211914,521896,34.038668394088745,2152160,10605,38.20954704284668,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.08674240112304688,1.5316216945648193,523192,34.0410430431366,2152160,10605,38.23542284965515,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.08290386199951172,1.5128788948059082,523192,34.025498390197754,2152160,10605,38.10251712799072,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09113669395446777,1.4943323135375977,523192,34.08200669288635,2152160,10605,38.158395528793335,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.08858227729797363,1.5041332244873047,523192,34.05993700027466,2152160,10605,38.17335057258606,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.07247257232666016,1.477292537689209,523192,34.122239112854004,2152160,10605,38.2308452129364,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08546781539916992,1.5213112831115723,522088,34.09942436218262,2152160,10605,38.27488374710083,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.09036445617675781,1.4789865016937256,521896,34.16453576087952,2152160,10605,38.3264741897583,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.08482933044433594,1.5251660346984863,523192,34.10687875747681,2152160,10605,38.4104642868042,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.0838479995727539,1.4974007606506348,523192,34.035510540008545,2152160,10605,38.21888828277588,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.09183096885681152,1.4992990493774414,523192,34.043997049331665,2152160,10605,38.170403718948364,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09464120864868164,1.454355001449585,522088,34.02815365791321,2152160,10605,38.16197919845581,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,0.08878970146179199,1.5189104080200195,513704,34.088892459869385,2152160,10605,38.23865866661072,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08302879333496094,1.4868083000183105,521896,34.0646231174469,2152160,10605,38.26022529602051,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.09023737907409668,1.490976095199585,523192,34.10463237762451,2152160,10605,38.25160026550293,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09115076065063477,1.5102767944335938,523192,34.05873203277588,2152160,10605,38.219072341918945,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.09068942070007324,1.4782342910766602,523192,34.06656861305237,2152160,10605,38.20143723487854,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08658885955810547,1.5028131008148193,522088,34.10799694061279,2152160,10605,38.336848735809326,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.08530402183532715,1.5413990020751953,523192,34.13312888145447,2152160,10605,38.35151815414429,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,0.08370614051818848,1.5053768157958984,523192,34.04547047615051,2152160,10605,38.203725814819336,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.08918046951293945,1.5351788997650146,523192,34.04825782775879,2152160,10605,38.26983904838562,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.08770298957824707,1.5349929332733154,521896,34.03897213935852,2152160,10605,38.2247200012207,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.08814263343811035,1.4783217906951904,515000,34.080827474594116,2152160,10605,38.185383558273315,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.08852481842041016,1.46992826461792,523192,34.09919214248657,2152160,10605,38.13381791114807,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.08787989616394043,1.501985788345337,523192,34.08639907836914,2152160,10605,38.29568386077881,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.09500694274902344,1.5111727714538574,522088,34.019306659698486,2152160,10605,38.11293053627014,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.0920248031616211,1.5025405883789062,523192,34.039681911468506,2152160,10605,38.198670864105225,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09288644790649414,1.4810340404510498,521896,34.11976957321167,2152160,10605,38.29050374031067,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,0.08329629898071289,1.51106595993042,515000,34.12283802032471,2152160,10605,38.27999234199524,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.09302353858947754,1.4777612686157227,521896,34.04395937919617,2152160,10605,38.24864864349365,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.09670305252075195,1.5425701141357422,513704,34.0906867980957,2152160,10605,38.384357213974,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.09441375732421875,1.4965040683746338,523192,34.101895809173584,2152160,10605,38.32565212249756,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.0942533016204834,1.4964780807495117,513704,34.15575623512268,2152160,10605,38.30704712867737,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.07511258125305176,1.5179476737976074,523192,34.127421140670776,2152160,10605,38.234264850616455,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.10023379325866699,1.4482436180114746,521896,34.00138759613037,2152160,10605,38.118029832839966,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09128785133361816,1.4939243793487549,523192,34.08696413040161,2152160,10605,38.256561279296875,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.0932457447052002,1.5108757019042969,521896,34.03583073616028,2152160,10605,38.19046068191528,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.08828377723693848,1.5827875137329102,513896,34.07463359832764,2152160,10605,38.234127044677734,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.09086966514587402,1.5236303806304932,521896,34.09990620613098,2152160,10605,38.27872061729431,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09179282188415527,1.5249223709106445,523192,34.06880235671997,2152160,10605,38.27091026306152,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.09950923919677734,1.5141351222991943,523192,34.11086320877075,2152160,10605,38.35593247413635,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09580087661743164,1.4834704399108887,521896,34.038753271102905,2152160,10605,38.1580023765564,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.09976935386657715,1.4968786239624023,523192,34.452980279922485,2152160,10605,38.61073970794678,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.0865178108215332,1.4949650764465332,523384,34.02520036697388,2152160,10605,38.18045139312744,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,0.07416081428527832,1.455470085144043,521896,34.113775968551636,2152160,10605,38.09946799278259,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.09620499610900879,1.4995477199554443,523192,34.09760904312134,2152160,10605,38.173463344573975,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.0865788459777832,1.518026351928711,522088,34.06570911407471,2152160,10605,38.144171476364136,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,0.08504343032836914,1.5437638759613037,523192,34.09283232688904,2152160,10605,38.33308959007263,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.10304570198059082,1.5315721035003662,523192,34.03702688217163,2152160,10605,38.23557901382446,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08777022361755371,1.5335228443145752,522088,34.074588775634766,2152160,10605,38.18886351585388,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09526491165161133,1.5318543910980225,523192,34.05858850479126,2152160,10605,38.22155022621155,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.08344101905822754,1.5349481105804443,523192,34.08020353317261,2152160,10605,38.21062159538269,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.09246230125427246,1.5495362281799316,523384,34.19868040084839,2152160,10605,38.375842571258545,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.08569025993347168,1.5320136547088623,515000,34.05693340301514,2152160,10605,38.18308472633362,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.10153055191040039,1.5015146732330322,521896,34.127625465393066,2152160,10605,38.35695958137512,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08533763885498047,1.5628645420074463,522088,34.06499648094177,2152160,10605,38.251975536346436,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.07614970207214355,1.5984866619110107,523192,34.03955388069153,2152160,10605,38.375752210617065,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.08088946342468262,1.508556842803955,523192,34.08572053909302,2152160,10605,38.167590856552124,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.10169839859008789,1.5447022914886475,522088,34.075398206710815,2152160,10605,38.23253798484802,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.08972525596618652,1.4680147171020508,521896,34.11460304260254,2152160,10605,38.23264503479004,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.07285857200622559,1.4733734130859375,513896,34.08844804763794,2152160,10605,38.194350481033325,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.09593653678894043,1.4894909858703613,521896,34.03755307197571,2152160,10605,38.064263343811035,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.09937906265258789,1.5032217502593994,523192,34.10659861564636,2152160,10605,38.26652550697327,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.08389806747436523,1.5512292385101318,523192,34.01304888725281,2152160,10605,38.22933101654053,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.06606531143188477,1.5439834594726562,523192,34.032310485839844,2152160,10605,38.141568183898926,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.09099602699279785,1.5021331310272217,521896,34.067896366119385,2152160,10605,38.15427374839783,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,0.07253408432006836,1.4969651699066162,521896,34.097580909729004,2152160,10605,38.16289710998535,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,0.08934664726257324,1.512690782546997,521896,34.079856872558594,2152160,10605,38.20846962928772,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.0863192081451416,1.4820992946624756,523192,34.12989139556885,2152160,10605,38.35418963432312,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.08370327949523926,1.4917182922363281,523192,34.087411880493164,2152160,10605,38.19763135910034,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.09360885620117188,1.5133745670318604,523192,34.03623557090759,2152160,10605,38.23230743408203,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.08989548683166504,1.5061016082763672,515000,34.05236506462097,2152160,10605,38.259206771850586,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08489584922790527,1.5061771869659424,523192,34.027326822280884,2152160,10605,38.17587447166443,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.09062004089355469,1.5161070823669434,521896,34.08502459526062,2152160,10605,38.270336866378784,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.0922398567199707,1.4836640357971191,523192,34.07379412651062,2152160,10605,38.24294662475586,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.07916736602783203,1.513007402420044,523192,34.0643892288208,2152160,10605,38.194398164749146,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.06407570838928223,1.5347239971160889,521896,34.06436014175415,2152160,10605,38.26105260848999,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.08465433120727539,1.5045466423034668,513896,34.157350063323975,2152160,10605,38.25668454170227,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08477139472961426,1.5318825244903564,515000,34.09288191795349,2152160,10605,38.28262495994568,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09788060188293457,1.5644845962524414,523384,34.06980228424072,2152160,10605,38.2274911403656,"[10, 50, 6, 4, 50]"
