fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,0.07877850532531738,2.814302444458008,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09378552436828613,2.9715256690979004,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.08505010604858398,2.9179117679595947,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.07083511352539062,2.8883981704711914,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.09165525436401367,3.021019220352173,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08022236824035645,2.917344093322754,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.1071007251739502,3.0759670734405518,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.09363365173339844,2.8469271659851074,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.0932159423828125,2.966597080230713,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09183955192565918,2.9704604148864746,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08121180534362793,2.895397186279297,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.09420371055603027,2.9027152061462402,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.08098649978637695,2.867945671081543,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,0.09921693801879883,2.959355115890503,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08714485168457031,2.845130205154419,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08910965919494629,2.9339957237243652,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,0.0924224853515625,3.0532593727111816,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08564925193786621,2.9446046352386475,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.09346270561218262,2.9602324962615967,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08815288543701172,2.797994375228882,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09816718101501465,2.933245897293091,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08968710899353027,2.936842679977417,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.08595442771911621,2.8470261096954346,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,0.08886408805847168,2.8890178203582764,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,0.08551716804504395,2.9845545291900635,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,0.0997917652130127,2.9745404720306396,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08425474166870117,2.990217447280884,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,0.08356332778930664,2.9051408767700195,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09323906898498535,2.9810571670532227,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,0.08169269561767578,2.8488259315490723,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08827495574951172,2.882046937942505,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09297633171081543,2.9044313430786133,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.08318138122558594,2.9909603595733643,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,0.10686779022216797,2.9835658073425293,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.0962991714477539,3.0199151039123535,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.09810066223144531,2.9551758766174316,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,0.08872151374816895,3.0016002655029297,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08973264694213867,2.9314959049224854,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.09982442855834961,2.8921494483947754,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0944054126739502,2.849719762802124,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.10069680213928223,2.915400743484497,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,0.0894927978515625,2.909402370452881,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.0863192081451416,2.8869128227233887,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.09923386573791504,2.928598165512085,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.089385986328125,2.9143335819244385,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,0.08911633491516113,2.919342041015625,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08721637725830078,2.9367177486419678,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08773255348205566,2.9811949729919434,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.09688925743103027,2.9302213191986084,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,0.09640240669250488,2.8863637447357178,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09847688674926758,3.020261287689209,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.09813141822814941,2.914771318435669,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09085202217102051,2.861478328704834,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.10830426216125488,2.980729341506958,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08950233459472656,2.8350038528442383,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09423565864562988,2.9259636402130127,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.112701416015625,2.9556586742401123,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.0885770320892334,2.952761173248291,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.07901358604431152,2.9302735328674316,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09055447578430176,2.8603310585021973,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09287714958190918,2.987982749938965,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09095311164855957,2.9175002574920654,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08703112602233887,2.8747942447662354,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.08568716049194336,2.863597869873047,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09349298477172852,3.0101404190063477,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,0.08932375907897949,2.933229923248291,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08341217041015625,2.780534267425537,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08669710159301758,2.9200403690338135,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,0.07904243469238281,2.9864509105682373,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08067703247070312,2.8154296875,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09702372550964355,2.821554183959961,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09724664688110352,2.9366888999938965,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.08617520332336426,2.8827078342437744,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.08786368370056152,3.0095930099487305,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.10173702239990234,2.7970919609069824,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.0937356948852539,2.872588634490967,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.09065985679626465,2.930253267288208,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.08850312232971191,2.9417788982391357,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09717011451721191,2.9055984020233154,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.0948326587677002,2.88494873046875,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08758783340454102,2.9295763969421387,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.0929410457611084,2.9188966751098633,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.0956118106842041,2.802572727203369,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.08742833137512207,2.8712995052337646,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.09621143341064453,2.9315390586853027,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08657646179199219,2.9228546619415283,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,0.07805728912353516,2.8411731719970703,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.0858004093170166,2.9423184394836426,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.06884074211120605,2.9314231872558594,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.10359025001525879,2.92618727684021,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08001208305358887,2.810454845428467,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.0862584114074707,2.9038069248199463,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.09499597549438477,2.86892032623291,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09925079345703125,2.9439709186553955,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.10016131401062012,2.9534034729003906,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.09166812896728516,2.9755303859710693,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.07533121109008789,2.8303706645965576,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09206724166870117,2.8640453815460205,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09904098510742188,2.950604200363159,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.07587075233459473,2.856499195098877,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,0.09129691123962402,2.8796300888061523,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08587503433227539,2.9133548736572266,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.09046626091003418,2.8806910514831543,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08819031715393066,2.9826018810272217,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.08869338035583496,2.911543846130371,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08974504470825195,2.8559999465942383,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,0.09591984748840332,2.9817168712615967,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.09281206130981445,2.877128839492798,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09997391700744629,2.898179769515991,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.08917713165283203,2.8616530895233154,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.09373116493225098,2.9432482719421387,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.08524155616760254,2.934114456176758,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.0860903263092041,2.924665689468384,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09306097030639648,2.866285800933838,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09405207633972168,2.922818660736084,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08916616439819336,2.9569923877716064,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.09708285331726074,2.8716492652893066,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.07608318328857422,3.0823216438293457,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08774495124816895,3.018488883972168,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08751225471496582,2.8520729541778564,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,0.08849430084228516,2.883431911468506,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.09494328498840332,2.896476984024048,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09348940849304199,3.0005998611450195,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.08666133880615234,2.8499138355255127,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.09183621406555176,2.993861436843872,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09326505661010742,2.864889144897461,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09609627723693848,2.9409139156341553,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.08744668960571289,3.0080528259277344,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.09553265571594238,2.9444375038146973,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09822559356689453,2.995004653930664,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.09347033500671387,2.898542642593384,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09236550331115723,2.8756816387176514,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.08064389228820801,2.931353807449341,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.10078811645507812,2.9082581996917725,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.07923245429992676,2.926589012145996,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.0855708122253418,2.8528082370758057,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.07313156127929688,2.822805404663086,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08715987205505371,2.8650927543640137,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.09577417373657227,2.9712703227996826,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.092529296875,2.9663705825805664,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08547496795654297,2.9675753116607666,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.09188389778137207,2.857832431793213,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.0947263240814209,3.029139518737793,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.0975351333618164,2.9949727058410645,"[80, 5, 3, 1, 15]",0.49090909090909085
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09342789649963379,3.0979232788085938,"[80, 5, 3, 1, 15]",0.49090909090909085
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,0.08761930465698242,2.925513744354248,"[80, 5, 3, 1, 15]",0.49090909090909085
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.07824039459228516,3.007647752761841,"[80, 5, 3, 1, 15]",0.49090909090909085
