fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09313440322875977,1.5534067153930664,521896,34.05022835731506,2152160,10605,38.25966000556946,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09700870513916016,1.546079397201538,522088,34.09661555290222,2152160,10605,38.22740721702576,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.08417987823486328,1.5508973598480225,515192,34.07922124862671,2152160,10605,38.24985957145691,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09013009071350098,1.49403977394104,515192,34.10659956932068,2152160,10605,38.15423011779785,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.10987663269042969,1.5204157829284668,521896,34.0274441242218,2152160,10605,38.24634146690369,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09438109397888184,1.5301234722137451,521896,34.15621995925903,2152160,10605,38.32535648345947,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.07803177833557129,1.5036842823028564,515192,34.12630915641785,2152160,10605,38.21922540664673,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08670568466186523,1.486424207687378,521896,34.111684799194336,2152160,10605,38.28579139709473,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09698343276977539,1.498551607131958,513704,34.265164852142334,2152160,10605,38.37057876586914,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,0.10058426856994629,1.5357613563537598,515192,34.046475648880005,2152160,10605,38.11416792869568,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08820199966430664,1.4737238883972168,513704,34.10419154167175,2152160,10605,38.24024987220764,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.08995318412780762,1.52445387840271,513896,34.053860664367676,2152160,10605,38.1783881187439,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.09756946563720703,1.5377449989318848,522088,34.041462659835815,2152160,10605,38.1596245765686,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.08816719055175781,1.538794755935669,521896,34.05478477478027,2152160,10605,38.26775360107422,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.08838677406311035,1.4807395935058594,513896,34.09203863143921,2152160,10605,38.17872619628906,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.09319329261779785,1.4998860359191895,522088,34.12344241142273,2152160,10605,38.3418915271759,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09877467155456543,1.5651025772094727,513704,34.05480480194092,2152160,10605,38.298835039138794,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.09691357612609863,1.5607597827911377,523384,34.04491448402405,2152160,10605,38.26136374473572,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.10400986671447754,1.5539941787719727,515000,34.09773874282837,2152160,10605,38.301995277404785,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.08931708335876465,1.5088753700256348,523384,34.063125133514404,2152160,10605,38.26955485343933,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08479547500610352,1.5151653289794922,522088,34.08904027938843,2152160,10605,38.29429292678833,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09484601020812988,1.5257830619812012,522088,34.13134503364563,2152160,10605,38.28872489929199,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.0912926197052002,1.4943454265594482,513896,34.079179763793945,2152160,10605,38.207634925842285,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09757661819458008,1.4959306716918945,513896,34.14603090286255,2152160,10605,38.22847890853882,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.09188556671142578,1.5208263397216797,521896,34.12947368621826,2152160,10605,38.33261227607727,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08487296104431152,1.5280375480651855,515192,34.11258292198181,2152160,10605,38.34924554824829,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09455370903015137,1.6343743801116943,513704,34.08038663864136,2152160,10605,38.34630274772644,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.10816097259521484,1.492720365524292,515192,34.02831673622131,2152160,10605,38.23057579994202,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09291625022888184,1.4861514568328857,522088,34.13261389732361,2152160,10605,38.26230573654175,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.08960318565368652,1.4710032939910889,521896,34.081191301345825,2152160,10605,38.19530725479126,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.1143946647644043,1.506932258605957,513896,34.0577437877655,2152160,10605,38.26950407028198,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08970522880554199,1.4949278831481934,521896,34.129661560058594,2152160,10605,38.280224561691284,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.10219240188598633,1.5797791481018066,513896,34.12677025794983,2152160,10605,38.390275955200195,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.08681440353393555,1.499481201171875,513896,34.022809982299805,2152160,10605,38.12150955200195,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,0.08096194267272949,1.4765360355377197,515192,34.118940353393555,2152160,10605,38.28799080848694,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.09339022636413574,1.4981036186218262,515000,34.15093970298767,2152160,10605,38.25796937942505,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.10364985466003418,1.5115773677825928,513896,34.05344605445862,2152160,10605,38.15989303588867,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.09265637397766113,1.5503220558166504,515192,34.10890030860901,2152160,10605,38.33632302284241,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.10087227821350098,1.519043207168579,515192,34.04645609855652,2152160,10605,38.20112228393555,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09170818328857422,1.5004191398620605,513704,34.119468688964844,2152160,10605,38.29454803466797,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.07567358016967773,1.5920276641845703,513704,34.2083466053009,2152160,10605,38.45619559288025,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.08582711219787598,1.4872288703918457,513896,34.118125200271606,2152160,10605,38.24238610267639,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.08063769340515137,1.4949252605438232,521896,34.08325266838074,2152160,10605,38.2545485496521,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.0943446159362793,1.5393388271331787,515192,34.12891745567322,2152160,10605,38.29960083961487,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08774280548095703,1.4840843677520752,513896,34.01821947097778,2152160,10605,38.15091276168823,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,0.08525967597961426,1.4774653911590576,513896,34.11006236076355,2152160,10605,38.27268028259277,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09688520431518555,1.5354576110839844,522088,34.08991074562073,2152160,10605,38.2887327671051,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.10078668594360352,1.5216381549835205,523384,34.119200706481934,2152160,10605,38.270304441452026,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09521174430847168,1.5388836860656738,515192,34.06047010421753,2152160,10605,38.24597644805908,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,0.08314824104309082,1.5110719203948975,515192,34.12790012359619,2152160,10605,38.27698230743408,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.09032702445983887,1.4959588050842285,515192,34.06443548202515,2152160,10605,38.19792056083679,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.09612464904785156,1.5605909824371338,515192,34.1041214466095,2152160,10605,38.362828493118286,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.0899820327758789,1.577592134475708,521896,34.066922426223755,2152160,10605,38.33552098274231,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08883428573608398,1.5399694442749023,522088,34.08926177024841,2152160,10605,38.2573561668396,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.08412551879882812,1.561781406402588,521896,34.1382417678833,2152160,10605,38.391743659973145,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09189367294311523,1.5406708717346191,513704,34.02697134017944,2152160,10605,38.135501861572266,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.08937668800354004,1.4890081882476807,521896,34.102177143096924,2152160,10605,38.171895027160645,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09889912605285645,1.4766132831573486,513896,34.07962608337402,2152160,10605,38.217962980270386,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.09225320816040039,1.4850714206695557,513704,34.0720112323761,2152160,10605,38.118189096450806,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.10403633117675781,1.5016560554504395,521896,34.09934043884277,2152160,10605,38.241904497146606,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.10091662406921387,1.4660208225250244,513704,34.09401774406433,2152160,10605,38.19338941574097,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09135079383850098,1.5434105396270752,513704,34.16457986831665,2152160,10605,38.29077434539795,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.0992896556854248,1.5161306858062744,513704,34.120927810668945,2152160,10605,38.29046678543091,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.08718729019165039,1.5085828304290771,513896,34.09626817703247,2152160,10605,38.20287728309631,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.10722208023071289,1.4899280071258545,513896,34.088813066482544,2152160,10605,38.28087782859802,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.09430313110351562,1.527601718902588,513896,34.16236615180969,2152160,10605,38.292860984802246,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09454894065856934,1.492560625076294,522088,34.094539403915405,2152160,10605,38.30431771278381,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09026098251342773,1.4848191738128662,515192,34.13419055938721,2152160,10605,38.23062586784363,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.0945119857788086,1.4707467555999756,513896,34.096022605895996,2152160,10605,38.347214221954346,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08361124992370605,1.4949495792388916,513704,34.0530891418457,2152160,10605,38.21338510513306,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08982467651367188,1.5170109272003174,513704,34.05533528327942,2152160,10605,38.241501808166504,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09662318229675293,1.5252611637115479,515000,34.12764573097229,2152160,10605,38.29552745819092,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.0975499153137207,1.5193312168121338,523384,34.09133267402649,2152160,10605,38.310471534729004,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09595894813537598,1.5461061000823975,522088,34.06086349487305,2152160,10605,38.30521249771118,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09385085105895996,1.5220961570739746,521896,34.09636068344116,2152160,10605,38.30332350730896,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.10142230987548828,1.4954533576965332,523192,34.104801416397095,2152160,10605,38.2625150680542,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.08821487426757812,1.4723858833312988,523384,34.15097665786743,2152160,10605,38.34050965309143,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,0.10045361518859863,1.4640228748321533,521896,34.25692319869995,2152160,10605,38.33514642715454,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.08834004402160645,1.478764295578003,515192,34.10698199272156,2152160,10605,38.22272825241089,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.09396529197692871,1.5069003105163574,515192,34.01619625091553,2152160,10605,38.165908098220825,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08893585205078125,1.4978797435760498,523384,34.172685384750366,2152160,10605,38.38709998130798,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.10797572135925293,1.5235068798065186,513704,34.04152274131775,2152160,10605,38.21885943412781,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.09498262405395508,1.5114412307739258,515192,34.06078100204468,2152160,10605,38.27675151824951,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.08163976669311523,1.5010921955108643,515192,34.05652356147766,2152160,10605,38.17959117889404,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.08455920219421387,1.4404983520507812,513896,34.07192540168762,2152160,10605,38.186748027801514,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.10710549354553223,1.5071334838867188,513704,34.0579354763031,2152160,10605,38.23915338516235,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,0.08835792541503906,1.499748706817627,515192,34.09277963638306,2152160,10605,38.212817430496216,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,0.09122133255004883,1.539283275604248,515192,34.07905840873718,2152160,10605,38.32759952545166,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08361983299255371,1.4710431098937988,513896,34.0753538608551,2152160,10605,38.205495834350586,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.1009671688079834,1.5276203155517578,513896,34.044376611709595,2152160,10605,38.25316500663757,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09570002555847168,1.4825046062469482,521896,34.07624936103821,2152160,10605,38.20824646949768,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.09050774574279785,1.5706591606140137,523192,34.067535161972046,2152160,10605,38.3082332611084,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,0.10572457313537598,1.5536158084869385,521896,34.065699100494385,2152160,10605,38.18815517425537,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09426617622375488,1.5127143859863281,513704,34.14768433570862,2152160,10605,38.26712918281555,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.08558964729309082,1.4780781269073486,523192,34.10068464279175,2152160,10605,38.19539713859558,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08649826049804688,1.5431253910064697,515192,34.11694121360779,2152160,10605,38.425923109054565,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08668947219848633,1.493704080581665,521896,34.177080154418945,2152160,10605,38.34545111656189,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.09297871589660645,1.5012986660003662,513704,34.062925815582275,2152160,10605,38.302875995635986,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.0976707935333252,1.521700382232666,515192,34.1142954826355,2152160,10605,38.3557870388031,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.0982668399810791,1.5029761791229248,521896,34.120607137680054,2152160,10605,38.29139971733093,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.0978851318359375,1.4819083213806152,515192,34.03510546684265,2152160,10605,38.141918420791626,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09024333953857422,1.4552857875823975,515000,34.099570512771606,2152160,10605,38.20524501800537,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.08960223197937012,1.555640697479248,521896,34.08250117301941,2152160,10605,38.329493045806885,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.0816199779510498,1.5050694942474365,515192,34.07106947898865,2152160,10605,38.27321219444275,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09128236770629883,1.5575437545776367,515192,34.07795310020447,2152160,10605,38.18800139427185,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.08493661880493164,1.5104317665100098,513896,34.050952196121216,2152160,10605,38.185266733169556,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.08515310287475586,1.4341731071472168,515192,34.15881848335266,2152160,10605,38.37025022506714,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.08815121650695801,1.5031301975250244,515192,34.055148124694824,2152160,10605,38.17613244056702,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08413481712341309,1.5167434215545654,513896,34.47578001022339,2152160,10605,38.64781594276428,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08536148071289062,1.5168871879577637,515000,34.013572692871094,2152160,10605,38.213539838790894,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,0.09650254249572754,1.4552910327911377,515192,34.113675117492676,2152160,10605,38.20738387107849,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,0.09399938583374023,1.4829323291778564,523192,34.04206132888794,2152160,10605,38.15589785575867,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09363055229187012,1.5064985752105713,513704,34.123478412628174,2152160,10605,38.27807927131653,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.0944676399230957,1.521702527999878,513896,34.124709367752075,2152160,10605,38.32279014587402,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.09268355369567871,1.4809682369232178,515192,34.163445711135864,2152160,10605,38.33467888832092,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.0971822738647461,1.5270628929138184,513896,34.0611035823822,2152160,10605,38.276063203811646,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08579206466674805,1.5534238815307617,513704,34.084245681762695,2152160,10605,38.35010242462158,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.10790634155273438,1.533754825592041,515192,34.103620529174805,2152160,10605,38.255250453948975,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.0910654067993164,1.5489368438720703,521896,34.1589789390564,2152160,10605,38.38418364524841,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.0880119800567627,1.5255656242370605,513896,34.098206758499146,2152160,10605,38.234984159469604,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09618353843688965,1.5039632320404053,513896,34.100998640060425,2152160,10605,38.270928621292114,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.09874677658081055,1.5460832118988037,515000,34.060023069381714,2152160,10605,38.29345893859863,"[10, 50, 6, 4, 50]"
