ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09545397758483887,5.535356044769287,1252968,34.7867956161499,2152160,10605,42.835273027420044,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.08575868606567383,5.510512113571167,1248872,34.679718017578125,2152160,10605,42.83936548233032,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.09728813171386719,5.556324481964111,1252968,34.614107847213745,2152160,10605,42.62730693817139,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.08680200576782227,5.550292491912842,1252968,34.75696635246277,2152160,10605,42.93085265159607,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.08740115165710449,5.556697368621826,1252968,34.78692436218262,2152160,10605,42.9198956489563,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.09337544441223145,5.538134336471558,1252968,34.77176547050476,2152160,10605,42.87291693687439,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.07846689224243164,5.5554609298706055,1252968,34.7291898727417,2152160,10605,42.9429976940155,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.0883638858795166,5.508230686187744,1252968,34.65107178688049,2152160,10605,42.87395644187927,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08691096305847168,5.543791055679321,1252968,34.61879205703735,2152160,10605,42.65222454071045,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.09343361854553223,5.561089277267456,1248872,34.64968180656433,2152160,10605,42.8325252532959,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09732508659362793,5.5411155223846436,1252968,34.77389931678772,2152160,10605,42.934598445892334,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.09547185897827148,5.499657869338989,1248872,34.60712814331055,2152160,10605,42.56883502006531,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.08159828186035156,5.5533974170684814,1248872,34.609068870544434,2152160,10605,42.77359962463379,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.09391331672668457,5.532718658447266,1251544,34.75709843635559,2152160,10605,43.04282259941101,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.07984137535095215,5.541202068328857,1248872,34.633952617645264,2152160,10605,42.74471735954285,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.08863663673400879,5.567246198654175,1248872,34.77244329452515,2152160,10605,42.93927359580994,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.09578919410705566,5.568641662597656,1252968,34.585590839385986,2152160,10605,42.80487847328186,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.08572030067443848,5.534459352493286,1248872,34.621270418167114,2152160,10605,42.755860805511475,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.09581518173217773,5.538662433624268,1248872,34.625611782073975,2152160,10605,42.7008752822876,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09655642509460449,5.557943105697632,1248872,34.77008080482483,2152160,10605,42.929882764816284,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.10192060470581055,5.527966499328613,1248872,34.609657287597656,2152160,10605,42.68174886703491,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.10564064979553223,5.5242228507995605,1248872,34.64857244491577,2152160,10605,42.7607901096344,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.10282421112060547,5.551990509033203,1248872,34.762572050094604,2152160,10605,43.01245594024658,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09938359260559082,5.468764543533325,1248872,34.62924885749817,2152160,10605,42.76196646690369,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08735203742980957,5.531290769577026,1252968,34.7729971408844,2152160,10605,42.9070143699646,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.10276198387145996,5.503612279891968,1252968,34.663365602493286,2152160,10605,42.63422346115112,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.08137774467468262,5.565505027770996,1248872,34.74320411682129,2152160,10605,42.94249892234802,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.1033012866973877,5.530549049377441,1251544,34.75129508972168,2152160,10605,42.88790535926819,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.08969473838806152,5.53617262840271,1248872,34.631346225738525,2152160,10605,42.746464014053345,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.09453010559082031,5.555099010467529,1248872,34.76331830024719,2152160,10605,42.88521671295166,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.0880129337310791,5.537370204925537,1248872,34.78425860404968,2152160,10605,42.88692903518677,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.09601473808288574,5.5632264614105225,1248872,34.812660932540894,2152160,10605,43.0561420917511,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,0.08191323280334473,5.564453125,1252968,34.779255867004395,2152160,10605,42.871347188949585,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.0903615951538086,5.566351890563965,1252968,34.61125469207764,2152160,10605,42.860761880874634,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08538198471069336,5.528076171875,1252968,34.6486291885376,2152160,10605,42.746779918670654,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09779572486877441,5.524026393890381,1252968,34.76281690597534,2152160,10605,42.764793157577515,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.10184931755065918,5.531239986419678,1252968,34.888829469680786,2152160,10605,42.97897171974182,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.08304691314697266,5.4947288036346436,1248872,34.61815929412842,2152160,10605,42.806230306625366,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.09860563278198242,5.566806316375732,1248872,34.63627505302429,2152160,10605,42.782800912857056,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.0931541919708252,5.528259515762329,1248872,34.77273464202881,2152160,10605,42.75391983985901,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.09041404724121094,5.558115720748901,1248872,34.78681015968323,2152160,10605,43.00955533981323,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.08867597579956055,5.530557155609131,1251544,34.65702438354492,2152160,10605,42.76563358306885,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09020471572875977,5.558235168457031,1251544,34.65273833274841,2152160,10605,42.75233197212219,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.08383035659790039,5.536417722702026,1248872,34.63887977600098,2152160,10605,42.86702609062195,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08962821960449219,5.563417196273804,1255640,34.599942445755005,2152160,10605,42.68618869781494,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,0.09960556030273438,5.499457597732544,1248872,34.80026698112488,2152160,10605,42.845661878585815,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08954501152038574,5.554288625717163,1252968,34.795960903167725,2152160,10605,42.984864234924316,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08573317527770996,5.534063100814819,1252968,34.620527505874634,2152160,10605,42.62540626525879,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.08021664619445801,5.546626806259155,1252968,34.62458252906799,2152160,10605,42.82243824005127,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.10184216499328613,5.569304704666138,1252968,34.75101685523987,2152160,10605,42.98713493347168,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.0932474136352539,5.5470616817474365,1252968,34.766430139541626,2152160,10605,42.887935400009155,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.09789395332336426,5.550869703292847,1248872,34.755791902542114,2152160,10605,42.99027156829834,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.0967111587524414,5.543935298919678,1252968,34.63974571228027,2152160,10605,42.82452416419983,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08871722221374512,5.531193256378174,1248872,34.63969111442566,2152160,10605,42.83095717430115,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.07376980781555176,5.528827905654907,1248872,34.61953067779541,2152160,10605,42.760817766189575,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,0.10457539558410645,5.556082010269165,1252968,34.58888101577759,2152160,10605,42.86827373504639,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09401082992553711,5.518236875534058,1252968,34.77009129524231,2152160,10605,42.872504234313965,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08086848258972168,5.531737327575684,1248872,34.59182786941528,2152160,10605,42.67980670928955,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.09082841873168945,5.562505722045898,1248872,34.616122007369995,2152160,10605,42.68273329734802,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.0944359302520752,5.53136420249939,1248872,34.74344849586487,2152160,10605,42.85855269432068,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09382939338684082,5.574570178985596,1252968,34.77997422218323,2152160,10605,43.037856340408325,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.07611083984375,5.515130043029785,1252968,34.768230676651,2152160,10605,42.961888551712036,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.0945436954498291,5.545588493347168,1252968,34.64194416999817,2152160,10605,42.90058755874634,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.07834339141845703,5.566273927688599,1252968,34.74147629737854,2152160,10605,43.035269260406494,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.09200501441955566,5.554177522659302,1252968,34.630746364593506,2152160,10605,42.82815194129944,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.09354567527770996,5.545190811157227,1252968,34.610909938812256,2152160,10605,42.77005052566528,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,0.0907595157623291,5.536283254623413,1248872,34.624191761016846,2152160,10605,42.74755501747131,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.09690451622009277,5.488873243331909,1248872,34.76554560661316,2152160,10605,42.87014389038086,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.10038471221923828,5.542285442352295,1252968,34.73962450027466,2152160,10605,42.840725898742676,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.09594273567199707,5.482396602630615,1248872,34.78295373916626,2152160,10605,42.86189246177673,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.10905790328979492,5.555405378341675,1248872,34.78009533882141,2152160,10605,42.951125144958496,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.08771228790283203,5.490022659301758,1248872,34.78023147583008,2152160,10605,42.84002089500427,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,0.09554052352905273,5.53505802154541,1252968,34.7624089717865,2152160,10605,42.891350984573364,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.09795904159545898,5.541932582855225,1251544,34.7839732170105,2152160,10605,42.92238235473633,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.10225033760070801,5.492127895355225,1248872,34.780285596847534,2152160,10605,42.88022589683533,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.09549403190612793,5.5554070472717285,1248872,34.73831629753113,2152160,10605,42.91607451438904,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,0.09120821952819824,5.568228721618652,1248872,35.49479556083679,2152160,10605,43.728962421417236,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.10266304016113281,5.548273324966431,1248872,34.76952910423279,2152160,10605,43.02537202835083,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.08366274833679199,5.495009422302246,1248872,34.68764281272888,2152160,10605,42.76528716087341,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08890557289123535,5.536001205444336,1248872,34.59993243217468,2152160,10605,42.766542196273804,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,0.09525513648986816,5.544975519180298,1248872,34.77915334701538,2152160,10605,42.88007998466492,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.09262752532958984,5.497303485870361,1252968,34.61977481842041,2152160,10605,42.63269376754761,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.09691905975341797,5.5114758014678955,1252968,34.75524091720581,2152160,10605,42.8293240070343,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09018063545227051,5.520155429840088,1252968,34.63123679161072,2152160,10605,42.68147850036621,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,0.07961368560791016,5.553659677505493,1252968,34.774667263031006,2152160,10605,42.886589765548706,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,0.09050774574279785,5.555152177810669,1251544,34.79230546951294,2152160,10605,42.983378887176514,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.09135317802429199,5.546999216079712,1252968,34.6775963306427,2152160,10605,42.75111222267151,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,0.09341788291931152,5.573270082473755,1252968,34.776445627212524,2152160,10605,43.01641917228699,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,0.08320212364196777,5.546117067337036,1248872,34.611924171447754,2152160,10605,42.71415615081787,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.10098862648010254,5.547574043273926,1248872,34.59984850883484,2152160,10605,42.757694482803345,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08460307121276855,5.575242280960083,1252968,34.69496989250183,2152160,10605,42.988110303878784,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,0.10064435005187988,5.5584022998809814,1252968,34.78787350654602,2152160,10605,43.04577612876892,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.08645009994506836,5.5466628074646,1248872,34.78564524650574,2152160,10605,42.980833292007446,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09162616729736328,5.55098557472229,1252968,34.6334502696991,2152160,10605,42.67794346809387,"[10, 50, 6, 4, 50]"
