fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,0.07997941970825195,2.8195748329162598,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.0880281925201416,2.881605386734009,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.0974111557006836,2.848439931869507,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08668208122253418,2.913024425506592,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.08330988883972168,2.860090970993042,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.10023331642150879,2.8305442333221436,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09210610389709473,2.9069807529449463,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,0.09443020820617676,2.839926242828369,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.0840766429901123,2.7884809970855713,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.07984375953674316,2.822420358657837,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.08886361122131348,2.8592495918273926,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.09248995780944824,2.922192335128784,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09154248237609863,2.8660099506378174,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.0925593376159668,2.9071967601776123,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.08741950988769531,2.823608636856079,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.08339405059814453,2.8447282314300537,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08672022819519043,2.9140052795410156,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09656381607055664,2.990206241607666,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.07911562919616699,2.8663575649261475,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.09535527229309082,2.8502888679504395,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08367657661437988,2.768577814102173,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.08119702339172363,2.895747661590576,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.10020804405212402,2.8556783199310303,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.08374786376953125,2.8410732746124268,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.08590173721313477,2.9124221801757812,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.0956275463104248,2.8189096450805664,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.08364200592041016,2.878244161605835,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.0954890251159668,2.8406929969787598,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08465957641601562,2.839989423751831,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.09745311737060547,2.8992512226104736,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08079934120178223,2.817795991897583,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08111429214477539,2.8214948177337646,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.10142636299133301,2.8399789333343506,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08876276016235352,2.800344705581665,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08645844459533691,2.8226311206817627,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,0.09959578514099121,2.844212055206299,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,0.09519505500793457,2.9197092056274414,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08573579788208008,2.8802170753479004,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.08402276039123535,2.8363189697265625,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,0.08449077606201172,2.819236993789673,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.08831024169921875,2.9439516067504883,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.08994650840759277,2.8653717041015625,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08016252517700195,2.8523261547088623,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.08367323875427246,2.794766664505005,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.07761526107788086,2.7724246978759766,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.09181332588195801,2.9399924278259277,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09442853927612305,2.842942237854004,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,0.07634568214416504,2.8458571434020996,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.08311152458190918,2.856259822845459,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.07910943031311035,2.8644511699676514,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.09828519821166992,2.951516628265381,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.07532930374145508,2.807246208190918,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09401392936706543,2.8418798446655273,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.08744382858276367,2.8268916606903076,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.0770711898803711,2.8082566261291504,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08303380012512207,2.848663806915283,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.089141845703125,2.8433640003204346,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.09166526794433594,2.889040470123291,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08265233039855957,2.8135077953338623,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.10404682159423828,3.0134246349334717,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.07051944732666016,2.89254093170166,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.08091473579406738,2.84539532661438,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.09260344505310059,2.8839588165283203,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.0783383846282959,2.8582794666290283,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.0963740348815918,2.816073417663574,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.0791921615600586,2.849515438079834,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,0.0863335132598877,2.856600046157837,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.10110831260681152,2.856384754180908,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,0.08761763572692871,2.8309082984924316,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.0962061882019043,2.848252296447754,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08835053443908691,2.958709239959717,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08739113807678223,2.8401994705200195,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09940505027770996,2.863670825958252,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.09922909736633301,2.849900007247925,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08196306228637695,2.9288597106933594,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09302473068237305,2.8684580326080322,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.10058259963989258,2.783308267593384,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.07766294479370117,2.85453462600708,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.07228636741638184,2.8326973915100098,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08852124214172363,2.79668927192688,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.0756521224975586,2.738769769668579,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.10029363632202148,2.856257438659668,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.08396720886230469,2.906534433364868,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.07998442649841309,2.9060592651367188,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.10001325607299805,2.8824427127838135,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08976435661315918,2.9155945777893066,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09010696411132812,2.8181440830230713,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09156441688537598,2.897749423980713,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08522629737854004,2.9541049003601074,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.0770559310913086,2.9438118934631348,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08509707450866699,2.8357417583465576,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08695244789123535,2.8801450729370117,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.08566999435424805,2.78865647315979,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,0.09091567993164062,2.908949375152588,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.0879509449005127,2.9281511306762695,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08632850646972656,2.8143208026885986,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.09138703346252441,2.865870952606201,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.09299325942993164,2.7820210456848145,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.07390356063842773,2.873283624649048,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.08801007270812988,2.8982646465301514,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.1018824577331543,2.893610954284668,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.09450006484985352,2.862786054611206,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.08532905578613281,2.921959638595581,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09203243255615234,2.892909288406372,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.08888363838195801,2.8595962524414062,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.0913536548614502,2.92379093170166,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.09317779541015625,2.8288118839263916,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08539795875549316,2.900432825088501,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.08643817901611328,2.9097177982330322,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,0.09242630004882812,2.859693765640259,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.09393310546875,2.886608362197876,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.08253264427185059,2.8952796459198,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.09060835838317871,2.862581968307495,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09677624702453613,2.830447196960449,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08549165725708008,2.8682594299316406,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,0.08559799194335938,2.740626811981201,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.08264660835266113,2.864682197570801,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08984947204589844,2.8671512603759766,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08632159233093262,2.8688714504241943,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09815526008605957,2.8484137058258057,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.07880210876464844,2.8175103664398193,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.0926976203918457,2.9228155612945557,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.0972280502319336,2.9338178634643555,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09108376502990723,2.7869646549224854,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.0934138298034668,2.8950390815734863,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09590744972229004,2.900942087173462,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.08678388595581055,2.874663829803467,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.09443283081054688,2.943955898284912,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.08243536949157715,2.876260280609131,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.09453153610229492,2.9149856567382812,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.08183479309082031,2.811007499694824,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.08559036254882812,2.858675479888916,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,0.09348821640014648,2.8397696018218994,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.1041724681854248,2.943113088607788,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.09351658821105957,2.8828890323638916,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.0985410213470459,2.86543345451355,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08090519905090332,2.78517484664917,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.0918569564819336,2.8565566539764404,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09754467010498047,2.881586790084839,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,0.09214115142822266,2.812784194946289,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08736324310302734,2.8894917964935303,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.09726428985595703,2.868229389190674,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,0.0790555477142334,2.8519792556762695,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.08490109443664551,2.8646819591522217,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.07467317581176758,2.7838311195373535,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08869266510009766,2.972221612930298,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,0.10241174697875977,2.9814956188201904,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.09998774528503418,2.8367645740509033,"[70, 5, 3, 3, 10]",0.7454545454545454
