fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.10888314247131348,0.15932941436767578,20320,0.12476801872253418,28069,415,2.821025848388672,"[70, 5, 3, 3, 10]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.09577703475952148,0.18616986274719238,19296,0.13252019882202148,28069,415,2.9935200214385986,"[70, 5, 3, 3, 10]"
On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.06917977333068848,0.15247035026550293,20320,0.14634203910827637,28069,415,2.929891347885132,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.10046911239624023,0.15405488014221191,20320,0.1264181137084961,28069,415,2.8073766231536865,"[70, 5, 3, 3, 10]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09694147109985352,0.15731525421142578,20320,0.1377110481262207,28069,415,2.806464910507202,"[70, 5, 3, 3, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09052371978759766,0.1852869987487793,19296,0.1303718090057373,28069,415,2.8959503173828125,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.07606768608093262,0.15679645538330078,19296,0.13331937789916992,28069,415,2.8459584712982178,"[70, 5, 3, 3, 10]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08681344985961914,0.1590728759765625,19296,0.12484240531921387,28069,415,2.8655295372009277,"[70, 5, 3, 3, 10]"
On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,0.08355069160461426,0.1997673511505127,20320,0.11447525024414062,28069,415,2.7888402938842773,"[70, 5, 3, 3, 10]"
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08762478828430176,0.16124987602233887,20320,0.12089133262634277,28069,415,2.7826712131500244,"[70, 5, 3, 3, 10]"
On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.09739184379577637,0.15975165367126465,19296,0.11875605583190918,28069,415,2.8398282527923584,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.09146976470947266,0.15903401374816895,20320,0.12453460693359375,28069,415,2.831841468811035,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,0.07772493362426758,0.19185328483581543,20320,0.12656140327453613,28069,415,2.9413421154022217,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.08370733261108398,0.18764948844909668,19296,0.12292742729187012,28069,415,2.888381004333496,"[70, 5, 3, 3, 10]"
On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.08652353286743164,0.1985759735107422,19296,0.12914466857910156,28069,415,2.878955602645874,"[70, 5, 3, 3, 10]"
On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.09688925743103027,0.1845564842224121,20320,0.12106132507324219,28069,415,2.929917812347412,"[70, 5, 3, 3, 10]"
On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09866070747375488,0.19299960136413574,20320,0.11982178688049316,28069,415,2.8157105445861816,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08203125,0.1802070140838623,19296,0.12782955169677734,28069,415,2.870415210723877,"[70, 5, 3, 3, 10]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08632540702819824,0.1506514549255371,20320,0.1263573169708252,28069,415,2.886875867843628,"[70, 5, 3, 3, 10]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.07961297035217285,0.1704552173614502,20320,0.11907005310058594,28069,415,2.8100247383117676,"[70, 5, 3, 3, 10]"
On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.08208346366882324,0.16517019271850586,20320,0.11149859428405762,28069,415,2.8464324474334717,"[70, 5, 3, 3, 10]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.08945870399475098,0.16675567626953125,20320,0.12404584884643555,28069,415,2.849944591522217,"[70, 5, 3, 3, 10]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.10072708129882812,0.1606743335723877,19296,0.12867140769958496,28069,415,2.8662614822387695,"[70, 5, 3, 3, 10]"
Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,0.09952330589294434,0.195265531539917,19296,0.11997151374816895,28069,415,2.903653144836426,"[70, 5, 3, 3, 10]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.0847616195678711,0.17007803916931152,20320,0.12833714485168457,28069,415,2.8255817890167236,"[70, 5, 3, 3, 10]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,0.07793951034545898,0.1961226463317871,19296,0.1406993865966797,28069,415,2.8602335453033447,"[70, 5, 3, 3, 10]"
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09125590324401855,0.15293097496032715,19296,0.12653398513793945,28069,415,2.8686604499816895,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08806395530700684,0.16962909698486328,20320,0.1310725212097168,28069,415,2.865734338760376,"[70, 5, 3, 3, 10]"
Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,0.08681702613830566,0.15691471099853516,20320,0.12499308586120605,28069,415,2.84270977973938,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,0.08762621879577637,0.2017216682434082,19296,0.13051700592041016,28069,415,2.8339245319366455,"[70, 5, 3, 3, 10]"
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09362506866455078,0.1551041603088379,19296,0.12227582931518555,28069,415,2.8458750247955322,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08153462409973145,0.19849634170532227,19296,0.12676787376403809,28069,415,2.9054863452911377,"[70, 5, 3, 3, 10]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.0996084213256836,0.19438838958740234,20320,0.13060617446899414,28069,415,2.8862740993499756,"[70, 5, 3, 3, 10]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.08724141120910645,0.17286014556884766,19296,0.12512469291687012,28069,415,2.893984079360962,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,0.07852411270141602,0.18512368202209473,20320,0.13110136985778809,28069,415,2.9311423301696777,"[70, 5, 3, 3, 10]"
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,0.09260988235473633,0.17156267166137695,20320,0.12676787376403809,28069,415,2.8603081703186035,"[70, 5, 3, 3, 10]"
Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.09665989875793457,0.1689753532409668,19296,0.12617850303649902,28069,415,2.76503849029541,"[70, 5, 3, 3, 10]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.07969164848327637,0.17819595336914062,20320,0.12999296188354492,28069,415,2.855705976486206,"[70, 5, 3, 3, 10]"
On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.07635974884033203,0.18827033042907715,19296,0.12298107147216797,28069,415,2.8834123611450195,"[70, 5, 3, 3, 10]"
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09133720397949219,0.17707157135009766,19296,0.13616418838500977,28069,415,2.8782174587249756,"[70, 5, 3, 3, 10]"
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.07979702949523926,0.16733551025390625,20320,0.12034940719604492,28069,415,2.8443775177001953,"[70, 5, 3, 3, 10]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.07288837432861328,0.16211390495300293,19296,0.13217616081237793,28069,415,2.7619640827178955,"[70, 5, 3, 3, 10]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08985114097595215,0.19680309295654297,19296,0.11704349517822266,28069,415,2.856142044067383,"[70, 5, 3, 3, 10]"
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08839917182922363,0.15229296684265137,20320,0.11787056922912598,28069,415,2.8161439895629883,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,0.09241700172424316,0.18744230270385742,20320,0.12780404090881348,28069,415,2.8537628650665283,"[70, 5, 3, 3, 10]"
Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08247041702270508,0.1530444622039795,19296,0.12009048461914062,28069,415,2.8335084915161133,"[70, 5, 3, 3, 10]"
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09422612190246582,0.15771722793579102,20320,0.1210484504699707,28069,415,2.861953020095825,"[70, 5, 3, 3, 10]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.0965583324432373,0.13634777069091797,20320,0.13474082946777344,28069,415,2.7714898586273193,"[70, 5, 3, 3, 10]"
On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,0.0874166488647461,0.1958472728729248,20320,0.12200236320495605,28069,415,2.8648600578308105,"[70, 5, 3, 3, 10]"
Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08066320419311523,0.16223740577697754,19296,0.12931442260742188,28069,415,2.8603596687316895,"[70, 5, 3, 3, 10]"
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.08621597290039062,0.1545870304107666,20320,0.11166834831237793,28069,415,2.8216071128845215,"[70, 5, 3, 3, 10]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.08238816261291504,0.14796710014343262,20320,0.12379646301269531,28069,415,2.78584623336792,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,0.08570384979248047,0.16242289543151855,20320,0.11679959297180176,28069,415,2.8836801052093506,"[70, 5, 3, 3, 10]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09859013557434082,0.14709734916687012,20320,0.12399506568908691,28069,415,2.879180431365967,"[70, 5, 3, 3, 10]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.08553767204284668,0.1627655029296875,20320,0.12877297401428223,28069,415,2.8001136779785156,"[70, 5, 3, 3, 10]"
On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09084320068359375,0.193648099899292,19296,0.11950445175170898,28069,415,2.9270894527435303,"[70, 5, 3, 3, 10]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08657264709472656,0.15740656852722168,19296,0.10561537742614746,28069,415,2.839014768600464,"[70, 5, 3, 3, 10]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09313035011291504,0.16516590118408203,20320,0.11687064170837402,28069,415,2.8340651988983154,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09530878067016602,0.17270803451538086,19296,0.11781573295593262,28069,415,2.8789708614349365,"[70, 5, 3, 3, 10]"
On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.07251954078674316,0.20586419105529785,19296,0.1352841854095459,28069,415,2.8939568996429443,"[70, 5, 3, 3, 10]"
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.07284760475158691,0.16461825370788574,19296,0.12400650978088379,28069,415,2.878946542739868,"[70, 5, 3, 3, 10]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08792328834533691,0.19850397109985352,19296,0.12736797332763672,28069,415,2.8964502811431885,"[70, 5, 3, 3, 10]"
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09847426414489746,0.1718590259552002,20320,0.1163184642791748,28069,415,2.8192760944366455,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,0.0879356861114502,0.17045211791992188,20320,0.12051987648010254,28069,415,2.8464629650115967,"[70, 5, 3, 3, 10]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08488321304321289,0.20499634742736816,20320,0.11913704872131348,28069,415,2.863485813140869,"[70, 5, 3, 3, 10]"
Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08598542213439941,0.17740607261657715,19296,0.13193225860595703,28069,415,2.964948892593384,"[70, 5, 3, 3, 10]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.10280084609985352,0.1742236614227295,20320,0.11461925506591797,28069,415,2.929203748703003,"[70, 5, 3, 3, 10]"
On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09808564186096191,0.1696927547454834,19296,0.10983085632324219,28069,415,2.847790479660034,"[70, 5, 3, 3, 10]"
Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.10660433769226074,0.19537043571472168,19296,0.11402225494384766,28069,415,2.9041566848754883,"[70, 5, 3, 3, 10]"
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.09341883659362793,0.17673349380493164,20320,0.13084197044372559,28069,415,2.8573086261749268,"[70, 5, 3, 3, 10]"
On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.09551477432250977,0.18071818351745605,19296,0.12707829475402832,28069,415,2.844468593597412,"[70, 5, 3, 3, 10]"
Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.09402942657470703,0.16294407844543457,19296,0.12497353553771973,28069,415,2.8079006671905518,"[70, 5, 3, 3, 10]"
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.09567832946777344,0.1996016502380371,19296,0.12015676498413086,28069,415,2.8897705078125,"[70, 5, 3, 3, 10]"
On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,0.09055829048156738,0.14866065979003906,20320,0.1328577995300293,28069,415,2.7843968868255615,"[70, 5, 3, 3, 10]"
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.08996200561523438,0.18458271026611328,20320,0.1347064971923828,28069,415,2.832730293273926,"[70, 5, 3, 3, 10]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09526824951171875,0.17740345001220703,19296,0.11246514320373535,28069,415,2.9015278816223145,"[70, 5, 3, 3, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.09686708450317383,0.1593928337097168,20320,0.12862467765808105,28069,415,2.8459300994873047,"[70, 5, 3, 3, 10]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08390474319458008,0.20549798011779785,20320,0.15424013137817383,28069,415,2.960165023803711,"[70, 5, 3, 3, 10]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.1016836166381836,0.1540544033050537,19296,0.13002419471740723,28069,415,2.8609888553619385,"[70, 5, 3, 3, 10]"
On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08870577812194824,0.15695714950561523,20320,0.12074470520019531,28069,415,2.8752763271331787,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08707404136657715,0.1981337070465088,19296,0.14871549606323242,28069,415,2.90705943107605,"[70, 5, 3, 3, 10]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09009099006652832,0.1684257984161377,19296,0.11448407173156738,28069,415,2.8957173824310303,"[70, 5, 3, 3, 10]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.08817744255065918,0.1615309715270996,19296,0.1299586296081543,28069,415,2.8984012603759766,"[70, 5, 3, 3, 10]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.09627699851989746,0.1625514030456543,20320,0.12277674674987793,28069,415,2.861433506011963,"[70, 5, 3, 3, 10]"
On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,0.09491920471191406,0.15021872520446777,20320,0.11431312561035156,28069,415,2.9197750091552734,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.10224676132202148,0.1659536361694336,19296,0.1250009536743164,28069,415,2.787954807281494,"[70, 5, 3, 3, 10]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09484386444091797,0.17915916442871094,19296,0.11551141738891602,28069,415,2.871263027191162,"[70, 5, 3, 3, 10]"
Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.08459067344665527,0.16739106178283691,20320,0.1257164478302002,28069,415,2.8821961879730225,"[70, 5, 3, 3, 10]"
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.07355713844299316,0.18624424934387207,19296,0.1308596134185791,28069,415,2.8714652061462402,"[70, 5, 3, 3, 10]"
On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.0973968505859375,0.17136621475219727,19296,0.12402653694152832,28069,415,2.811474561691284,"[70, 5, 3, 3, 10]"
On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.09400749206542969,0.14616990089416504,19296,0.11698365211486816,28069,415,2.754770517349243,"[70, 5, 3, 3, 10]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09206056594848633,0.15958094596862793,19296,0.12427377700805664,28069,415,2.901217222213745,"[70, 5, 3, 3, 10]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08910965919494629,0.20568299293518066,19296,0.12371325492858887,28069,415,2.934486150741577,"[70, 5, 3, 3, 10]"
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08388948440551758,0.15743207931518555,20320,0.1351029872894287,28069,415,2.799057960510254,"[70, 5, 3, 3, 10]"
On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.07384777069091797,0.18451619148254395,19296,0.12224817276000977,28069,415,2.8902158737182617,"[70, 5, 3, 3, 10]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.09058618545532227,0.15531659126281738,19296,0.1350233554840088,28069,415,2.9271767139434814,"[70, 5, 3, 3, 10]"
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.08418154716491699,0.1482858657836914,20320,0.12337112426757812,28069,415,2.874191999435425,"[70, 5, 3, 3, 10]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09233498573303223,0.20775341987609863,20320,0.11999845504760742,28069,415,2.911302328109741,"[70, 5, 3, 3, 10]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,0.08060050010681152,0.16178202629089355,19296,0.12148165702819824,28069,415,2.8523361682891846,"[70, 5, 3, 3, 10]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.0860133171081543,0.16422128677368164,20320,0.1239016056060791,28069,415,2.8051230907440186,"[70, 5, 3, 3, 10]"
On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.10111021995544434,0.1670970916748047,19296,0.13592195510864258,28069,415,2.8689374923706055,"[70, 5, 3, 3, 10]"
On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,0.07674479484558105,0.2045297622680664,20320,0.14548301696777344,28069,415,2.7978475093841553,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.09404754638671875,0.20465493202209473,19296,0.11998939514160156,28069,415,2.8497588634490967,"[70, 5, 3, 3, 10]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.0921170711517334,0.15004777908325195,19296,0.1123659610748291,28069,415,2.7832367420196533,"[70, 5, 3, 3, 10]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08965015411376953,0.16232752799987793,19296,0.14673686027526855,28069,415,2.89632511138916,"[70, 5, 3, 3, 10]"
On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08049774169921875,0.16970276832580566,20320,0.12869620323181152,28069,415,2.8497719764709473,"[70, 5, 3, 3, 10]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08919811248779297,0.17560386657714844,19296,0.1156919002532959,28069,415,2.820133686065674,"[70, 5, 3, 3, 10]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.0832829475402832,0.20537567138671875,19296,0.11895251274108887,28069,415,2.900463581085205,"[70, 5, 3, 3, 10]"
Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.07411766052246094,0.17461085319519043,20320,0.1353588104248047,28069,415,2.8546643257141113,"[70, 5, 3, 3, 10]"
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,0.08840274810791016,0.17575812339782715,19296,0.12352466583251953,28069,415,2.928457021713257,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08627462387084961,0.16257762908935547,20320,0.1292109489440918,28069,415,2.9016356468200684,"[70, 5, 3, 3, 10]"
On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.09873700141906738,0.20847058296203613,20320,0.13141679763793945,28069,415,2.93656325340271,"[70, 5, 3, 3, 10]"
On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08230900764465332,0.15838193893432617,19296,0.1325366497039795,28069,415,2.8612401485443115,"[70, 5, 3, 3, 10]"
On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09550976753234863,0.1432664394378662,20320,0.12378954887390137,28069,415,2.909067153930664,"[70, 5, 3, 3, 10]"
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.0830376148223877,0.18294072151184082,19296,0.11009383201599121,28069,415,2.8825783729553223,"[70, 5, 3, 3, 10]"
On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09648847579956055,0.15798664093017578,20320,0.11999297142028809,28069,415,2.8311843872070312,"[70, 5, 3, 3, 10]"
On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,0.09241724014282227,0.19495320320129395,20320,0.12113499641418457,28069,415,2.931147575378418,"[70, 5, 3, 3, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09364867210388184,0.15046429634094238,19296,0.12756037712097168,28069,415,2.8073463439941406,"[70, 5, 3, 3, 10]"
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09194159507751465,0.1542069911956787,19296,0.12636017799377441,28069,415,2.877805233001709,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.09302282333374023,0.1527729034423828,20320,0.13392972946166992,28069,415,2.835310459136963,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.08276915550231934,0.16989517211914062,19296,0.12391018867492676,28069,415,2.8733832836151123,"[70, 5, 3, 3, 10]"
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.1013345718383789,0.1565091609954834,20320,0.13021087646484375,28069,415,2.9236557483673096,"[70, 5, 3, 3, 10]"
On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.08941245079040527,0.1475212574005127,20320,0.11969280242919922,28069,415,2.8678789138793945,"[70, 5, 3, 3, 10]"
