fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,0.10031604766845703,2.900438070297241,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.07690787315368652,2.84588885307312,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.0964968204498291,2.996506929397583,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.08887791633605957,2.932861804962158,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.09189248085021973,2.916663408279419,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09042167663574219,2.9224941730499268,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08159708976745605,2.81528902053833,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.0722360610961914,2.8688852787017822,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.10341572761535645,3.042788505554199,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09051871299743652,2.8572041988372803,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.0845346450805664,2.8711893558502197,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,0.08480405807495117,2.845573902130127,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08445620536804199,2.977668046951294,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.09428024291992188,2.8152058124542236,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.10163617134094238,2.930204153060913,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.08884453773498535,2.963869094848633,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08973836898803711,2.913804054260254,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.0773019790649414,2.829054355621338,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09038114547729492,3.0134074687957764,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.07731842994689941,2.9362893104553223,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.09182500839233398,3.0434465408325195,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.08859634399414062,2.927825450897217,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09599804878234863,2.940927743911743,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.09111356735229492,2.9250097274780273,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09317779541015625,2.8232650756835938,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.09361720085144043,2.915086507797241,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.10162019729614258,2.967602491378784,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.07825064659118652,3.0014400482177734,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.10046958923339844,2.956662654876709,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.09717893600463867,2.928253173828125,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.08901762962341309,2.8894405364990234,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08411860466003418,2.8322267532348633,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.07441854476928711,2.966600179672241,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08153724670410156,2.8441238403320312,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08838009834289551,2.879964590072632,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.07941174507141113,2.8669679164886475,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.09490776062011719,2.943089485168457,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09502530097961426,2.880457878112793,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.1020348072052002,2.860933303833008,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.10781669616699219,3.005014657974243,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08440113067626953,2.9540817737579346,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.09828829765319824,2.8680622577667236,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.09318971633911133,3.0422801971435547,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,0.10219502449035645,3.1213672161102295,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.0948026180267334,2.923159599304199,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.07960295677185059,2.868394374847412,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09417486190795898,2.890995502471924,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.10134482383728027,2.882722854614258,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,0.0756371021270752,2.8817968368530273,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.09848833084106445,2.9236598014831543,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.0898752212524414,2.9542558193206787,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,0.08180356025695801,2.8471035957336426,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08910465240478516,2.9539077281951904,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.09063458442687988,2.9354593753814697,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.0971231460571289,2.8783929347991943,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.06746339797973633,2.9325079917907715,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,0.09772443771362305,2.8907198905944824,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09064173698425293,2.9027414321899414,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.10508155822753906,2.9089245796203613,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08178448677062988,3.019667148590088,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,0.09087753295898438,2.842998743057251,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.09789562225341797,2.934239149093628,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09427833557128906,3.027186155319214,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,0.09707355499267578,2.8612589836120605,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.10501742362976074,2.8788740634918213,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.0937647819519043,2.9999468326568604,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.08894944190979004,2.90164852142334,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.10151529312133789,2.940638780593872,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08081221580505371,2.898646831512451,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,0.08530592918395996,2.9234261512756348,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09652304649353027,3.0024960041046143,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08278989791870117,2.9311883449554443,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.07990860939025879,2.8858587741851807,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.07958793640136719,2.8700520992279053,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.08183670043945312,2.8841335773468018,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.09884786605834961,3.0245232582092285,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.1035773754119873,2.8937337398529053,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09019804000854492,2.8981809616088867,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.08503580093383789,3.030714750289917,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09061479568481445,2.9828407764434814,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.09758424758911133,2.983107566833496,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.07660126686096191,2.95894193649292,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08578634262084961,2.9265623092651367,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.11376953125,2.9151439666748047,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09712076187133789,2.9559810161590576,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,0.10249996185302734,2.926105499267578,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.08204245567321777,2.8432323932647705,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.09019327163696289,2.919886827468872,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.09023332595825195,2.8761074542999268,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08742928504943848,2.8725743293762207,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.0903007984161377,2.9302077293395996,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08790230751037598,2.9340176582336426,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.0679161548614502,2.852571725845337,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08333086967468262,2.944674491882324,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.08852529525756836,2.8993945121765137,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.10332870483398438,2.9259939193725586,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.09576630592346191,2.8844029903411865,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.09880542755126953,2.8683273792266846,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.0871114730834961,2.9110074043273926,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.0895535945892334,2.8961172103881836,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,0.09109711647033691,2.980656623840332,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.08294796943664551,2.824266195297241,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,0.08076715469360352,2.887185573577881,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08767008781433105,2.906196117401123,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.0899820327758789,2.866687297821045,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.07374906539916992,2.8861305713653564,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.0829935073852539,2.923866033554077,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08645272254943848,2.8900976181030273,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.07990741729736328,2.9215292930603027,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.0969386100769043,2.911431074142456,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08610343933105469,2.8701012134552,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09728336334228516,2.9131381511688232,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.10423588752746582,2.904766321182251,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08950328826904297,2.846975088119507,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08373069763183594,2.8708555698394775,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09683513641357422,2.87597918510437,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.10774731636047363,3.0154621601104736,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08319377899169922,2.8658056259155273,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.09746432304382324,2.9201152324676514,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.08993887901306152,2.787261486053467,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09429049491882324,2.962273120880127,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.0807199478149414,2.8244383335113525,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.10319852828979492,2.945577621459961,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,0.08474898338317871,2.839251756668091,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.10527825355529785,2.96976900100708,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09091806411743164,2.9177169799804688,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.08271145820617676,2.8638036251068115,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.0756845474243164,2.8955771923065186,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.08048391342163086,2.9159812927246094,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09092044830322266,2.9184927940368652,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.09176898002624512,2.8757195472717285,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.09015226364135742,3.007219076156616,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.07671833038330078,2.8447422981262207,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08509993553161621,2.919869899749756,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.08436083793640137,2.8772571086883545,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.08084630966186523,2.8785221576690674,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.10625672340393066,2.991508722305298,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08535957336425781,2.8367879390716553,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.10297942161560059,2.976994037628174,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.09157729148864746,2.8588008880615234,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09051871299743652,2.9554314613342285,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.09020733833312988,2.9741532802581787,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09791064262390137,2.9424381256103516,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.09466171264648438,2.922755002975464,"[80, 15, 1, 3, 10]",0.7696969696969697
Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.09370636940002441,2.9192323684692383,"[80, 15, 1, 3, 10]",0.7696969696969697
On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.08186173439025879,2.8214759826660156,"[80, 15, 1, 3, 10]",0.7696969696969697
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,0.09068489074707031,2.983147382736206,"[80, 15, 1, 3, 10]",0.7696969696969697
