ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08857512474060059,0.3978719711303711,241944,2.200749635696411,356663,1676,5.182637453079224,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09336113929748535,0.41182684898376465,240512,2.2115237712860107,356663,1676,5.193970203399658,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.0843961238861084,0.40382933616638184,241944,2.203953504562378,356663,1676,5.047133684158325,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.05868220329284668,0.40018677711486816,237848,2.2094459533691406,356663,1676,5.083611488342285,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.10014510154724121,0.42853355407714844,236416,2.2078464031219482,356663,1676,5.154995679855347,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.09192681312561035,0.4131021499633789,237848,2.2127556800842285,356663,1676,5.184776782989502,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08619904518127441,0.418163537979126,241944,2.211033582687378,356663,1676,5.216332674026489,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08832168579101562,0.4077599048614502,237848,2.215040445327759,356663,1676,5.180797100067139,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.08524537086486816,1.4527056217193604,465288,4.275193929672241,828309,4503,8.3804292678833,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08216500282287598,1.439237356185913,465288,4.292589902877808,828309,4503,8.232072114944458,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.09849190711975098,1.4473838806152344,467960,4.266904830932617,828309,4503,8.258138656616211,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08242464065551758,1.4344508647918701,465288,4.276103496551514,828309,4503,8.25722599029541,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.09100961685180664,1.5013511180877686,496248,7.212437391281128,866233,4708,11.35329794883728,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09316563606262207,1.5387613773345947,504440,7.162434816360474,866233,4708,11.331801414489746,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.10056853294372559,5.5384533405303955,1248872,34.75496530532837,2152160,10605,42.87043833732605,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09192562103271484,1.4345967769622803,465288,4.276334047317505,828309,4503,8.381556987762451,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09248518943786621,1.4483654499053955,465288,4.274629354476929,828309,4503,8.36566972732544,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08560347557067871,1.4410133361816406,467960,4.280479907989502,828309,4503,8.318752527236938,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.09744119644165039,1.449505090713501,465288,4.2862389087677,828309,4503,8.30908489227295,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.08830618858337402,1.4332520961761475,465288,4.276440620422363,828309,4503,8.339196681976318,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.10409975051879883,1.4367260932922363,469384,4.2615461349487305,828309,4503,8.165631532669067,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.09481573104858398,1.5205113887786865,496248,7.146681308746338,866233,4708,11.321655988693237,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.08959197998046875,1.506955862045288,496248,7.178484201431274,866233,4708,11.1887366771698,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08954739570617676,1.5070040225982666,496248,7.167016267776489,866233,4708,11.283110857009888,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.09627628326416016,5.541102886199951,1248872,34.74037456512451,2152160,10605,42.849435329437256,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.09821414947509766,1.518230676651001,496248,7.198764085769653,866233,4708,11.291971921920776,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08125519752502441,1.4866869449615479,496248,7.25053596496582,866233,4708,11.309654951095581,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.09835195541381836,1.503833293914795,496248,7.194802761077881,866233,4708,11.215219736099243,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09238243103027344,1.5001194477081299,504440,7.1864213943481445,866233,4708,11.216679811477661,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09615564346313477,5.481948137283325,1248872,34.75589370727539,2152160,10605,42.81336212158203,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09090113639831543,5.491410970687866,1248872,34.62605834007263,2152160,10605,42.6501784324646,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.08571076393127441,5.491461277008057,1248872,34.76550221443176,2152160,10605,42.738784313201904,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.10330605506896973,5.55148720741272,1248872,34.622491121292114,2152160,10605,42.87564516067505,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.09839439392089844,5.500883102416992,1248872,35.18067121505737,2152160,10605,43.187005043029785,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08479142189025879,5.539387464523315,1248872,34.64961290359497,2152160,10605,42.828492879867554,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.09843754768371582,0.4034919738769531,241944,2.2031540870666504,356663,1676,5.197688579559326,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.09760260581970215,0.4035186767578125,236416,2.2188618183135986,356663,1676,5.136294364929199,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.10578179359436035,0.4147186279296875,241944,2.2134928703308105,356663,1676,5.1603171825408936,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.09807801246643066,0.4151270389556885,237848,2.2062129974365234,356663,1676,5.115699052810669,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.08710408210754395,0.4186363220214844,241944,2.1943225860595703,356663,1676,5.148152112960815,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.08917808532714844,0.4003877639770508,237848,2.2126624584198,356663,1676,5.244778633117676,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09852051734924316,0.40462565422058105,237848,2.20357084274292,356663,1676,5.095172643661499,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.0881044864654541,0.41753506660461426,237848,2.2231967449188232,356663,1676,5.188575267791748,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.0978853702545166,1.4469008445739746,469384,4.274768114089966,828309,4503,8.256990432739258,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.10145354270935059,1.4447698593139648,465288,4.288619041442871,828309,4503,8.31725001335144,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.10453462600708008,1.4360547065734863,469384,4.273249864578247,828309,4503,8.228460788726807,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.07940483093261719,1.4410758018493652,467960,4.295143365859985,828309,4503,8.222235202789307,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.07773351669311523,1.4966387748718262,496248,7.204281806945801,866233,4708,11.224433898925781,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.08284521102905273,1.5146050453186035,496248,7.17481803894043,866233,4708,11.156022310256958,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09650397300720215,5.498303651809692,1252968,34.738927602767944,2152160,10605,42.869805335998535,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08776545524597168,1.4258534908294678,467960,4.288412094116211,828309,4503,8.170220613479614,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09657979011535645,1.4516525268554688,469384,4.276429891586304,828309,4503,8.182753324508667,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,0.09005880355834961,1.4236557483673096,467960,4.259150266647339,828309,4503,8.239238739013672,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09507012367248535,1.435241937637329,465288,4.255621910095215,828309,4503,8.297001600265503,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.10229682922363281,1.439915418624878,465288,4.283409118652344,828309,4503,8.263081550598145,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.0857694149017334,1.4576637744903564,465288,4.255235433578491,828309,4503,8.314458847045898,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.10405564308166504,1.4973914623260498,494808,7.175477504730225,866233,4708,11.202524423599243,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.08262300491333008,1.5009236335754395,496248,7.164935350418091,866233,4708,11.208308696746826,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09179353713989258,1.5093777179718018,494808,7.156933546066284,866233,4708,11.284403562545776,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09247660636901855,5.5265161991119385,1248872,34.77157211303711,2152160,10605,42.900731801986694,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.07176852226257324,1.5121955871582031,496248,7.174912452697754,866233,4708,11.268533945083618,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09172368049621582,1.5141541957855225,504440,7.184025764465332,866233,4708,11.28723955154419,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.09419512748718262,1.4978652000427246,496248,7.172940015792847,866233,4708,11.145286321640015,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.0865321159362793,1.4879376888275146,496248,7.173783302307129,866233,4708,11.143542051315308,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08559322357177734,5.482262849807739,1248872,34.91101312637329,2152160,10605,43.01957988739014,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.09120297431945801,5.5351762771606445,1248872,34.769001483917236,2152160,10605,42.89280962944031,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.0916297435760498,5.4785542488098145,1248872,34.638864040374756,2152160,10605,42.6922926902771,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08535528182983398,5.558128595352173,1248872,34.74177312850952,2152160,10605,42.95972728729248,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09275388717651367,5.509493827819824,1248872,34.65155601501465,2152160,10605,42.71847677230835,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08985567092895508,5.541229963302612,1248872,34.644957542419434,2152160,10605,42.682727575302124,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.0839240550994873,0.3979494571685791,241944,2.2100729942321777,356663,1676,5.283102989196777,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.08028173446655273,0.4226977825164795,241944,2.2185516357421875,356663,1676,5.214687824249268,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,0.07349681854248047,0.4094223976135254,237848,2.2179198265075684,356663,1676,5.1827552318573,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.08956170082092285,0.4308187961578369,237848,2.2090229988098145,356663,1676,5.394052743911743,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.09423112869262695,0.3892068862915039,241944,2.196727752685547,356663,1676,5.0821757316589355,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.10047507286071777,0.39801907539367676,237848,2.2165935039520264,356663,1676,5.138241529464722,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,0.09754538536071777,0.4282383918762207,241944,2.2157819271087646,356663,1676,5.177083253860474,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.10056567192077637,0.40016746520996094,236416,2.1983158588409424,356663,1676,5.113387823104858,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09163904190063477,1.4364416599273682,465288,4.282434463500977,828309,4503,8.289875984191895,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.0833580493927002,1.4451467990875244,465288,4.286030292510986,828309,4503,8.269930362701416,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09239387512207031,1.4204721450805664,465288,4.272185564041138,828309,4503,8.25373125076294,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.0898740291595459,1.4337444305419922,465288,4.269073724746704,828309,4503,8.328133583068848,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.0934441089630127,1.4820904731750488,496248,7.199378967285156,866233,4708,11.290042161941528,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.0658102035522461,1.4960339069366455,496248,7.167631387710571,866233,4708,11.128824234008789,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.08611297607421875,5.497271299362183,1248872,34.645984411239624,2152160,10605,42.67054748535156,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.0930485725402832,1.4638183116912842,465288,4.276603937149048,828309,4503,8.24434232711792,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.07245850563049316,1.442816972732544,465288,4.271647214889526,828309,4503,8.227205514907837,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.1100163459777832,1.434976577758789,467960,4.268891334533691,828309,4503,8.323638916015625,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.09287357330322266,1.4361801147460938,465288,4.276539325714111,828309,4503,8.27431845664978,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.11533522605895996,1.4254915714263916,465288,4.269929647445679,828309,4503,8.186541318893433,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.0781087875366211,1.452272653579712,465288,4.269323348999023,828309,4503,8.285826206207275,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08632349967956543,1.5414378643035889,504440,7.197223663330078,866233,4708,11.278195858001709,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08429408073425293,1.5254156589508057,496248,7.163933515548706,866233,4708,11.208437442779541,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08251810073852539,1.4952666759490967,496248,7.17174768447876,866233,4708,11.202728986740112,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.08779430389404297,5.489770889282227,1248872,34.649425745010376,2152160,10605,42.721782207489014,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09082746505737305,1.5120840072631836,496248,7.179385662078857,866233,4708,11.282383441925049,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.08801388740539551,1.5005872249603271,496248,7.207575082778931,866233,4708,11.202492713928223,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.08711552619934082,1.5059776306152344,496248,7.158397674560547,866233,4708,11.163629531860352,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09811115264892578,1.4954948425292969,496248,7.176049709320068,866233,4708,11.238343238830566,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.10317540168762207,5.497407913208008,1248872,34.775797843933105,2152160,10605,42.83545708656311,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.08806014060974121,5.484646320343018,1248872,34.78239703178406,2152160,10605,42.8053252696991,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08680891990661621,5.497242450714111,1248872,34.59137463569641,2152160,10605,42.66832423210144,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.089385986328125,5.493575572967529,1252968,34.76730298995972,2152160,10605,42.7567880153656,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09538507461547852,5.494786739349365,1248872,34.762643337249756,2152160,10605,42.81585144996643,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08342528343200684,5.479926586151123,1248872,34.62041664123535,2152160,10605,42.60718822479248,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.10036587715148926,0.3939940929412842,241944,2.2007434368133545,356663,1676,5.184685468673706,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,0.10393357276916504,0.40544748306274414,237848,2.218534231185913,356663,1676,5.1456992626190186,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,0.08635425567626953,0.4178013801574707,237848,2.196554183959961,356663,1676,5.099164962768555,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.08460545539855957,0.42679810523986816,237848,2.2163846492767334,356663,1676,5.24674391746521,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09558701515197754,0.4120469093322754,241944,2.2144174575805664,356663,1676,5.142916679382324,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09880495071411133,0.4014580249786377,237848,2.199556589126587,356663,1676,5.117404460906982,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,0.08294057846069336,0.3982431888580322,237848,2.2203171253204346,356663,1676,5.213294744491577,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.08470034599304199,0.4020423889160156,236416,2.221545934677124,356663,1676,5.12901496887207,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.08578205108642578,1.4565870761871338,467960,4.256220579147339,828309,4503,8.208035945892334,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.07451987266540527,1.4348480701446533,465288,4.2843263149261475,828309,4503,8.346702575683594,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.09345030784606934,1.445256233215332,465288,4.292283773422241,828309,4503,8.3230459690094,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.09617114067077637,1.4364709854125977,465288,4.284349679946899,828309,4503,8.280074834823608,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08450484275817871,1.5214908123016357,496248,7.166042804718018,866233,4708,11.262186765670776,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.0960538387298584,1.500551462173462,494808,7.1813437938690186,866233,4708,11.193483352661133,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09101343154907227,5.53070330619812,1248872,35.00723195075989,2152160,10605,43.16951537132263,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09199643135070801,1.4518671035766602,465288,4.270577669143677,828309,4503,8.410211563110352,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.09159636497497559,1.4388740062713623,465288,4.264462947845459,828309,4503,8.229492425918579,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.07700395584106445,1.4383635520935059,465288,4.277552843093872,828309,4503,8.17849063873291,"[10, 50, 6, 4, 10]"
