fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.09305191040039062,0.15558648109436035,45000,0.16663599014282227,49160,522,2.9659807682037354,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.10213971138000488,0.20290374755859375,43968,0.1559450626373291,49160,522,2.9526333808898926,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08504390716552734,0.16274785995483398,45000,0.16720986366271973,49160,522,2.9934301376342773,"[90, 10, 2, 4, 10]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.0869743824005127,0.16123104095458984,43968,0.1620626449584961,49160,522,2.9252877235412598,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09168744087219238,0.17258954048156738,43968,0.1530904769897461,49160,522,2.900463581085205,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09505701065063477,0.20201468467712402,43968,0.1693410873413086,49160,522,2.922604560852051,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.08675527572631836,0.15376591682434082,45000,0.15227365493774414,49160,522,2.8624258041381836,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09114837646484375,0.16306090354919434,45000,0.15076160430908203,49160,522,2.8410346508026123,"[90, 10, 2, 4, 10]"
On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,0.09271836280822754,0.16210007667541504,43968,0.1750946044921875,49160,522,2.9414353370666504,"[90, 10, 2, 4, 10]"
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08617973327636719,0.1681346893310547,43968,0.1678764820098877,49160,522,2.925058126449585,"[90, 10, 2, 4, 10]"
On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.08326458930969238,0.16717314720153809,45000,0.16253423690795898,49160,522,2.9032585620880127,"[90, 10, 2, 4, 10]"
On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.07123947143554688,0.16672706604003906,45000,0.16963648796081543,49160,522,2.8329243659973145,"[90, 10, 2, 4, 10]"
On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.0828852653503418,0.2063283920288086,43968,0.15081048011779785,49160,522,2.9222710132598877,"[90, 10, 2, 4, 10]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08246088027954102,0.17403173446655273,45000,0.16124343872070312,49160,522,2.9148366451263428,"[90, 10, 2, 4, 10]"
On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.09323835372924805,0.17426013946533203,45000,0.1522221565246582,49160,522,2.834721803665161,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08310675621032715,0.16539382934570312,45000,0.153411865234375,49160,522,2.904893398284912,"[90, 10, 2, 4, 10]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08114242553710938,0.2011551856994629,45000,0.1362476348876953,49160,522,2.889468193054199,"[90, 10, 2, 4, 10]"
On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.0811316967010498,0.17571043968200684,43968,0.16434741020202637,49160,522,2.9129951000213623,"[90, 10, 2, 4, 10]"
On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.08320951461791992,0.18860673904418945,45000,0.1788952350616455,49160,522,2.9237189292907715,"[90, 10, 2, 4, 10]"
On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,0.08490872383117676,0.15497899055480957,45000,0.1556835174560547,49160,522,2.899223804473877,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.08949542045593262,0.18098092079162598,43968,0.14295458793640137,49160,522,2.8707356452941895,"[90, 10, 2, 4, 10]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.07595205307006836,0.17114996910095215,45000,0.13985061645507812,49160,522,2.968698263168335,"[90, 10, 2, 4, 10]"
Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09701895713806152,0.16635417938232422,45000,0.1606581211090088,49160,522,2.9204905033111572,"[90, 10, 2, 4, 10]"
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.08761096000671387,0.17162489891052246,45000,0.16580820083618164,49160,522,2.9855120182037354,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08525919914245605,0.1939852237701416,45000,0.16316485404968262,49160,522,2.9243428707122803,"[90, 10, 2, 4, 10]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,0.09579277038574219,0.20846128463745117,43968,0.16883468627929688,49160,522,3.045929431915283,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.09525108337402344,0.16732430458068848,45000,0.16657185554504395,49160,522,2.931262731552124,"[90, 10, 2, 4, 10]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.09354877471923828,0.17162561416625977,43968,0.16179895401000977,49160,522,2.884063720703125,"[90, 10, 2, 4, 10]"
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08974790573120117,0.17156195640563965,43968,0.15917634963989258,49160,522,2.8566315174102783,"[90, 10, 2, 4, 10]"
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08357405662536621,0.20777583122253418,43968,0.15736603736877441,49160,522,2.9423961639404297,"[90, 10, 2, 4, 10]"
On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.07238435745239258,0.16349411010742188,45000,0.17127776145935059,49160,522,2.9041922092437744,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08726382255554199,0.16120195388793945,43968,0.16914844512939453,49160,522,2.912783622741699,"[90, 10, 2, 4, 10]"
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.09113168716430664,0.16849803924560547,45000,0.16513514518737793,49160,522,2.9810378551483154,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08910179138183594,0.18769359588623047,43968,0.1484529972076416,49160,522,2.9473140239715576,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08877396583557129,0.19536447525024414,43968,0.1695728302001953,49160,522,2.970646858215332,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.08728265762329102,0.20306015014648438,45000,0.14507007598876953,49160,522,2.9180948734283447,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.08117961883544922,0.2079761028289795,43968,0.16762828826904297,49160,522,2.999298095703125,"[90, 10, 2, 4, 10]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.08997988700866699,0.197784423828125,43968,0.1599867343902588,49160,522,2.9031689167022705,"[90, 10, 2, 4, 10]"
On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09122037887573242,0.19971108436584473,45000,0.1616353988647461,49160,522,2.9998624324798584,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.08194160461425781,0.21170544624328613,43968,0.1500837802886963,49160,522,2.9291317462921143,"[90, 10, 2, 4, 10]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.09174251556396484,0.16537070274353027,45000,0.16745471954345703,49160,522,2.8857650756835938,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.08595466613769531,0.1901702880859375,45000,0.16312050819396973,49160,522,2.9415531158447266,"[90, 10, 2, 4, 10]"
On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09131503105163574,0.16818904876708984,43968,0.1584153175354004,49160,522,2.9098551273345947,"[90, 10, 2, 4, 10]"
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09354758262634277,0.1647956371307373,43968,0.160874605178833,49160,522,2.8906023502349854,"[90, 10, 2, 4, 10]"
On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08689737319946289,0.15057086944580078,45000,0.15620660781860352,49160,522,2.9279301166534424,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.09223628044128418,0.2093658447265625,45000,0.15322303771972656,49160,522,2.9991633892059326,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.07707452774047852,0.15790271759033203,43968,0.1467456817626953,49160,522,2.843548536300659,"[90, 10, 2, 4, 10]"
On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09046459197998047,0.1978135108947754,43968,0.15421509742736816,49160,522,2.9655182361602783,"[90, 10, 2, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08232402801513672,0.16119050979614258,45000,0.1483614444732666,49160,522,2.940971612930298,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.08635067939758301,0.1784067153930664,45000,0.16376829147338867,49160,522,2.9215121269226074,"[90, 10, 2, 4, 10]"
On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09131336212158203,0.2045438289642334,45000,0.16384029388427734,49160,522,2.918794870376587,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08453035354614258,0.1689918041229248,43968,0.15642809867858887,49160,522,2.790273904800415,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.08672118186950684,0.17333674430847168,45000,0.1552269458770752,49160,522,2.9082746505737305,"[90, 10, 2, 4, 10]"
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09060907363891602,0.17521429061889648,43968,0.15926170349121094,49160,522,2.9477627277374268,"[90, 10, 2, 4, 10]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.09092831611633301,0.16346454620361328,45000,0.16864323616027832,49160,522,2.9415934085845947,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.10036206245422363,0.1996326446533203,43968,0.15983152389526367,49160,522,2.962327480316162,"[90, 10, 2, 4, 10]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0807499885559082,0.17507147789001465,43968,0.18374228477478027,49160,522,2.9958174228668213,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.09189271926879883,0.1472020149230957,45000,0.16941523551940918,49160,522,2.987938642501831,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08681035041809082,0.1674349308013916,43968,0.15876030921936035,49160,522,2.915832042694092,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08895564079284668,0.19788908958435059,43968,0.16069698333740234,49160,522,3.016875743865967,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09112954139709473,0.20204782485961914,45000,0.16576075553894043,49160,522,3.057567834854126,"[90, 10, 2, 4, 10]"
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09787106513977051,0.15999937057495117,43968,0.1556379795074463,49160,522,2.932203769683838,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,0.06924748420715332,0.19455575942993164,43968,0.15543270111083984,49160,522,2.9204885959625244,"[90, 10, 2, 4, 10]"
Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.09704756736755371,0.1804487705230713,45000,0.1577918529510498,49160,522,2.9875802993774414,"[90, 10, 2, 4, 10]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.08897113800048828,0.19631600379943848,45000,0.16478896141052246,49160,522,2.988752841949463,"[90, 10, 2, 4, 10]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.09421849250793457,0.1865832805633545,45000,0.16667580604553223,49160,522,2.903620719909668,"[90, 10, 2, 4, 10]"
On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.09326601028442383,0.19479680061340332,45000,0.15913939476013184,49160,522,2.950655698776245,"[90, 10, 2, 4, 10]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08955025672912598,0.19291472434997559,43968,0.16289043426513672,49160,522,2.963418960571289,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.09870600700378418,0.20148468017578125,43968,0.15750908851623535,49160,522,2.9196817874908447,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09581327438354492,0.19929194450378418,43968,0.16212129592895508,49160,522,3.0186917781829834,"[90, 10, 2, 4, 10]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.07163071632385254,0.1991257667541504,45000,0.15673160552978516,49160,522,2.8977420330047607,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09877419471740723,0.17192363739013672,43968,0.15138459205627441,49160,522,2.8237905502319336,"[90, 10, 2, 4, 10]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.09089541435241699,0.20849156379699707,43968,0.15830707550048828,49160,522,2.983536720275879,"[90, 10, 2, 4, 10]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,0.0895538330078125,0.16778898239135742,43968,0.1563858985900879,49160,522,2.93976092338562,"[90, 10, 2, 4, 10]"
On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.07617640495300293,0.1606762409210205,43968,0.1764676570892334,49160,522,2.9353978633880615,"[90, 10, 2, 4, 10]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,0.08781003952026367,0.16260480880737305,45000,0.15957903861999512,49160,522,2.81982684135437,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08300995826721191,0.17372608184814453,45000,0.16736412048339844,49160,522,2.9117186069488525,"[90, 10, 2, 4, 10]"
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09805846214294434,0.159193754196167,45000,0.166473388671875,49160,522,2.984267234802246,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,0.0921475887298584,0.16082167625427246,45000,0.17440557479858398,49160,522,2.9816205501556396,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.07929587364196777,0.1702713966369629,43968,0.14905929565429688,49160,522,2.859640121459961,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.1093604564666748,0.15231800079345703,43968,0.1673130989074707,49160,522,2.8830413818359375,"[90, 10, 2, 4, 10]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.1041560173034668,0.19018197059631348,43968,0.15325212478637695,49160,522,2.9204516410827637,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.07713842391967773,0.21007037162780762,45000,0.14975404739379883,49160,522,2.9651763439178467,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.07582664489746094,0.17192530632019043,43968,0.15828919410705566,49160,522,2.8998961448669434,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.0895693302154541,0.19006586074829102,43968,0.16180896759033203,49160,522,2.933924913406372,"[90, 10, 2, 4, 10]"
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.10454320907592773,0.17561960220336914,43968,0.16032838821411133,49160,522,2.9194788932800293,"[90, 10, 2, 4, 10]"
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.0763404369354248,0.16403961181640625,45000,0.15910673141479492,49160,522,2.880734920501709,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.09271502494812012,0.20105934143066406,45000,0.1655426025390625,49160,522,2.966768503189087,"[90, 10, 2, 4, 10]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08609747886657715,0.16377496719360352,45000,0.15760016441345215,49160,522,2.890052080154419,"[90, 10, 2, 4, 10]"
On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,0.09322214126586914,0.19913434982299805,45000,0.16017818450927734,49160,522,3.0057992935180664,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.07589888572692871,0.20595574378967285,43968,0.17448091506958008,49160,522,2.976038932800293,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.0921943187713623,0.16752076148986816,43968,0.1542506217956543,49160,522,2.962402582168579,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.0846552848815918,0.19484162330627441,45000,0.16051125526428223,49160,522,2.9676873683929443,"[90, 10, 2, 4, 10]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.0830075740814209,0.1531970500946045,43968,0.1532421112060547,49160,522,2.8603270053863525,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.09629154205322266,0.16210341453552246,45000,0.16426587104797363,49160,522,2.903076410293579,"[90, 10, 2, 4, 10]"
Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.09073686599731445,0.1934196949005127,45000,0.16235995292663574,49160,522,2.9537720680236816,"[90, 10, 2, 4, 10]"
On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.07538890838623047,0.16745471954345703,45000,0.16060090065002441,49160,522,2.8717591762542725,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08367443084716797,0.15212678909301758,45000,0.1694188117980957,49160,522,2.828428030014038,"[90, 10, 2, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.07882046699523926,0.157120943069458,45000,0.16694045066833496,49160,522,2.846142292022705,"[90, 10, 2, 4, 10]"
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.0957956314086914,0.15001153945922852,43968,0.16399717330932617,49160,522,2.9092600345611572,"[90, 10, 2, 4, 10]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.08957719802856445,0.1907353401184082,43968,0.1557149887084961,49160,522,2.995603561401367,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09795641899108887,0.20821118354797363,43968,0.15931057929992676,49160,522,2.9757025241851807,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09152770042419434,0.1732618808746338,43968,0.15421032905578613,49160,522,2.905618906021118,"[90, 10, 2, 4, 10]"
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08208799362182617,0.18956875801086426,43968,0.16498255729675293,49160,522,2.98376202583313,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09946179389953613,0.19208025932312012,43968,0.1695563793182373,49160,522,3.0216634273529053,"[90, 10, 2, 4, 10]"
On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.09766149520874023,0.19971084594726562,43968,0.16643285751342773,49160,522,2.9728195667266846,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.09190225601196289,0.18357205390930176,43968,0.1621112823486328,49160,522,2.952793598175049,"[90, 10, 2, 4, 10]"
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09921813011169434,0.1858959197998047,43968,0.15589356422424316,49160,522,2.8126602172851562,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.10071182250976562,0.16521549224853516,45000,0.15882277488708496,49160,522,2.979262113571167,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.08432650566101074,0.1581413745880127,45000,0.16291332244873047,49160,522,2.9394376277923584,"[90, 10, 2, 4, 10]"
On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,0.09055972099304199,0.21132516860961914,43968,0.16440105438232422,49160,522,2.9651293754577637,"[90, 10, 2, 4, 10]"
On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.08472132682800293,0.18777155876159668,45000,0.15551137924194336,49160,522,2.877685785293579,"[90, 10, 2, 4, 10]"
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.09067273139953613,0.15375185012817383,43968,0.15496253967285156,49160,522,2.9562556743621826,"[90, 10, 2, 4, 10]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08932042121887207,0.2381889820098877,43968,0.1503582000732422,49160,522,2.980347156524658,"[90, 10, 2, 4, 10]"
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08948779106140137,0.2449800968170166,43968,0.16998004913330078,49160,522,2.9735100269317627,"[90, 10, 2, 4, 10]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08939409255981445,0.1573467254638672,45000,0.15907502174377441,49160,522,2.86373233795166,"[90, 10, 2, 4, 10]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.07474160194396973,0.21377229690551758,43968,0.1675257682800293,49160,522,2.8555164337158203,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.08696508407592773,0.2535374164581299,45000,0.16779637336730957,49160,522,2.956521511077881,"[90, 10, 2, 4, 10]"
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08070826530456543,0.20442914962768555,45000,0.16122221946716309,49160,522,2.959601640701294,"[90, 10, 2, 4, 10]"
On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.08707427978515625,0.2093486785888672,45000,0.1430201530456543,49160,522,2.9110960960388184,"[90, 10, 2, 4, 10]"
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08147025108337402,0.17983746528625488,45000,0.16138505935668945,49160,522,2.971879005432129,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.07427811622619629,0.1542196273803711,45000,0.15043282508850098,49160,522,2.925092935562134,"[90, 10, 2, 4, 10]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08844947814941406,0.15865039825439453,45000,0.1557455062866211,49160,522,2.8855888843536377,"[90, 10, 2, 4, 10]"
