fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.10133576393127441,1.566479206085205,513704,34.08984732627869,2152160,10605,38.246516704559326,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.08249711990356445,1.5345416069030762,523192,34.09247636795044,2152160,10605,38.249852418899536,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09266114234924316,1.5398433208465576,521896,34.07101774215698,2152160,10605,38.23585104942322,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09621453285217285,1.5095558166503906,521896,34.09405469894409,2152160,10605,38.279109954833984,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,0.09419417381286621,1.5118744373321533,515000,34.1653208732605,2152160,10605,38.43161630630493,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08015060424804688,1.537801742553711,523384,34.061392307281494,2152160,10605,38.30719184875488,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.08818316459655762,1.5399458408355713,515192,34.1646089553833,2152160,10605,38.3715398311615,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.1029055118560791,1.5263633728027344,515192,34.0413498878479,2152160,10605,38.23929476737976,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08968234062194824,1.5091235637664795,513704,34.120628356933594,2152160,10605,38.211726665496826,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.09314942359924316,1.4702985286712646,515192,34.0618109703064,2152160,10605,38.23039793968201,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.09231853485107422,1.539250135421753,515000,34.10732960700989,2152160,10605,38.388461112976074,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.08783864974975586,1.508709192276001,523384,34.148770809173584,2152160,10605,38.349738359451294,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09435415267944336,1.6801464557647705,515000,34.02700209617615,2152160,10605,38.410738468170166,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.08809423446655273,1.5675616264343262,515000,34.09977054595947,2152160,10605,38.24399757385254,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.10816025733947754,1.514143705368042,521896,34.173768758773804,2152160,10605,38.298041582107544,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.08156323432922363,1.5264112949371338,513896,34.10423016548157,2152160,10605,38.32622742652893,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.08404159545898438,1.5091743469238281,523384,34.119261503219604,2152160,10605,38.27635836601257,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09970498085021973,1.6031808853149414,513704,34.071773529052734,2152160,10605,38.326932430267334,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.10166025161743164,1.5092175006866455,513704,34.051679849624634,2152160,10605,38.29389262199402,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.0996251106262207,1.5252132415771484,515192,34.066118478775024,2152160,10605,38.19855785369873,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.08190441131591797,1.5212039947509766,513896,34.10086464881897,2152160,10605,38.33001971244812,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08477163314819336,1.5124874114990234,513704,34.041770935058594,2152160,10605,38.217897176742554,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.09107065200805664,1.5192744731903076,523192,34.1014838218689,2152160,10605,38.28530812263489,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.1055755615234375,1.4948110580444336,513896,34.07018208503723,2152160,10605,38.25854206085205,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.0844414234161377,1.49483323097229,513896,34.089049339294434,2152160,10605,38.2505943775177,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08232307434082031,1.5161747932434082,515192,34.043561935424805,2152160,10605,38.1540265083313,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.08296751976013184,1.5562093257904053,523384,34.1003839969635,2152160,10605,38.25661611557007,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.0827951431274414,1.506852388381958,523192,34.03178930282593,2152160,10605,38.19320893287659,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.08380126953125,1.4994337558746338,523192,34.035308599472046,2152160,10605,38.10819673538208,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.10268497467041016,1.5085442066192627,515000,34.10214400291443,2152160,10605,38.3599534034729,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09386920928955078,1.522730827331543,522088,34.043572425842285,2152160,10605,38.22909426689148,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.1061244010925293,1.5431597232818604,513704,34.074617862701416,2152160,10605,38.277382373809814,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.0961446762084961,1.4832687377929688,513704,34.080554723739624,2152160,10605,38.31141710281372,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.08397173881530762,1.5764575004577637,515000,34.12594270706177,2152160,10605,38.27557444572449,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.09392690658569336,1.5429022312164307,515000,34.085142612457275,2152160,10605,38.277570486068726,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.09303975105285645,1.4999158382415771,513704,34.053109645843506,2152160,10605,38.292654514312744,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09023308753967285,1.5073134899139404,521896,34.11701154708862,2152160,10605,38.22749662399292,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.08754897117614746,1.5406787395477295,515000,34.02069926261902,2152160,10605,38.202120542526245,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09470129013061523,1.5482945442199707,523384,34.15366077423096,2152160,10605,38.33004426956177,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.10221552848815918,1.5359303951263428,523384,34.06557083129883,2152160,10605,38.199647188186646,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.09061169624328613,1.5210886001586914,521896,34.05413746833801,2152160,10605,38.26516103744507,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.09611320495605469,1.5156207084655762,513704,34.02572512626648,2152160,10605,38.15981078147888,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.09272408485412598,1.4939143657684326,515192,34.12277293205261,2152160,10605,38.261722564697266,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.10429692268371582,1.5537981986999512,513896,34.09417653083801,2152160,10605,38.291775941848755,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.08087730407714844,1.5072152614593506,513704,34.059755086898804,2152160,10605,38.25324726104736,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08904457092285156,1.5144476890563965,513896,34.09776592254639,2152160,10605,38.30742025375366,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09834790229797363,1.50919508934021,515000,34.02551221847534,2152160,10605,38.17953395843506,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.0894312858581543,1.5209498405456543,515192,34.0519642829895,2152160,10605,38.240405559539795,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.08945751190185547,1.4876129627227783,515000,34.09079575538635,2152160,10605,38.195019245147705,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09823870658874512,1.5462281703948975,523384,34.147658824920654,2152160,10605,38.349117279052734,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.09098148345947266,1.5164799690246582,523192,34.08310532569885,2152160,10605,38.21320843696594,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08207440376281738,1.550358772277832,515000,34.03283619880676,2152160,10605,38.15349316596985,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09401440620422363,1.5136651992797852,513896,34.07249140739441,2152160,10605,38.22230100631714,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08788204193115234,1.5029218196868896,515000,34.138169288635254,2152160,10605,38.2272207736969,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08434844017028809,1.5212841033935547,513896,34.14402747154236,2152160,10605,38.232507944107056,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.0960390567779541,1.5390090942382812,515000,34.1274037361145,2152160,10605,38.28917908668518,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.09112882614135742,1.483109712600708,515000,34.123127937316895,2152160,10605,38.35148310661316,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08334493637084961,1.5413179397583008,522088,34.02765440940857,2152160,10605,38.24814748764038,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09496235847473145,1.6125292778015137,513896,34.09177255630493,2152160,10605,38.3496675491333,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.09268927574157715,1.492124080657959,513896,34.27210283279419,2152160,10605,38.35878944396973,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.09007787704467773,1.514003038406372,513896,34.067726850509644,2152160,10605,38.26876497268677,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.0746617317199707,1.5464506149291992,515192,34.01145815849304,2152160,10605,38.23310303688049,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08283519744873047,1.553022861480713,515000,34.08277487754822,2152160,10605,38.24937033653259,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.0983572006225586,1.4898557662963867,513896,34.06553053855896,2152160,10605,38.213988065719604,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.1088109016418457,1.5153577327728271,523192,34.13735890388489,2152160,10605,38.342390298843384,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.07481026649475098,1.5771260261535645,523192,34.10263919830322,2152160,10605,38.30579686164856,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.10953950881958008,1.5349678993225098,523384,34.09596300125122,2152160,10605,38.275147914886475,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.09318304061889648,1.4681763648986816,515192,34.196471214294434,2152160,10605,38.31675601005554,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09999680519104004,1.5126490592956543,513704,34.06629490852356,2152160,10605,38.238943099975586,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.09861183166503906,1.4936659336090088,523384,34.10374879837036,2152160,10605,38.24083089828491,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.09289860725402832,1.5290260314941406,515000,34.05610275268555,2152160,10605,38.260462284088135,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.10325360298156738,1.5150492191314697,513896,34.042596101760864,2152160,10605,38.19367480278015,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.09636163711547852,1.5127983093261719,515192,34.13373303413391,2152160,10605,38.32403039932251,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08984231948852539,1.5108497142791748,515000,34.083757400512695,2152160,10605,38.27410435676575,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.10342884063720703,1.5298645496368408,513896,34.114025354385376,2152160,10605,38.255494832992554,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.06862735748291016,1.5455472469329834,515192,34.11626315116882,2152160,10605,38.29359197616577,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.08598470687866211,1.5430080890655518,515192,34.0612587928772,2152160,10605,38.186004400253296,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.09472203254699707,1.502427101135254,522088,34.111613512039185,2152160,10605,38.21065878868103,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08716845512390137,1.499394178390503,515000,34.072128772735596,2152160,10605,38.32909655570984,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08311867713928223,1.501521110534668,513704,34.08962798118591,2152160,10605,38.18788480758667,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09727096557617188,1.4940848350524902,515000,34.0781614780426,2152160,10605,38.279152393341064,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.09159708023071289,1.5149850845336914,515000,34.378446102142334,2152160,10605,38.50924515724182,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.08802127838134766,1.4980216026306152,522088,34.05972218513489,2152160,10605,38.22103977203369,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08545804023742676,1.5120694637298584,523384,34.07032084465027,2152160,10605,38.1630597114563,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08217811584472656,1.4815289974212646,515192,34.096187591552734,2152160,10605,38.25599908828735,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.10332274436950684,1.5327274799346924,515000,34.15020990371704,2152160,10605,38.34675335884094,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.10837006568908691,1.5232963562011719,515192,34.048354387283325,2152160,10605,38.21428465843201,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.07856202125549316,1.527874231338501,513896,34.01987552642822,2152160,10605,38.15247678756714,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08493828773498535,1.5948660373687744,515192,34.08721590042114,2152160,10605,38.33975028991699,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.0898287296295166,1.4844496250152588,523192,34.09174919128418,2152160,10605,38.273035287857056,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.09104061126708984,1.5167584419250488,515192,34.10581088066101,2152160,10605,38.21505522727966,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.09479594230651855,1.5365040302276611,523384,34.08094906806946,2152160,10605,38.251873254776,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.10907173156738281,1.5349373817443848,515000,34.16080141067505,2152160,10605,38.468942165374756,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09958529472351074,1.492732286453247,513896,34.02820920944214,2152160,10605,38.13084602355957,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09753680229187012,1.5674777030944824,522088,34.10868453979492,2152160,10605,38.260597944259644,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.09572076797485352,1.5121266841888428,513704,34.13584780693054,2152160,10605,38.27835249900818,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08537101745605469,1.4916536808013916,523192,35.32713508605957,2152160,10605,39.400633811950684,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08829641342163086,1.4956908226013184,513704,34.03809094429016,2152160,10605,38.19214916229248,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.08599996566772461,1.5330777168273926,523384,34.08484721183777,2152160,10605,38.191163301467896,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08833169937133789,1.5966923236846924,523384,34.086631774902344,2152160,10605,38.29588079452515,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.0890190601348877,1.5506260395050049,515192,34.083431243896484,2152160,10605,38.30282187461853,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.10911774635314941,1.5481078624725342,523192,34.128763914108276,2152160,10605,38.33947396278381,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09396743774414062,1.5249042510986328,513896,34.07738780975342,2152160,10605,38.22153973579407,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.0971524715423584,1.4881446361541748,513896,34.116318464279175,2152160,10605,38.209975481033325,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08596158027648926,1.568307876586914,513704,34.06925916671753,2152160,10605,38.27589440345764,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09486818313598633,1.4913251399993896,521896,34.11569905281067,2152160,10605,38.17286276817322,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09788346290588379,1.5203509330749512,521896,34.26858353614807,2152160,10605,38.43014359474182,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.0942680835723877,1.5350499153137207,523192,34.023778676986694,2152160,10605,38.24300289154053,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.0967705249786377,1.4973289966583252,513704,34.08336615562439,2152160,10605,38.26128792762756,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09762096405029297,1.4743108749389648,515192,34.07502579689026,2152160,10605,38.164934158325195,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.09588980674743652,1.5378830432891846,523192,34.09848117828369,2152160,10605,38.314781188964844,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.0908193588256836,1.4958231449127197,515000,34.14598035812378,2152160,10605,38.37598896026611,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.09203553199768066,1.4854075908660889,515000,34.1179084777832,2152160,10605,38.211363077163696,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.07696723937988281,1.5555932521820068,523192,34.080944299697876,2152160,10605,38.21150875091553,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.10480284690856934,1.520582914352417,513896,34.137282371520996,2152160,10605,38.29577922821045,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,0.08372712135314941,1.4952363967895508,513704,34.0296049118042,2152160,10605,38.23029828071594,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09421038627624512,1.4724559783935547,515000,34.09946870803833,2152160,10605,38.23235011100769,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.08910608291625977,1.4891843795776367,515000,34.132681131362915,2152160,10605,38.29930305480957,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.09791731834411621,1.509897232055664,523384,34.13064885139465,2152160,10605,38.31017303466797,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,0.08592772483825684,1.542529821395874,515192,34.08136248588562,2152160,10605,38.188868045806885,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09003829956054688,1.5682718753814697,513704,34.15159726142883,2152160,10605,38.35607886314392,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08066177368164062,1.5092532634735107,513704,34.08306932449341,2152160,10605,38.19473123550415,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09064698219299316,1.5471158027648926,513704,34.0735125541687,2152160,10605,38.21254229545593,"[10, 50, 6, 4, 50]"
