ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09099936485290527,2.843294143676758,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.10002684593200684,2.7922401428222656,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08596920967102051,2.858473300933838,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.10343241691589355,2.8581724166870117,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.08252739906311035,2.854224443435669,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.0904850959777832,2.7855188846588135,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.10584735870361328,2.843888521194458,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.07564496994018555,2.833695650100708,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09147477149963379,2.87996244430542,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.09605979919433594,2.928149461746216,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.08804678916931152,2.748328924179077,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.0756063461303711,2.873751401901245,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,0.08866548538208008,2.79913330078125,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,0.08362579345703125,2.9390146732330322,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08615350723266602,2.8210854530334473,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09347963333129883,2.865900754928589,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08995723724365234,2.890460252761841,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.0827171802520752,2.8248040676116943,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08749651908874512,2.915086507797241,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.07930564880371094,2.815744400024414,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.08442449569702148,2.83473539352417,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,0.09754586219787598,2.7958426475524902,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08612704277038574,2.892848491668701,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.09216141700744629,2.8427927494049072,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09994769096374512,2.805835485458374,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09597444534301758,2.8428657054901123,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,0.08958864212036133,2.766583204269409,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.07601356506347656,2.8071892261505127,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.08885455131530762,2.837449550628662,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09519076347351074,2.8095571994781494,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09213089942932129,2.778956651687622,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,0.08519363403320312,2.7738306522369385,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.10040950775146484,2.7674927711486816,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.10870528221130371,2.8537533283233643,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,0.07898759841918945,2.7946324348449707,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09456729888916016,2.9959630966186523,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.0857992172241211,2.8603577613830566,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.09525609016418457,2.859278440475464,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09237003326416016,2.8417880535125732,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.09330964088439941,2.838325023651123,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09121012687683105,2.8167128562927246,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.09788393974304199,2.819770097732544,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08415842056274414,2.912534475326538,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.0778203010559082,2.753757953643799,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.09183406829833984,2.71694278717041,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.09648561477661133,2.776867151260376,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.10446810722351074,2.830235242843628,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08178043365478516,2.894761085510254,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.07947087287902832,2.7969741821289062,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.0859987735748291,2.8284859657287598,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,0.09543490409851074,2.9266436100006104,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.08225774765014648,2.831700563430786,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,0.0883786678314209,2.876891851425171,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09471583366394043,2.838207960128784,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08390545845031738,2.886519193649292,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08743810653686523,2.8399240970611572,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08211398124694824,2.8222782611846924,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.08307123184204102,2.734083652496338,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09842920303344727,2.8740978240966797,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09350848197937012,2.8715670108795166,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,0.10654854774475098,2.9511795043945312,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09476995468139648,2.877028465270996,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.0937497615814209,2.8386216163635254,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09266996383666992,2.9553849697113037,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.0862421989440918,2.78670597076416,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.0987098217010498,2.9703893661499023,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.09611225128173828,2.8064022064208984,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08593034744262695,2.8836588859558105,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.06913113594055176,2.9365289211273193,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.09122776985168457,2.7724366188049316,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.07821106910705566,2.8295528888702393,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09200811386108398,2.8011679649353027,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.10279321670532227,2.885850429534912,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.08126974105834961,2.879047393798828,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09566164016723633,2.80161714553833,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.07902693748474121,2.9161007404327393,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09824705123901367,2.856781244277954,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.08418846130371094,2.8090312480926514,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.08091020584106445,2.9292914867401123,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.09743094444274902,2.8902528285980225,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09303116798400879,2.7931442260742188,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.10635662078857422,2.892796277999878,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08851170539855957,2.903235673904419,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.06773543357849121,2.894683361053467,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09436678886413574,2.7603037357330322,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08982706069946289,2.8275935649871826,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.08866596221923828,2.7992568016052246,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.08414912223815918,2.887248992919922,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08160233497619629,2.891521692276001,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.10494327545166016,2.8942995071411133,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09173369407653809,2.8746039867401123,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.08580732345581055,2.9215383529663086,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,0.099945068359375,2.7896523475646973,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.08834409713745117,2.893462896347046,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.0893547534942627,2.893942356109619,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08935213088989258,2.7659010887145996,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.08646178245544434,2.936784267425537,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.09023070335388184,2.824286937713623,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.10311603546142578,2.832507610321045,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08876824378967285,2.7725203037261963,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.07638406753540039,2.8082191944122314,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.06550478935241699,2.815784454345703,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.07426667213439941,2.867173433303833,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08671426773071289,2.8043649196624756,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.09618163108825684,2.846223831176758,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08907771110534668,2.8386070728302,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09588360786437988,2.870776414871216,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.06967496871948242,2.725818395614624,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09216594696044922,2.801732063293457,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09113240242004395,2.823125123977661,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.07773065567016602,2.8277530670166016,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.07904314994812012,2.819993019104004,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.078643798828125,2.9218711853027344,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08482837677001953,2.8939120769500732,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,0.08408021926879883,2.8946406841278076,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.08351421356201172,2.7984018325805664,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08405947685241699,2.7606165409088135,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.09203815460205078,2.8392908573150635,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09097099304199219,2.909747838973999,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09246993064880371,2.769544839859009,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.0998227596282959,2.873242139816284,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08787035942077637,2.8123674392700195,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09328961372375488,2.808229684829712,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09098982810974121,2.8023171424865723,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09038352966308594,2.8015520572662354,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.09198212623596191,2.824843168258667,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.0864710807800293,2.753154993057251,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.09579992294311523,2.9311916828155518,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.0894463062286377,2.9183664321899414,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.09118223190307617,2.8992316722869873,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.0827016830444336,2.763888120651245,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09603476524353027,2.806885242462158,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.0739140510559082,2.8933849334716797,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.06667280197143555,2.814631938934326,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.09118509292602539,2.9477860927581787,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.09842133522033691,2.761455774307251,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,0.1051321029663086,2.806152820587158,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.092437744140625,2.802253484725952,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.09690737724304199,2.93821120262146,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.0821995735168457,2.843352794647217,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09554147720336914,3.538923501968384,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,0.10315442085266113,2.796597957611084,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.09070754051208496,2.7699451446533203,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.09328484535217285,2.8570446968078613,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.08339858055114746,2.8029515743255615,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09770655632019043,2.8098931312561035,"[80, 10, 1, 4, 10]",0.8424242424242423
