8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,p4x4,2,0.7539401773124306,0,10,0,8,40.527394400465504,0:0,temporal,1,6,2,hex,6,0,1,none,1,9.24,9.24,482.359307,5.311875,2231.681432,131.76,9.444641828536987,"['Action', '1080p', 60, '20s']"
1,all,3,1.826204290281359,0,14,1,3,41.41458120019889,4:4,none,0,4,0,umh,59,1,1,cbr,1,17.59,17.59,1433.598636,6.488641,2726.076616,68.52,17.780213594436646,"['Action', '1080p', 60, '20s']"
0,all,0,0.4752324161824162,1,0,0,7,50.23528972357976,5:-5,none,0,1,1,esa,14,0,1,cbr,1,7.19,7.19,498.609179,6.622224,2782.198952,170.44,7.413486003875732,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.2841721855793291,0,7,0,5,16.469341424228624,-5:5,spatial,0,10,1,dia,54,1,1,vbr,1,14.37,14.37,744.954767,73.587215,30916.241754,84.42,14.604327201843262,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.45227226393175823,2,9,0,5,41.66051687279573,-6:6,auto,0,1,4,dia,29,0,1,none,1,7.24,7.24,514.088398,11.223428,4715.305564,167.86,7.458906650543213,"['Action', '1080p', 60, '20s']"
0,none,0,1.5297198730001398,2,1,0,-9,50.47574020599845,3:-3,spatial,0,437,0,dia,30,1,1,cbr,1,9.73,9.73,553.340185,2.395919,1006.598848,125.11,9.944669246673584,"['Action', '1080p', 60, '20s']"
1,none,0,1.4820875278830739,0,12,0,-5,35.821422268822545,1:-1,none,1,2,0,umh,16,1,0,vbr,1,8.0,8.0,652.0,16.086593,6758.470004,151.85,8.214498281478882,"['Action', '1080p', 60, '20s']"
1,none,2,1.1019907884223201,0,8,1,12,20.7225195372014,1:-1,spatial,1,4,3,hex,23,0,0,vbr,1,8.8,8.8,779.545455,32.88648,13816.617065,137.86,9.02039909362793,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.5288729840192496,1,14,1,4,46.845532459926616,1:-1,spatial,1,1,1,hex,60,0,0,cbr,1,7.51,7.51,475.765646,7.803509,3278.4929,161.59,7.716529607772827,"['Action', '1080p', 60, '20s']"
0,none,0,1.9015377097914694,0,0,0,-9,31.738276415302103,2:2,auto,0,1,4,dia,28,1,1,none,1,6.99,6.99,681.258941,32.10922,13490.066019,173.97,7.1929192543029785,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8858398678587085,2,8,0,-6,50.53037854772314,-6:6,temporal,0,393,0,umh,27,0,0,none,1,24.85,24.85,752.877264,2.487544,1045.093405,48.38,25.047070741653442,"['Action', '1080p', 60, '20s']"
1,none,0,1.5288279568682934,0,10,0,-2,49.674840975062516,3:3,spatial,0,1,4,umh,27,1,1,vbr,1,7.52,7.52,493.351064,6.992731,2937.860385,162.67,7.720930337905884,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.6668384794696889,2,0,1,7,39.94041507824758,3:3,temporal,1,243,0,umh,13,1,1,none,1,10.66,10.66,811.819887,5.272878,2215.297325,113.48,10.86079454421997,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.844819133869753,0,12,1,8,49.48609887110046,6:6,auto,1,103,0,esa,47,0,0,none,1,20.01,20.01,1347.376312,2.058327,864.766062,60.18,20.234570503234863,"['Action', '1080p', 60, '20s']"
0,none,0,1.2390812864150205,0,4,0,8,45.151958572391464,4:-4,temporal,1,4,3,dia,24,0,1,none,1,8.37,8.37,482.198327,4.40373,1850.141939,144.9,8.56141448020935,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.47608738045955823,0,3,0,1,21.92225378805865,5:-5,temporal,1,2,0,umh,7,1,0,none,1,8.49,8.49,739.929329,47.759073,20065.048613,143.16,8.72070574760437,"['Action', '1080p', 60, '20s']"
1,all,0,0.9366312363717151,0,15,0,-7,41.924042726301785,6:6,temporal,1,1,1,dia,43,0,0,vbr,1,7.63,7.63,479.292267,11.665507,4901.036713,160.24,7.835475206375122,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.482597661945086,0,10,1,-10,41.09025969492934,-1:1,temporal,1,279,4,dia,57,0,0,cbr,1,10.01,10.01,803.496503,6.85012,2877.944927,120.99,10.20550537109375,"['Action', '1080p', 60, '20s']"
1,none,1,0.4627903357636767,0,2,1,-10,24.66489357263896,-6:6,spatial,1,227,0,dia,33,1,1,none,1,11.13,11.13,951.572327,32.006285,13446.819942,109.25,11.329025745391846,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.6848716362255625,2,4,1,3,29.147331782220625,3:-3,none,1,1,3,esa,29,1,1,vbr,1,7.21,7.21,688.210818,35.753123,15020.981519,168.8,7.417771100997925,"['Action', '1080p', 60, '20s']"
1,none,1,0.3238425618336689,2,12,0,4,35.23015171567013,1:1,temporal,0,154,0,dia,10,0,1,cbr,1,38.39,38.39,646.496483,9.142493,3841.041271,31.33,38.60784578323364,"['Action', '1080p', 60, '20s']"
1,none,3,1.2599237117553328,2,12,0,9,43.669613000319,4:4,spatial,1,483,2,umh,38,1,1,cbr,1,66.83,66.83,274.532396,3.485589,1464.402647,17.95,67.03738975524902,"['Action', '1080p', 60, '20s']"
0,all,0,1.3808553206944947,1,11,0,4,17.341127110440272,2:2,auto,1,6,3,umh,13,1,0,cbr,1,14.95,14.95,1070.501672,56.529617,23749.822642,81.05,15.173115253448486,"['Action', '1080p', 60, '20s']"
1,none,3,0.9360085300473193,1,10,1,10,48.88686853412748,-6:6,none,1,1,1,esa,62,0,1,vbr,1,7.84,7.84,453.826531,7.042583,2958.804492,155.83,8.058841943740845,"['Action', '1080p', 60, '20s']"
1,none,3,1.1023667418221923,1,16,0,7,22.894958416775296,-4:4,spatial,0,2,3,dia,40,0,0,none,1,8.73,8.73,733.218786,39.296452,16509.642195,139.85,8.954184532165527,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.15166287714655358,0,13,1,6,21.747072914030383,-6:6,temporal,1,1,0,esa,30,0,0,vbr,1,8.93,8.93,710.078387,70.287893,29530.095534,136.85,9.147234916687012,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.3008349118294953,1,8,1,-5,36.69126474528299,3:-3,temporal,1,16,2,hex,60,1,0,none,1,14.67,14.67,518.882072,8.858497,3721.725614,82.27,14.879897356033325,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.32967505347806103,1,16,0,-10,30.26646174981478,-2:2,spatial,0,1,3,hex,44,0,1,none,1,7.66,7.66,655.221932,37.661936,15822.93209,159.62,7.8772478103637695,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.018787972637809514,0,13,1,1,49.15035345691244,5:5,auto,1,9,2,hex,18,1,0,none,1,8.71,8.71,445.579793,2.018233,847.921589,139.91,8.916513442993164,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,1.645739979557421,0,6,0,10,27.003454452265295,-4:4,temporal,1,1,1,umh,50,1,1,cbr,1,7.57,7.57,691.809775,39.820943,16729.99705,161.63,7.786492824554443,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,0.11979399200001173,1,0,0,4,28.865623780023743,6:-6,none,1,1,1,dia,61,1,0,vbr,1,7.72,7.72,636.658031,37.195197,15626.840874,157.18,7.932962656021118,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.31291229789989994,0,13,0,-5,32.11078651181573,4:-4,spatial,1,1,1,hex,16,0,0,vbr,1,8.02,8.02,553.740648,28.627549,12027.309716,151.3,8.22973370552063,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.190591085650611,0,13,1,-8,46.65193628166412,6:6,auto,1,3,4,dia,6,0,1,none,1,7.83,7.83,505.363985,4.268339,1793.259937,156.13,8.037965536117554,"['Action', '1080p', 60, '20s']"
0,none,1,1.5869238556397485,0,14,0,-1,32.2147502766904,-6:6,temporal,1,4,0,umh,58,0,0,none,1,10.7,10.7,864.299065,12.399207,5209.286457,113.07,10.902363300323486,"['Action', '1080p', 60, '20s']"
0,none,2,1.447729727801968,0,11,1,-1,23.507209900613656,-3:3,auto,0,1,2,dia,37,0,0,vbr,1,7.89,7.89,787.072243,57.745581,24260.686072,155.1,8.096660614013672,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.4365239833575971,2,12,0,-2,26.609208630371718,3:-3,none,1,1,4,hex,42,0,0,none,1,7.79,7.79,700.898588,43.563037,18302.165304,157.21,8.004107236862183,"['Action', '1080p', 60, '20s']"
0,all,0,1.6623326012798063,2,16,0,1,29.254124168999024,-2:2,auto,0,7,4,hex,6,0,0,vbr,1,24.66,24.66,562.287105,21.79441,9156.498679,48.77,24.872406005859375,"['Action', '1080p', 60, '20s']"
1,none,0,0.5258327043823852,2,1,0,6,25.86371798850967,3:-3,spatial,0,2,1,dia,8,0,1,vbr,1,11.33,11.33,498.234775,37.832907,15894.762205,106.77,11.527053117752075,"['Action', '1080p', 60, '20s']"
1,all,3,1.3151383612688252,1,8,1,-7,29.278231121473645,1:-1,temporal,0,1,3,esa,19,1,1,cbr,1,7.77,7.77,657.528958,37.976213,15954.96935,157.39,7.972484111785889,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,1.1770835701243412,0,15,0,-9,23.228740549820994,2:2,auto,0,1,4,esa,61,1,0,none,1,7.59,7.59,872.59552,73.271374,30783.546999,161.54,7.802094221115112,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,0.13427859733894532,0,13,1,0,35.0941439889136,-6:6,temporal,1,19,1,dia,33,0,1,cbr,1,14.97,14.97,697.52839,12.974645,5451.045385,80.86,15.180433988571167,"['Action', '1080p', 60, '20s']"
1,all,0,0.48249593687247927,1,9,1,-7,50.193146001581056,3:-3,none,0,1,4,esa,64,1,0,cbr,1,7.16,7.16,519.413408,6.979214,2932.18132,169.66,7.368651390075684,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.5040352333661171,2,0,1,-11,43.943511104169495,3:-3,auto,0,1,0,umh,33,0,1,cbr,1,7.17,7.17,530.125523,10.888028,4574.393914,169.33,7.369914770126343,"['Action', '1080p', 60, '20s']"
0,none,1,1.4543363185223186,0,13,1,0,47.30346316658782,-1:1,spatial,0,260,4,umh,14,1,1,none,1,11.41,11.41,794.653812,2.616911,1099.444389,106.53,11.631599187850952,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.2059233303657837,0,3,1,-7,50.610132424268514,3:-3,none,1,5,0,esa,41,0,1,vbr,1,13.56,13.56,1275.221239,5.236263,2199.914487,89.41,13.771812200546265,"['Action', '1080p', 60, '20s']"
1,all,2,1.16377889681462,1,16,1,-8,35.01961969709208,4:4,none,0,111,2,umh,10,1,1,none,1,17.41,17.41,1174.267662,10.098675,4242.7624,69.23,17.63013005256653,"['Action', '1080p', 60, '20s']"
1,none,0,0.873227252229337,1,0,1,-9,46.73184226324486,4:-4,none,1,356,0,umh,20,1,0,vbr,1,9.3,9.3,667.849462,3.33748,1402.177339,130.89,9.522341966629028,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.645750747884752,1,7,1,-6,33.123929537842855,4:-4,temporal,1,1,3,esa,38,1,1,vbr,1,6.86,6.86,650.58309,26.404992,11093.545458,177.28,7.071131229400635,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.7904771389639027,0,0,0,-3,39.01574007985257,-2:2,spatial,1,1,3,hex,26,0,1,cbr,1,7.77,7.77,486.743887,14.356765,6031.71636,156.22,7.972128629684448,"['Action', '1080p', 60, '20s']"
1,all,0,1.8911684420094896,0,9,0,9,50.69336971211066,-2:2,spatial,0,236,3,hex,23,0,0,none,1,9.58,9.58,746.659708,1.813988,762.111774,126.39,9.78307318687439,"['Action', '1080p', 60, '20s']"
0,none,2,1.7037665823132107,0,7,0,-9,40.357414900430776,3:-3,spatial,1,1,4,dia,31,1,1,vbr,1,7.72,7.72,487.305699,13.464575,5656.880039,157.13,7.906879663467407,"['Action', '1080p', 60, '20s']"
1,none,1,0.8356525379381017,1,7,0,11,19.95902001743818,5:5,none,1,3,1,hex,53,0,1,cbr,1,12.42,12.42,582.286634,44.080839,18519.709874,97.78,12.629388093948364,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.46453198301643983,1,16,1,-3,36.4036076600789,3:-3,none,1,1,2,hex,20,0,1,vbr,1,7.94,7.94,496.97733,18.282254,7680.93463,153.87,8.16718316078186,"['Action', '1080p', 60, '20s']"
1,none,2,1.5959638080290375,0,5,1,-3,31.202649077371483,-2:2,spatial,1,4,1,hex,42,0,0,none,1,9.48,9.48,531.329114,12.790013,5373.476104,128.45,9.683303356170654,"['Action', '1080p', 60, '20s']"
1,none,2,0.4341253325176273,1,1,1,1,33.93761610044764,1:1,auto,0,1,1,hex,39,1,0,cbr,1,7.55,7.55,543.97351,22.542206,9470.670693,162.09,7.761462688446045,"['Action', '1080p', 60, '20s']"
0,all,2,1.0041413539460147,0,2,0,-7,45.04279919279165,3:-3,none,1,4,3,hex,42,0,1,vbr,1,9.1,9.1,916.043956,5.929593,2491.203564,133.98,9.302182674407959,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.5384250891874169,0,3,1,8,44.366951905316164,1:1,auto,1,203,2,hex,45,1,1,vbr,1,11.1,11.1,598.558559,3.33053,1399.257673,109.5,11.30343770980835,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.9697469472261278,0,14,1,10,48.575740753256525,1:1,auto,1,10,0,dia,38,1,1,vbr,1,8.58,8.58,473.310023,1.913726,804.014811,142.17,8.7849280834198,"['Action', '1080p', 60, '20s']"
1,all,2,0.7866639758080907,0,10,1,3,35.09140362668419,4:-4,none,0,4,1,hex,38,1,1,vbr,1,10.61,10.61,795.570217,10.121502,4252.352784,114.07,10.816091299057007,"['Action', '1080p', 60, '20s']"
1,none,0,0.02422188290482019,2,11,1,-5,50.47400958783499,6:-6,temporal,0,158,0,dia,10,1,1,none,1,34.63,34.63,611.752815,2.255688,947.683457,34.69,34.81870937347412,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.1983734552677123,0,2,1,9,41.28825031981573,5:5,auto,0,26,4,hex,58,0,1,cbr,1,10.53,10.53,632.478632,5.190556,2180.711282,114.92,10.751779556274414,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,0.7475587873658618,1,9,1,6,43.26471298942277,2:-2,temporal,0,20,0,hex,36,0,0,none,1,10.74,10.74,888.919926,4.327615,1818.163442,113.25,10.952210664749146,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.399355551043584,0,11,1,-3,32.179795405932246,5:-5,auto,1,10,0,umh,21,0,0,vbr,1,9.84,9.84,915.752033,13.31698,5594.871092,123.66,10.04916524887085,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,1.8031236000556712,0,15,1,7,35.10613185229798,2:2,none,0,4,1,dia,55,1,1,none,1,10.54,10.54,785.483871,9.753809,4097.873721,114.82,10.733326435089111,"['Action', '1080p', 60, '20s']"
1,all,0,0.4615261345670818,2,3,0,-1,27.84339481727024,3:3,temporal,1,1,0,esa,41,1,0,none,1,7.59,7.59,684.321476,41.566604,17463.40258,161.39,7.8275206089019775,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.1505762001048747,2,16,0,2,23.724022086739875,-3:3,none,1,2,2,hex,63,0,0,cbr,1,10.71,10.71,639.309057,45.542161,19133.655908,113.56,10.914934635162354,"['Action', '1080p', 60, '20s']"
1,all,1,0.5434599080113915,2,1,0,-11,49.87630627659521,1:-1,none,1,436,0,hex,14,0,1,none,1,11.36,11.36,860.739437,3.585354,1506.316903,106.45,11.584283351898193,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.5588795423384565,0,2,1,3,48.546531927291305,-3:3,spatial,1,474,0,umh,8,1,1,cbr,1,9.27,9.27,766.235167,2.302382,967.300952,130.65,9.458292961120605,"['Action', '1080p', 60, '20s']"
1,none,3,1.3662522263262198,2,1,1,-3,22.05931719410572,4:4,none,1,1,2,esa,56,1,0,vbr,1,8.22,8.22,824.452555,69.684051,29276.402717,147.9,8.43691110610962,"['Action', '1080p', 60, '20s']"
0,none,3,1.0045511143391814,0,10,1,-7,28.498280881290757,-6:6,spatial,0,6,0,hex,7,1,0,vbr,1,8.78,8.78,742.14123,19.568799,8221.451482,138.04,9.001247644424438,"['Action', '1080p', 60, '20s']"
0,none,3,1.1245150979348528,0,9,1,-2,45.739329283830564,6:-6,temporal,0,3,3,umh,52,0,0,none,1,8.34,8.34,779.376499,4.001312,1681.073762,145.34,8.567030191421509,"['Action', '1080p', 60, '20s']"
1,all,1,0.4728389762123886,0,0,0,8,38.69427057204877,5:5,temporal,1,3,1,umh,37,1,1,cbr,1,10.44,10.44,687.739464,12.635786,5308.680512,115.85,10.641098260879517,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.40547410847902166,2,10,0,0,26.14432617329099,0:0,auto,0,3,4,hex,20,0,1,vbr,1,10.45,10.45,799.808612,30.58906,12851.400386,116.42,10.68504023551941,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.9775047873986857,0,6,0,10,29.176827839622607,6:-6,spatial,0,4,2,hex,43,0,0,cbr,1,8.7,8.7,641.149425,15.779236,6629.339989,140.32,8.922804117202759,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.36050368664193333,0,14,1,-12,49.81269244894024,2:2,temporal,1,11,4,dia,9,1,0,vbr,1,8.63,8.63,452.02781,2.116817,889.339418,141.48,8.840599060058594,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7390386090252841,0,14,1,-7,49.32380201820042,3:-3,auto,0,1,3,umh,59,1,0,none,1,7.72,7.72,481.088083,7.359096,3091.781317,157.16,7.919594764709473,"['Action', '1080p', 60, '20s']"
0,all,1,0.8863510622431916,0,5,1,11,45.71619331439415,-5:5,spatial,1,12,2,hex,8,0,0,cbr,1,10.79,10.79,591.102873,3.553122,1492.775134,112.45,10.990253210067749,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.6230498325572011,0,7,1,10,35.027115796489674,-3:3,auto,1,5,4,esa,11,0,1,none,1,10.5,10.5,912.666667,9.613987,4039.130216,115.27,10.709174633026123,"['Action', '1080p', 60, '20s']"
1,none,1,1.1837291591099168,0,14,1,11,46.65113699938583,-2:2,temporal,0,10,4,hex,7,0,1,cbr,1,8.58,8.58,501.515152,2.659312,1117.258479,141.31,8.784273862838745,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.5512531692799456,0,12,0,-1,28.999771640593142,4:4,temporal,0,1,2,esa,28,0,0,cbr,1,7.82,7.82,637.851662,36.20433,15210.547459,155.32,8.039140701293945,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.9311215116003246,0,13,1,5,44.718111914388906,-6:6,spatial,0,1,0,dia,36,0,1,none,1,7.73,7.73,461.707633,8.679645,3646.58438,158.19,7.929023742675781,"['Action', '1080p', 60, '20s']"
1,all,2,0.9986944272712519,0,2,1,4,36.87700317130939,5:-5,temporal,0,1,0,dia,15,0,1,none,1,7.45,7.45,522.281879,16.076858,6754.379987,164.24,7.649677515029907,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7834312681402511,2,0,0,-11,47.39913342126956,5:-5,none,1,114,4,hex,49,1,0,none,1,9.39,9.39,448.136315,2.971951,1248.607792,129.72,9.593820571899414,"['Action', '1080p', 60, '20s']"
0,none,0,0.08644661429129519,1,4,1,12,24.51315960065142,-1:1,spatial,0,2,3,hex,5,0,1,vbr,1,8.89,8.89,686.839145,39.434572,16567.670909,137.35,9.09726881980896,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.828571118521669,0,8,1,12,23.073433671994938,1:-1,temporal,1,2,0,umh,6,0,0,vbr,1,8.07,8.07,758.983891,36.064814,15151.932168,151.39,8.300826787948608,"['Action', '1080p', 60, '20s']"
1,all,2,1.4682941171038548,1,1,0,-3,37.14060400835725,-2:2,temporal,1,4,2,umh,16,0,0,cbr,1,10.26,10.26,795.02924,10.736827,4510.869641,118.55,10.482813835144043,"['Action', '1080p', 60, '20s']"
1,all,0,1.0727518049370037,0,11,1,-12,32.84452722135148,-6:6,spatial,0,5,1,dia,12,0,0,none,1,9.52,9.52,704.831933,13.838364,5813.92017,128.02,9.739914655685425,"['Action', '1080p', 60, '20s']"
1,all,1,1.023280298793713,1,0,0,-2,47.11708352181415,-3:3,auto,1,448,2,umh,60,1,0,cbr,1,23.49,23.49,635.717327,3.213943,1350.276038,51.35,23.688912391662598,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.2084233071669772,0,13,1,-7,28.58739567584438,3:-3,auto,1,6,0,dia,30,1,1,cbr,1,8.82,8.82,734.807256,19.083423,8017.530016,138.38,9.051162719726562,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,0.9618629118774806,0,7,1,-1,47.92233137157071,6:-6,spatial,0,1,0,dia,36,1,1,none,1,7.14,7.14,519.747899,7.527281,3162.441082,169.95,7.331685304641724,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.5972602701795025,2,14,0,-5,47.239875714524,-5:5,none,1,1,3,hex,10,1,1,cbr,1,7.5,7.5,481.2,7.746731,3254.638744,161.75,7.718095064163208,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.263100672219061,1,1,0,-10,35.936119467619264,-2:2,auto,1,158,0,hex,20,1,1,cbr,1,10.53,10.53,908.831909,10.325726,4338.153383,114.86,10.738971710205078,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.9021352458571945,2,14,0,2,36.19533214056903,-3:3,spatial,0,1,2,umh,43,1,1,vbr,1,7.71,7.71,508.43061,17.429637,7322.724018,157.23,7.92856240272522,"['Action', '1080p', 60, '20s']"
0,none,1,1.1846180435223377,0,8,1,2,31.856580024725883,2:-2,auto,0,5,2,dia,37,0,0,cbr,1,8.75,8.75,612.0,11.47965,4822.952173,138.54,8.953225374221802,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.5667668522187213,2,11,0,-6,8.965177379401684,5:-5,spatial,0,11,1,umh,54,1,1,cbr,1,84.12,84.12,283.131241,138.574147,58219.241098,14.26,84.35948872566223,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.5873285112102942,1,2,1,-11,45.074546915965655,1:-1,temporal,0,437,0,umh,35,0,0,cbr,1,12.85,12.85,1145.447471,3.609815,1516.593631,94.4,13.049200534820557,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,1.245877553049861,0,0,0,-2,25.77880692166217,-5:5,spatial,0,2,1,hex,37,0,1,cbr,1,9.69,9.69,542.930857,42.252603,17751.611724,124.95,9.919130802154541,"['Action', '1080p', 60, '20s']"
0,none,0,0.2858078429616644,2,5,0,-12,44.590742181356866,4:-4,spatial,0,1,1,dia,38,0,0,cbr,1,7.35,7.35,500.136054,10.531844,4424.75011,165.25,7.556236505508423,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.9773070379299462,0,0,1,4,27.279337091558997,1:1,none,1,408,4,dia,18,1,0,none,1,11.54,11.54,923.483536,19.130923,8037.486477,105.29,11.759923934936523,"['Action', '1080p', 60, '20s']"
1,none,2,0.16955803097866662,0,12,1,5,30.159618827244827,-6:6,spatial,0,2,2,dia,5,0,1,cbr,1,8.37,8.37,568.219833,24.114895,10131.405507,144.99,8.573535442352295,"['Action', '1080p', 60, '20s']"
1,none,2,0.45244348089581843,0,11,0,11,27.03883703772119,-3:3,auto,0,10,0,umh,27,0,1,vbr,1,10.8,10.8,889.444444,21.01018,8827.019552,111.95,11.004119634628296,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.7095724044851066,2,5,0,-6,2.625283532792184,-2:2,none,0,4,2,umh,48,0,1,vbr,1,22.36,22.36,894.096601,222.188917,93348.365453,53.94,22.6142897605896,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.9118015372519706,2,9,0,0,38.98406095572067,1:-1,spatial,1,1,3,umh,61,1,0,cbr,1,7.19,7.19,518.91516,13.930146,5852.480837,168.93,7.390664100646973,"['Action', '1080p', 60, '20s']"
1,all,3,0.03437873555390647,2,8,0,3,39.138462922806085,3:-3,none,1,1,4,dia,8,0,0,none,1,7.65,7.65,491.895425,13.924671,5850.180604,158.73,7.835192918777466,"['Action', '1080p', 60, '20s']"
0,none,2,0.15346633603837811,0,4,1,7,21.491516821410737,-5:5,temporal,1,4,0,hex,62,1,0,cbr,1,8.42,8.42,864.370546,36.322947,15260.381715,145.16,8.613391399383545,"['Action', '1080p', 60, '20s']"
1,all,2,1.0063768895911198,0,7,0,3,30.28213930565486,3:-3,auto,1,1,2,hex,8,0,0,vbr,1,8.02,8.02,575.436409,30.171178,12675.835381,152.56,8.234359741210938,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.6753216704154665,0,4,1,5,21.776361840109402,-1:1,none,1,1,2,hex,34,1,1,cbr,1,8.13,8.13,793.849938,63.518086,26685.892443,149.47,8.357336521148682,"['Action', '1080p', 60, '20s']"
1,all,0,0.22610628808119682,2,7,1,11,30.266742137695893,-4:4,spatial,1,1,0,esa,47,0,1,vbr,1,7.54,7.54,624.005305,31.274665,13139.444054,161.2,7.749043226242065,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.4334399579004691,1,7,0,5,36.56643108200812,-2:2,auto,0,1,3,hex,40,0,0,none,1,7.7,7.7,505.324675,17.120518,7192.853569,158.8,7.912983417510986,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.4298958134571862,0,13,0,-1,32.85916196436933,-6:6,spatial,1,14,3,hex,28,1,0,cbr,1,9.57,9.57,652.246604,12.882007,5412.125319,127.31,9.770419120788574,"['Action', '1080p', 60, '20s']"
0,none,0,1.2428861737650103,1,14,0,-2,24.594849402396953,1:-1,temporal,0,13,0,dia,5,0,0,vbr,1,10.52,10.52,926.140684,33.509622,14078.417795,115.03,10.732283115386963,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.04274337127452399,0,11,0,0,37.5843173129846,3:-3,auto,1,3,4,dia,49,1,0,cbr,1,8.2,8.2,545.243902,9.268641,3894.040002,148.97,8.430786371231079,"['Action', '1080p', 60, '20s']"
0,all,1,1.7460211641669166,0,6,0,-9,45.16388824985504,4:4,spatial,1,1,3,hex,22,0,0,none,1,7.76,7.76,475.64433,10.099372,4243.055288,157.33,7.958597183227539,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,1.6819310218277845,0,2,1,11,44.99854838305322,-5:5,none,1,310,1,dia,61,1,0,cbr,1,13.93,13.93,811.988514,4.512477,1895.829685,87.04,14.125730514526367,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7438619056520741,2,1,0,3,29.84954387681308,3:3,temporal,1,2,3,esa,61,0,0,none,1,11.74,11.74,978.194208,23.380825,9823.000303,103.02,11.943882703781128,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.9150337244233089,0,15,0,-8,46.640521481996,4:4,none,1,1,1,hex,34,0,0,none,1,7.65,7.65,464.836601,9.09507,3821.117265,159.88,7.8620429039001465,"['Action', '1080p', 60, '20s']"
