ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.0969696044921875,5.494374990463257,1252968,34.8454692363739,2152160,10605,42.917882680892944,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.0921025276184082,5.508053541183472,1248872,34.85070991516113,2152160,10605,43.01961803436279,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09824800491333008,5.533189296722412,1248872,34.692957401275635,2152160,10605,43.00747990608215,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.09841585159301758,5.551786422729492,1255640,34.86767077445984,2152160,10605,43.05114245414734,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,0.09561443328857422,5.55733847618103,1252968,34.877758264541626,2152160,10605,43.058499336242676,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.09911346435546875,5.529708385467529,1248872,34.733256816864014,2152160,10605,42.881519079208374,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,0.10214376449584961,5.542365789413452,1248872,34.70277547836304,2152160,10605,42.94130825996399,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.0907900333404541,5.496178865432739,1248872,34.8732705116272,2152160,10605,42.975587368011475,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,0.09570026397705078,5.494050741195679,1252968,34.7165424823761,2152160,10605,42.90084528923035,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.08680367469787598,5.5086023807525635,1252968,34.725987911224365,2152160,10605,42.88281226158142,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.09144353866577148,5.54647159576416,1252968,34.85702204704285,2152160,10605,43.019261598587036,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.08982038497924805,5.5036962032318115,1252968,34.719993352890015,2152160,10605,42.840694189071655,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.08839678764343262,5.5277183055877686,1248872,34.687591791152954,2152160,10605,42.8949453830719,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.08561444282531738,5.538794040679932,1252968,34.861271142959595,2152160,10605,42.929601430892944,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.0814061164855957,5.515432119369507,1252968,34.703367710113525,2152160,10605,42.80280590057373,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,0.0939931869506836,5.558385610580444,1252968,34.65351939201355,2152160,10605,42.803067445755005,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.0971066951751709,5.513440370559692,1252968,34.87545847892761,2152160,10605,42.987244606018066,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,0.09471654891967773,5.536555051803589,1248872,34.84404516220093,2152160,10605,42.915696144104004,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08271241188049316,5.4954400062561035,1248872,34.850109815597534,2152160,10605,43.0469024181366,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08870363235473633,5.548439264297485,1252968,34.802021503448486,2152160,10605,42.96851372718811,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08619308471679688,5.49854040145874,1252968,34.847554206848145,2152160,10605,42.84095644950867,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.09187173843383789,5.511376142501831,1248872,34.80965042114258,2152160,10605,42.89296221733093,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.1027982234954834,5.5144336223602295,1252968,34.86628580093384,2152160,10605,42.98543357849121,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.09584498405456543,5.545743465423584,1248872,34.69124627113342,2152160,10605,42.906182527542114,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08565759658813477,5.555809259414673,1248872,34.701167821884155,2152160,10605,42.92117619514465,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.08492922782897949,5.536333084106445,1248872,34.882192850112915,2152160,10605,43.1177864074707,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.08308553695678711,5.561015844345093,1252968,34.67396903038025,2152160,10605,42.77280306816101,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.08330845832824707,5.504108905792236,1252968,34.82781147956848,2152160,10605,42.96109318733215,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.08785581588745117,5.50447678565979,1248872,34.84090232849121,2152160,10605,42.95701289176941,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,0.08542275428771973,5.563374280929565,1252968,34.67195653915405,2152160,10605,42.91584396362305,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.0939188003540039,5.549309015274048,1255640,34.776997327804565,2152160,10605,43.056618213653564,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.0999295711517334,5.515575170516968,1252968,34.76768112182617,2152160,10605,42.86530351638794,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.10155534744262695,5.5044944286346436,1248872,34.847984790802,2152160,10605,43.13459086418152,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09933257102966309,5.545841693878174,1248872,34.83037543296814,2152160,10605,43.11050033569336,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.0814366340637207,5.558215379714966,1255640,34.85426664352417,2152160,10605,43.033482789993286,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.08815550804138184,5.523449420928955,1252968,34.69192719459534,2152160,10605,42.8253493309021,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08902549743652344,5.5893402099609375,1248872,34.69403100013733,2152160,10605,43.01585817337036,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.08817100524902344,5.56421685218811,1252968,34.84930944442749,2152160,10605,43.131563663482666,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.08616805076599121,5.530116558074951,1252968,34.812413930892944,2152160,10605,43.01360607147217,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.10074758529663086,5.542218208312988,1251544,34.69405007362366,2152160,10605,42.94342660903931,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08738899230957031,5.538167476654053,1251544,34.68509387969971,2152160,10605,42.78039598464966,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09325170516967773,5.557642459869385,1248872,34.83837628364563,2152160,10605,42.97078084945679,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09749555587768555,5.52480673789978,1248872,34.75008273124695,2152160,10605,42.81551814079285,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09318852424621582,5.55972957611084,1255640,34.84250068664551,2152160,10605,42.95384240150452,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09589076042175293,5.520498514175415,1252968,34.739038944244385,2152160,10605,43.00182008743286,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,0.10222625732421875,5.550333499908447,1252968,34.741666078567505,2152160,10605,42.88650298118591,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.08810997009277344,5.548967123031616,1248872,34.84170484542847,2152160,10605,42.948567390441895,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09938263893127441,5.543955087661743,1248872,34.8304762840271,2152160,10605,42.92379713058472,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.08549857139587402,5.534344673156738,1248872,34.70057034492493,2152160,10605,42.925153493881226,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.09324812889099121,5.521368503570557,1248872,34.84277582168579,2152160,10605,43.02886939048767,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.09644770622253418,5.54455828666687,1248872,34.84353756904602,2152160,10605,42.996490716934204,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08817863464355469,5.583939790725708,1248872,34.86461615562439,2152160,10605,43.09485912322998,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.09495949745178223,5.5176496505737305,1248872,34.870861530303955,2152160,10605,43.031511545181274,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,0.08274221420288086,5.514101266860962,1255640,34.73347854614258,2152160,10605,42.85632801055908,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08931279182434082,5.583150148391724,1252968,34.69761419296265,2152160,10605,42.910003423690796,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.10349059104919434,5.545520782470703,1252968,34.86772847175598,2152160,10605,43.14025831222534,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.09639358520507812,5.5048980712890625,1248872,35.08234620094299,2152160,10605,43.12950682640076,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.08958101272583008,5.5418877601623535,1252968,34.67397618293762,2152160,10605,42.78161644935608,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.10433483123779297,5.543222665786743,1255640,34.874571084976196,2152160,10605,43.15062212944031,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.09201288223266602,5.550729274749756,1252968,34.93201422691345,2152160,10605,42.992716789245605,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09318661689758301,5.55676794052124,1248872,34.82886815071106,2152160,10605,43.04617762565613,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09790897369384766,5.530048608779907,1252968,34.84971642494202,2152160,10605,42.94597840309143,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.0897219181060791,5.5445451736450195,1255640,34.821582317352295,2152160,10605,42.94011688232422,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.0961301326751709,5.496610403060913,1252968,34.88366079330444,2152160,10605,42.97994303703308,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,0.09014582633972168,5.548688650131226,1252968,34.705785274505615,2152160,10605,42.849467754364014,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.07729387283325195,5.527041435241699,1248872,34.84812259674072,2152160,10605,43.017210721969604,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.07927298545837402,5.531457185745239,1252968,34.8874568939209,2152160,10605,43.14770841598511,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.08931899070739746,5.551812410354614,1252968,34.8489887714386,2152160,10605,43.03919863700867,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.0999908447265625,5.566905975341797,1248872,34.718315839767456,2152160,10605,42.91225814819336,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09051799774169922,5.535804033279419,1248872,34.70611643791199,2152160,10605,42.95756959915161,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.08743882179260254,5.541407585144043,1248872,34.680622816085815,2152160,10605,42.868870973587036,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08905339241027832,5.548443078994751,1255640,34.69621753692627,2152160,10605,42.82330584526062,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.0909719467163086,5.488837480545044,1252968,34.676897287368774,2152160,10605,42.83015584945679,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09700489044189453,5.555753707885742,1252968,34.694780588150024,2152160,10605,42.85557007789612,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.10167574882507324,5.52476692199707,1255640,34.868178844451904,2152160,10605,43.01191759109497,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08806681632995605,5.551198720932007,1252968,34.84347939491272,2152160,10605,43.06915473937988,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08458352088928223,5.54750657081604,1252968,34.85434341430664,2152160,10605,43.033793449401855,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,0.08569979667663574,5.547368288040161,1252968,34.86647987365723,2152160,10605,43.00101184844971,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09179353713989258,5.559264898300171,1248872,34.85876703262329,2152160,10605,43.02578926086426,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.09448385238647461,5.5579023361206055,1252968,34.83946180343628,2152160,10605,43.00857067108154,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08864307403564453,5.552596569061279,1255640,34.693514585494995,2152160,10605,42.932472944259644,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.09537696838378906,5.532124280929565,1248872,34.82534909248352,2152160,10605,43.032294034957886,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09766817092895508,5.550647735595703,1252968,34.728569746017456,2152160,10605,42.86015462875366,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.09761357307434082,5.512947082519531,1252968,34.85466432571411,2152160,10605,42.95655131340027,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.08738827705383301,5.543849945068359,1252968,34.68493938446045,2152160,10605,42.920477867126465,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09942102432250977,5.525537729263306,1248872,34.69540476799011,2152160,10605,42.93411135673523,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08827638626098633,5.557182550430298,1248872,34.87355923652649,2152160,10605,43.11841154098511,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08605575561523438,5.542889356613159,1255640,34.72769331932068,2152160,10605,42.953914165496826,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.08887529373168945,5.533756732940674,1248872,35.12705731391907,2152160,10605,43.26304078102112,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09247279167175293,5.550434350967407,1248872,34.85250234603882,2152160,10605,43.12395524978638,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.0887918472290039,5.559407949447632,1252968,34.850558280944824,2152160,10605,42.926130533218384,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.10641670227050781,5.532991647720337,1248872,34.70097327232361,2152160,10605,42.83726239204407,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09647011756896973,5.507275581359863,1252968,34.734970808029175,2152160,10605,42.93592309951782,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,0.09328794479370117,5.505585193634033,1248872,34.89160108566284,2152160,10605,43.16611433029175,"[10, 50, 6, 4, 50]"
