ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,0.09198951721191406,5.536554574966431,1252968,34.738425970077515,2152160,10605,42.74301266670227,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08600926399230957,5.535659551620483,1255640,34.70518708229065,2152160,10605,42.900352239608765,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08953332901000977,5.5330634117126465,1252968,34.835943937301636,2152160,10605,42.91170620918274,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08246397972106934,5.553206920623779,1248872,34.707348108291626,2152160,10605,42.87905168533325,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.09215664863586426,5.544265270233154,1255640,34.67582559585571,2152160,10605,42.83036661148071,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.0901029109954834,0.41198134422302246,240512,2.2216196060180664,356663,1676,5.157213449478149,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.08775925636291504,0.4216647148132324,241944,2.1869616508483887,356663,1676,5.205633163452148,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.09856128692626953,0.41872525215148926,237848,2.2045750617980957,356663,1676,5.13866925239563,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09018540382385254,0.40358757972717285,237848,2.1901485919952393,356663,1676,5.0786120891571045,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09059357643127441,0.4120628833770752,236416,2.1845974922180176,356663,1676,5.129801034927368,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09314322471618652,0.4153604507446289,236416,2.1743695735931396,356663,1676,5.132280349731445,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09884476661682129,0.4106152057647705,241944,2.1969616413116455,356663,1676,5.119248151779175,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.08447504043579102,0.41335558891296387,237848,2.178891897201538,356663,1676,5.137727499008179,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.09835648536682129,1.4249472618103027,465288,4.281790256500244,828309,4503,8.306395292282104,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.07422780990600586,1.447373867034912,469384,4.252876043319702,828309,4503,8.147343873977661,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08503198623657227,1.4288041591644287,472056,4.2620320320129395,828309,4503,8.33165693283081,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08275461196899414,1.437838077545166,465288,4.271843910217285,828309,4503,8.21941590309143,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.08984017372131348,1.5098552703857422,504440,7.196297883987427,866233,4708,11.341924905776978,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08697652816772461,1.50449800491333,496248,7.161520481109619,866233,4708,11.17885136604309,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09156346321105957,5.516637325286865,1248872,34.861340284347534,2152160,10605,42.955235958099365,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.08225655555725098,1.443098783493042,469384,4.2968268394470215,828309,4503,8.323031187057495,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.0796816349029541,1.4356334209442139,467960,4.261725425720215,828309,4503,8.283007860183716,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09389948844909668,1.4380979537963867,467960,4.2770836353302,828309,4503,8.286287546157837,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08022832870483398,1.4389536380767822,472056,4.252535343170166,828309,4503,8.224119424819946,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.07867813110351562,1.449054479598999,469384,4.280935049057007,828309,4503,8.323862314224243,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,0.0687553882598877,1.4464025497436523,472056,4.252959966659546,828309,4503,8.23722791671753,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,0.08206868171691895,1.5094473361968994,503000,7.170209169387817,866233,4708,11.202129602432251,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.08674168586730957,1.5010147094726562,504440,7.162634611129761,866233,4708,11.166278839111328,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.07168054580688477,1.5079498291015625,494808,7.156289339065552,866233,4708,11.107655048370361,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09185266494750977,5.5387725830078125,1251544,34.889262199401855,2152160,10605,43.04265379905701,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08291959762573242,1.5051512718200684,503000,7.196243762969971,866233,4708,11.184242725372314,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08276867866516113,1.4943032264709473,496248,7.209203004837036,866233,4708,11.221549987792969,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.0935673713684082,1.5017917156219482,504440,7.174347877502441,866233,4708,11.177364110946655,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08677077293395996,1.515556812286377,504440,7.177075147628784,866233,4708,11.182881355285645,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.0766153335571289,5.551260709762573,1248872,34.831504106521606,2152160,10605,42.925963401794434,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.1008603572845459,5.541813850402832,1255640,34.839638471603394,2152160,10605,42.83837699890137,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09202098846435547,5.546103239059448,1255640,34.83978843688965,2152160,10605,43.00953960418701,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.10579633712768555,5.490520715713501,1252968,34.83525276184082,2152160,10605,42.827070474624634,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.0846405029296875,5.543043613433838,1255640,34.82318449020386,2152160,10605,42.88393020629883,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.10148978233337402,5.545444488525391,1252968,34.818371295928955,2152160,10605,42.87168574333191,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.08108353614807129,0.413729190826416,236416,2.2235898971557617,356663,1676,5.197558641433716,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.07929086685180664,0.4290335178375244,241944,2.2013609409332275,356663,1676,5.2333149909973145,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,0.09226608276367188,0.41439366340637207,237848,2.1988019943237305,356663,1676,5.052751064300537,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.10089945793151855,0.42881155014038086,241944,2.179950475692749,356663,1676,5.155452013015747,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09196829795837402,0.39432692527770996,236416,2.1941025257110596,356663,1676,5.129581451416016,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08962583541870117,0.3894193172454834,240512,2.197615146636963,356663,1676,5.220782041549683,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.08888435363769531,0.4091224670410156,237848,2.182035446166992,356663,1676,5.240015268325806,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.0887148380279541,0.4118642807006836,240512,2.196294069290161,356663,1676,5.089242935180664,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08603262901306152,1.463803768157959,469384,4.272164821624756,828309,4503,8.301569938659668,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09918951988220215,1.4392166137695312,467960,4.27922248840332,828309,4503,8.316075086593628,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.0765526294708252,1.437652349472046,472056,4.244845867156982,828309,4503,8.314519882202148,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.07738566398620605,1.451855182647705,465288,4.264801025390625,828309,4503,8.303346395492554,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.08685064315795898,1.5212385654449463,503000,7.207131624221802,866233,4708,11.330644845962524,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.09491586685180664,1.5064830780029297,496248,7.16135573387146,866233,4708,11.224106311798096,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.08672380447387695,5.5308308601379395,1255640,34.84222078323364,2152160,10605,42.94231629371643,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.0776677131652832,1.4474494457244873,469384,4.276672124862671,828309,4503,8.237027883529663,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08370518684387207,1.4487946033477783,467960,4.267686605453491,828309,4503,8.169673442840576,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08543062210083008,1.4498648643493652,472056,4.266451597213745,828309,4503,8.243759155273438,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09073114395141602,1.446030855178833,472056,4.272567510604858,828309,4503,8.24204134941101,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.10338735580444336,1.447368860244751,469384,4.269050359725952,828309,4503,8.333852767944336,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.10418820381164551,1.432008981704712,472056,4.276789426803589,828309,4503,8.378202676773071,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.10065698623657227,1.5288779735565186,504440,7.1973748207092285,866233,4708,11.35815167427063,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.06951761245727539,1.499981164932251,494808,7.181276321411133,866233,4708,11.229289531707764,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09435772895812988,1.503535270690918,503000,7.1751861572265625,866233,4708,11.225900173187256,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08423995971679688,5.535080671310425,1251544,34.703373432159424,2152160,10605,42.840428829193115,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0929567813873291,1.5311472415924072,503000,7.178452253341675,866233,4708,11.284667253494263,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09241366386413574,1.4867486953735352,494808,7.17106556892395,866233,4708,11.24915075302124,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08353090286254883,1.4949069023132324,496248,7.154757499694824,866233,4708,11.150731086730957,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.0899507999420166,1.506753921508789,494808,7.1841466426849365,866233,4708,11.2146315574646,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,0.10050058364868164,5.5195395946502686,1248872,34.71469163894653,2152160,10605,42.859960079193115,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08120918273925781,5.541913986206055,1251544,34.68691802024841,2152160,10605,42.655405044555664,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09217143058776855,5.554093599319458,1255640,34.899144411087036,2152160,10605,43.01405119895935,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09934449195861816,5.546688079833984,1255640,34.783483028411865,2152160,10605,42.90234303474426,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.10099649429321289,5.504363536834717,1252968,34.69436025619507,2152160,10605,42.69747352600098,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08477640151977539,5.5389182567596436,1252968,34.8550488948822,2152160,10605,42.87471127510071,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.0891118049621582,0.43384361267089844,241944,2.2126855850219727,356663,1676,5.209194183349609,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.08160114288330078,0.4109160900115967,237848,2.1907758712768555,356663,1676,5.182568788528442,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09657835960388184,0.3968467712402344,241944,2.1942005157470703,356663,1676,5.207712888717651,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,0.09501099586486816,0.3919804096221924,237848,2.2188425064086914,356663,1676,5.038994789123535,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.0869901180267334,0.40642738342285156,240512,2.2121775150299072,356663,1676,5.2148518562316895,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09331035614013672,0.4084348678588867,241944,2.2475385665893555,356663,1676,5.18177604675293,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09450459480285645,0.3981966972351074,237848,2.24678635597229,356663,1676,5.185967683792114,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.07045221328735352,0.4201686382293701,237848,2.236473560333252,356663,1676,5.191173553466797,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.07900238037109375,1.4246139526367188,465288,4.280534505844116,828309,4503,8.120769023895264,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09900593757629395,1.4315900802612305,465288,4.268369674682617,828309,4503,8.273572444915771,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09470987319946289,1.4414632320404053,472056,4.269861459732056,828309,4503,8.30852222442627,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.09151649475097656,1.4451911449432373,469384,4.2652623653411865,828309,4503,8.276793003082275,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.09310007095336914,1.5051932334899902,496248,7.178739547729492,866233,4708,11.277907609939575,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.09578561782836914,1.4925038814544678,504440,7.159202337265015,866233,4708,11.184755563735962,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.09802842140197754,5.5461084842681885,1248872,34.71467733383179,2152160,10605,42.85107231140137,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,0.08585286140441895,1.4307596683502197,469384,4.282859802246094,828309,4503,8.303942203521729,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09339046478271484,1.4486689567565918,465288,4.2592103481292725,828309,4503,8.221527338027954,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08841657638549805,1.431342363357544,472056,4.272061824798584,828309,4503,8.251276731491089,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09534907341003418,1.4215333461761475,467960,4.260179758071899,828309,4503,8.256878137588501,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,0.09443449974060059,1.4618487358093262,465288,4.274234294891357,828309,4503,8.322337627410889,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.08300161361694336,1.4281301498413086,469384,4.25523567199707,828309,4503,8.194990873336792,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.08269429206848145,1.5114381313323975,504440,7.2358763217926025,866233,4708,11.289127588272095,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,0.09234786033630371,1.514692783355713,504440,7.170948505401611,866233,4708,11.27640414237976,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.10001540184020996,1.5050594806671143,503000,7.175206661224365,866233,4708,11.330676317214966,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.10164022445678711,5.554694414138794,1252968,34.70965909957886,2152160,10605,42.81882286071777,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.0923757553100586,1.5111808776855469,503000,7.18085241317749,866233,4708,11.292834758758545,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.10685086250305176,1.5222115516662598,503000,7.190746307373047,866233,4708,11.368215799331665,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.08799481391906738,1.4948291778564453,494808,7.187983274459839,866233,4708,11.288012027740479,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09182143211364746,1.5042200088500977,504440,7.170568227767944,866233,4708,11.286856651306152,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.08704471588134766,5.533044338226318,1251544,34.82682752609253,2152160,10605,43.06712770462036,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09385299682617188,5.520479679107666,1252968,34.831493616104126,2152160,10605,42.9215886592865,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09138989448547363,5.537723541259766,1248872,34.85485792160034,2152160,10605,42.93241882324219,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.09153437614440918,5.548766613006592,1255640,34.6316614151001,2152160,10605,42.66388940811157,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,0.08819341659545898,5.520679950714111,1252968,34.740819215774536,2152160,10605,42.77210187911987,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09889054298400879,5.551968097686768,1255640,34.72580909729004,2152160,10605,42.83107233047485,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,0.07978153228759766,0.41826725006103516,237848,2.2070212364196777,356663,1676,5.130853891372681,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.09417510032653809,0.4097023010253906,241944,2.193991184234619,356663,1676,5.209393262863159,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09165477752685547,0.41773319244384766,240512,2.1952786445617676,356663,1676,5.1472487449646,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.09017777442932129,0.4097476005554199,237848,2.184699058532715,356663,1676,5.009612321853638,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09186911582946777,0.41246986389160156,240512,2.207750082015991,356663,1676,5.150295972824097,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.094482421875,0.4118845462799072,240512,2.1804563999176025,356663,1676,5.1657915115356445,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.08487939834594727,0.3999776840209961,237848,2.1902360916137695,356663,1676,5.206849813461304,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.07915115356445312,0.4136524200439453,241944,2.1895751953125,356663,1676,5.091540575027466,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08859992027282715,1.4398300647735596,469384,4.298935174942017,828309,4503,8.287396669387817,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,0.09801888465881348,1.435145616531372,465288,4.259092807769775,828309,4503,8.228349924087524,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09389567375183105,1.522317886352539,465288,4.275635242462158,828309,4503,8.578275680541992,"[10, 50, 6, 4, 10]"
