ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09096264839172363,2.706536054611206,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.08973002433776855,2.661205291748047,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08262372016906738,2.6297719478607178,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08403968811035156,2.6949453353881836,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.08176445960998535,2.6382803916931152,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.08026480674743652,2.5943856239318848,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.08996033668518066,2.719796895980835,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08351254463195801,2.6103227138519287,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08957839012145996,2.6211962699890137,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.0866544246673584,2.6862354278564453,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08864855766296387,2.712372303009033,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.09169960021972656,2.686850070953369,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08124494552612305,2.648890256881714,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.10216116905212402,2.6659319400787354,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09496593475341797,2.7173986434936523,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08730959892272949,2.616594076156616,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.07647538185119629,2.5663318634033203,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.0830068588256836,2.6761574745178223,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.0843343734741211,2.707620620727539,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.0778353214263916,2.5972328186035156,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08247590065002441,2.6193687915802,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09421420097351074,2.676413059234619,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.09130024909973145,2.587574005126953,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08534932136535645,2.649900197982788,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09191274642944336,2.582791328430176,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.08797168731689453,2.644730806350708,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08305692672729492,2.695730209350586,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.09448409080505371,2.7497379779815674,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.0983116626739502,2.6360397338867188,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.09014558792114258,2.5923349857330322,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.07292056083679199,2.5688302516937256,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.0900735855102539,2.68473744392395,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09558916091918945,2.6336286067962646,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.08614182472229004,2.645726203918457,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08037519454956055,2.6354920864105225,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.08939695358276367,2.697516918182373,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.07645344734191895,2.571058988571167,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.07878303527832031,2.5876712799072266,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08558368682861328,2.673362970352173,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.08353400230407715,2.5771307945251465,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.07695221900939941,2.673563241958618,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,0.08542585372924805,2.6171348094940186,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08334493637084961,2.657059907913208,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09165024757385254,2.6286470890045166,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08559823036193848,2.6595115661621094,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.08394122123718262,2.5668578147888184,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.07689976692199707,2.608597993850708,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.08765029907226562,2.6340765953063965,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.07078337669372559,2.6094350814819336,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.09769678115844727,2.6616787910461426,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.09580564498901367,2.625915050506592,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08458304405212402,2.649564504623413,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08395648002624512,2.5335183143615723,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.08304667472839355,2.6204538345336914,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09717845916748047,2.617241859436035,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08544397354125977,2.5765602588653564,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.07326436042785645,2.6838557720184326,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.0901632308959961,2.6308014392852783,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.07297039031982422,2.616062879562378,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.0909121036529541,2.551417589187622,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.0805048942565918,2.5308449268341064,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08833980560302734,2.7008140087127686,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.09848737716674805,2.7656211853027344,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.07018256187438965,2.625340223312378,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.07538342475891113,2.6199636459350586,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09113454818725586,2.685800313949585,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08040761947631836,2.5307962894439697,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08184099197387695,2.6606054306030273,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08870887756347656,2.643934965133667,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.09530472755432129,2.6354379653930664,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08978152275085449,2.6880598068237305,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09040212631225586,2.625302791595459,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08375954627990723,2.7199652194976807,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,0.08818244934082031,2.6030771732330322,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,0.09992647171020508,2.6848106384277344,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.09344983100891113,2.703831911087036,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09490966796875,2.6319119930267334,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,0.09157252311706543,2.552955150604248,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,0.08540034294128418,2.6386964321136475,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09466695785522461,2.796231746673584,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,0.08674192428588867,2.6586055755615234,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09583187103271484,2.6508851051330566,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.07947874069213867,2.6282496452331543,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.0832068920135498,2.558738946914673,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09464406967163086,2.590268611907959,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09077739715576172,2.6110167503356934,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.07252001762390137,2.710736036300659,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.08841943740844727,2.61250638961792,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08354496955871582,2.6005702018737793,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,0.09185051918029785,2.633755922317505,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.08542966842651367,2.6363556385040283,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.07957673072814941,2.709223985671997,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09336209297180176,2.668172836303711,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.07713818550109863,2.5762972831726074,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08440685272216797,2.561176061630249,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,0.07692170143127441,2.606295108795166,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.09374499320983887,2.5800883769989014,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,0.08800649642944336,2.6722495555877686,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,0.0874636173248291,2.587134838104248,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.07328033447265625,2.5860610008239746,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.0748448371887207,2.6574630737304688,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08597731590270996,2.6565070152282715,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,0.08787393569946289,2.594477653503418,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.08944511413574219,2.6423110961914062,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08136987686157227,2.634212017059326,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.07588648796081543,2.681546449661255,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.09183979034423828,2.735436201095581,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.06514310836791992,2.6973659992218018,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08625364303588867,2.682192802429199,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.08033871650695801,2.5918314456939697,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.08060550689697266,2.7220394611358643,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0871877670288086,2.6693532466888428,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.07193517684936523,2.4847190380096436,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,0.09371376037597656,2.595062732696533,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.0926675796508789,2.6063339710235596,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.08923768997192383,2.6420295238494873,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.07808732986450195,2.6956849098205566,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.08061718940734863,2.7139430046081543,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.07998061180114746,2.693436861038208,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.0751030445098877,2.688650131225586,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.07858729362487793,2.6082983016967773,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08912277221679688,2.615098237991333,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08967232704162598,2.673478364944458,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08744692802429199,2.6383614540100098,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.08296489715576172,2.601630449295044,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08996844291687012,2.657813310623169,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09447717666625977,2.7071022987365723,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08657550811767578,2.6413941383361816,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.06564593315124512,2.5714011192321777,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08211684226989746,2.6538400650024414,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.08798432350158691,2.581834077835083,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.07613849639892578,2.6320977210998535,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.07963132858276367,2.7040326595306396,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08536505699157715,2.656407594680786,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.07341599464416504,2.5733871459960938,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.07646441459655762,2.6099252700805664,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.0816648006439209,2.6184751987457275,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.08974957466125488,2.585676670074463,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09126996994018555,2.753098964691162,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.07183170318603516,2.6582393646240234,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.09344339370727539,2.728461265563965,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,0.08426237106323242,2.636643171310425,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08497786521911621,2.620469570159912,"[90, 25, 1, 2, 35]",0.6484848484848483
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08684420585632324,2.690732717514038,"[90, 25, 1, 2, 35]",0.6484848484848483
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.08358335494995117,2.64975643157959,"[90, 25, 1, 2, 35]",0.6484848484848483
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.0852515697479248,2.6429390907287598,"[90, 25, 1, 2, 35]",0.6484848484848483
