fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.0879356861114502,1.5498502254486084,523384,34.109387159347534,2152160,10605,38.31575012207031,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.10007858276367188,1.5395824909210205,515192,34.12848973274231,2152160,10605,38.353479623794556,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.0839226245880127,1.5751855373382568,522088,34.0410213470459,2152160,10605,38.192171573638916,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.09250283241271973,1.5568039417266846,522088,34.080129623413086,2152160,10605,38.28019714355469,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09701800346374512,1.5077049732208252,515192,34.09361910820007,2152160,10605,38.2379035949707,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.08437943458557129,1.5402123928070068,522088,34.04764747619629,2152160,10605,38.31465554237366,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.09747028350830078,1.5451126098632812,513704,34.078683376312256,2152160,10605,38.296135902404785,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.07653188705444336,1.5401983261108398,515192,34.12203550338745,2152160,10605,38.40082859992981,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09955048561096191,1.5212092399597168,515192,34.178361654281616,2152160,10605,38.24769473075867,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09351730346679688,1.531332015991211,522088,34.0879008769989,2152160,10605,38.24204921722412,"[10, 50, 6, 4, 50]"
