fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.08828902244567871,1.4703562259674072,515192,34.03528571128845,2152160,10605,38.103275537490845,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08287429809570312,1.5456287860870361,515192,34.473509550094604,2152160,10605,38.62771129608154,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09961962699890137,1.5199534893035889,515000,34.036304235458374,2152160,10605,38.20825386047363,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09392428398132324,1.5555400848388672,513896,34.307220458984375,2152160,10605,38.514116048812866,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.10031795501708984,1.5697903633117676,515192,34.09120583534241,2152160,10605,38.234227895736694,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.09391140937805176,1.5963575839996338,515192,34.06611657142639,2152160,10605,38.27232384681702,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08526086807250977,1.5815958976745605,513896,34.27756881713867,2152160,10605,38.47412896156311,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09145236015319824,1.5174095630645752,515192,34.038575410842896,2152160,10605,38.16349482536316,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.10257720947265625,1.497368574142456,515192,34.084235429763794,2152160,10605,38.36231732368469,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09070014953613281,1.4846549034118652,515192,34.04624891281128,2152160,10605,38.1306529045105,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.08599233627319336,1.5545976161956787,513704,34.10157775878906,2152160,10605,38.22199368476868,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08913230895996094,1.551588535308838,513896,34.02102780342102,2152160,10605,38.17860007286072,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.10123872756958008,1.5413618087768555,515192,34.05947828292847,2152160,10605,38.2167112827301,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.09670901298522949,1.496199369430542,515192,34.076029539108276,2152160,10605,38.169400453567505,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.08200740814208984,1.493903398513794,513896,34.072452783584595,2152160,10605,38.15353202819824,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08382534980773926,1.527329683303833,513896,34.12454342842102,2152160,10605,38.237003803253174,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.09393835067749023,1.5075745582580566,515192,34.1068913936615,2152160,10605,38.355952978134155,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09028983116149902,1.56705904006958,515192,34.04568290710449,2152160,10605,38.318511724472046,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,0.09605717658996582,1.4921183586120605,515000,34.102436542510986,2152160,10605,38.25021433830261,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08965206146240234,1.5446951389312744,515192,34.01679015159607,2152160,10605,38.07844829559326,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08610367774963379,1.5133733749389648,513896,34.03056526184082,2152160,10605,38.208943367004395,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.07871842384338379,1.504885196685791,515192,34.0685248374939,2152160,10605,38.20238709449768,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.08439898490905762,1.5546913146972656,513896,34.012784242630005,2152160,10605,38.13952159881592,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.10241818428039551,1.5386581420898438,515192,34.09282207489014,2152160,10605,38.320682525634766,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.09492778778076172,1.5474655628204346,513704,34.048503160476685,2152160,10605,38.32297420501709,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.08536529541015625,1.5029311180114746,515192,34.12901568412781,2152160,10605,38.236896991729736,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09631562232971191,1.4905552864074707,513704,34.06477379798889,2152160,10605,38.14633584022522,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09392023086547852,1.5194206237792969,513896,34.01515030860901,2152160,10605,38.122865438461304,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08961248397827148,1.5257458686828613,513896,34.096179246902466,2152160,10605,38.301161766052246,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.0910489559173584,1.4902911186218262,515192,34.41432189941406,2152160,10605,38.5263090133667,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09792828559875488,1.5369601249694824,513896,34.028069257736206,2152160,10605,38.17809534072876,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.08852696418762207,1.4886422157287598,515192,34.09731101989746,2152160,10605,38.21474099159241,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08018112182617188,1.4905273914337158,513896,34.110042333602905,2152160,10605,38.181143045425415,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08208632469177246,1.5265944004058838,523384,34.118821144104004,2152160,10605,38.285982847213745,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.0987098217010498,1.5311603546142578,515192,34.096136808395386,2152160,10605,38.25095558166504,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09721827507019043,1.524888277053833,515192,34.037927865982056,2152160,10605,38.22203254699707,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.09689784049987793,1.5510673522949219,515192,34.11700749397278,2152160,10605,38.285972118377686,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09026932716369629,1.5428316593170166,513896,34.053427934646606,2152160,10605,38.16447329521179,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09291267395019531,1.5220093727111816,515192,34.08970308303833,2152160,10605,38.305219411849976,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.08829307556152344,1.5235569477081299,513896,34.0679132938385,2152160,10605,38.23696303367615,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.0882406234741211,1.5317208766937256,513704,34.15229535102844,2152160,10605,38.29452300071716,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08683419227600098,1.524674654006958,513704,34.08980393409729,2152160,10605,38.23553395271301,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.09120345115661621,1.5431303977966309,513896,34.05159401893616,2152160,10605,38.318827629089355,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.09843707084655762,1.5128412246704102,515192,34.05362129211426,2152160,10605,38.20379877090454,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09405922889709473,1.4771320819854736,513704,34.14325404167175,2152160,10605,38.30132293701172,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09418058395385742,1.4526197910308838,515192,34.06677603721619,2152160,10605,38.17849683761597,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.09075379371643066,1.5172159671783447,513896,34.05067038536072,2152160,10605,38.18167448043823,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.0925302505493164,1.5306973457336426,522088,34.00488042831421,2152160,10605,38.12532377243042,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.08961701393127441,1.593205213546753,515192,34.111066818237305,2152160,10605,38.34050750732422,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.09513354301452637,1.4956493377685547,515192,34.04341125488281,2152160,10605,38.17243528366089,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.08819842338562012,1.5059130191802979,515192,34.0212779045105,2152160,10605,38.16953992843628,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08269810676574707,1.4503490924835205,515192,34.07957148551941,2152160,10605,38.070223569869995,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08773565292358398,1.5032763481140137,513896,34.071102142333984,2152160,10605,38.15701508522034,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08899259567260742,1.4714429378509521,515192,34.080294609069824,2152160,10605,38.20931625366211,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.0907895565032959,1.513148307800293,515192,34.04841113090515,2152160,10605,38.17181348800659,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.08553385734558105,1.5255992412567139,515192,34.07519316673279,2152160,10605,38.193443059921265,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09716439247131348,1.4340295791625977,515192,34.331403732299805,2152160,10605,38.43792271614075,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.08398604393005371,1.515528917312622,515192,34.11095476150513,2152160,10605,38.29100012779236,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.08414745330810547,1.5084600448608398,515192,34.08817529678345,2152160,10605,38.22969055175781,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.07884812355041504,1.5635440349578857,513896,34.096641302108765,2152160,10605,38.20931959152222,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08049345016479492,1.518495798110962,513704,34.09731316566467,2152160,10605,38.28574228286743,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09568142890930176,1.4853942394256592,515192,34.08907890319824,2152160,10605,38.27337026596069,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.10137295722961426,1.4908201694488525,522088,34.10961294174194,2152160,10605,38.330880641937256,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.09199857711791992,1.5404431819915771,513896,34.101943254470825,2152160,10605,38.33782887458801,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.08853840827941895,1.5146148204803467,515192,34.09585213661194,2152160,10605,38.23009657859802,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08728480339050293,1.5162646770477295,513896,34.0673131942749,2152160,10605,38.160327434539795,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.10478067398071289,1.545381784439087,515000,34.06199026107788,2152160,10605,38.25722098350525,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09056305885314941,1.4838221073150635,513896,34.01602029800415,2152160,10605,38.168081760406494,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.09683775901794434,1.520491123199463,515192,34.27404522895813,2152160,10605,38.51366662979126,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.07381033897399902,1.5267550945281982,515192,34.06012940406799,2152160,10605,38.16498637199402,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.0788733959197998,1.5494258403778076,515192,34.014888048172,2152160,10605,38.237467527389526,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09569191932678223,1.5108935832977295,515192,34.1101496219635,2152160,10605,38.25047755241394,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.11123299598693848,1.4932522773742676,515192,34.06969356536865,2152160,10605,38.19591927528381,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08729314804077148,1.5307483673095703,513896,34.10916495323181,2152160,10605,38.20874357223511,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.07814550399780273,1.5199713706970215,515192,34.04850673675537,2152160,10605,38.20720624923706,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09560322761535645,1.521106243133545,513896,34.06502437591553,2152160,10605,38.27527594566345,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.10004019737243652,1.505770206451416,515192,34.02555704116821,2152160,10605,38.19696402549744,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.09208798408508301,1.4677610397338867,515192,34.06511211395264,2152160,10605,38.15637922286987,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.09328794479370117,1.5189359188079834,515192,34.08384943008423,2152160,10605,38.18682527542114,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.08591723442077637,1.5212764739990234,513896,34.92478013038635,2152160,10605,39.12734055519104,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.0918281078338623,1.5105526447296143,513896,34.07344031333923,2152160,10605,38.221683979034424,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.0911722183227539,1.4919042587280273,513704,34.06830549240112,2152160,10605,38.20074415206909,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.1020669937133789,1.489504337310791,515192,34.069565296173096,2152160,10605,38.233338594436646,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09932398796081543,1.4858441352844238,513704,34.07855463027954,2152160,10605,38.31317734718323,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.0847010612487793,1.488680124282837,515192,34.014294385910034,2152160,10605,38.1636278629303,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.09867644309997559,1.4425382614135742,515192,34.08552122116089,2152160,10605,38.17932844161987,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.08767485618591309,1.498382568359375,515192,34.089531898498535,2152160,10605,38.30493116378784,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.08958935737609863,1.524540901184082,515192,34.116172552108765,2152160,10605,38.381770849227905,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.0990748405456543,1.437577724456787,515192,34.01712083816528,2152160,10605,38.14832043647766,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.08757925033569336,1.511369228363037,513896,34.012598276138306,2152160,10605,38.175891160964966,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09227585792541504,1.4876759052276611,513896,34.11043834686279,2152160,10605,38.212642431259155,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09821867942810059,1.533210039138794,515000,34.052643060684204,2152160,10605,38.21288466453552,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.08572959899902344,1.5070581436157227,515192,34.06859540939331,2152160,10605,38.16080331802368,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09232354164123535,1.5489015579223633,513896,34.078330516815186,2152160,10605,38.2785120010376,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08640933036804199,1.5124499797821045,513896,34.0769522190094,2152160,10605,38.21251630783081,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.08521819114685059,1.5321199893951416,513896,34.01794791221619,2152160,10605,38.24973773956299,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.08959078788757324,1.5136439800262451,515192,34.0746910572052,2152160,10605,38.18308234214783,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.08305740356445312,1.5763523578643799,515192,34.07420611381531,2152160,10605,38.26076364517212,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,0.08748292922973633,1.5374553203582764,515192,34.53172731399536,2152160,10605,38.71838712692261,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09124898910522461,1.4938733577728271,513896,34.12878155708313,2152160,10605,38.26514554023743,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.0877840518951416,1.5037319660186768,515192,34.018430948257446,2152160,10605,38.162208557128906,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09387373924255371,1.498645305633545,515192,34.15195560455322,2152160,10605,38.310145139694214,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.08394575119018555,1.5477838516235352,515192,34.012848138809204,2152160,10605,38.16009545326233,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.07781243324279785,1.539447546005249,513896,34.07287096977234,2152160,10605,38.316587686538696,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08146452903747559,1.4668853282928467,515192,34.041826486587524,2152160,10605,38.07185649871826,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.07474446296691895,1.5154211521148682,515192,34.14918041229248,2152160,10605,38.3300724029541,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.09070944786071777,1.5022716522216797,515192,34.02404069900513,2152160,10605,38.158589124679565,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.08720898628234863,1.5270535945892334,515192,34.05565547943115,2152160,10605,38.21340847015381,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.08374476432800293,1.4698402881622314,513896,34.11682653427124,2152160,10605,38.34372568130493,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.08267641067504883,1.4876189231872559,515192,34.12862777709961,2152160,10605,38.24295449256897,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09265923500061035,1.4857745170593262,513896,34.062554359436035,2152160,10605,38.230470180511475,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.09114193916320801,1.5098917484283447,515192,34.070793867111206,2152160,10605,38.2372944355011,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.09051704406738281,1.505725383758545,515192,34.07537007331848,2152160,10605,38.19752049446106,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09883666038513184,1.5032925605773926,513896,34.0578031539917,2152160,10605,38.15594553947449,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.09192872047424316,1.5525128841400146,522088,34.07969927787781,2152160,10605,38.20009994506836,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.07996416091918945,1.5498199462890625,513704,34.050190448760986,2152160,10605,38.224600315093994,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09760165214538574,1.4985880851745605,513896,34.108412742614746,2152160,10605,38.27640700340271,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09488892555236816,1.5251164436340332,515192,34.03893780708313,2152160,10605,38.25067090988159,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08978271484375,1.544229507446289,515192,34.14000153541565,2152160,10605,38.33023500442505,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.10441303253173828,1.5156681537628174,513896,34.07104563713074,2152160,10605,38.18061947822571,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.08310770988464355,1.544802188873291,515192,34.068214416503906,2152160,10605,38.25781559944153,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08289194107055664,1.4879729747772217,515192,34.0087456703186,2152160,10605,38.204792737960815,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.08301663398742676,1.4855170249938965,513896,34.062591314315796,2152160,10605,38.17558240890503,"[10, 50, 6, 4, 50]"
