ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.09402847290039062,2.8863472938537598,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.11101770401000977,2.867161750793457,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08995771408081055,2.975224018096924,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09745025634765625,3.0404176712036133,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.08916068077087402,2.7997593879699707,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.09372258186340332,2.881067991256714,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08783292770385742,2.981609344482422,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09470438957214355,3.0125508308410645,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.10476064682006836,2.859846591949463,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.09379982948303223,2.936211585998535,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.08556556701660156,2.977367401123047,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.10163140296936035,3.0452988147735596,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.07960724830627441,2.843019485473633,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.10199666023254395,2.942241907119751,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09136509895324707,2.8224406242370605,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.08641791343688965,2.9417073726654053,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.08914923667907715,2.9569995403289795,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.08004236221313477,2.8995823860168457,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,0.09042096138000488,2.8581008911132812,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.09646892547607422,2.9594969749450684,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09933829307556152,2.9872941970825195,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.10556244850158691,3.02880597114563,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09344887733459473,2.9953367710113525,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08796310424804688,2.7825396060943604,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.07901406288146973,2.799011707305908,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08992671966552734,2.92794132232666,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,0.07955574989318848,2.990150213241577,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.09273052215576172,3.037713050842285,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09418368339538574,2.8155031204223633,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.09624552726745605,2.9606375694274902,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09634757041931152,3.0817627906799316,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.09446549415588379,2.919457197189331,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.10130476951599121,3.059309244155884,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08650946617126465,2.896174669265747,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.09700703620910645,2.9204025268554688,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.08331036567687988,2.9613161087036133,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.07888460159301758,2.8990249633789062,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08856534957885742,2.926499843597412,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.09310460090637207,2.9576125144958496,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.09258699417114258,2.9202656745910645,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.10086941719055176,2.8745193481445312,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.07871031761169434,2.9905805587768555,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09427571296691895,3.0302340984344482,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.08962702751159668,3.0044894218444824,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.09890365600585938,2.952946186065674,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09832978248596191,2.88250994682312,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.08219408988952637,2.8749194145202637,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08913493156433105,3.064389228820801,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.07845854759216309,2.9953420162200928,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09361410140991211,2.9336390495300293,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.09738779067993164,2.9038612842559814,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.1042780876159668,3.021986246109009,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09167075157165527,2.919055461883545,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09842085838317871,2.9703264236450195,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.10413670539855957,2.9103472232818604,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.09476232528686523,2.960418224334717,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.0997765064239502,2.892929792404175,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.08734297752380371,2.901062488555908,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.0794529914855957,2.904993772506714,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.10023212432861328,2.867922067642212,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.08786916732788086,2.9550657272338867,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.09650039672851562,3.0756688117980957,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.10650110244750977,3.0000481605529785,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09001278877258301,2.9420595169067383,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.08988618850708008,2.9095420837402344,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.10954666137695312,2.961698532104492,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.09902834892272949,3.0268144607543945,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08745789527893066,3.0712058544158936,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08971381187438965,2.976076602935791,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08495664596557617,2.8697121143341064,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,0.08085227012634277,3.0014021396636963,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08974409103393555,2.876997947692871,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.0874166488647461,2.89411997795105,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,0.09083318710327148,2.9084832668304443,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09072566032409668,2.9249069690704346,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.0816643238067627,2.9228110313415527,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.08559584617614746,2.8819122314453125,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,0.0858926773071289,2.9655654430389404,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.0885915756225586,3.02689266204834,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.1039431095123291,2.8896901607513428,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09342336654663086,2.9450011253356934,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08950376510620117,2.941439628601074,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08928370475769043,2.949695587158203,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08715581893920898,2.896418333053589,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.07362055778503418,2.903517961502075,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.0894160270690918,2.9400413036346436,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08589911460876465,2.9004013538360596,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09248900413513184,2.937408924102783,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,0.10126972198486328,2.901824712753296,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09035944938659668,2.926191568374634,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.08183455467224121,3.007375955581665,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09799742698669434,2.932009220123291,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.09821891784667969,2.8156490325927734,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08821678161621094,2.93819260597229,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09143710136413574,2.9811313152313232,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.07318449020385742,2.8429834842681885,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08534598350524902,2.939223527908325,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08643150329589844,2.836811065673828,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.09615969657897949,2.947129011154175,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08933067321777344,2.851793050765991,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.0994105339050293,2.8513541221618652,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.09152507781982422,3.0692176818847656,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09304380416870117,3.0593037605285645,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08256721496582031,3.053417921066284,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.07873797416687012,2.8614182472229004,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08799409866333008,2.888871669769287,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08053159713745117,2.890409469604492,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.10590481758117676,2.8186542987823486,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.10240745544433594,2.978322744369507,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.0873861312866211,3.0059592723846436,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09968328475952148,2.903977870941162,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,0.09128808975219727,2.7878577709198,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,0.1008610725402832,2.897534132003784,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.07571911811828613,2.880162000656128,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.08979654312133789,2.9955029487609863,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.09064364433288574,2.8076894283294678,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08385419845581055,2.8972625732421875,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,0.08762192726135254,2.8554017543792725,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.09379196166992188,2.885793924331665,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08751058578491211,2.9283854961395264,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.09959125518798828,3.0161592960357666,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.07465267181396484,2.8218677043914795,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.10445308685302734,2.9864916801452637,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09065127372741699,2.87786602973938,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09250926971435547,2.84030818939209,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.0922861099243164,2.8922905921936035,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.08556771278381348,2.896206855773926,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.0879659652709961,2.9956889152526855,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.09042191505432129,3.066310167312622,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.09223246574401855,2.8200554847717285,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.09356689453125,2.8740286827087402,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.08111071586608887,2.9046318531036377,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.09097862243652344,2.88084077835083,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,0.08730602264404297,2.9398531913757324,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,0.08762073516845703,2.871527671813965,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.10651969909667969,3.0009281635284424,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0953361988067627,2.811349868774414,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09407925605773926,2.8852555751800537,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08820009231567383,2.9045562744140625,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,0.09291815757751465,2.8605644702911377,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08953547477722168,2.860548257827759,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.08148765563964844,3.008975028991699,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.0914909839630127,2.8979389667510986,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09325599670410156,2.9441843032836914,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08662080764770508,2.8335275650024414,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.09857964515686035,2.88063383102417,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.09217596054077148,2.9580984115600586,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.08814477920532227,2.9878733158111572,"[70, 5, 2, 2, 20]",0.709090909090909
