ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.09997701644897461,5.499975681304932,1248872,34.73914074897766,2152160,10605,42.82681107521057,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.10245585441589355,0.42367124557495117,241944,2.193829298019409,356663,1676,5.314062595367432,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.076873779296875,0.4048302173614502,241944,2.191807985305786,356663,1676,5.075956344604492,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.07723569869995117,0.4072451591491699,241944,2.1886024475097656,356663,1676,5.10223126411438,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09276938438415527,0.40014004707336426,237848,2.2008047103881836,356663,1676,5.119176387786865,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09806609153747559,0.4064028263092041,236416,2.1829278469085693,356663,1676,5.117831230163574,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.08033633232116699,0.40554356575012207,241944,2.2325050830841064,356663,1676,5.116307258605957,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08521246910095215,0.41200900077819824,237848,2.2039952278137207,356663,1676,5.270614862442017,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,0.08833932876586914,0.40772581100463867,237848,2.2518434524536133,356663,1676,5.17164421081543,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.09958314895629883,1.450871467590332,469384,4.267099857330322,828309,4503,8.21366572380066,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09756803512573242,1.445716142654419,469384,4.247944355010986,828309,4503,8.156710386276245,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.08751535415649414,1.453862190246582,469384,4.2504401206970215,828309,4503,8.374285459518433,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.10714387893676758,1.4265897274017334,465288,4.274517774581909,828309,4503,8.328085660934448,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.08892607688903809,1.527338981628418,504440,7.1914145946502686,866233,4708,11.229806423187256,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.10206389427185059,1.5218651294708252,504440,7.177369117736816,866233,4708,11.255044221878052,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09374260902404785,5.540322303771973,1252968,34.788517236709595,2152160,10605,43.04260516166687,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08777499198913574,1.4434609413146973,467960,4.268755197525024,828309,4503,8.172240734100342,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09128642082214355,1.4393033981323242,467960,4.2469868659973145,828309,4503,8.092285633087158,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08013606071472168,1.4313983917236328,469384,4.261566400527954,828309,4503,8.29954218864441,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.09008002281188965,1.4486510753631592,465288,4.256969451904297,828309,4503,8.250617742538452,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.07112741470336914,1.4401748180389404,469384,4.263470888137817,828309,4503,8.239086151123047,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08837246894836426,1.4341824054718018,469384,4.258058786392212,828309,4503,8.325684547424316,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09533548355102539,1.5149650573730469,504440,7.176098108291626,866233,4708,11.185863018035889,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09076642990112305,1.508263111114502,504440,7.150669574737549,866233,4708,11.173300981521606,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.09000515937805176,1.502389669418335,494808,7.157154560089111,866233,4708,11.259571313858032,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.09875106811523438,5.512094259262085,1251544,34.6233115196228,2152160,10605,42.691463470458984,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.09555172920227051,1.516155481338501,504440,7.161347389221191,866233,4708,11.292013168334961,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.08440184593200684,1.5262601375579834,494808,7.148499011993408,866233,4708,11.238642930984497,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09711074829101562,1.4926073551177979,503000,7.146146535873413,866233,4708,11.099009990692139,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.10458922386169434,1.4943859577178955,496248,7.1600282192230225,866233,4708,11.283511877059937,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.10517311096191406,5.506240367889404,1251544,34.7436957359314,2152160,10605,42.843971967697144,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.09128808975219727,5.485416650772095,1252968,34.73826313018799,2152160,10605,42.858453035354614,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09168148040771484,5.5069520473480225,1248872,34.766441822052,2152160,10605,42.753338098526,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.0782020092010498,5.483847379684448,1251544,34.790353298187256,2152160,10605,42.883121490478516,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,0.09058737754821777,5.50198221206665,1252968,34.62537908554077,2152160,10605,42.77658176422119,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08996772766113281,5.533432245254517,1252968,34.628750801086426,2152160,10605,42.725608348846436,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09418916702270508,0.42079854011535645,237848,2.2148659229278564,356663,1676,5.196805715560913,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.09646034240722656,0.4151580333709717,237848,2.199521780014038,356663,1676,5.14570689201355,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.10809993743896484,0.41866421699523926,241944,2.1992545127868652,356663,1676,5.153124094009399,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.09436702728271484,0.40903449058532715,240512,2.200711488723755,356663,1676,5.11708402633667,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.08443593978881836,0.40290212631225586,236416,2.190150499343872,356663,1676,5.075763702392578,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09502911567687988,0.3910665512084961,241944,2.1887242794036865,356663,1676,5.057347536087036,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08157563209533691,0.40532374382019043,241944,2.195186138153076,356663,1676,5.1816651821136475,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.07907700538635254,0.3924281597137451,237848,2.2087740898132324,356663,1676,5.211236000061035,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09904050827026367,1.443373203277588,465288,4.286050081253052,828309,4503,8.23399543762207,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09595084190368652,1.4350085258483887,469384,4.264785051345825,828309,4503,8.269368171691895,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.08266711235046387,1.445152997970581,467960,4.251874685287476,828309,4503,8.299746751785278,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.0874474048614502,1.4392199516296387,465288,4.242759704589844,828309,4503,8.311064958572388,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.10073113441467285,1.5279936790466309,494808,7.190537214279175,866233,4708,11.36783480644226,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.07717514038085938,1.4984605312347412,496248,7.174073696136475,866233,4708,11.196967840194702,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08328652381896973,5.484929800033569,1248872,34.64168858528137,2152160,10605,42.746323347091675,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.09660816192626953,1.4250168800354004,472056,4.285525560379028,828309,4503,8.288713693618774,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.10402750968933105,1.425499677658081,465288,4.254725933074951,828309,4503,8.149137020111084,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08556652069091797,1.4434025287628174,465288,4.246063470840454,828309,4503,8.216334819793701,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.09046292304992676,1.4403650760650635,469384,4.257959842681885,828309,4503,8.380889654159546,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.08361458778381348,1.4299650192260742,465288,4.257709741592407,828309,4503,8.15667176246643,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,0.0849759578704834,1.4381768703460693,469384,4.255259990692139,828309,4503,8.235272884368896,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.08810138702392578,1.4913370609283447,496248,7.175480842590332,866233,4708,11.191099405288696,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,0.09308862686157227,1.490891695022583,504440,7.162716627120972,866233,4708,11.137037992477417,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.07971787452697754,1.5025529861450195,496248,7.15407395362854,866233,4708,11.070186138153076,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09632086753845215,5.543287038803101,1248872,34.740015506744385,2152160,10605,42.87316012382507,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.07359814643859863,1.5161495208740234,503000,7.185393333435059,866233,4708,11.188202857971191,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09425115585327148,1.492095947265625,496248,7.137486219406128,866233,4708,11.174019575119019,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,0.10129857063293457,1.4904353618621826,496248,7.161089897155762,866233,4708,11.21666431427002,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09044909477233887,1.4875884056091309,503000,7.148764371871948,866233,4708,11.196188688278198,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.0915067195892334,5.480112552642822,1255640,34.602447748184204,2152160,10605,42.59187650680542,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.08110690116882324,5.563603162765503,1255640,34.688095808029175,2152160,10605,42.73142194747925,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.08111715316772461,5.495429992675781,1255640,34.764095306396484,2152160,10605,42.83010983467102,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.08566665649414062,5.490614414215088,1248872,34.738704681396484,2152160,10605,42.83099627494812,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.08847975730895996,5.485149145126343,1248872,34.54746890068054,2152160,10605,42.62396955490112,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.09174680709838867,5.49202823638916,1252968,34.55909013748169,2152160,10605,42.6712064743042,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.08993887901306152,0.41539812088012695,237848,2.2266595363616943,356663,1676,5.1550397872924805,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09375572204589844,0.4175734519958496,241944,2.187542200088501,356663,1676,5.178010702133179,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.09485316276550293,0.41524338722229004,237848,2.2017157077789307,356663,1676,5.223738431930542,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.09531378746032715,0.41478586196899414,237848,2.1994075775146484,356663,1676,5.167520999908447,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08756017684936523,0.401019811630249,240512,2.2173891067504883,356663,1676,5.221428871154785,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.08478355407714844,0.4194347858428955,237848,2.2068803310394287,356663,1676,5.2065043449401855,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.0961768627166748,0.41810083389282227,241944,2.1909985542297363,356663,1676,5.218204975128174,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.09654474258422852,0.43409252166748047,240512,2.235544204711914,356663,1676,5.1697142124176025,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.09453153610229492,1.4146919250488281,465288,4.275840997695923,828309,4503,8.280517578125,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.0901041030883789,1.4361670017242432,472056,4.271850824356079,828309,4503,8.15865969657898,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.08913540840148926,1.4447484016418457,465288,4.256202936172485,828309,4503,8.168064594268799,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09455251693725586,1.4433438777923584,469384,4.278852701187134,828309,4503,8.31393313407898,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.08685517311096191,1.4982566833496094,496248,7.195627450942993,866233,4708,11.243021965026855,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08256411552429199,1.5120892524719238,503000,7.152425289154053,866233,4708,11.34395980834961,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08969902992248535,5.498426675796509,1255640,34.809311628341675,2152160,10605,42.83541941642761,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,0.08856058120727539,1.4494023323059082,467960,4.253518581390381,828309,4503,8.21586275100708,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09671950340270996,1.4403800964355469,472056,4.314267873764038,828309,4503,8.32427430152893,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.08585906028747559,1.4387381076812744,469384,4.268213748931885,828309,4503,8.284393310546875,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.08510136604309082,1.453096628189087,465288,4.261091709136963,828309,4503,8.179939985275269,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08058333396911621,1.4531605243682861,465288,4.268003463745117,828309,4503,8.30121898651123,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.07941055297851562,1.4485790729522705,472056,4.2819225788116455,828309,4503,8.227922439575195,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.08779168128967285,1.509700059890747,503000,7.164435148239136,866233,4708,11.284324645996094,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08173179626464844,1.5021717548370361,496248,7.159746885299683,866233,4708,11.34427285194397,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.08682680130004883,1.5176072120666504,496248,7.1641175746917725,866233,4708,11.350093364715576,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.09863853454589844,5.496507883071899,1248872,34.714422941207886,2152160,10605,42.82515001296997,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.08762454986572266,1.511101484298706,504440,7.181198358535767,866233,4708,11.210498094558716,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.10011458396911621,1.4944851398468018,503000,7.1551008224487305,866233,4708,11.241050958633423,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.09610724449157715,1.4904589653015137,496248,7.160281419754028,866233,4708,11.20750641822815,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.08438968658447266,1.4942059516906738,496248,7.151959180831909,866233,4708,11.264147281646729,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.08883452415466309,5.506334543228149,1248872,34.617377281188965,2152160,10605,42.68072485923767,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.08816337585449219,5.566496133804321,1252968,34.81017994880676,2152160,10605,42.85090661048889,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.09597945213317871,5.503522872924805,1255640,34.754263401031494,2152160,10605,42.8324921131134,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.09476518630981445,5.474160671234131,1251544,34.6012077331543,2152160,10605,42.750648021698,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09454703330993652,5.48793363571167,1252968,34.74485969543457,2152160,10605,42.87096285820007,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.08600473403930664,5.4841368198394775,1248872,34.727410554885864,2152160,10605,42.776304483413696,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.08772683143615723,0.3912816047668457,237848,2.2109649181365967,356663,1676,5.03220534324646,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.09942150115966797,0.40387439727783203,241944,2.2025327682495117,356663,1676,5.1637444496154785,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.08859491348266602,0.40227222442626953,240512,2.1909139156341553,356663,1676,5.116418123245239,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09104132652282715,0.40233945846557617,237848,2.2014830112457275,356663,1676,5.098081350326538,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.08385992050170898,0.41194891929626465,237848,2.180145263671875,356663,1676,5.042993783950806,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08725762367248535,0.40265583992004395,237848,2.192063570022583,356663,1676,5.110495090484619,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08611392974853516,0.4231688976287842,241944,2.22455096244812,356663,1676,5.142241477966309,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.0818321704864502,0.41319894790649414,241944,2.247194766998291,356663,1676,5.210220813751221,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.090362548828125,1.4564526081085205,469384,4.259814023971558,828309,4503,8.266345500946045,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.09536957740783691,1.432173252105713,465288,4.255122184753418,828309,4503,8.281940460205078,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08575844764709473,1.4533660411834717,469384,4.234229564666748,828309,4503,8.219965934753418,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08854842185974121,1.4430427551269531,465288,4.26491117477417,828309,4503,8.448436975479126,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08265042304992676,1.5187270641326904,504440,7.181290864944458,866233,4708,11.221213340759277,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09771394729614258,1.5286247730255127,496248,7.13855767250061,866233,4708,11.236554622650146,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.0921316146850586,5.505043983459473,1252968,34.65049934387207,2152160,10605,42.83409261703491,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09107112884521484,1.435922622680664,465288,4.285006046295166,828309,4503,8.358122825622559,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08852791786193848,1.4430558681488037,469384,4.243860483169556,828309,4503,8.228368520736694,"[10, 50, 6, 4, 10]"
