fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.10567688941955566,0.1546158790588379,29088,0.12303781509399414,18362,263,2.9251246452331543,"[70, 5, 2, 3, 5]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08906149864196777,0.1511397361755371,28056,0.1310875415802002,18362,263,2.877347230911255,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,0.09273648262023926,0.18912887573242188,29088,0.12179327011108398,18362,263,2.8906190395355225,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.08152914047241211,0.1591479778289795,28056,0.12329578399658203,18362,263,2.838568687438965,"[70, 5, 2, 3, 5]"
On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.08633565902709961,0.14429759979248047,29088,0.13533234596252441,18362,263,2.8720993995666504,"[70, 5, 2, 3, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09656643867492676,0.15080595016479492,28056,0.11043691635131836,18362,263,2.84627628326416,"[70, 5, 2, 3, 5]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08871197700500488,0.18879032135009766,28056,0.11009335517883301,18362,263,2.876004457473755,"[70, 5, 2, 3, 5]"
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.0759878158569336,0.15730810165405273,28056,0.12692546844482422,18362,263,2.8656654357910156,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.06910943984985352,0.2063157558441162,28056,0.1361539363861084,18362,263,3.008549690246582,"[70, 5, 2, 3, 5]"
Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.08620834350585938,0.2051222324371338,28056,0.10852265357971191,18362,263,2.9478158950805664,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.0877373218536377,0.1605358123779297,29088,0.12024855613708496,18362,263,2.7808725833892822,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08876347541809082,0.15559101104736328,28056,0.1176767349243164,18362,263,2.874553680419922,"[70, 5, 2, 3, 5]"
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09679841995239258,0.21088194847106934,28056,0.12367916107177734,18362,263,2.8981728553771973,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08617758750915527,0.1919572353363037,29088,0.12888503074645996,18362,263,2.9001729488372803,"[70, 5, 2, 3, 5]"
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09396171569824219,0.16168642044067383,28056,0.10293221473693848,18362,263,2.892749309539795,"[70, 5, 2, 3, 5]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.07783269882202148,0.18285274505615234,28056,0.11306643486022949,18362,263,2.830824851989746,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09089183807373047,0.19727158546447754,28056,0.14278578758239746,18362,263,2.905721426010132,"[70, 5, 2, 3, 5]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.07727742195129395,0.14720368385314941,28056,0.11721491813659668,18362,263,2.766672372817993,"[70, 5, 2, 3, 5]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09251832962036133,0.1847364902496338,29088,0.11290764808654785,18362,263,2.883033275604248,"[70, 5, 2, 3, 5]"
On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.08597254753112793,0.15342164039611816,28056,0.12376523017883301,18362,263,2.7776737213134766,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08737444877624512,0.14450335502624512,28056,0.11928439140319824,18362,263,2.93404221534729,"[70, 5, 2, 3, 5]"
On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.09456157684326172,0.14619112014770508,29088,0.12425875663757324,18362,263,2.8538060188293457,"[70, 5, 2, 3, 5]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.1011362075805664,0.18007850646972656,29088,0.1240696907043457,18362,263,2.8508384227752686,"[70, 5, 2, 3, 5]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.10049152374267578,0.15109705924987793,28056,0.09898757934570312,18362,263,2.8256900310516357,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,0.09246945381164551,0.19512248039245605,29088,0.1208488941192627,18362,263,2.939035654067993,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08154535293579102,0.1463468074798584,28056,0.11345362663269043,18362,263,2.845248222351074,"[70, 5, 2, 3, 5]"
Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,0.08767199516296387,0.14597034454345703,29088,0.11686491966247559,18362,263,2.8248064517974854,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.09260058403015137,0.1697680950164795,28056,0.1255049705505371,18362,263,2.8677926063537598,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09117889404296875,0.1846942901611328,29088,0.11197018623352051,18362,263,2.8637704849243164,"[70, 5, 2, 3, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.08055448532104492,0.13574647903442383,28056,0.12447929382324219,18362,263,2.7446906566619873,"[70, 5, 2, 3, 5]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09260821342468262,0.15903592109680176,28056,0.11250114440917969,18362,263,2.865906238555908,"[70, 5, 2, 3, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.07990288734436035,0.14567780494689941,28056,0.1069021224975586,18362,263,2.897737741470337,"[70, 5, 2, 3, 5]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09072327613830566,0.14500713348388672,28056,0.11505532264709473,18362,263,2.8275768756866455,"[70, 5, 2, 3, 5]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09118342399597168,0.15630555152893066,29088,0.12343907356262207,18362,263,2.8905112743377686,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08663535118103027,0.16077327728271484,28056,0.10683345794677734,18362,263,2.9393670558929443,"[70, 5, 2, 3, 5]"
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09016060829162598,0.15691709518432617,28056,0.1103520393371582,18362,263,2.8676655292510986,"[70, 5, 2, 3, 5]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,0.09307122230529785,0.14196205139160156,29088,0.13848042488098145,18362,263,2.8417911529541016,"[70, 5, 2, 3, 5]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08362722396850586,0.15650296211242676,28056,0.11980843544006348,18362,263,2.8702549934387207,"[70, 5, 2, 3, 5]"
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09049606323242188,0.18542838096618652,28056,0.11902761459350586,18362,263,2.838315010070801,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09301280975341797,0.1503591537475586,28056,0.12466645240783691,18362,263,2.8465161323547363,"[70, 5, 2, 3, 5]"
On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09369683265686035,0.15329766273498535,28056,0.12244176864624023,18362,263,2.842475652694702,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,0.08886408805847168,0.15583324432373047,29088,0.11447691917419434,18362,263,2.8537747859954834,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.09243607521057129,0.1884469985961914,29088,0.1322166919708252,18362,263,2.9026284217834473,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.09282445907592773,0.1435861587524414,28056,0.11465811729431152,18362,263,2.8241522312164307,"[70, 5, 2, 3, 5]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09625887870788574,0.15215206146240234,29088,0.10889863967895508,18362,263,2.8428876399993896,"[70, 5, 2, 3, 5]"
Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,0.07806563377380371,0.14333224296569824,28056,0.11339020729064941,18362,263,2.807119131088257,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08253931999206543,0.15354633331298828,28056,0.1138453483581543,18362,263,2.9786481857299805,"[70, 5, 2, 3, 5]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.07439041137695312,0.1438002586364746,28056,0.12446308135986328,18362,263,2.8096821308135986,"[70, 5, 2, 3, 5]"
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.1030890941619873,0.19240355491638184,28056,0.1288743019104004,18362,263,2.97078013420105,"[70, 5, 2, 3, 5]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08693838119506836,0.16573119163513184,28056,0.11544060707092285,18362,263,2.8407347202301025,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.09269857406616211,0.19020724296569824,29088,0.12204504013061523,18362,263,2.9268882274627686,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.07870197296142578,0.15453243255615234,28056,0.13012313842773438,18362,263,2.819227457046509,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.0907430648803711,0.1468677520751953,28056,0.1289658546447754,18362,263,2.91064715385437,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.08806633949279785,0.1601400375366211,28056,0.1438591480255127,18362,263,2.9538626670837402,"[70, 5, 2, 3, 5]"
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.10281825065612793,0.19168472290039062,29088,0.11131620407104492,18362,263,2.9997141361236572,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09418630599975586,0.19754552841186523,28056,0.12178969383239746,18362,263,2.910733699798584,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.1070706844329834,0.18293190002441406,29088,0.13771343231201172,18362,263,2.8869850635528564,"[70, 5, 2, 3, 5]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.09727287292480469,0.15561223030090332,28056,0.10711336135864258,18362,263,2.8423218727111816,"[70, 5, 2, 3, 5]"
Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.08841967582702637,0.19727087020874023,28056,0.1105337142944336,18362,263,2.922273874282837,"[70, 5, 2, 3, 5]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08417510986328125,0.19472670555114746,29088,0.12040042877197266,18362,263,2.9678845405578613,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09505152702331543,0.14182519912719727,28056,0.11871957778930664,18362,263,2.830385208129883,"[70, 5, 2, 3, 5]"
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09399032592773438,0.16711664199829102,28056,0.1047065258026123,18362,263,2.7994120121002197,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09138822555541992,0.2022390365600586,28056,0.1234123706817627,18362,263,2.8971307277679443,"[70, 5, 2, 3, 5]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09016203880310059,0.16694045066833496,28056,0.15848159790039062,18362,263,2.931525945663452,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.06706357002258301,0.1515519618988037,29088,0.1202857494354248,18362,263,2.818084478378296,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.0837547779083252,0.1911766529083252,28056,0.11674213409423828,18362,263,2.786060094833374,"[70, 5, 2, 3, 5]"
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09563136100769043,0.1529102325439453,28056,0.12875056266784668,18362,263,2.7550852298736572,"[70, 5, 2, 3, 5]"
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09756135940551758,0.14813899993896484,28056,0.11748456954956055,18362,263,2.7667922973632812,"[70, 5, 2, 3, 5]"
Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08927607536315918,0.17524218559265137,28056,0.13012313842773438,18362,263,2.834216594696045,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08307743072509766,0.18023204803466797,28056,0.1246633529663086,18362,263,2.7495529651641846,"[70, 5, 2, 3, 5]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.08836603164672852,0.15667724609375,28056,0.11372494697570801,18362,263,2.8856921195983887,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09241056442260742,0.16673994064331055,28056,0.11855483055114746,18362,263,2.8457298278808594,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08668279647827148,0.15628600120544434,28056,0.1279747486114502,18362,263,2.798590898513794,"[70, 5, 2, 3, 5]"
Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09541773796081543,0.15982794761657715,28056,0.13127398490905762,18362,263,2.838144302368164,"[70, 5, 2, 3, 5]"
Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.07866525650024414,0.16771221160888672,28056,0.10357117652893066,18362,263,2.873633861541748,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.10447335243225098,0.15806198120117188,28056,0.0969243049621582,18362,263,2.7277934551239014,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.09029245376586914,0.15010881423950195,28056,0.14176106452941895,18362,263,2.9102561473846436,"[70, 5, 2, 3, 5]"
Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,0.09027409553527832,0.16391968727111816,29088,0.13018107414245605,18362,263,2.876321315765381,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.09175682067871094,0.1713099479675293,28056,0.1254734992980957,18362,263,2.946033239364624,"[70, 5, 2, 3, 5]"
On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08082175254821777,0.1563115119934082,28056,0.11334466934204102,18362,263,2.854419469833374,"[70, 5, 2, 3, 5]"
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.07391023635864258,0.15286660194396973,28056,0.11849284172058105,18362,263,2.7438199520111084,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08652949333190918,0.14616632461547852,28056,0.13871383666992188,18362,263,2.7876081466674805,"[70, 5, 2, 3, 5]"
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.07499003410339355,0.1785750389099121,29088,0.12333154678344727,18362,263,2.852184772491455,"[70, 5, 2, 3, 5]"
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.08215165138244629,0.15584206581115723,28056,0.12419867515563965,18362,263,2.804823637008667,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.08701872825622559,0.16458511352539062,28056,0.11804342269897461,18362,263,2.786069869995117,"[70, 5, 2, 3, 5]"
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.08102202415466309,0.16147994995117188,29088,0.11975908279418945,18362,263,2.824991226196289,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08687901496887207,0.14985394477844238,28056,0.11517071723937988,18362,263,2.8416755199432373,"[70, 5, 2, 3, 5]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08975362777709961,0.16022443771362305,28056,0.1172475814819336,18362,263,2.7779417037963867,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09561419486999512,0.18875765800476074,28056,0.11924624443054199,18362,263,2.8574602603912354,"[70, 5, 2, 3, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.09305739402770996,0.14783000946044922,28056,0.11468744277954102,18362,263,2.8724284172058105,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08162522315979004,0.1438579559326172,28056,0.1313014030456543,18362,263,2.889740467071533,"[70, 5, 2, 3, 5]"
On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08228206634521484,0.165816068649292,28056,0.12079811096191406,18362,263,2.8090970516204834,"[70, 5, 2, 3, 5]"
On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.07361245155334473,0.18740129470825195,28056,0.11917662620544434,18362,263,2.8230223655700684,"[70, 5, 2, 3, 5]"
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.08468461036682129,0.16567564010620117,28056,0.1251227855682373,18362,263,2.858482599258423,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09031057357788086,0.1459035873413086,28056,0.13277721405029297,18362,263,2.860405445098877,"[70, 5, 2, 3, 5]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.08554935455322266,0.1637258529663086,29088,0.11542248725891113,18362,263,2.8017075061798096,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.0941762924194336,0.19764399528503418,29088,0.1295480728149414,18362,263,2.9350168704986572,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.0827491283416748,0.14713430404663086,28056,0.10225772857666016,18362,263,2.767341136932373,"[70, 5, 2, 3, 5]"
Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.10162568092346191,0.14317607879638672,28056,0.12950682640075684,18362,263,2.8254377841949463,"[70, 5, 2, 3, 5]"
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.07370448112487793,0.15433716773986816,28056,0.11365151405334473,18362,263,2.788292407989502,"[70, 5, 2, 3, 5]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.0978858470916748,0.16417264938354492,28056,0.11348152160644531,18362,263,2.810218095779419,"[70, 5, 2, 3, 5]"
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09728527069091797,0.14787745475769043,28056,0.11611151695251465,18362,263,2.8104164600372314,"[70, 5, 2, 3, 5]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08074092864990234,0.18425297737121582,28056,0.10239672660827637,18362,263,2.8207194805145264,"[70, 5, 2, 3, 5]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08119654655456543,0.14649438858032227,28056,0.11991572380065918,18362,263,2.891288995742798,"[70, 5, 2, 3, 5]"
On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08877277374267578,0.14180326461791992,28056,0.1086282730102539,18362,263,2.8308839797973633,"[70, 5, 2, 3, 5]"
Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09963726997375488,0.14120054244995117,29088,0.1255190372467041,18362,263,2.9029884338378906,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,0.08369970321655273,0.15627455711364746,28056,0.127366304397583,18362,263,2.8776254653930664,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.09044766426086426,0.1457221508026123,29088,0.11947441101074219,18362,263,2.839749574661255,"[70, 5, 2, 3, 5]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08733344078063965,0.14737677574157715,28056,0.13122963905334473,18362,263,2.8990511894226074,"[70, 5, 2, 3, 5]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.0826408863067627,0.15958404541015625,28056,0.11152839660644531,18362,263,2.7811455726623535,"[70, 5, 2, 3, 5]"
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09451460838317871,0.15546560287475586,28056,0.12110567092895508,18362,263,2.8523998260498047,"[70, 5, 2, 3, 5]"
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08036518096923828,0.15807843208312988,28056,0.11510324478149414,18362,263,2.876246929168701,"[70, 5, 2, 3, 5]"
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08771586418151855,0.14620709419250488,28056,0.11951565742492676,18362,263,2.8698155879974365,"[70, 5, 2, 3, 5]"
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.08974289894104004,0.15482115745544434,28056,0.13158082962036133,18362,263,2.8481266498565674,"[70, 5, 2, 3, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.08651304244995117,0.18471884727478027,28056,0.12302064895629883,18362,263,2.9589688777923584,"[70, 5, 2, 3, 5]"
On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08311009407043457,0.16257858276367188,29088,0.11722230911254883,18362,263,2.865363597869873,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.07616639137268066,0.15787291526794434,28056,0.13194847106933594,18362,263,2.889932155609131,"[70, 5, 2, 3, 5]"
Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.096160888671875,0.14464163780212402,28056,0.11899542808532715,18362,263,2.8709468841552734,"[70, 5, 2, 3, 5]"
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.0886847972869873,0.19148468971252441,28056,0.12093830108642578,18362,263,2.8746042251586914,"[70, 5, 2, 3, 5]"
Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.08849310874938965,0.14213776588439941,28056,0.12849831581115723,18362,263,2.8410933017730713,"[70, 5, 2, 3, 5]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08361458778381348,0.14272427558898926,28056,0.10699892044067383,18362,263,2.8657655715942383,"[70, 5, 2, 3, 5]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.09621357917785645,0.14717769622802734,28056,0.11475825309753418,18362,263,2.810026168823242,"[70, 5, 2, 3, 5]"
