ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.08828186988830566,0.18846559524536133,41520,0.11711668968200684,19232,174,2.8909730911254883,"[80, 35, 2, 1, 5]"
On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.08241558074951172,0.17058420181274414,41520,0.10313630104064941,19232,174,2.8703813552856445,"[80, 35, 2, 1, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,0.09526920318603516,0.18282675743103027,36000,0.09741425514221191,19232,174,2.825803518295288,"[80, 35, 2, 1, 5]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.07710957527160645,0.15773534774780273,36000,0.10085582733154297,19232,174,2.7536768913269043,"[80, 35, 2, 1, 5]"
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,0.10950875282287598,0.177750825881958,37424,0.09170246124267578,19232,174,2.9543650150299072,"[80, 35, 2, 1, 5]"
On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.08556771278381348,0.18039894104003906,37424,0.11943888664245605,19232,174,2.8701066970825195,"[80, 35, 2, 1, 5]"
Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09393644332885742,0.17553496360778809,37424,0.10373353958129883,19232,174,2.7582645416259766,"[80, 35, 2, 1, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08837151527404785,0.182511568069458,36000,0.10338330268859863,19232,174,2.752535343170166,"[80, 35, 2, 1, 5]"
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.08623337745666504,0.17654180526733398,36000,0.11023783683776855,19232,174,2.814514636993408,"[80, 35, 2, 1, 5]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09308600425720215,0.18141436576843262,37424,0.09638333320617676,19232,174,2.7571725845336914,"[80, 35, 2, 1, 5]"
On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.09502911567687988,0.1768178939819336,37424,0.1068730354309082,19232,174,2.8018226623535156,"[80, 35, 2, 1, 5]"
Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.08622932434082031,0.16803765296936035,37424,0.11319804191589355,19232,174,2.787297010421753,"[80, 35, 2, 1, 5]"
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09622049331665039,0.16259360313415527,40096,0.10449433326721191,19232,174,2.7939865589141846,"[80, 35, 2, 1, 5]"
On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.07365679740905762,0.18854594230651855,41520,0.11124777793884277,19232,174,2.8841638565063477,"[80, 35, 2, 1, 5]"
On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09285879135131836,0.18420982360839844,41520,0.10902190208435059,19232,174,2.8813254833221436,"[80, 35, 2, 1, 5]"
On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.09776854515075684,0.17568588256835938,41520,0.09807896614074707,19232,174,2.8844196796417236,"[80, 35, 2, 1, 5]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.07997584342956543,0.17179656028747559,41520,0.10600686073303223,19232,174,2.753594398498535,"[80, 35, 2, 1, 5]"
Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.09264874458312988,0.1779313087463379,37424,0.1000218391418457,19232,174,2.807521104812622,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.09598541259765625,0.17999815940856934,37424,0.10910749435424805,19232,174,2.7554149627685547,"[80, 35, 2, 1, 5]"
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09445929527282715,0.17188024520874023,37424,0.09657096862792969,19232,174,2.869115114212036,"[80, 35, 2, 1, 5]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.08261585235595703,0.16534972190856934,37424,0.09383988380432129,19232,174,2.7694013118743896,"[80, 35, 2, 1, 5]"
On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.08700966835021973,0.17019438743591309,37424,0.09064579010009766,19232,174,2.764396905899048,"[80, 35, 2, 1, 5]"
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.08512139320373535,0.18720197677612305,37424,0.1087350845336914,19232,174,2.8654026985168457,"[80, 35, 2, 1, 5]"
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.0802462100982666,0.1762700080871582,37424,0.10538125038146973,19232,174,2.8286609649658203,"[80, 35, 2, 1, 5]"
Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.0866994857788086,0.18156695365905762,37424,0.10395097732543945,19232,174,2.829871892929077,"[80, 35, 2, 1, 5]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,0.08859992027282715,0.18287038803100586,37424,0.10763239860534668,19232,174,2.829709768295288,"[80, 35, 2, 1, 5]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.0876619815826416,0.1813502311706543,41520,0.11292052268981934,19232,174,2.845266580581665,"[80, 35, 2, 1, 5]"
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.09916162490844727,0.18972206115722656,41520,0.11403274536132812,19232,174,2.7993576526641846,"[80, 35, 2, 1, 5]"
Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08491110801696777,0.1773390769958496,41520,0.11090826988220215,19232,174,2.8905205726623535,"[80, 35, 2, 1, 5]"
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.09158825874328613,0.1814286708831787,41520,0.09570097923278809,19232,174,2.9540412425994873,"[80, 35, 2, 1, 5]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.09610891342163086,0.1718120574951172,37424,0.10584545135498047,19232,174,2.8067405223846436,"[80, 35, 2, 1, 5]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08102917671203613,0.1882317066192627,37424,0.10991954803466797,19232,174,2.8483903408050537,"[80, 35, 2, 1, 5]"
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08638668060302734,0.17595481872558594,41520,0.10780096054077148,19232,174,2.8214659690856934,"[80, 35, 2, 1, 5]"
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09441471099853516,0.17542386054992676,37424,0.11552548408508301,19232,174,2.793287515640259,"[80, 35, 2, 1, 5]"
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.07233786582946777,0.19153618812561035,37424,0.09757494926452637,19232,174,2.8221447467803955,"[80, 35, 2, 1, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09371685981750488,0.18474435806274414,40096,0.11112594604492188,19232,174,2.8041646480560303,"[80, 35, 2, 1, 5]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08743691444396973,0.17371916770935059,37424,0.09624910354614258,19232,174,2.830714702606201,"[80, 35, 2, 1, 5]"
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.07811832427978516,0.17569875717163086,37424,0.10860562324523926,19232,174,2.7549428939819336,"[80, 35, 2, 1, 5]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.09640860557556152,0.17870450019836426,36000,0.10361194610595703,19232,174,2.789152145385742,"[80, 35, 2, 1, 5]"
On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09170007705688477,0.17944049835205078,37424,0.10751748085021973,19232,174,2.87492299079895,"[80, 35, 2, 1, 5]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09867525100708008,0.17219972610473633,41520,0.09909510612487793,19232,174,2.8237080574035645,"[80, 35, 2, 1, 5]"
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08524060249328613,0.19670748710632324,40096,0.10278439521789551,19232,174,2.847309112548828,"[80, 35, 2, 1, 5]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.08789730072021484,0.1784660816192627,40096,0.10876679420471191,19232,174,2.9278018474578857,"[80, 35, 2, 1, 5]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.08875608444213867,0.16812777519226074,37424,0.1054995059967041,19232,174,2.8704636096954346,"[80, 35, 2, 1, 5]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,0.08430814743041992,0.18629670143127441,37424,0.10371589660644531,19232,174,2.708888292312622,"[80, 35, 2, 1, 5]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09539794921875,0.1917572021484375,40096,0.09630513191223145,19232,174,2.7882461547851562,"[80, 35, 2, 1, 5]"
On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09572958946228027,0.17481136322021484,37424,0.09747600555419922,19232,174,2.8012967109680176,"[80, 35, 2, 1, 5]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.08221316337585449,0.18940520286560059,41520,0.1033635139465332,19232,174,2.9219770431518555,"[80, 35, 2, 1, 5]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08614945411682129,0.1821293830871582,40096,0.10462284088134766,19232,174,2.8217689990997314,"[80, 35, 2, 1, 5]"
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08769392967224121,0.1772325038909912,36000,0.10638809204101562,19232,174,2.7707839012145996,"[80, 35, 2, 1, 5]"
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.0739431381225586,0.15718364715576172,36000,0.11514115333557129,19232,174,2.6856629848480225,"[80, 35, 2, 1, 5]"
On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.09214115142822266,0.17516851425170898,37424,0.10466599464416504,19232,174,2.7648305892944336,"[80, 35, 2, 1, 5]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.08867883682250977,0.18132710456848145,36000,0.1103205680847168,19232,174,2.7932932376861572,"[80, 35, 2, 1, 5]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.09284472465515137,0.1704554557800293,40096,0.10547637939453125,19232,174,2.8137693405151367,"[80, 35, 2, 1, 5]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.0809624195098877,0.166978120803833,40096,0.10819673538208008,19232,174,2.7466015815734863,"[80, 35, 2, 1, 5]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.10028433799743652,0.17122769355773926,37424,0.12732911109924316,19232,174,2.9193756580352783,"[80, 35, 2, 1, 5]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08193206787109375,0.16457700729370117,41520,0.11493420600891113,19232,174,2.8226683139801025,"[80, 35, 2, 1, 5]"
On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.08469891548156738,0.18990325927734375,41520,0.10324621200561523,19232,174,2.666104793548584,"[80, 35, 2, 1, 5]"
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.08649110794067383,0.16933774948120117,41520,0.10015344619750977,19232,174,2.8479888439178467,"[80, 35, 2, 1, 5]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.09351611137390137,0.18445158004760742,37424,0.10700535774230957,19232,174,2.979098320007324,"[80, 35, 2, 1, 5]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,0.09315276145935059,0.17206025123596191,37424,0.09170770645141602,19232,174,2.864865779876709,"[80, 35, 2, 1, 5]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09046506881713867,0.17183899879455566,37424,0.09798884391784668,19232,174,2.7956252098083496,"[80, 35, 2, 1, 5]"
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09457039833068848,0.18643784523010254,37424,0.09069180488586426,19232,174,2.8695666790008545,"[80, 35, 2, 1, 5]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.09308600425720215,0.19087839126586914,37424,0.09290385246276855,19232,174,2.8181283473968506,"[80, 35, 2, 1, 5]"
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08744478225708008,0.17776179313659668,41520,0.11027765274047852,19232,174,2.823028326034546,"[80, 35, 2, 1, 5]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08934879302978516,0.17682886123657227,40096,0.1185157299041748,19232,174,2.854931116104126,"[80, 35, 2, 1, 5]"
Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.08659195899963379,0.18714666366577148,37424,0.10918307304382324,19232,174,2.9062340259552,"[80, 35, 2, 1, 5]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09031152725219727,0.19035673141479492,36000,0.10246133804321289,19232,174,2.84552001953125,"[80, 35, 2, 1, 5]"
On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09106588363647461,0.1720428466796875,41520,0.10721659660339355,19232,174,2.7688212394714355,"[80, 35, 2, 1, 5]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.0860893726348877,0.16473007202148438,36000,0.10640311241149902,19232,174,2.9360105991363525,"[80, 35, 2, 1, 5]"
On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.08615922927856445,0.18017125129699707,41520,0.11003947257995605,19232,174,2.794316053390503,"[80, 35, 2, 1, 5]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.10148406028747559,0.17470359802246094,37424,0.10886859893798828,19232,174,2.7802484035491943,"[80, 35, 2, 1, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08803510665893555,0.14911627769470215,36000,0.0998537540435791,19232,174,2.8250813484191895,"[80, 35, 2, 1, 5]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.07161068916320801,0.15885615348815918,41520,0.09860467910766602,19232,174,2.7754883766174316,"[80, 35, 2, 1, 5]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09301543235778809,0.1737537384033203,41520,0.10317063331604004,19232,174,2.752842426300049,"[80, 35, 2, 1, 5]"
Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09731554985046387,0.17837166786193848,41520,0.10979461669921875,19232,174,2.8430705070495605,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.07724595069885254,0.1706554889678955,37424,0.09987449645996094,19232,174,2.8318281173706055,"[80, 35, 2, 1, 5]"
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.08838343620300293,0.15464520454406738,36000,0.10502195358276367,19232,174,2.8092904090881348,"[80, 35, 2, 1, 5]"
On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.07667779922485352,0.17288613319396973,41520,0.1163015365600586,19232,174,2.861736297607422,"[80, 35, 2, 1, 5]"
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.08460164070129395,0.19707918167114258,37424,0.10673856735229492,19232,174,2.871413469314575,"[80, 35, 2, 1, 5]"
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,0.08390665054321289,0.19787001609802246,37424,0.10886406898498535,19232,174,2.8276052474975586,"[80, 35, 2, 1, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08701157569885254,0.17973017692565918,36000,0.11210393905639648,19232,174,2.838757038116455,"[80, 35, 2, 1, 5]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.08282303810119629,0.1875782012939453,37424,0.11627745628356934,19232,174,2.9292778968811035,"[80, 35, 2, 1, 5]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.0831451416015625,0.17571806907653809,40096,0.0945885181427002,19232,174,2.770202875137329,"[80, 35, 2, 1, 5]"
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.0857241153717041,0.17871880531311035,37424,0.1071929931640625,19232,174,2.806191921234131,"[80, 35, 2, 1, 5]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.10052704811096191,0.17030119895935059,40096,0.1160275936126709,19232,174,2.8513710498809814,"[80, 35, 2, 1, 5]"
Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08134317398071289,0.17576932907104492,41520,0.09829211235046387,19232,174,2.821554660797119,"[80, 35, 2, 1, 5]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.0999135971069336,0.18854141235351562,37424,0.1091773509979248,19232,174,2.8044865131378174,"[80, 35, 2, 1, 5]"
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.10041069984436035,0.19421124458312988,41520,0.12215137481689453,19232,174,2.9351489543914795,"[80, 35, 2, 1, 5]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,0.09494924545288086,0.16732478141784668,36000,0.11147928237915039,19232,174,2.843475580215454,"[80, 35, 2, 1, 5]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.0877084732055664,0.19889235496520996,40096,0.1016228199005127,19232,174,2.9007184505462646,"[80, 35, 2, 1, 5]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.09219050407409668,0.17159557342529297,37424,0.09551048278808594,19232,174,2.8487796783447266,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09328722953796387,0.16856980323791504,41520,0.10024571418762207,19232,174,2.849015951156616,"[80, 35, 2, 1, 5]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.10923528671264648,0.18086600303649902,37424,0.09753584861755371,19232,174,2.8361880779266357,"[80, 35, 2, 1, 5]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08829593658447266,0.1949782371520996,37424,0.12084078788757324,19232,174,2.773221254348755,"[80, 35, 2, 1, 5]"
On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.09894680976867676,0.17902708053588867,37424,0.10248136520385742,19232,174,2.8194892406463623,"[80, 35, 2, 1, 5]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.10169672966003418,0.19130325317382812,40096,0.11102819442749023,19232,174,2.9043521881103516,"[80, 35, 2, 1, 5]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.0988004207611084,0.1637582778930664,41520,0.09783172607421875,19232,174,2.8366222381591797,"[80, 35, 2, 1, 5]"
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08487057685852051,0.18506169319152832,37424,0.09995841979980469,19232,174,2.723238468170166,"[80, 35, 2, 1, 5]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.08203816413879395,0.17690110206604004,37424,0.12017178535461426,19232,174,2.8137333393096924,"[80, 35, 2, 1, 5]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.08777976036071777,0.17164230346679688,41520,0.11359643936157227,19232,174,2.8047075271606445,"[80, 35, 2, 1, 5]"
On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08781766891479492,0.1868915557861328,41520,0.08792591094970703,19232,174,2.8555967807769775,"[80, 35, 2, 1, 5]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.09376358985900879,0.1766366958618164,41520,0.10060262680053711,19232,174,2.8417210578918457,"[80, 35, 2, 1, 5]"
On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09994745254516602,0.17322468757629395,41520,0.11620283126831055,19232,174,2.8288066387176514,"[80, 35, 2, 1, 5]"
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08753609657287598,0.1844191551208496,40096,0.11428117752075195,19232,174,2.9227821826934814,"[80, 35, 2, 1, 5]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09440803527832031,0.17638039588928223,37424,0.09908127784729004,19232,174,2.873065948486328,"[80, 35, 2, 1, 5]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.09768390655517578,0.17478561401367188,37424,0.11190009117126465,19232,174,2.937779188156128,"[80, 35, 2, 1, 5]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09417414665222168,0.19575834274291992,36000,0.09788155555725098,19232,174,2.8569447994232178,"[80, 35, 2, 1, 5]"
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09345698356628418,0.17798423767089844,36000,0.1139228343963623,19232,174,2.8042476177215576,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.07090258598327637,0.1679668426513672,37424,0.11431145668029785,19232,174,2.818831443786621,"[80, 35, 2, 1, 5]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.09175276756286621,0.17263364791870117,37424,0.09927868843078613,19232,174,2.7950663566589355,"[80, 35, 2, 1, 5]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08170962333679199,0.18450355529785156,37424,0.09679365158081055,19232,174,2.674215793609619,"[80, 35, 2, 1, 5]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09213566780090332,0.18901801109313965,36000,0.10840153694152832,19232,174,2.9093542098999023,"[80, 35, 2, 1, 5]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,0.07976651191711426,0.17343711853027344,37424,0.10662484169006348,19232,174,2.8469502925872803,"[80, 35, 2, 1, 5]"
On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.08090019226074219,0.17004799842834473,41520,0.10120034217834473,19232,174,2.8507931232452393,"[80, 35, 2, 1, 5]"
Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08414745330810547,0.18430256843566895,37424,0.09672331809997559,19232,174,2.74504017829895,"[80, 35, 2, 1, 5]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08440518379211426,0.17430353164672852,40096,0.09384775161743164,19232,174,2.863685131072998,"[80, 35, 2, 1, 5]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.0947568416595459,0.17183852195739746,37424,0.09148716926574707,19232,174,2.813964605331421,"[80, 35, 2, 1, 5]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.08043479919433594,0.18120980262756348,37424,0.10476899147033691,19232,174,2.843747615814209,"[80, 35, 2, 1, 5]"
Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.0856633186340332,0.18172001838684082,41520,0.10764122009277344,19232,174,2.9192049503326416,"[80, 35, 2, 1, 5]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09042787551879883,0.17482662200927734,36000,0.10188126564025879,19232,174,2.7614974975585938,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,0.08757376670837402,0.18783879280090332,37424,0.11863303184509277,19232,174,2.833004951477051,"[80, 35, 2, 1, 5]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,0.10056924819946289,0.16974377632141113,37424,0.09615492820739746,19232,174,2.8464887142181396,"[80, 35, 2, 1, 5]"
