ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.09150433540344238,2.7485110759735107,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09124445915222168,2.8481967449188232,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08015203475952148,2.7139182090759277,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.09363603591918945,2.8319215774536133,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08367133140563965,2.8087003231048584,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.0765233039855957,2.7642481327056885,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.08556866645812988,2.771965742111206,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09289693832397461,2.8092029094696045,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.09687614440917969,2.8250133991241455,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09580564498901367,2.829455614089966,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,0.08916854858398438,2.8375258445739746,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09235763549804688,2.772965431213379,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09595370292663574,2.9633772373199463,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.07092523574829102,2.8309011459350586,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,0.0858159065246582,2.846658945083618,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.08789491653442383,2.848485231399536,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08203935623168945,2.8052403926849365,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.08783674240112305,2.8185536861419678,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.07551813125610352,2.883784055709839,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08914661407470703,3.0304248332977295,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,0.09404110908508301,2.8446571826934814,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08688974380493164,2.887143135070801,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.0944674015045166,2.9118175506591797,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09206342697143555,2.8875629901885986,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09774398803710938,2.843686580657959,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.0877082347869873,2.7724392414093018,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,0.08960676193237305,3.0022387504577637,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.09463953971862793,2.764019250869751,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,0.07161617279052734,2.88413667678833,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.08850669860839844,2.815001964569092,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08613109588623047,2.789714813232422,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09720444679260254,2.7334537506103516,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09998965263366699,2.8791918754577637,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,0.09166359901428223,2.931264877319336,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.07171845436096191,2.843064069747925,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08878421783447266,2.882021427154541,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.08861827850341797,2.7741026878356934,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.10497355461120605,2.856471300125122,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.09624600410461426,2.8739686012268066,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,0.0927891731262207,2.834441900253296,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08449101448059082,2.7754337787628174,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.09403061866760254,2.810643196105957,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.08566570281982422,2.848371982574463,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.10395979881286621,2.8541016578674316,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08609271049499512,2.7663469314575195,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.09002542495727539,2.842211961746216,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08508968353271484,2.848282814025879,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.10369586944580078,2.7579479217529297,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.0694122314453125,2.825965642929077,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09044933319091797,2.8578526973724365,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08463191986083984,2.7765896320343018,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09259986877441406,2.8799779415130615,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.09157800674438477,2.725501537322998,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,0.08568263053894043,2.7981834411621094,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09583306312561035,2.8185269832611084,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.0711965560913086,2.791995048522949,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09185957908630371,2.7932260036468506,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08923673629760742,2.821871042251587,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09362530708312988,2.888413429260254,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09842443466186523,2.851086378097534,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.08357596397399902,2.773024559020996,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.08301353454589844,2.7432572841644287,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08492040634155273,2.816473960876465,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09345126152038574,2.756786584854126,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08559370040893555,2.937467575073242,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09239840507507324,2.8282716274261475,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08308577537536621,2.80708646774292,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09140968322753906,2.8341434001922607,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08433914184570312,2.8374924659729004,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.07929301261901855,2.8620195388793945,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.08590245246887207,2.8232054710388184,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.09488201141357422,2.8081307411193848,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08209776878356934,2.8182830810546875,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.08820843696594238,2.81429386138916,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,0.08497476577758789,2.8179006576538086,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.09353399276733398,2.8361704349517822,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.08848690986633301,2.7673373222351074,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.09588432312011719,2.834146738052368,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,0.08913469314575195,2.8627748489379883,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.07273745536804199,2.8209476470947266,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.07319450378417969,2.8614633083343506,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.10065841674804688,2.7555408477783203,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.07923269271850586,2.8711981773376465,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08203721046447754,2.7959699630737305,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.0885615348815918,2.714323043823242,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,0.08903646469116211,2.7760348320007324,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08374595642089844,2.7758307456970215,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,0.10124683380126953,2.8047046661376953,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.08701252937316895,2.836636543273926,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.07936406135559082,2.7613203525543213,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.08610272407531738,2.797373056411743,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.08400273323059082,2.9309635162353516,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09869122505187988,2.809908866882324,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08269786834716797,2.8398613929748535,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.08989238739013672,2.88555908203125,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.06910943984985352,2.734219789505005,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.07870602607727051,2.709014654159546,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.0803678035736084,2.8053016662597656,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,0.09924507141113281,2.8432602882385254,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.09601783752441406,2.863844633102417,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.09714674949645996,2.857783794403076,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.10210728645324707,2.8584887981414795,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.0876014232635498,2.8385767936706543,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.07974362373352051,2.7720232009887695,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,0.09027504920959473,2.9593873023986816,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.10277986526489258,2.81205415725708,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.09942102432250977,2.7557311058044434,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08992433547973633,2.8275418281555176,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.08115863800048828,2.8127176761627197,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08421659469604492,2.8158183097839355,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.10168671607971191,2.734330892562866,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09489202499389648,2.9525699615478516,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,0.07061958312988281,2.945068597793579,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09546518325805664,2.899411201477051,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09045958518981934,2.8922364711761475,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.08739519119262695,2.793395757675171,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.08494210243225098,2.901283025741577,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,0.09095549583435059,2.86879301071167,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.07933831214904785,2.7429661750793457,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.0847012996673584,2.9197399616241455,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.10097765922546387,2.8103933334350586,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.10234713554382324,2.727085590362549,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.08414149284362793,2.881636619567871,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.10016894340515137,2.722893476486206,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.07668948173522949,2.8780975341796875,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.07720160484313965,2.816134214401245,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.09619545936584473,2.823094367980957,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.07427191734313965,2.7819061279296875,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.0803070068359375,2.8656153678894043,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09700298309326172,2.8660576343536377,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.10171675682067871,2.8875441551208496,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.08355426788330078,2.7763988971710205,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08372902870178223,2.8519818782806396,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.09669852256774902,2.883894205093384,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.09384655952453613,2.959489107131958,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.09054851531982422,2.855555295944214,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.08701705932617188,2.7682816982269287,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09421992301940918,2.8171539306640625,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.10120177268981934,2.755286693572998,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.08978080749511719,2.791688919067383,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08728337287902832,2.8250069618225098,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,0.0880591869354248,2.813109874725342,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.08253693580627441,2.7495431900024414,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.08238673210144043,2.764695405960083,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.09392023086547852,2.7572555541992188,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08775019645690918,2.742205858230591,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08764457702636719,2.706305742263794,"[80, 35, 2, 1, 5]",0.5878787878787878
