ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.09332036972045898,2.730827808380127,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08812665939331055,2.8249692916870117,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08952951431274414,2.9345250129699707,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.08347010612487793,2.8067593574523926,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.09696745872497559,2.807267427444458,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08787274360656738,2.856509208679199,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.09398269653320312,2.8048288822174072,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09254145622253418,2.823448896408081,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09766602516174316,2.877271890640259,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.11070060729980469,2.814155340194702,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.09054708480834961,2.9157674312591553,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.08830022811889648,2.90397310256958,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.09573960304260254,2.8012924194335938,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.0848093032836914,2.864827871322632,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.1006784439086914,2.820768117904663,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.09747815132141113,2.8082821369171143,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.08745455741882324,2.7984464168548584,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.10362410545349121,2.8355116844177246,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.07859110832214355,2.7818057537078857,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.08508801460266113,2.8098182678222656,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.10001444816589355,2.8268635272979736,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.0877084732055664,2.800341844558716,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08053255081176758,2.854708671569824,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.0909278392791748,2.7863752841949463,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09325838088989258,2.9528889656066895,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.07797574996948242,2.7817251682281494,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,0.0872030258178711,2.87003755569458,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,0.10101175308227539,2.869485855102539,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.08818554878234863,2.895047664642334,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.09101700782775879,2.866943836212158,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.10016512870788574,2.8171794414520264,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08726358413696289,2.819495439529419,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,0.08815765380859375,2.8279943466186523,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.08832764625549316,2.722923755645752,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.09339642524719238,2.821848154067993,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.08751201629638672,2.9041435718536377,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,0.08505582809448242,2.7984399795532227,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09552574157714844,2.7133827209472656,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09686923027038574,2.8212029933929443,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.07451391220092773,2.802703380584717,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08558177947998047,2.8519253730773926,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.10324835777282715,2.73990535736084,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.08075284957885742,2.7065017223358154,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09605956077575684,2.8540537357330322,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.0963585376739502,2.804286479949951,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08841276168823242,2.8002078533172607,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.09762382507324219,2.8438210487365723,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.0787959098815918,2.7165215015411377,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.0861959457397461,2.8121731281280518,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.10082530975341797,2.7566235065460205,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.10599875450134277,2.9641404151916504,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.09424471855163574,2.873237371444702,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.09155750274658203,2.8625900745391846,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08912014961242676,2.760773181915283,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.09034943580627441,2.940194606781006,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08648395538330078,2.9504668712615967,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.07465839385986328,2.7583916187286377,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08893513679504395,2.8093574047088623,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.08220887184143066,2.877856731414795,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.08316564559936523,2.793212890625,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,0.07787537574768066,2.8165745735168457,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,0.0840306282043457,2.8492841720581055,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.09524345397949219,2.8909270763397217,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09935307502746582,2.797485589981079,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08563756942749023,2.8080663681030273,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.09510493278503418,2.877668857574463,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,0.09204840660095215,2.8745672702789307,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.07799530029296875,2.6812851428985596,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.0984642505645752,2.9419116973876953,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.09646010398864746,2.8130173683166504,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,0.07908916473388672,2.8571131229400635,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,0.08498740196228027,2.811708927154541,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09024477005004883,2.8567566871643066,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.0749809741973877,2.7078232765197754,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09890604019165039,2.7019546031951904,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,0.0707545280456543,2.8679652214050293,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09935545921325684,2.9175374507904053,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,0.0872347354888916,2.8754522800445557,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.1051492691040039,2.8186557292938232,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09701251983642578,2.8369882106781006,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.10566568374633789,2.8905627727508545,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.09874558448791504,2.8882968425750732,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.09755945205688477,2.9209141731262207,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08541393280029297,2.8248651027679443,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.07668638229370117,2.8606863021850586,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.10286664962768555,2.950340747833252,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.09606695175170898,2.8877596855163574,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.08463358879089355,2.8275909423828125,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.0864112377166748,2.7812798023223877,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.08985686302185059,2.7689614295959473,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.0929403305053711,2.9209094047546387,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08600306510925293,2.861635684967041,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,0.08740353584289551,2.730370283126831,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.07564711570739746,2.828000783920288,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.0823357105255127,2.796761989593506,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.09630870819091797,2.732407808303833,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.08779501914978027,2.82546067237854,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.07028937339782715,2.7736527919769287,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.08827328681945801,2.717824935913086,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09153389930725098,2.8206019401550293,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08654046058654785,2.824505567550659,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.07397174835205078,2.794018030166626,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.08186554908752441,2.8180575370788574,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.0933523178100586,2.762664318084717,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08632016181945801,2.864441394805908,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.0906977653503418,2.8371315002441406,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.08880138397216797,2.844298839569092,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.10239005088806152,2.8207342624664307,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.0915987491607666,2.791576623916626,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.08683919906616211,2.7678720951080322,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08461546897888184,2.8449065685272217,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08898043632507324,2.9315054416656494,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09303116798400879,2.728383779525757,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.10390067100524902,2.9272990226745605,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08459258079528809,2.77333402633667,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.09929299354553223,2.874236822128296,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08023619651794434,2.8107264041900635,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.09754300117492676,2.8597280979156494,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09387588500976562,2.8533143997192383,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.08824038505554199,2.8333323001861572,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.09914803504943848,2.811678647994995,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.10106801986694336,2.8590052127838135,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09601187705993652,2.874173402786255,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09933686256408691,2.757652997970581,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.07712578773498535,2.8187127113342285,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.07470822334289551,2.852619171142578,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.10060477256774902,2.822479248046875,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08551144599914551,2.9306507110595703,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.09315729141235352,2.9680113792419434,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,0.09032773971557617,2.8423893451690674,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09368157386779785,2.910309076309204,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.10013675689697266,2.7831027507781982,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09380984306335449,2.8498668670654297,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.08911299705505371,2.7888848781585693,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09920907020568848,2.8334052562713623,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.09317302703857422,2.7984490394592285,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.08501315116882324,2.7805464267730713,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08753657341003418,2.8923399448394775,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,0.09470510482788086,2.7191290855407715,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.07606983184814453,2.8500869274139404,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09144735336303711,2.8428173065185547,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.0820779800415039,2.826861619949341,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08532214164733887,2.966097354888916,"[50, 5, 1, 3, 5]",0.5515151515151515
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08417272567749023,2.8019628524780273,"[50, 5, 1, 3, 5]",0.5515151515151515
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.0935053825378418,2.8529956340789795,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,0.08579397201538086,2.899812698364258,"[50, 5, 1, 3, 5]",0.5515151515151515
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.08580851554870605,2.8875505924224854,"[50, 5, 1, 3, 5]",0.5515151515151515
