fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.08574366569519043,0.2990834712982178,145520,2.07743501663208,356663,1676,4.9757256507873535,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.08335638046264648,0.2568674087524414,140352,2.080801486968994,356663,1676,4.900638580322266,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.07243108749389648,0.3131864070892334,145520,2.080676794052124,356663,1676,4.9232072830200195,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.09088444709777832,0.29855895042419434,145592,2.0739364624023438,356663,1676,5.024170875549316,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,0.0756690502166748,0.7181735038757324,207208,4.134165048599243,828309,4503,7.477104663848877,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09626245498657227,0.7349338531494141,207208,4.138070106506348,828309,4503,7.451730251312256,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.07716917991638184,0.7186102867126465,205976,4.129649639129639,828309,4503,7.404377460479736,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.09696555137634277,0.7290825843811035,206008,4.134533166885376,828309,4503,7.404712915420532,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,0.09524083137512207,0.7076828479766846,242608,6.784597158432007,866233,4708,10.120572328567505,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.09257149696350098,0.7089076042175293,241456,6.763489007949829,866233,4708,10.096000909805298,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.09467792510986328,1.5228207111358643,513704,34.0650794506073,2152160,10605,38.25014686584473,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.09257221221923828,0.6823217868804932,205976,4.157926559448242,828309,4503,7.4924094676971436,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08941292762756348,0.7205650806427002,206008,4.1294732093811035,828309,4503,7.365185022354126,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.0914912223815918,0.7458100318908691,205976,4.29653263092041,828309,4503,7.575293779373169,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.08712172508239746,0.7350809574127197,207240,4.132934093475342,828309,4503,7.425000190734863,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08780765533447266,0.7507445812225342,207208,4.168942451477051,828309,4503,7.489582777023315,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08422064781188965,0.7513079643249512,205976,4.12411904335022,828309,4503,7.369522333145142,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09205031394958496,0.7016909122467041,241456,6.773431301116943,866233,4708,9.995331764221191,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.08576059341430664,0.7123477458953857,246776,6.757198333740234,866233,4708,10.093443632125854,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09874129295349121,0.6741735935211182,242608,6.750084400177002,866233,4708,9.969200611114502,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.09257125854492188,1.4531569480895996,523384,34.06596040725708,2152160,10605,38.08924174308777,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.07694816589355469,0.735224723815918,242608,6.77689266204834,866233,4708,10.051793336868286,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.08825540542602539,0.6947753429412842,241456,6.754826307296753,866233,4708,9.93295168876648,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08658456802368164,0.7086169719696045,246776,6.758730888366699,866233,4708,9.992635250091553,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.09044694900512695,0.7039773464202881,242608,6.752232074737549,866233,4708,9.924789190292358,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.0764760971069336,1.5410754680633545,515000,34.171892166137695,2152160,10605,38.25153708457947,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.10383033752441406,1.4978549480438232,523384,34.25222396850586,2152160,10605,38.517040729522705,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.08809638023376465,1.5512256622314453,515000,34.16798543930054,2152160,10605,38.30400800704956,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08029413223266602,1.4830174446105957,513704,34.09819936752319,2152160,10605,38.22740173339844,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,0.08632063865661621,1.4576172828674316,523384,34.13043999671936,2152160,10605,38.10749936103821,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.07549715042114258,1.4714164733886719,513896,34.11300182342529,2152160,10605,38.152570962905884,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09241724014282227,0.2867550849914551,144520,2.10650634765625,356663,1676,5.025527477264404,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.10015273094177246,0.2913510799407959,140424,2.093820095062256,356663,1676,4.970921754837036,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.0850672721862793,0.2639272212982178,140352,2.083749771118164,356663,1676,4.900733470916748,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.0899515151977539,0.29108190536499023,140352,2.0775959491729736,356663,1676,4.951826333999634,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.0928499698638916,0.2653470039367676,144520,2.066622495651245,356663,1676,4.975650787353516,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,0.09283113479614258,0.27248334884643555,145520,2.093796968460083,356663,1676,4.950506210327148,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,0.0814664363861084,0.2789428234100342,141496,2.105647563934326,356663,1676,4.7791993618011475,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09037160873413086,0.23547148704528809,141424,2.0906851291656494,356663,1676,4.921360015869141,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,0.08234715461730957,0.7211883068084717,207240,4.167867660522461,828309,4503,7.375067710876465,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08227753639221191,0.7674350738525391,205976,4.117041349411011,828309,4503,7.512907981872559,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08176565170288086,0.7280087471008301,205976,4.1300368309021,828309,4503,7.299654006958008,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09630393981933594,0.7480568885803223,207208,4.127653360366821,828309,4503,7.401426076889038,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09226775169372559,0.7219011783599854,241456,6.792557716369629,866233,4708,10.093220233917236,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08633041381835938,0.7114498615264893,241456,6.778893709182739,866233,4708,10.015039205551147,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08741044998168945,1.510815143585205,513704,34.05217671394348,2152160,10605,38.210144996643066,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08439040184020996,0.7181427478790283,206008,4.155754089355469,828309,4503,7.433485746383667,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09757184982299805,0.7807111740112305,205976,4.125442266464233,828309,4503,7.559850454330444,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.0800163745880127,0.7262260913848877,207208,4.1173083782196045,828309,4503,7.37820839881897,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09160280227661133,0.7372679710388184,205976,4.142232894897461,828309,4503,7.483186960220337,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09691762924194336,0.7892775535583496,207208,4.1442296504974365,828309,4503,7.457327604293823,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.06626486778259277,0.6867945194244385,205976,4.151256084442139,828309,4503,7.28426194190979,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09316873550415039,0.7404828071594238,241456,6.78157639503479,866233,4708,10.115571737289429,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08418107032775879,0.7239501476287842,242608,6.757058143615723,866233,4708,10.028449058532715,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.10149216651916504,0.6799800395965576,241528,6.76340126991272,866233,4708,10.034019470214844,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.10620808601379395,1.5508744716644287,515000,34.103801250457764,2152160,10605,38.26265478134155,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.07129859924316406,0.7020561695098877,241456,6.778147459030151,866233,4708,9.977745771408081,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08569693565368652,0.707599401473999,245624,6.767499685287476,866233,4708,10.065577507019043,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08784151077270508,0.6871638298034668,245624,6.7519450187683105,866233,4708,9.969823837280273,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.07752537727355957,0.7018575668334961,242608,6.758068323135376,866233,4708,9.965673446655273,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08816862106323242,1.5199592113494873,513704,34.04555153846741,2152160,10605,38.151933431625366,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.08929324150085449,1.5175628662109375,515000,34.07640504837036,2152160,10605,38.084357261657715,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.08932971954345703,1.639355182647705,515000,34.10173678398132,2152160,10605,38.279813289642334,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.08626055717468262,1.5164403915405273,515000,34.07350540161133,2152160,10605,38.21758151054382,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.09395360946655273,1.5097637176513672,515192,34.08728075027466,2152160,10605,38.13808846473694,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.0725259780883789,1.5394108295440674,513704,34.29163479804993,2152160,10605,38.40937352180481,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.09216952323913574,0.31974053382873535,145592,2.095163106918335,356663,1676,5.085457801818848,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.0849456787109375,0.251007080078125,145592,2.0663628578186035,356663,1676,4.881373882293701,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09070682525634766,0.2611093521118164,141496,2.0786824226379395,356663,1676,4.984861135482788,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.09395503997802734,0.2767171859741211,145592,2.083062171936035,356663,1676,4.989474296569824,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.09712886810302734,0.25989508628845215,145520,2.0838873386383057,356663,1676,4.842565059661865,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09162282943725586,0.2630302906036377,140352,2.0855000019073486,356663,1676,4.930267095565796,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08513593673706055,0.26979756355285645,140424,2.0853447914123535,356663,1676,4.891042709350586,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.08311986923217773,0.2536311149597168,145520,2.0673255920410156,356663,1676,4.819482803344727,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.09846115112304688,0.686530351638794,207208,4.24157977104187,828309,4503,7.468750238418579,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.1076967716217041,0.7572634220123291,207240,4.126374959945679,828309,4503,7.506077289581299,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09430670738220215,0.7077844142913818,206008,4.117953538894653,828309,4503,7.382345676422119,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09748244285583496,0.7629079818725586,207240,4.120980739593506,828309,4503,7.488224744796753,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08736610412597656,0.7408895492553711,241528,6.792481422424316,866233,4708,10.053296089172363,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08726167678833008,0.7432706356048584,242680,6.7718634605407715,866233,4708,10.053044319152832,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09155774116516113,1.468456745147705,515192,34.05409336090088,2152160,10605,38.07545447349548,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09737277030944824,0.7153334617614746,205976,4.1566712856292725,828309,4503,7.454067945480347,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.08972740173339844,0.7569091320037842,207208,4.136411190032959,828309,4503,7.523658752441406,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.08350324630737305,0.7294161319732666,207208,4.120828628540039,828309,4503,7.450096845626831,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.08896017074584961,0.7181365489959717,207240,4.129221677780151,828309,4503,7.492182731628418,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09279084205627441,0.7744269371032715,206008,4.128924369812012,828309,4503,7.415492296218872,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.09470915794372559,0.7311513423919678,207240,4.148049592971802,828309,4503,7.410096168518066,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.08218836784362793,0.7356092929840088,242608,6.809998035430908,866233,4708,10.049484491348267,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.08773446083068848,0.7254018783569336,242680,6.74942421913147,866233,4708,10.027411937713623,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.0964961051940918,0.6825368404388428,242608,6.756727695465088,866233,4708,10.0395028591156,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.0928194522857666,1.524552583694458,523192,34.10865354537964,2152160,10605,38.22820067405701,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.0891730785369873,0.7106084823608398,242608,6.771162033081055,866233,4708,10.016772508621216,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,0.09060263633728027,0.7447526454925537,242608,6.777811288833618,866233,4708,10.176459789276123,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09039783477783203,0.6841166019439697,245624,6.761574983596802,866233,4708,10.045413255691528,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.07900166511535645,0.722670316696167,241456,6.751126766204834,866233,4708,10.064358234405518,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.0949561595916748,1.4729444980621338,513704,34.10196352005005,2152160,10605,38.072041034698486,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.086669921875,1.4976978302001953,515000,34.07692623138428,2152160,10605,38.11196684837341,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.08972835540771484,1.555335521697998,523384,34.08861231803894,2152160,10605,38.16292190551758,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.10383486747741699,1.4673187732696533,513896,34.0095648765564,2152160,10605,38.05871844291687,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.09817838668823242,1.4857404232025146,513704,34.04896879196167,2152160,10605,38.1211314201355,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.10143685340881348,1.5057637691497803,515000,34.07600450515747,2152160,10605,38.22515082359314,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.07532382011413574,0.27715325355529785,141424,2.111417770385742,356663,1676,4.9629786014556885,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.08143448829650879,0.30138182640075684,141496,2.0760936737060547,356663,1676,4.943488121032715,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.0823056697845459,0.27886176109313965,141496,2.086524724960327,356663,1676,4.896855354309082,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09673070907592773,0.27991175651550293,140424,2.0829105377197266,356663,1676,4.9139204025268555,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.07957887649536133,0.2678813934326172,141424,2.0827019214630127,356663,1676,4.903533220291138,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,0.09395885467529297,0.27867817878723145,141424,2.0943825244903564,356663,1676,4.904656171798706,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08887648582458496,0.26473140716552734,144448,2.0658981800079346,356663,1676,4.8852410316467285,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.07537317276000977,0.274364709854126,140352,2.079603910446167,356663,1676,4.847092390060425,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.09147882461547852,0.7266483306884766,207208,4.165582656860352,828309,4503,7.474797487258911,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.0882871150970459,0.7618618011474609,205976,4.119333267211914,828309,4503,7.414887189865112,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.0972127914428711,0.7341020107269287,207208,4.121912240982056,828309,4503,7.36307430267334,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.09820771217346191,0.7326946258544922,207240,4.128549575805664,828309,4503,7.378169298171997,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.0842592716217041,0.7106058597564697,241456,6.770791292190552,866233,4708,9.963019847869873,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.08000540733337402,0.6727335453033447,242608,6.75688910484314,866233,4708,10.025228023529053,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.09934735298156738,1.478663682937622,515000,34.11352801322937,2152160,10605,38.14106869697571,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08314180374145508,0.7277321815490723,205976,4.184295654296875,828309,4503,7.488785743713379,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08949589729309082,0.7482454776763916,207240,4.138402223587036,828309,4503,7.4799909591674805,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08475637435913086,0.754814624786377,207240,4.121481418609619,828309,4503,7.41514253616333,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09113526344299316,0.7453069686889648,206008,4.130555629730225,828309,4503,7.456979274749756,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09128975868225098,0.7748868465423584,206008,4.140569686889648,828309,4503,7.5450427532196045,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08868980407714844,0.7467365264892578,205976,4.149838209152222,828309,4503,7.428234338760376,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.07927370071411133,0.7341892719268799,241456,6.804833173751831,866233,4708,10.201324224472046,"[10, 50, 6, 4, 25]"
