fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,0.09493160247802734,1.4805231094360352,515000,34.02546691894531,2152160,10605,38.06565451622009,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.0893700122833252,1.5167322158813477,515000,34.047606468200684,2152160,10605,38.163238286972046,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,0.089111328125,1.5282084941864014,522088,34.32072401046753,2152160,10605,38.523096323013306,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08597779273986816,1.472165822982788,513896,34.035298347473145,2152160,10605,38.108978033065796,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.08995914459228516,1.4683916568756104,515192,34.03095316886902,2152160,10605,38.15777349472046,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08642196655273438,1.5311765670776367,522088,34.128591537475586,2152160,10605,38.390166997909546,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.08789920806884766,1.4866948127746582,513704,34.09584140777588,2152160,10605,38.201961040496826,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.0859067440032959,1.4380884170532227,523384,34.06013107299805,2152160,10605,38.14117407798767,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08149504661560059,1.5064737796783447,515000,34.04897880554199,2152160,10605,38.194398403167725,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,0.09198737144470215,1.567948341369629,523384,34.11413836479187,2152160,10605,38.28806400299072,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08577561378479004,1.5389857292175293,521896,34.057937145233154,2152160,10605,38.24317169189453,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09982514381408691,1.4868321418762207,521896,34.06000375747681,2152160,10605,38.227609634399414,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.09650993347167969,1.5134854316711426,523384,34.1393928527832,2152160,10605,38.318334102630615,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08934235572814941,1.5138773918151855,513704,34.05879473686218,2152160,10605,38.268163442611694,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08860325813293457,1.4225218296051025,515192,34.09035062789917,2152160,10605,38.11992931365967,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.1002187728881836,1.513535976409912,523192,34.08829188346863,2152160,10605,38.20135021209717,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08893871307373047,0.17644762992858887,35736,0.11295318603515625,14567,179,2.9041519165039062,"[70, 15, 1, 1, 10]"
Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.08244800567626953,0.15201497077941895,35736,0.0974423885345459,14567,179,2.7938148975372314,"[70, 15, 1, 1, 10]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.09986042976379395,0.18317174911499023,34696,0.09000205993652344,14567,179,2.863029718399048,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,0.09115481376647949,0.17739343643188477,35736,0.0764017105102539,14567,179,2.8372080326080322,"[70, 15, 1, 1, 10]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,0.09176063537597656,0.1586306095123291,35736,0.09121537208557129,14567,179,2.8762571811676025,"[70, 15, 1, 1, 10]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.09088897705078125,0.151139497756958,35736,0.08977818489074707,14567,179,2.7977685928344727,"[70, 15, 1, 1, 10]"
Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,0.0896463394165039,0.16184663772583008,34696,0.10014867782592773,14567,179,2.8669867515563965,"[70, 15, 1, 1, 10]"
Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08870363235473633,0.14026641845703125,34696,0.09766674041748047,14567,179,2.7423534393310547,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.08707427978515625,0.13928937911987305,35736,0.09935116767883301,14567,179,2.9403340816497803,"[70, 15, 1, 1, 10]"
On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09473896026611328,0.18912315368652344,34696,0.1005246639251709,14567,179,2.9564754962921143,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.07854223251342773,0.1497664451599121,34696,0.08874702453613281,14567,179,2.7907984256744385,"[70, 15, 1, 1, 10]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.0864415168762207,0.19478178024291992,35736,0.10365676879882812,14567,179,2.866867780685425,"[70, 15, 1, 1, 10]"
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08994293212890625,0.13887643814086914,35736,0.09678006172180176,14567,179,2.833211898803711,"[70, 15, 1, 1, 10]"
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,0.09569883346557617,0.14888334274291992,35736,0.08566880226135254,14567,179,2.8019888401031494,"[70, 15, 1, 1, 10]"
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.07804107666015625,0.17656421661376953,34696,0.08335995674133301,14567,179,2.9073033332824707,"[70, 15, 1, 1, 10]"
On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.10070395469665527,0.181166410446167,34696,0.10158872604370117,14567,179,2.890238046646118,"[70, 15, 1, 1, 10]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.09155917167663574,0.15459370613098145,35736,0.10272955894470215,14567,179,2.8539884090423584,"[70, 15, 1, 1, 10]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09778332710266113,0.1694486141204834,34696,0.1103658676147461,14567,179,2.9356930255889893,"[70, 15, 1, 1, 10]"
Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08702850341796875,0.16268062591552734,35736,0.09103536605834961,14567,179,2.74819016456604,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.09160137176513672,0.14292693138122559,35736,0.09273505210876465,14567,179,2.8228514194488525,"[70, 15, 1, 1, 10]"
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09596443176269531,0.1389145851135254,34696,0.0928642749786377,14567,179,2.7941787242889404,"[70, 15, 1, 1, 10]"
Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08881425857543945,0.17336702346801758,35736,0.10954499244689941,14567,179,2.8936192989349365,"[70, 15, 1, 1, 10]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.09598469734191895,0.150146484375,35736,0.09892821311950684,14567,179,2.874265670776367,"[70, 15, 1, 1, 10]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.09558749198913574,0.17364788055419922,35736,0.08849287033081055,14567,179,2.8624067306518555,"[70, 15, 1, 1, 10]"
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.0831756591796875,0.1530320644378662,35736,0.09083795547485352,14567,179,2.8172225952148438,"[70, 15, 1, 1, 10]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,0.08327937126159668,0.17282676696777344,34696,0.09781980514526367,14567,179,2.849855422973633,"[70, 15, 1, 1, 10]"
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08071327209472656,0.13852858543395996,35736,0.08561396598815918,14567,179,2.786458969116211,"[70, 15, 1, 1, 10]"
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.09058952331542969,0.14628028869628906,35736,0.08446359634399414,14567,179,2.7819981575012207,"[70, 15, 1, 1, 10]"
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.07581281661987305,0.17245912551879883,35736,0.07777214050292969,14567,179,2.761793851852417,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08632349967956543,0.13837099075317383,35736,0.09053277969360352,14567,179,2.7143237590789795,"[70, 15, 1, 1, 10]"
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.08921408653259277,0.1615002155303955,34696,0.09101414680480957,14567,179,2.8443453311920166,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.0709371566772461,0.1829540729522705,35736,0.09565424919128418,14567,179,2.827110767364502,"[70, 15, 1, 1, 10]"
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09225606918334961,0.14598774909973145,35736,0.09672212600708008,14567,179,2.729649543762207,"[70, 15, 1, 1, 10]"
Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.09030508995056152,0.1376965045928955,35736,0.11136984825134277,14567,179,2.795780897140503,"[70, 15, 1, 1, 10]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08900117874145508,0.12999224662780762,35736,0.09507203102111816,14567,179,2.7989895343780518,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09095168113708496,0.1872086524963379,35736,0.09711074829101562,14567,179,2.8931891918182373,"[70, 15, 1, 1, 10]"
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.0822608470916748,0.19072961807250977,35736,0.08284449577331543,14567,179,2.8866660594940186,"[70, 15, 1, 1, 10]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.08869600296020508,0.14314675331115723,35736,0.07306146621704102,14567,179,2.7541027069091797,"[70, 15, 1, 1, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08214020729064941,0.14664506912231445,34696,0.09297370910644531,14567,179,2.8622050285339355,"[70, 15, 1, 1, 10]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09129977226257324,0.15181660652160645,35736,0.0820159912109375,14567,179,2.766940116882324,"[70, 15, 1, 1, 10]"
On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.08094024658203125,0.1501760482788086,35736,0.08878707885742188,14567,179,2.781303644180298,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08674335479736328,1.4862425327301025,523384,34.18935227394104,2152160,10605,38.39045023918152,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.0816802978515625,0.12067675590515137,35736,0.11049008369445801,14567,179,2.8037352561950684,"[70, 15, 1, 1, 10]"
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.0783076286315918,0.13128089904785156,34696,0.10127925872802734,14567,179,2.7899932861328125,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09076809883117676,0.1750636100769043,34696,0.0832223892211914,14567,179,2.8006138801574707,"[70, 15, 1, 1, 10]"
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.09945940971374512,0.18346571922302246,35736,0.08335685729980469,14567,179,2.932947874069214,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.0975334644317627,0.13962173461914062,35736,0.07400894165039062,14567,179,2.8940694332122803,"[70, 15, 1, 1, 10]"
Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09727692604064941,0.15762829780578613,34696,0.08282923698425293,14567,179,2.866591453552246,"[70, 15, 1, 1, 10]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09147262573242188,0.17365050315856934,35736,0.09117603302001953,14567,179,2.777665853500366,"[70, 15, 1, 1, 10]"
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.09920954704284668,0.16802549362182617,34696,0.07925128936767578,14567,179,2.8054592609405518,"[70, 15, 1, 1, 10]"
Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.07616448402404785,0.18483304977416992,34696,0.09588170051574707,14567,179,2.8212504386901855,"[70, 15, 1, 1, 10]"
On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.09236288070678711,0.1472792625427246,35736,0.0879518985748291,14567,179,2.872100353240967,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.09677672386169434,0.16124272346496582,35736,0.08565521240234375,14567,179,2.87984561920166,"[70, 15, 1, 1, 10]"
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.0794973373413086,0.13779997825622559,35736,0.09482955932617188,14567,179,2.8796870708465576,"[70, 15, 1, 1, 10]"
On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.0965719223022461,0.1532280445098877,35736,0.08788299560546875,14567,179,2.8982467651367188,"[70, 15, 1, 1, 10]"
On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,0.10678291320800781,0.18538951873779297,35736,0.08988714218139648,14567,179,2.8204479217529297,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09321451187133789,0.16028642654418945,35736,0.10471343994140625,14567,179,2.8583381175994873,"[70, 15, 1, 1, 10]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08247518539428711,0.18511056900024414,35736,0.10693860054016113,14567,179,2.9079091548919678,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.07714438438415527,0.15220284461975098,35736,0.09146404266357422,14567,179,2.7869856357574463,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.08001327514648438,0.14288592338562012,35736,0.09318923950195312,14567,179,2.776646614074707,"[70, 15, 1, 1, 10]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.08500123023986816,0.15673446655273438,35736,0.07668447494506836,14567,179,2.773308753967285,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08304929733276367,0.14304018020629883,35736,0.10433673858642578,14567,179,2.8592474460601807,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.0974123477935791,0.13859057426452637,34696,0.11263895034790039,14567,179,2.7963757514953613,"[70, 15, 1, 1, 10]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09981679916381836,0.15631794929504395,35736,0.10082554817199707,14567,179,2.8684191703796387,"[70, 15, 1, 1, 10]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.0857706069946289,0.18058323860168457,35736,0.09041404724121094,14567,179,2.834746837615967,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0792844295501709,0.16445684432983398,34696,0.10035228729248047,14567,179,2.8209550380706787,"[70, 15, 1, 1, 10]"
On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.09285807609558105,0.18138599395751953,35736,0.08920621871948242,14567,179,2.81432843208313,"[70, 15, 1, 1, 10]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.08708977699279785,0.17381525039672852,34696,0.09419703483581543,14567,179,2.8004465103149414,"[70, 15, 1, 1, 10]"
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.10002422332763672,0.15871119499206543,34696,0.08055377006530762,14567,179,2.8266866207122803,"[70, 15, 1, 1, 10]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08876228332519531,0.12922024726867676,35736,0.09371471405029297,14567,179,2.812091827392578,"[70, 15, 1, 1, 10]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.08587217330932617,0.17270255088806152,35736,0.08628487586975098,14567,179,2.923943281173706,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.0894012451171875,0.14600706100463867,34696,0.11705708503723145,14567,179,2.874828577041626,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08000397682189941,0.13848567008972168,34696,0.08127450942993164,14567,179,2.788475513458252,"[70, 15, 1, 1, 10]"
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.08007955551147461,0.13452720642089844,34696,0.09773564338684082,14567,179,2.833364725112915,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.07997798919677734,0.1632554531097412,35736,0.07622575759887695,14567,179,2.8731980323791504,"[70, 15, 1, 1, 10]"
On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.08418655395507812,0.15268492698669434,35736,0.09912586212158203,14567,179,2.7424519062042236,"[70, 15, 1, 1, 10]"
Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08844923973083496,0.16381525993347168,34696,0.09763884544372559,14567,179,2.9454054832458496,"[70, 15, 1, 1, 10]"
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.09593081474304199,0.1795940399169922,35736,0.08884024620056152,14567,179,2.9374022483825684,"[70, 15, 1, 1, 10]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.0935671329498291,0.14487695693969727,35736,0.09446001052856445,14567,179,2.8492002487182617,"[70, 15, 1, 1, 10]"
On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.09000253677368164,0.17172622680664062,34696,0.09307718276977539,14567,179,2.836063861846924,"[70, 15, 1, 1, 10]"
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08560776710510254,0.1364729404449463,35736,0.10072684288024902,14567,179,2.7544240951538086,"[70, 15, 1, 1, 10]"
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.08889031410217285,0.14310312271118164,35736,0.09402847290039062,14567,179,2.851762533187866,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09842729568481445,0.18609404563903809,35736,0.11060500144958496,14567,179,2.894321918487549,"[70, 15, 1, 1, 10]"
Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.08092427253723145,0.14630842208862305,34696,0.11455488204956055,14567,179,2.7557711601257324,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09205389022827148,0.1783738136291504,34696,0.10256576538085938,14567,179,2.978193998336792,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,0.08062911033630371,0.1846909523010254,35736,0.08029437065124512,14567,179,2.8382911682128906,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.09401822090148926,0.1484980583190918,34696,0.10531759262084961,14567,179,2.8081259727478027,"[70, 15, 1, 1, 10]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08556723594665527,0.16686487197875977,34696,0.08503031730651855,14567,179,2.8179919719696045,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.08345937728881836,0.13420367240905762,34696,0.10019516944885254,14567,179,2.836397886276245,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08130145072937012,0.1469888687133789,34696,0.08559107780456543,14567,179,2.8568620681762695,"[70, 15, 1, 1, 10]"
On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.08446574211120605,0.14869379997253418,35736,0.09390139579772949,14567,179,2.7829031944274902,"[70, 15, 1, 1, 10]"
Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.09260821342468262,0.14235830307006836,35736,0.09727168083190918,14567,179,2.8010098934173584,"[70, 15, 1, 1, 10]"
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.10221433639526367,0.1547856330871582,34696,0.10529494285583496,14567,179,2.874922752380371,"[70, 15, 1, 1, 10]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.09778118133544922,0.1724841594696045,34696,0.0917503833770752,14567,179,2.8960742950439453,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08637046813964844,0.14548349380493164,34696,0.10247302055358887,14567,179,2.9110500812530518,"[70, 15, 1, 1, 10]"
Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.08573698997497559,0.15773868560791016,35736,0.10417413711547852,14567,179,2.8984525203704834,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08934164047241211,0.15093779563903809,34696,0.10141372680664062,14567,179,2.8732120990753174,"[70, 15, 1, 1, 10]"
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08822107315063477,0.1749556064605713,35736,0.07556986808776855,14567,179,2.8435211181640625,"[70, 15, 1, 1, 10]"
On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09562277793884277,0.15461015701293945,34696,0.09507226943969727,14567,179,2.849118232727051,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.0926353931427002,0.14265799522399902,35736,0.10462641716003418,14567,179,2.8480989933013916,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.10043740272521973,0.16869902610778809,35736,0.08849382400512695,14567,179,2.8313045501708984,"[70, 15, 1, 1, 10]"
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08371734619140625,0.13110709190368652,34696,0.096282958984375,14567,179,2.832554817199707,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09076571464538574,0.18544626235961914,35736,0.10892248153686523,14567,179,2.963815212249756,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08475279808044434,0.15330886840820312,35736,0.10071396827697754,14567,179,2.87544322013855,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08356404304504395,0.14969396591186523,35736,0.08803606033325195,14567,179,2.874325752258301,"[70, 15, 1, 1, 10]"
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09209394454956055,0.18577027320861816,34696,0.10044980049133301,14567,179,2.8668017387390137,"[70, 15, 1, 1, 10]"
On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08973312377929688,0.15227222442626953,34696,0.10632610321044922,14567,179,2.857612371444702,"[70, 15, 1, 1, 10]"
