fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.07759785652160645,0.2954540252685547,145520,2.0914876461029053,356663,1676,4.992133855819702,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.08433747291564941,0.2533235549926758,141424,2.0992822647094727,356663,1676,5.014110803604126,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09681510925292969,0.7013931274414062,207208,4.152041435241699,828309,4503,7.447207927703857,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,0.08831310272216797,0.7169029712677002,206008,4.158858060836792,828309,4503,7.441313028335571,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09583783149719238,0.7321653366088867,206008,4.14756965637207,828309,4503,7.503701210021973,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,0.09979248046875,0.7007708549499512,206008,4.143325567245483,828309,4503,7.386459827423096,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09323883056640625,0.6456496715545654,241456,6.792507648468018,866233,4708,10.0223708152771,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.09811854362487793,0.6892080307006836,246776,6.760730981826782,866233,4708,10.029996633529663,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08231019973754883,1.5609781742095947,522088,34.103209257125854,2152160,10605,38.22623252868652,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08452630043029785,0.7621302604675293,207208,4.164306640625,828309,4503,7.487064599990845,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09532833099365234,0.7124450206756592,205976,4.152607440948486,828309,4503,7.392452001571655,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,0.10546016693115234,0.7283625602722168,207240,4.155423879623413,828309,4503,7.569669246673584,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,0.08984899520874023,0.7155508995056152,207240,4.133970260620117,828309,4503,7.398424386978149,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09656882286071777,0.724665641784668,207208,4.142901420593262,828309,4503,7.379277944564819,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.0794668197631836,0.7194650173187256,206008,4.151305675506592,828309,4503,7.501729965209961,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08815693855285645,0.7560253143310547,242608,6.7889604568481445,866233,4708,10.073259115219116,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09404611587524414,0.6676180362701416,241456,6.769836664199829,866233,4708,10.01064658164978,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.08250665664672852,0.6957094669342041,241456,6.803046941757202,866233,4708,10.10551118850708,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09317231178283691,1.4706003665924072,522088,34.03404474258423,2152160,10605,38.13058543205261,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.0906977653503418,0.7179784774780273,241456,6.775593042373657,866233,4708,10.02601408958435,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.09858822822570801,0.6746923923492432,245624,6.789384126663208,866233,4708,10.001609325408936,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08127832412719727,0.7035441398620605,245624,6.770306587219238,866233,4708,10.091891765594482,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.08014225959777832,0.6777548789978027,241456,6.814199924468994,866233,4708,10.043431282043457,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08293557167053223,1.4963185787200928,515000,34.12336254119873,2152160,10605,38.197776317596436,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.10148191452026367,1.5543060302734375,515000,34.087069034576416,2152160,10605,38.249868631362915,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.08937191963195801,1.4907162189483643,515192,34.110543727874756,2152160,10605,38.30802059173584,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.08994078636169434,1.5506541728973389,523384,34.08776879310608,2152160,10605,38.249929666519165,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08967471122741699,1.5683178901672363,515000,34.620487213134766,2152160,10605,38.845743894577026,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.07464790344238281,1.4753687381744385,523384,34.08900308609009,2152160,10605,38.14009499549866,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.09931826591491699,0.2656738758087158,145592,2.1049420833587646,356663,1676,4.904203176498413,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08571553230285645,0.2760303020477295,141496,2.099398136138916,356663,1676,4.888057708740234,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.07961225509643555,0.26676249504089355,141496,2.0817959308624268,356663,1676,4.928708076477051,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08051586151123047,0.2716052532196045,144448,2.098262310028076,356663,1676,4.926896810531616,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.10037517547607422,0.258394718170166,145520,2.084315776824951,356663,1676,4.933839559555054,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08959722518920898,0.30390048027038574,144448,2.09525728225708,356663,1676,4.98850417137146,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09118795394897461,0.259493350982666,145520,2.1149020195007324,356663,1676,4.949505805969238,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,0.08504366874694824,0.29469966888427734,145592,2.097783327102661,356663,1676,4.933486700057983,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.07867574691772461,0.7159912586212158,207208,4.141801595687866,828309,4503,7.445741415023804,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.06605291366577148,0.6937351226806641,207240,4.1577417850494385,828309,4503,7.338794231414795,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.07448863983154297,0.7505717277526855,206008,4.1456732749938965,828309,4503,7.434237003326416,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.0900413990020752,0.7158844470977783,206008,4.154512405395508,828309,4503,7.480428218841553,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.09450984001159668,0.6995363235473633,242608,6.847574710845947,866233,4708,10.132858514785767,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.07705354690551758,0.6647403240203857,245624,6.817461252212524,866233,4708,9.966186285018921,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08130216598510742,1.5312178134918213,523384,34.06594228744507,2152160,10605,38.14960694313049,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09207725524902344,0.7088377475738525,207208,4.169659852981567,828309,4503,7.441715240478516,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08440017700195312,0.719559907913208,205976,4.1576197147369385,828309,4503,7.476391792297363,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,0.0949859619140625,0.7146131992340088,205976,4.16536545753479,828309,4503,7.457349538803101,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.07853364944458008,0.7125716209411621,206008,4.1563873291015625,828309,4503,7.414633274078369,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09260916709899902,0.7271533012390137,207208,4.168456315994263,828309,4503,7.465046167373657,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.0956425666809082,0.7563955783843994,207240,4.1601386070251465,828309,4503,7.4831273555755615,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.0955812931060791,0.755666971206665,241456,6.792016267776489,866233,4708,10.131034135818481,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.08202719688415527,0.6803579330444336,245624,6.7807557582855225,866233,4708,10.034734964370728,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09338736534118652,0.7157375812530518,241456,6.8083226680755615,866233,4708,10.078893661499023,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08887076377868652,1.4987273216247559,522088,34.10048174858093,2152160,10605,38.13048601150513,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09692502021789551,0.6895966529846191,241456,6.786712646484375,866233,4708,10.071774959564209,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08904457092285156,0.6725025177001953,245624,6.7769176959991455,866233,4708,10.063426494598389,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08342170715332031,0.7029101848602295,241456,6.772483825683594,866233,4708,10.165136337280273,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.10053634643554688,0.7185719013214111,241456,6.788940906524658,866233,4708,10.19879674911499,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08600568771362305,1.5253679752349854,513704,34.05865263938904,2152160,10605,38.11920094490051,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09474420547485352,1.5105020999908447,523384,34.09919023513794,2152160,10605,38.11934447288513,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.09120988845825195,1.4897394180297852,523192,34.05553722381592,2152160,10605,38.12582325935364,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09800267219543457,1.49664306640625,523192,34.1145544052124,2152160,10605,38.26532530784607,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.08300447463989258,1.542360544204712,523384,34.208439111709595,2152160,10605,38.221022844314575,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08885574340820312,1.540900707244873,523192,34.1443829536438,2152160,10605,38.31203079223633,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08067989349365234,0.277813196182251,145592,2.0762898921966553,356663,1676,5.037081718444824,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.07895660400390625,0.2893702983856201,144520,2.093777894973755,356663,1676,4.8847129344940186,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.09323692321777344,0.28735780715942383,141424,2.09881854057312,356663,1676,4.962876081466675,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08242678642272949,0.26711440086364746,144520,2.0991363525390625,356663,1676,4.913935422897339,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09325027465820312,0.2514479160308838,144520,2.098339557647705,356663,1676,4.9377968311309814,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.0963597297668457,0.31577491760253906,144520,2.0887954235076904,356663,1676,4.979277610778809,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09042763710021973,0.28165340423583984,145520,2.10825777053833,356663,1676,4.909873962402344,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.08897662162780762,0.3176898956298828,145592,2.0851924419403076,356663,1676,4.9615559577941895,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.0936734676361084,0.744544267654419,207240,4.163473606109619,828309,4503,7.488156080245972,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.10375785827636719,0.7289044857025146,207240,4.161782264709473,828309,4503,7.5334694385528564,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.07985138893127441,0.7036800384521484,206008,4.151324510574341,828309,4503,7.341570615768433,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,0.09252691268920898,0.7254478931427002,207240,4.144730567932129,828309,4503,7.484182357788086,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.0910959243774414,0.6567738056182861,241456,6.764880895614624,866233,4708,9.931438446044922,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.09024333953857422,0.7147562503814697,241528,6.7707390785217285,866233,4708,10.026931762695312,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.08676671981811523,1.5142688751220703,523384,34.150020599365234,2152160,10605,38.23636317253113,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09177017211914062,0.7257897853851318,207240,4.160980701446533,828309,4503,7.492058753967285,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.06898975372314453,0.7198817729949951,207208,4.177623748779297,828309,4503,7.3827433586120605,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08071231842041016,0.7145192623138428,206008,4.1539223194122314,828309,4503,7.4267497062683105,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.07741999626159668,0.7302048206329346,205976,4.159932613372803,828309,4503,7.419568300247192,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.08244490623474121,0.7065470218658447,207240,4.160479307174683,828309,4503,7.406764507293701,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08900690078735352,0.7094614505767822,206008,4.139227390289307,828309,4503,7.386368274688721,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09140753746032715,0.7060017585754395,241456,6.767289161682129,866233,4708,10.000376224517822,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09505486488342285,0.682471752166748,245624,6.802080392837524,866233,4708,10.112173080444336,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.08938980102539062,0.659844160079956,241456,6.793807506561279,866233,4708,10.055515766143799,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.09479880332946777,1.556354284286499,523384,34.131617069244385,2152160,10605,38.24245858192444,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.09020543098449707,0.7063207626342773,241456,6.7856974601745605,866233,4708,10.01489543914795,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.09525156021118164,0.684999942779541,245624,6.770684242248535,866233,4708,10.009326219558716,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.09499454498291016,0.6681287288665771,245624,6.796794176101685,866233,4708,10.034661054611206,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.09662842750549316,0.6934652328491211,241528,6.782067060470581,866233,4708,10.097252607345581,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.09372973442077637,1.4756290912628174,515192,34.05116009712219,2152160,10605,37.93994975090027,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.08956670761108398,1.5159335136413574,523384,34.68793320655823,2152160,10605,38.83508920669556,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08571839332580566,1.427501916885376,523384,34.067782163619995,2152160,10605,38.10648226737976,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08411693572998047,1.4480886459350586,523384,34.13031077384949,2152160,10605,38.141047954559326,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.07470893859863281,1.4894764423370361,523384,34.040940046310425,2152160,10605,38.15979218482971,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08651423454284668,1.4830937385559082,522088,34.102298974990845,2152160,10605,38.17626333236694,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09514737129211426,0.29788708686828613,145592,2.107743978500366,356663,1676,5.098914861679077,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.08628368377685547,0.27214527130126953,144448,2.0967049598693848,356663,1676,4.936584234237671,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.08437895774841309,0.27814531326293945,145520,2.089677095413208,356663,1676,4.967508554458618,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08664727210998535,0.2827446460723877,144520,2.0872392654418945,356663,1676,4.9781224727630615,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.07721090316772461,0.2692415714263916,145520,2.1005756855010986,356663,1676,4.911951065063477,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09179091453552246,0.30571889877319336,141496,2.096529722213745,356663,1676,4.94460916519165,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.09642887115478516,0.278644323348999,145520,2.0892081260681152,356663,1676,4.983457088470459,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08664441108703613,0.28320980072021484,144520,2.114921808242798,356663,1676,4.959835052490234,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.0789480209350586,0.7244532108306885,207208,4.140125751495361,828309,4503,7.474692106246948,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.08860993385314941,0.718895673751831,207208,4.158552408218384,828309,4503,7.440730333328247,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.10001635551452637,0.7236330509185791,207240,4.143125772476196,828309,4503,7.545722007751465,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.08529496192932129,0.7370014190673828,207208,4.157889366149902,828309,4503,7.51301646232605,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.07636761665344238,0.7043721675872803,242608,6.761278390884399,866233,4708,9.99682879447937,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.07730698585510254,0.6556601524353027,245624,6.773274898529053,866233,4708,9.996783256530762,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.0865027904510498,1.5178005695343018,523384,34.16785430908203,2152160,10605,38.31902098655701,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.08099770545959473,0.7386503219604492,207208,4.149001836776733,828309,4503,7.449817180633545,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.0774540901184082,0.6842131614685059,205976,4.1523597240448,828309,4503,7.445669174194336,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08942842483520508,0.8322837352752686,206008,4.163664817810059,828309,4503,7.509113311767578,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,0.08324694633483887,0.7043445110321045,206008,4.152963399887085,828309,4503,7.4902589321136475,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.08714842796325684,0.7296035289764404,207208,4.149422883987427,828309,4503,7.398272275924683,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,0.09491467475891113,0.7507145404815674,207240,4.1454551219940186,828309,4503,7.514552354812622,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.08692812919616699,0.7165908813476562,241456,6.794681787490845,866233,4708,10.11306881904602,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.1036844253540039,0.702190637588501,245624,6.7764670848846436,866233,4708,10.049647092819214,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.07878589630126953,0.7056236267089844,242608,6.777862071990967,866233,4708,10.026114702224731,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.08771157264709473,1.516411304473877,523384,34.143285036087036,2152160,10605,38.294002532958984,"[10, 50, 6, 4, 50]"
