ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,0.08686637878417969,5.524665117263794,1251544,34.792059659957886,2152160,10605,42.98688864707947,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,0.09642148017883301,5.537974834442139,1248872,34.74307942390442,2152160,10605,43.01067519187927,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.0809173583984375,5.550485134124756,1255640,34.620179653167725,2152160,10605,42.730578660964966,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09419083595275879,5.551169157028198,1252968,34.76566815376282,2152160,10605,42.96060276031494,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.0827794075012207,5.563080549240112,1252968,34.75238347053528,2152160,10605,42.938076972961426,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.10255622863769531,5.557934999465942,1252968,34.90301203727722,2152160,10605,43.02133846282959,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.10492253303527832,5.497279405593872,1248872,34.57487463951111,2152160,10605,42.77318048477173,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.09076094627380371,5.489335775375366,1248872,34.78376507759094,2152160,10605,42.916099548339844,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.09345078468322754,5.523624658584595,1248872,34.782036781311035,2152160,10605,42.97483420372009,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08836793899536133,5.509797096252441,1255640,34.765870094299316,2152160,10605,42.88397145271301,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,0.07561612129211426,5.504835605621338,1248872,34.59650731086731,2152160,10605,42.66214370727539,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09844017028808594,5.4971747398376465,1255640,34.602384090423584,2152160,10605,42.662328004837036,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.09569382667541504,5.56682825088501,1252968,34.73908448219299,2152160,10605,42.93153619766235,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.08353424072265625,5.522912979125977,1255640,34.71680164337158,2152160,10605,42.84398794174194,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.09320497512817383,5.479436159133911,1248872,34.75978922843933,2152160,10605,42.84262156486511,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.07601094245910645,5.495121002197266,1252968,34.67634701728821,2152160,10605,42.69570589065552,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09487128257751465,5.518317222595215,1255640,34.64306664466858,2152160,10605,42.74759793281555,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09038901329040527,5.485781669616699,1248872,34.75561285018921,2152160,10605,42.76480841636658,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.0955193042755127,5.469292640686035,1248872,34.738070487976074,2152160,10605,42.85626149177551,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.0940859317779541,5.5016984939575195,1255640,34.752798080444336,2152160,10605,42.89357662200928,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08814668655395508,5.494014501571655,1252968,34.715789556503296,2152160,10605,42.770347356796265,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.08441519737243652,5.5565104484558105,1248872,34.55590891838074,2152160,10605,42.714048862457275,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.08173990249633789,5.56237268447876,1251544,34.78258681297302,2152160,10605,42.87555193901062,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.09241557121276855,5.480880498886108,1248872,34.740442514419556,2152160,10605,42.84174585342407,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.08969998359680176,5.5379393100738525,1255640,34.58092641830444,2152160,10605,42.667221546173096,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.10960841178894043,5.511219501495361,1248872,34.59901762008667,2152160,10605,42.745603799819946,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.09093904495239258,5.498751878738403,1248872,34.80689597129822,2152160,10605,42.923377990722656,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.0965871810913086,5.486810207366943,1252968,34.71471428871155,2152160,10605,42.81755614280701,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.10083723068237305,5.5391223430633545,1252968,34.76179647445679,2152160,10605,42.92136478424072,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08606243133544922,5.513496160507202,1252968,34.72460603713989,2152160,10605,42.86840772628784,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08323407173156738,5.503129959106445,1252968,34.675225496292114,2152160,10605,42.709620237350464,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.0996253490447998,5.5272135734558105,1252968,34.78706407546997,2152160,10605,42.944422006607056,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.09593009948730469,5.5216310024261475,1251544,34.62368083000183,2152160,10605,42.746649742126465,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.09061002731323242,5.513510704040527,1252968,34.72919726371765,2152160,10605,42.88775420188904,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09709858894348145,5.509418249130249,1252968,34.63072633743286,2152160,10605,42.83640670776367,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.08725452423095703,5.484816789627075,1251544,34.744319915771484,2152160,10605,42.80755400657654,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08661794662475586,5.559034109115601,1248872,34.784488916397095,2152160,10605,42.91917037963867,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.10447907447814941,5.483088254928589,1251544,34.63346242904663,2152160,10605,42.75154137611389,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,0.10355234146118164,5.510318279266357,1255640,34.780189514160156,2152160,10605,42.96600818634033,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08060956001281738,5.540461778640747,1248872,34.608999490737915,2152160,10605,42.70549035072327,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,0.09759140014648438,5.516509056091309,1248872,34.64407563209534,2152160,10605,42.68484950065613,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,0.09396481513977051,5.509856700897217,1252968,34.707680463790894,2152160,10605,42.75660037994385,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09231853485107422,5.5473833084106445,1248872,34.64603114128113,2152160,10605,42.762651443481445,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.1050879955291748,5.534254789352417,1251544,34.623207330703735,2152160,10605,42.80890393257141,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09104561805725098,5.5007030963897705,1252968,34.74307131767273,2152160,10605,42.777512311935425,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.1039118766784668,5.552978754043579,1255640,34.61080813407898,2152160,10605,42.83502268791199,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09488272666931152,5.5014848709106445,1248872,34.651960372924805,2152160,10605,42.76332354545593,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.0820763111114502,5.5480711460113525,1252968,34.588921785354614,2152160,10605,42.614548206329346,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.0905609130859375,5.499995231628418,1248872,34.77571368217468,2152160,10605,42.863622426986694,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09238505363464355,5.487440586090088,1255640,34.78290295600891,2152160,10605,42.851420879364014,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09771513938903809,5.544623613357544,1251544,34.73582935333252,2152160,10605,42.85209941864014,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08740353584289551,5.500453233718872,1252968,34.636271953582764,2152160,10605,42.6530876159668,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08576345443725586,5.493548631668091,1248872,34.62990999221802,2152160,10605,42.700228691101074,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,0.09195065498352051,5.496190309524536,1252968,34.775816917419434,2152160,10605,42.79238510131836,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09337139129638672,5.518921613693237,1252968,34.78807044029236,2152160,10605,42.911638021469116,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.08158254623413086,5.513410568237305,1248872,34.77894926071167,2152160,10605,42.80272936820984,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08195209503173828,5.548242568969727,1252968,34.73514151573181,2152160,10605,43.01941108703613,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.09930896759033203,5.495059967041016,1248872,34.68628644943237,2152160,10605,42.89941620826721,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09483003616333008,5.514164209365845,1248872,34.75972032546997,2152160,10605,42.83949875831604,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.07940316200256348,5.533425569534302,1255640,34.748815059661865,2152160,10605,42.876808881759644,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.08845162391662598,5.549465179443359,1252968,34.77835750579834,2152160,10605,42.88897967338562,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09920668601989746,5.520167112350464,1248872,34.614649057388306,2152160,10605,42.885868310928345,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.10253429412841797,5.480878591537476,1248872,34.64211440086365,2152160,10605,42.74217677116394,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08854913711547852,5.485326766967773,1248872,34.601438760757446,2152160,10605,42.644378900527954,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08718299865722656,5.56771445274353,1255640,34.64626741409302,2152160,10605,42.82259702682495,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.07206249237060547,5.513160467147827,1255640,34.75629281997681,2152160,10605,42.84238147735596,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08618354797363281,5.513503551483154,1252968,34.61084032058716,2152160,10605,42.754138469696045,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.0820913314819336,5.546380281448364,1248872,34.76131010055542,2152160,10605,42.987828493118286,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09878182411193848,5.483128309249878,1252968,34.7530300617218,2152160,10605,42.82126045227051,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.06790351867675781,5.498612880706787,1251544,34.75673317909241,2152160,10605,42.841249227523804,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09453439712524414,5.5388898849487305,1252968,34.770010471343994,2152160,10605,42.8778178691864,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.09303402900695801,5.4967217445373535,1252968,34.760732889175415,2152160,10605,42.881619930267334,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.07534265518188477,5.4731810092926025,1248872,34.76706314086914,2152160,10605,42.73081064224243,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.07196331024169922,5.513882637023926,1251544,34.79203414916992,2152160,10605,42.837069511413574,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.10271334648132324,5.525203704833984,1252968,34.64402174949646,2152160,10605,42.80684733390808,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,0.09383249282836914,5.49517297744751,1248872,34.774216651916504,2152160,10605,42.81040620803833,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09654045104980469,5.499248027801514,1248872,34.591623306274414,2152160,10605,42.79102396965027,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.07441425323486328,5.557787179946899,1252968,34.741010427474976,2152160,10605,42.92243576049805,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09572505950927734,5.4967942237854,1255640,34.778064250946045,2152160,10605,42.85422444343567,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.09591412544250488,5.499728441238403,1255640,34.75381875038147,2152160,10605,42.8144793510437,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.090972900390625,5.546000957489014,1248872,34.774696350097656,2152160,10605,42.94742202758789,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09755182266235352,5.51020884513855,1252968,34.61946964263916,2152160,10605,42.70896291732788,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.10303092002868652,5.500395059585571,1248872,34.627923250198364,2152160,10605,42.738651752471924,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.10268402099609375,5.540277719497681,1252968,34.62036848068237,2152160,10605,42.728421449661255,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.0823817253112793,5.515800952911377,1248872,34.7067289352417,2152160,10605,42.81322479248047,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.08763360977172852,5.490001678466797,1248872,34.76960754394531,2152160,10605,42.887710094451904,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.10216379165649414,5.546986103057861,1252968,34.68732571601868,2152160,10605,42.84023714065552,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,0.08150362968444824,5.540787935256958,1251544,34.76236128807068,2152160,10605,42.846599102020264,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08579635620117188,5.517908334732056,1248872,34.80082607269287,2152160,10605,42.95433807373047,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09343338012695312,5.557159900665283,1252968,34.78237175941467,2152160,10605,42.96293544769287,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.09227824211120605,5.512688636779785,1251544,34.65608072280884,2152160,10605,42.79351258277893,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08119869232177734,5.561904191970825,1252968,34.6153666973114,2152160,10605,42.726468086242676,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.10003232955932617,5.491984128952026,1252968,34.7353253364563,2152160,10605,42.78069186210632,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,0.09759378433227539,5.513184547424316,1248872,34.596410274505615,2152160,10605,42.771477699279785,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08937501907348633,5.497548818588257,1251544,34.81428050994873,2152160,10605,42.82497525215149,"[10, 50, 6, 4, 50]"
