ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08689188957214355,3.0603885650634766,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.0902411937713623,3.1045854091644287,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.0865335464477539,3.091322898864746,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.10745024681091309,3.187828302383423,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.09628725051879883,3.150974988937378,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.08444905281066895,3.0718979835510254,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08386445045471191,3.085913896560669,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.09526896476745605,3.1386866569519043,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.08665347099304199,3.0443804264068604,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.08346009254455566,3.194359064102173,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09995460510253906,3.1878304481506348,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.07529759407043457,3.1574513912200928,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.1022789478302002,3.186038017272949,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.09576272964477539,3.129624605178833,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.09433507919311523,3.115817070007324,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.08566570281982422,3.1729495525360107,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.0885310173034668,3.0999021530151367,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.0965883731842041,3.1577231884002686,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.08458423614501953,3.1439149379730225,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08775162696838379,3.211636781692505,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09808707237243652,3.2561733722686768,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.09118080139160156,3.1043403148651123,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,0.08830881118774414,3.153228282928467,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08810830116271973,3.1910042762756348,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.10092449188232422,3.162996530532837,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.0964503288269043,3.166822910308838,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.07964587211608887,3.1336042881011963,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.0977315902709961,3.2241759300231934,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08319449424743652,3.091970682144165,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.09646105766296387,3.1889970302581787,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.09160518646240234,3.031040668487549,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.10257816314697266,3.169624090194702,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08148860931396484,3.127329111099243,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09139347076416016,3.094679832458496,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.10011792182922363,3.1884071826934814,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.0831294059753418,3.1643452644348145,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09185957908630371,3.0734763145446777,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.09428668022155762,3.0868771076202393,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.09521198272705078,3.10087251663208,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08978605270385742,3.1091346740722656,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08026242256164551,3.0672404766082764,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.07774567604064941,3.1169381141662598,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.08681583404541016,3.0452957153320312,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,0.08168840408325195,3.0991477966308594,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09715938568115234,3.0895583629608154,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09934806823730469,3.1948418617248535,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.0907139778137207,3.084399938583374,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09808969497680664,3.0403552055358887,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.09291815757751465,3.1571834087371826,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09102559089660645,3.1141440868377686,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.08430266380310059,3.0940980911254883,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.0948939323425293,3.044642210006714,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09403300285339355,3.2079148292541504,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.08256149291992188,3.1512763500213623,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.08974766731262207,3.304485321044922,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.09098410606384277,3.075026273727417,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.09781193733215332,3.118072509765625,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08561444282531738,3.077331781387329,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.0902707576751709,3.120459794998169,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,0.09337472915649414,3.098217725753784,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.0964505672454834,3.1357362270355225,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.0685582160949707,3.080838441848755,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.11505651473999023,3.0855748653411865,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.0710906982421875,3.089611291885376,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,0.10386538505554199,3.0997965335845947,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.09570908546447754,3.139004707336426,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.09470486640930176,3.084611177444458,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09215044975280762,3.1213696002960205,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.1025538444519043,3.151803731918335,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.0860140323638916,3.110842704772949,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.0859379768371582,3.1027560234069824,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,0.1024010181427002,3.083211660385132,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.09702801704406738,3.0888442993164062,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.09304165840148926,3.105077028274536,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08276033401489258,3.24662184715271,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09148955345153809,3.1588144302368164,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.08758902549743652,3.1831347942352295,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.10522270202636719,3.1551129817962646,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09294891357421875,3.155320405960083,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09859251976013184,3.1023242473602295,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08946776390075684,3.06691575050354,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,0.09589862823486328,3.135920524597168,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09616422653198242,3.076127290725708,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.10103631019592285,3.149289131164551,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09003472328186035,3.102510929107666,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.10390782356262207,3.1882665157318115,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.09528779983520508,3.0673623085021973,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.08660125732421875,3.07193660736084,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.10039925575256348,3.136134624481201,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.08842968940734863,3.0437233448028564,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.1121528148651123,3.1525681018829346,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.0913388729095459,3.10514497756958,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.07413172721862793,3.081632614135742,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.0884404182434082,3.111621856689453,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.09166884422302246,3.1934292316436768,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.08777761459350586,3.0346312522888184,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,0.09194397926330566,3.1835484504699707,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.0837559700012207,3.1937198638916016,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,0.10370159149169922,3.101405620574951,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.08965730667114258,3.1638236045837402,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.08983874320983887,3.1140949726104736,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,0.08575630187988281,3.0689516067504883,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,0.07962703704833984,3.123194694519043,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09905123710632324,3.104738712310791,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.09536600112915039,3.0414083003997803,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08711862564086914,3.087813377380371,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08579659461975098,3.0678939819335938,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.10113191604614258,3.0851640701293945,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.10131621360778809,3.159534454345703,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08729743957519531,3.049689292907715,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,0.09346365928649902,3.2072951793670654,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.08478188514709473,3.2654712200164795,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.07890462875366211,3.1360936164855957,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,0.0880439281463623,3.1974246501922607,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09801506996154785,3.191025972366333,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.08701777458190918,3.1770055294036865,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.10217452049255371,3.2116634845733643,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08392667770385742,3.2363362312316895,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09113597869873047,3.3902857303619385,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.1017158031463623,3.1006903648376465,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08735084533691406,3.032923936843872,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08458328247070312,3.0356011390686035,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.09580755233764648,3.108187198638916,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08637022972106934,3.1313672065734863,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.09423327445983887,3.246624231338501,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09059381484985352,3.102932929992676,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09996938705444336,3.1173760890960693,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09836912155151367,3.1433725357055664,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.08367109298706055,3.1753530502319336,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.08027386665344238,3.064396381378174,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.10436606407165527,3.1404600143432617,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08731412887573242,3.1697306632995605,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08311629295349121,3.1184825897216797,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.09470748901367188,3.1795551776885986,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09089207649230957,3.0977935791015625,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08144903182983398,3.0915122032165527,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09421920776367188,3.074221134185791,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.10476994514465332,3.159472942352295,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08304405212402344,3.103417158126831,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.08107733726501465,3.141547679901123,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.08466577529907227,3.0649242401123047,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.08431005477905273,3.0421526432037354,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08589625358581543,3.0622715950012207,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09592843055725098,3.1932079792022705,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.1003575325012207,3.2355973720550537,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.088836669921875,3.1822593212127686,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09451484680175781,3.2159392833709717,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08749246597290039,3.230893850326538,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,0.09040451049804688,3.210357904434204,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.08966183662414551,3.1499452590942383,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.07673025131225586,3.119039297103882,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,0.07775735855102539,3.206839084625244,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.0749976634979248,3.1344141960144043,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,0.10413098335266113,3.1738247871398926,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09853386878967285,3.1392972469329834,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.09689140319824219,3.0048162937164307,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,0.09624958038330078,3.087850570678711,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,0.09699416160583496,3.232203722000122,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09682965278625488,3.182262420654297,"[80, 35, 2, 2, 15]",0
