ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.0995631217956543,5.486456394195557,1248872,34.747904539108276,2152160,10605,42.86303210258484,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.09690999984741211,0.4035947322845459,237848,2.2152438163757324,356663,1676,5.155913352966309,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08808565139770508,0.3978135585784912,241944,2.224872350692749,356663,1676,5.146851062774658,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.10742688179016113,0.38427090644836426,236416,2.2021045684814453,356663,1676,5.129849672317505,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.0837249755859375,0.4014861583709717,241944,2.2158279418945312,356663,1676,5.143397092819214,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.09135293960571289,0.4101734161376953,241944,2.19425630569458,356663,1676,5.145285606384277,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.07751345634460449,0.39786458015441895,241944,2.177375316619873,356663,1676,5.012612581253052,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.07879853248596191,0.42174458503723145,241944,2.184209108352661,356663,1676,5.118868112564087,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.09423589706420898,0.41132068634033203,240512,2.2377707958221436,356663,1676,5.2481184005737305,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09788966178894043,1.4645771980285645,469384,4.283819913864136,828309,4503,8.333971977233887,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09276795387268066,1.4492714405059814,469384,4.260690927505493,828309,4503,8.295286893844604,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.07062697410583496,1.4461679458618164,469384,4.2592480182647705,828309,4503,8.269750595092773,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08830094337463379,1.433480978012085,469384,4.254896879196167,828309,4503,8.212234497070312,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.09418010711669922,1.5007109642028809,504440,7.178453683853149,866233,4708,11.285325765609741,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.0851445198059082,1.501201868057251,504440,7.141840696334839,866233,4708,11.343733787536621,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08874392509460449,5.580497980117798,1252968,34.73026156425476,2152160,10605,42.891597747802734,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.09310483932495117,1.442328929901123,469384,4.294795274734497,828309,4503,8.355722904205322,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.0753011703491211,1.4367752075195312,469384,4.267301559448242,828309,4503,8.142718315124512,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08140087127685547,1.4391381740570068,469384,4.310509204864502,828309,4503,8.281765222549438,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.09325408935546875,1.43019437789917,465288,4.2676379680633545,828309,4503,8.27878999710083,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.07897543907165527,1.4410953521728516,465288,4.257194757461548,828309,4503,8.387526750564575,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.08041763305664062,1.4479584693908691,469384,4.283228635787964,828309,4503,8.315438508987427,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09078669548034668,1.5253796577453613,504440,7.194600343704224,866233,4708,11.344252109527588,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.10172390937805176,1.5104422569274902,496248,7.161627769470215,866233,4708,11.352307796478271,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09731554985046387,1.5112831592559814,504440,7.16243314743042,866233,4708,11.308161735534668,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.10228943824768066,5.556749582290649,1252968,34.7967643737793,2152160,10605,43.061453342437744,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09994745254516602,1.4983911514282227,503000,7.15474271774292,866233,4708,11.25350308418274,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,0.08125638961791992,1.5023293495178223,496248,7.150208234786987,866233,4708,11.236451864242554,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09574437141418457,1.4829533100128174,496248,7.149243354797363,866233,4708,11.256078720092773,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.07484817504882812,1.4832115173339844,503000,7.1769561767578125,866233,4708,11.198883533477783,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.09958696365356445,5.560797929763794,1255640,34.769192695617676,2152160,10605,42.972432374954224,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,0.09554839134216309,5.5336644649505615,1248872,34.742101192474365,2152160,10605,42.885743379592896,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.10173630714416504,5.495263338088989,1252968,34.720367670059204,2152160,10605,42.86036729812622,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.09273004531860352,5.51081919670105,1252968,34.57479453086853,2152160,10605,42.70748853683472,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.10124015808105469,5.504448652267456,1248872,34.83580303192139,2152160,10605,43.03778076171875,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.09774279594421387,5.517460584640503,1252968,34.75815510749817,2152160,10605,42.912463903427124,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.10900163650512695,0.4155256748199463,236416,2.208299398422241,356663,1676,5.237644672393799,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.07728338241577148,0.4196934700012207,240512,2.1983723640441895,356663,1676,5.2425761222839355,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.10687732696533203,0.4105255603790283,241944,2.190077543258667,356663,1676,5.119007349014282,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,0.09257912635803223,0.40535497665405273,237848,2.1929688453674316,356663,1676,5.089725732803345,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09116315841674805,0.3907015323638916,241944,2.236219882965088,356663,1676,5.147335767745972,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09555387496948242,0.4138939380645752,241944,2.2523138523101807,356663,1676,5.218137741088867,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,0.08501935005187988,0.4239845275878906,236416,2.219724416732788,356663,1676,5.083659410476685,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.08701777458190918,0.4053936004638672,240512,2.242121934890747,356663,1676,5.1549482345581055,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.10159158706665039,1.423417329788208,472056,4.263005256652832,828309,4503,8.30449628829956,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,0.09883546829223633,1.4604742527008057,467960,4.27346396446228,828309,4503,8.245721817016602,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.0931398868560791,1.444019079208374,472056,4.2611284255981445,828309,4503,8.32682180404663,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08282995223999023,1.4331865310668945,469384,4.271883010864258,828309,4503,8.329469442367554,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.1051030158996582,1.5060763359069824,504440,7.176335096359253,866233,4708,11.19739556312561,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.07933998107910156,1.4965708255767822,503000,7.16180682182312,866233,4708,11.284881591796875,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.07932376861572266,5.4987473487854,1255640,34.816675901412964,2152160,10605,42.814288854599,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08339786529541016,1.4319920539855957,465288,4.2928948402404785,828309,4503,8.2503821849823,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.09656429290771484,1.4556586742401123,465288,4.2561938762664795,828309,4503,8.419655799865723,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.08790731430053711,1.4356820583343506,469384,4.280639171600342,828309,4503,8.352713584899902,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.08868193626403809,1.4666998386383057,465288,4.254406452178955,828309,4503,8.393324613571167,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.0856771469116211,1.4715986251831055,469384,4.268486022949219,828309,4503,8.349423170089722,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.08222150802612305,1.44716477394104,472056,4.256871461868286,828309,4503,8.257360219955444,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09624385833740234,1.5285613536834717,503000,7.1863696575164795,866233,4708,11.217626333236694,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09142494201660156,1.5055274963378906,496248,7.1513121128082275,866233,4708,11.265122413635254,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.10813426971435547,1.5006334781646729,504440,7.153037071228027,866233,4708,11.25547742843628,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09232330322265625,5.519340991973877,1248872,34.62990880012512,2152160,10605,42.72040247917175,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.08433055877685547,1.5024158954620361,496248,7.167313098907471,866233,4708,11.23998498916626,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.0933537483215332,1.5068182945251465,504440,7.186089754104614,866233,4708,11.438302755355835,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,0.07714438438415527,1.5034797191619873,494808,7.148442983627319,866233,4708,11.215551137924194,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.07989192008972168,1.5228910446166992,503000,7.172921895980835,866233,4708,11.253652095794678,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,0.09484481811523438,5.545841932296753,1251544,34.80677556991577,2152160,10605,42.95757484436035,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.0866384506225586,5.492895841598511,1255640,34.723490476608276,2152160,10605,42.74874305725098,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09661245346069336,5.517615795135498,1252968,34.803383350372314,2152160,10605,42.98514747619629,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,0.09220194816589355,5.512258052825928,1248872,34.58946180343628,2152160,10605,42.6090362071991,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.0928659439086914,5.505717515945435,1248872,34.73903012275696,2152160,10605,42.870649337768555,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.10303711891174316,5.526981592178345,1255640,34.73510932922363,2152160,10605,42.828479290008545,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09818553924560547,0.44124722480773926,241944,2.2172703742980957,356663,1676,5.33850884437561,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.08022594451904297,0.4165174961090088,237848,2.200423002243042,356663,1676,5.1720757484436035,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.10303258895874023,0.40487098693847656,237848,2.1904640197753906,356663,1676,5.281691551208496,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08704924583435059,0.4037635326385498,241944,2.232492446899414,356663,1676,5.186769962310791,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.10088133811950684,0.4044356346130371,241944,2.176593065261841,356663,1676,5.170793056488037,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08891916275024414,0.40480947494506836,237848,2.1942553520202637,356663,1676,5.18801474571228,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.08982610702514648,0.3999605178833008,236416,2.18416428565979,356663,1676,5.208641767501831,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.1040654182434082,0.39881420135498047,241944,2.205857276916504,356663,1676,5.167504072189331,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.09785223007202148,1.4303486347198486,465288,4.273304224014282,828309,4503,8.417472124099731,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08642244338989258,1.4745948314666748,469384,4.264225482940674,828309,4503,8.196722030639648,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09503936767578125,1.431089162826538,465288,4.261711359024048,828309,4503,8.173686027526855,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.09226608276367188,1.435098648071289,467960,4.254586458206177,828309,4503,8.248203754425049,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.0939323902130127,1.5139179229736328,504440,7.1650755405426025,866233,4708,11.107490539550781,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.0960090160369873,1.4887380599975586,494808,7.167234897613525,866233,4708,11.296317338943481,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09909653663635254,5.540306568145752,1252968,34.62756299972534,2152160,10605,42.80226445198059,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.0776059627532959,1.4493956565856934,465288,4.2707343101501465,828309,4503,8.246339082717896,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.10289645195007324,1.4582734107971191,469384,4.255429983139038,828309,4503,8.370678424835205,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.08841967582702637,1.4254150390625,467960,4.293739080429077,828309,4503,8.296925067901611,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09276294708251953,1.4548134803771973,469384,4.255013942718506,828309,4503,8.332322120666504,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.07991361618041992,1.433617115020752,469384,4.279283761978149,828309,4503,8.29358458518982,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.0994272232055664,1.4478399753570557,465288,4.268898963928223,828309,4503,8.326800346374512,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09826207160949707,1.5066823959350586,496248,7.185030221939087,866233,4708,11.268829107284546,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09055089950561523,1.5175449848175049,504440,7.1666083335876465,866233,4708,11.279724359512329,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.10720181465148926,1.5049355030059814,494808,7.169253349304199,866233,4708,11.106318950653076,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08673667907714844,5.506475925445557,1252968,34.60372281074524,2152160,10605,42.728548765182495,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.09716200828552246,1.5012996196746826,496248,7.1689980030059814,866233,4708,11.241225242614746,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09653639793395996,1.4971792697906494,504440,7.155422925949097,866233,4708,11.24966049194336,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.07700538635253906,1.5161054134368896,503000,7.214792490005493,866233,4708,11.235681295394897,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.09418487548828125,1.503786325454712,496248,7.167175531387329,866233,4708,11.248894453048706,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.09183549880981445,5.502331018447876,1255640,34.75784611701965,2152160,10605,42.88453817367554,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.0894310474395752,5.540459394454956,1248872,34.74292254447937,2152160,10605,42.85441732406616,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,0.08172488212585449,5.546474456787109,1248872,34.6337103843689,2152160,10605,42.857654094696045,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,0.09281659126281738,5.488577842712402,1251544,34.732603788375854,2152160,10605,42.86454224586487,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.10055017471313477,5.506988763809204,1248872,34.7721107006073,2152160,10605,42.93283033370972,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09358668327331543,5.553564071655273,1252968,34.79755210876465,2152160,10605,42.89677357673645,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.10496187210083008,0.43058276176452637,241944,2.212287664413452,356663,1676,5.209179401397705,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.0789644718170166,0.40816664695739746,240512,2.188115358352661,356663,1676,5.233314037322998,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.08640694618225098,0.41730666160583496,241944,2.1896872520446777,356663,1676,5.227011680603027,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.07031130790710449,0.4150807857513428,237848,2.204868793487549,356663,1676,5.2218663692474365,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.09419703483581543,0.39859914779663086,237848,2.241154670715332,356663,1676,5.1733644008636475,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09780001640319824,0.42005133628845215,241944,2.227581024169922,356663,1676,5.202651500701904,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,0.10748839378356934,0.4059908390045166,236416,2.240696430206299,356663,1676,5.211397647857666,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.08189105987548828,0.4032938480377197,236416,2.2503089904785156,356663,1676,5.029668569564819,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.10023784637451172,1.4372773170471191,465288,4.304353952407837,828309,4503,8.351131439208984,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09695196151733398,1.4537675380706787,472056,4.269455194473267,828309,4503,8.27576470375061,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.0863349437713623,1.4237239360809326,467960,4.274439811706543,828309,4503,8.248417854309082,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.08642292022705078,1.4187254905700684,469384,4.260104656219482,828309,4503,8.247334241867065,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.09639739990234375,1.5076839923858643,494808,7.16964864730835,866233,4708,11.357719659805298,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.09921026229858398,1.511521577835083,504440,7.153292655944824,866233,4708,11.260478258132935,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.09202051162719727,5.530346632003784,1251544,34.76559114456177,2152160,10605,42.933579444885254,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09208154678344727,1.4437036514282227,465288,4.267202615737915,828309,4503,8.389223337173462,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.0838162899017334,1.4779925346374512,465288,4.258100748062134,828309,4503,8.253541707992554,"[10, 50, 6, 4, 10]"
