ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09133100509643555,3.0629236698150635,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09200263023376465,2.9621095657348633,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09115409851074219,3.01808500289917,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.09806966781616211,3.0741469860076904,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.10715103149414062,3.051367998123169,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.08972358703613281,2.9625067710876465,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.08189749717712402,2.9824419021606445,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.09953951835632324,3.05060076713562,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.07860112190246582,2.9370341300964355,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08676624298095703,2.9934184551239014,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.08342289924621582,3.086188793182373,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.08018922805786133,3.031541347503662,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08355116844177246,2.9384796619415283,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.0961768627166748,3.0732338428497314,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.091827392578125,3.095491886138916,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.09446907043457031,3.0682454109191895,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.09025073051452637,2.9857704639434814,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09529805183410645,3.0706675052642822,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.08399486541748047,3.063617706298828,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.07945489883422852,3.026832103729248,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,0.08993887901306152,3.0993728637695312,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08827471733093262,3.1140828132629395,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,0.08542871475219727,3.0381152629852295,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09551692008972168,2.9636659622192383,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.09044694900512695,2.926705837249756,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.08835697174072266,3.061328411102295,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.0770559310913086,3.018768072128296,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.07223343849182129,2.993102788925171,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08084630966186523,2.9809579849243164,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.08605003356933594,2.998340129852295,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.09113311767578125,3.002885580062866,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.09434938430786133,3.049900770187378,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.0898292064666748,3.0373752117156982,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08351969718933105,3.0435571670532227,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.08851170539855957,3.041661024093628,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.08945107460021973,3.0390636920928955,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,0.09167242050170898,3.043497085571289,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.08153057098388672,2.965881586074829,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.0967562198638916,2.8737223148345947,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.06819391250610352,2.9168477058410645,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09847879409790039,2.964799404144287,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.09572839736938477,3.0639350414276123,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.09293556213378906,3.019080877304077,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,0.1002187728881836,3.091104507446289,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.09042024612426758,2.980853319168091,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.07225847244262695,2.9758009910583496,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.10298514366149902,3.109229564666748,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09854388236999512,3.011275053024292,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.09427690505981445,3.127995491027832,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08208560943603516,2.9209821224212646,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.0872049331665039,3.001024007797241,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.08182406425476074,2.9941301345825195,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,0.08263397216796875,2.9686193466186523,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.09364867210388184,2.987637996673584,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.08694052696228027,2.978604555130005,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.09425640106201172,3.0338826179504395,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.09400439262390137,3.172255754470825,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.06296944618225098,2.964097499847412,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09915757179260254,3.1047677993774414,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.08562278747558594,3.102691888809204,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0738680362701416,2.995897054672241,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.0915677547454834,3.0624608993530273,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,0.07939624786376953,2.9841058254241943,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09810137748718262,3.08915114402771,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08371996879577637,3.074042320251465,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.09950542449951172,3.055039405822754,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.10352468490600586,2.923342704772949,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.08555436134338379,3.015568256378174,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.0917367935180664,3.0534212589263916,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09286761283874512,2.946730375289917,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.08921027183532715,3.0871317386627197,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.08996009826660156,3.0037925243377686,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.07766962051391602,3.0136077404022217,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.08796453475952148,3.0450844764709473,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.08408808708190918,3.0001094341278076,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08780431747436523,3.159921169281006,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,0.0881509780883789,2.959017515182495,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08858180046081543,3.010409116744995,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.10849308967590332,2.9831180572509766,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.10424661636352539,3.0400357246398926,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.07882881164550781,3.016230821609497,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09004759788513184,3.0395262241363525,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.10344433784484863,2.988685369491577,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,0.08947396278381348,2.9203290939331055,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09072136878967285,3.0148813724517822,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,0.0785210132598877,3.1569058895111084,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08852267265319824,3.0066046714782715,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.07138681411743164,2.9937140941619873,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.10113072395324707,3.0667030811309814,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.0683290958404541,2.980807065963745,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.08765220642089844,2.972417116165161,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.09005212783813477,3.1483213901519775,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09159970283508301,3.0230021476745605,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08817148208618164,3.1914100646972656,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.0939180850982666,3.072542190551758,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08797550201416016,2.980799913406372,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.0886526107788086,3.041594982147217,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08523893356323242,3.0332515239715576,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08535623550415039,3.0724852085113525,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.07921743392944336,2.9610965251922607,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.10231542587280273,3.067824602127075,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08594512939453125,2.926819086074829,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.0904550552368164,3.149106979370117,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.08218502998352051,2.931697368621826,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.07101655006408691,2.8910157680511475,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.08255529403686523,2.997875928878784,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.08520054817199707,3.0625181198120117,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09224414825439453,3.023394823074341,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08547830581665039,2.9800519943237305,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09057903289794922,2.9641542434692383,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,0.07526254653930664,2.9632341861724854,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09063553810119629,3.0118508338928223,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.08417916297912598,3.0360336303710938,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.09141230583190918,3.059617757797241,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.09329104423522949,3.077089548110962,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,0.09444713592529297,3.101083517074585,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.07439565658569336,3.0187978744506836,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.10015749931335449,3.008301258087158,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.08109617233276367,3.0365772247314453,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09747529029846191,3.030398368835449,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.10257363319396973,3.104236602783203,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.0985713005065918,3.1054697036743164,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.08228158950805664,2.9747331142425537,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.08011293411254883,3.0377988815307617,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.07759761810302734,2.937746047973633,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.07324957847595215,3.0029566287994385,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.07704830169677734,3.0068047046661377,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08317828178405762,2.9574949741363525,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.0823671817779541,2.9838175773620605,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.09179186820983887,3.0199637413024902,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.09125256538391113,3.003298759460449,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09242892265319824,3.0105481147766113,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08402490615844727,2.9854917526245117,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09171462059020996,3.01700496673584,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.09400677680969238,3.1158626079559326,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08535170555114746,2.946157932281494,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.08489465713500977,3.054382801055908,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.10212326049804688,2.993778705596924,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.10219979286193848,3.0127503871917725,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09314393997192383,3.0532102584838867,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.09758710861206055,2.9924798011779785,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.07581186294555664,2.9393656253814697,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.0914614200592041,2.9847464561462402,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08500790596008301,3.075078248977661,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.0809929370880127,2.9681012630462646,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.06199502944946289,2.9258580207824707,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08697319030761719,3.0840492248535156,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.0849142074584961,3.049755334854126,"[50, 15, 2, 1, 35]",0.709090909090909
