fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.09057998657226562,1.5143346786499023,523192,34.104594230651855,2152160,10605,38.33027148246765,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08334207534790039,1.487466812133789,513896,34.11273980140686,2152160,10605,38.33309197425842,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.09369444847106934,1.4757578372955322,523384,34.05015587806702,2152160,10605,38.22442173957825,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.09506964683532715,1.4962046146392822,515192,34.173309087753296,2152160,10605,38.35988187789917,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.11202597618103027,1.520596981048584,515000,34.142085790634155,2152160,10605,38.383474826812744,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.08648037910461426,1.5604641437530518,522088,34.0546350479126,2152160,10605,38.34444808959961,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09564948081970215,1.5220215320587158,523384,34.09174346923828,2152160,10605,38.328094482421875,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.09513115882873535,1.5471487045288086,515192,34.108832120895386,2152160,10605,38.34304451942444,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.07385635375976562,1.5235111713409424,515000,34.093199729919434,2152160,10605,38.32220196723938,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09224486351013184,1.5047268867492676,515000,34.12529897689819,2152160,10605,38.34200310707092,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.09372568130493164,1.5510733127593994,522088,34.09183144569397,2152160,10605,38.316134452819824,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09014081954956055,1.491053819656372,515000,34.08741116523743,2152160,10605,38.27342987060547,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.0998528003692627,1.5088918209075928,521896,34.066518783569336,2152160,10605,38.19038271903992,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.08291435241699219,1.493807077407837,515000,34.1644389629364,2152160,10605,38.32744216918945,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.09707927703857422,1.5404613018035889,513704,34.09394931793213,2152160,10605,38.32682728767395,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.08509612083435059,1.492203950881958,523384,34.10628843307495,2152160,10605,38.30564570426941,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.09814214706420898,1.4699974060058594,513704,34.11953926086426,2152160,10605,38.26911687850952,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.08694195747375488,1.5328466892242432,513704,34.15834069252014,2152160,10605,38.37825560569763,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.09899353981018066,1.5249755382537842,515000,34.103206157684326,2152160,10605,38.35184860229492,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.0855112075805664,1.5050115585327148,522088,34.05670404434204,2152160,10605,38.284854888916016,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.09264230728149414,1.5284028053283691,523384,34.163129806518555,2152160,10605,38.338866233825684,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.08546781539916992,1.474968671798706,515000,34.080347776412964,2152160,10605,38.22218418121338,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.08486247062683105,1.5594730377197266,523384,34.09601664543152,2152160,10605,38.35037922859192,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,0.10094690322875977,1.5510671138763428,513896,34.05477333068848,2152160,10605,38.30229949951172,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,0.0832517147064209,1.5177547931671143,523192,34.182486057281494,2152160,10605,38.36319923400879,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.08405375480651855,1.5540692806243896,513704,34.11350083351135,2152160,10605,38.43015933036804,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09118437767028809,1.5098638534545898,523384,34.14521527290344,2152160,10605,38.30448579788208,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.10128259658813477,1.5338058471679688,522088,34.08132767677307,2152160,10605,38.26239228248596,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09201598167419434,1.5120432376861572,513896,34.086732387542725,2152160,10605,38.22311782836914,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,0.09699869155883789,1.5416669845581055,523384,34.121153354644775,2152160,10605,38.37236309051514,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,0.10321545600891113,1.5454089641571045,513704,34.07391548156738,2152160,10605,38.34608221054077,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.10283160209655762,1.511345386505127,515000,34.04416227340698,2152160,10605,38.362353801727295,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.0901646614074707,1.4756207466125488,513896,34.8745002746582,2152160,10605,39.00825905799866,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.10033512115478516,1.496825933456421,513704,34.061084032058716,2152160,10605,38.2076575756073,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.09015321731567383,1.4824137687683105,515000,34.086834192276,2152160,10605,38.22963237762451,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.09315919876098633,1.5494821071624756,515000,34.10025072097778,2152160,10605,38.44468379020691,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.09134769439697266,1.494431495666504,515192,34.133769035339355,2152160,10605,38.33208703994751,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.09792327880859375,1.5108516216278076,513704,34.087817430496216,2152160,10605,38.272780656814575,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.08631563186645508,1.530876636505127,513704,34.04033541679382,2152160,10605,38.18822479248047,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.0947566032409668,1.534085988998413,515192,34.10987830162048,2152160,10605,38.361727237701416,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09929227828979492,1.5330181121826172,522088,34.13784384727478,2152160,10605,38.38313937187195,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.09080696105957031,1.5819768905639648,515192,34.1145761013031,2152160,10605,38.425235986709595,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.09730982780456543,1.4861023426055908,513704,34.12094163894653,2152160,10605,38.300171852111816,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.10946965217590332,1.491696834564209,515192,34.17026376724243,2152160,10605,38.29406237602234,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.09308171272277832,1.5271639823913574,513896,34.055107831954956,2152160,10605,38.29246211051941,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.09946775436401367,1.5026438236236572,515000,34.0867874622345,2152160,10605,38.30456256866455,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,0.08981680870056152,1.5009548664093018,523192,34.0865113735199,2152160,10605,38.262961864471436,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08815383911132812,1.4895801544189453,521896,34.15353083610535,2152160,10605,38.28055000305176,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.1076822280883789,1.5457401275634766,522088,34.26905655860901,2152160,10605,38.45540738105774,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.0974586009979248,1.4899916648864746,513704,34.06619048118591,2152160,10605,38.24920916557312,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09560728073120117,1.4676380157470703,521896,34.06850981712341,2152160,10605,38.247974157333374,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,0.10736846923828125,1.4763758182525635,523192,34.09213471412659,2152160,10605,38.33148407936096,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09222102165222168,1.5787019729614258,513896,34.092132329940796,2152160,10605,38.373191356658936,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.10126566886901855,1.5196316242218018,513704,34.09714317321777,2152160,10605,38.404608964920044,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.10967230796813965,1.4739975929260254,523192,34.11627149581909,2152160,10605,38.24403166770935,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09071922302246094,1.4605169296264648,515000,34.08475995063782,2152160,10605,38.19624590873718,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.09398984909057617,1.5300781726837158,523384,34.09871959686279,2152160,10605,38.342665672302246,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.09598374366760254,1.4750826358795166,513704,34.07188153266907,2152160,10605,38.319247007369995,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.08626866340637207,1.5005245208740234,515000,34.04480504989624,2152160,10605,38.20946478843689,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09653353691101074,1.5241694450378418,515000,34.129594564437866,2152160,10605,38.3816397190094,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,0.10792350769042969,1.494163990020752,515000,34.17047476768494,2152160,10605,38.332011222839355,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09103798866271973,1.470494270324707,521896,34.21444654464722,2152160,10605,38.41211724281311,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09431695938110352,1.531407356262207,513704,34.15620803833008,2152160,10605,38.343647480010986,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.07798242568969727,1.529088020324707,521896,34.13333439826965,2152160,10605,38.41183805465698,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09702396392822266,1.5289545059204102,515000,34.113927602767944,2152160,10605,38.40805768966675,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09115982055664062,1.466468334197998,513896,34.09169960021973,2152160,10605,38.28683543205261,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.09076619148254395,1.4764697551727295,513896,34.13493013381958,2152160,10605,38.31289982795715,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,0.08449435234069824,1.516063928604126,521896,34.10161304473877,2152160,10605,38.28300976753235,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.09628748893737793,1.5032336711883545,515192,34.07650303840637,2152160,10605,38.16391658782959,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.08272981643676758,1.4962894916534424,515192,34.09839105606079,2152160,10605,38.382126569747925,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.0742959976196289,1.4828450679779053,523192,34.069645166397095,2152160,10605,38.259034156799316,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09465956687927246,1.4474756717681885,521896,34.03993344306946,2152160,10605,38.10907506942749,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09491991996765137,1.448479413986206,515192,34.06298351287842,2152160,10605,38.128089904785156,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.08893346786499023,1.5179641246795654,521896,34.150508642196655,2152160,10605,38.32948708534241,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,0.09859943389892578,1.5663013458251953,515192,34.108593702316284,2152160,10605,38.31362223625183,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08005976676940918,1.5204215049743652,521896,34.07187247276306,2152160,10605,38.31334638595581,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08494877815246582,1.4993596076965332,515192,34.11691689491272,2152160,10605,38.298664808273315,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09928369522094727,1.5287914276123047,523192,34.0728554725647,2152160,10605,38.33676362037659,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.09397721290588379,1.5454347133636475,523384,34.122472286224365,2152160,10605,38.33504009246826,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.0794682502746582,1.5135338306427002,515000,34.10061860084534,2152160,10605,38.3266077041626,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.08415460586547852,1.515303373336792,521896,34.01990842819214,2152160,10605,38.32797932624817,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08487796783447266,1.5254642963409424,513704,34.11302995681763,2152160,10605,38.383864879608154,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.09061241149902344,1.5194923877716064,523192,34.05319857597351,2152160,10605,38.340416431427,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.09273457527160645,1.5187175273895264,523384,34.07618284225464,2152160,10605,38.315877199172974,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.10475039482116699,1.5511748790740967,523192,34.03509545326233,2152160,10605,38.331056118011475,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.08324551582336426,1.486415147781372,523192,34.078075647354126,2152160,10605,38.31391453742981,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.10399603843688965,1.5245120525360107,515000,34.11706900596619,2152160,10605,38.42300748825073,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09173178672790527,1.5316150188446045,521896,34.14324164390564,2152160,10605,38.33482551574707,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.10079288482666016,1.5800845623016357,523192,34.1171510219574,2152160,10605,38.40122985839844,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09290885925292969,1.539557695388794,513704,34.10407567024231,2152160,10605,38.34635949134827,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08601999282836914,1.4814600944519043,523192,34.065364837646484,2152160,10605,38.24428129196167,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.09175705909729004,1.4893109798431396,513704,34.08521842956543,2152160,10605,38.31037378311157,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.09509396553039551,1.4896876811981201,513704,34.109670877456665,2152160,10605,38.289000034332275,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09574770927429199,1.547414779663086,515000,34.102171659469604,2152160,10605,38.24912762641907,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.08231854438781738,1.5421404838562012,515000,34.125494718551636,2152160,10605,38.31164574623108,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.0927886962890625,1.5471382141113281,515000,34.06850481033325,2152160,10605,38.3499538898468,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09691333770751953,1.5166754722595215,521896,34.079853534698486,2152160,10605,38.264495611190796,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,0.09223818778991699,1.539705753326416,515000,34.105868101119995,2152160,10605,38.367008447647095,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.09365987777709961,1.5309851169586182,513704,34.05131220817566,2152160,10605,38.333839893341064,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.09265708923339844,1.5423352718353271,513704,34.09284591674805,2152160,10605,38.449963092803955,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.07625412940979004,1.4943821430206299,515000,34.09294605255127,2152160,10605,38.28362274169922,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.09656405448913574,1.5559523105621338,513704,34.14455699920654,2152160,10605,38.39693880081177,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09734630584716797,1.5067081451416016,522088,34.05258870124817,2152160,10605,38.238314151763916,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09438824653625488,1.5012049674987793,522088,34.08159518241882,2152160,10605,38.280661821365356,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.10936331748962402,1.502286672592163,521896,34.07030177116394,2152160,10605,38.2939567565918,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.09392976760864258,1.4936699867248535,522088,34.148152112960815,2152160,10605,38.298784255981445,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.09272003173828125,1.5291469097137451,513896,34.05287051200867,2152160,10605,38.24050760269165,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.0890188217163086,1.465691089630127,522088,34.09823966026306,2152160,10605,38.33586597442627,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.08834052085876465,1.5272953510284424,515000,34.1038703918457,2152160,10605,38.37760066986084,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.10636711120605469,1.5245587825775146,521896,34.07645916938782,2152160,10605,38.31317663192749,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.07683396339416504,1.4905271530151367,523192,34.077290534973145,2152160,10605,38.29393720626831,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09761261940002441,1.5601089000701904,515000,34.13298749923706,2152160,10605,38.38165879249573,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.09369492530822754,1.5232796669006348,515000,34.23312187194824,2152160,10605,38.450461864471436,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.09730315208435059,1.5061378479003906,513896,34.1060950756073,2152160,10605,38.286700963974,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.08680105209350586,1.5356740951538086,515192,34.18744707107544,2152160,10605,38.421961545944214,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.0847928524017334,1.46116304397583,522088,34.06751775741577,2152160,10605,38.26776146888733,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08052921295166016,1.4860739707946777,522088,34.20223593711853,2152160,10605,38.34689259529114,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.0930945873260498,1.5235562324523926,513704,34.11729979515076,2152160,10605,38.40271234512329,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09784889221191406,1.5935914516448975,523384,34.058627128601074,2152160,10605,38.33657121658325,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.10728693008422852,1.577786922454834,515000,34.32246470451355,2152160,10605,38.66947102546692,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09835410118103027,1.5200042724609375,521896,34.083643436431885,2152160,10605,38.34213471412659,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,0.09380841255187988,1.519533634185791,515000,34.17812514305115,2152160,10605,38.3012900352478,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.0720682144165039,1.5173571109771729,523384,34.10950446128845,2152160,10605,38.273144245147705,"[10, 50, 6, 4, 50]"
