fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.07543730735778809,0.7365176677703857,207208,4.1382434368133545,828309,4503,7.339609146118164,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.10075640678405762,0.7473280429840088,207208,4.1394572257995605,828309,4503,7.406426191329956,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08268523216247559,0.736555814743042,207208,4.129323720932007,828309,4503,7.3047590255737305,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.0963602066040039,0.764960765838623,207240,4.136637449264526,828309,4503,7.41157078742981,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.08509612083435059,0.7339153289794922,242608,6.787072420120239,866233,4708,9.969411611557007,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.09317278861999512,0.7044391632080078,242608,6.750278949737549,866233,4708,9.979854106903076,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.0784456729888916,0.6731359958648682,246776,6.760024785995483,866233,4708,9.868520975112915,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.0737614631652832,1.4729986190795898,523384,34.09936571121216,2152160,10605,38.063167333602905,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,0.0846257209777832,0.7223310470581055,242680,6.782912731170654,866233,4708,9.89435076713562,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.07646918296813965,0.7231872081756592,241456,6.767091274261475,866233,4708,9.981160879135132,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.0898277759552002,0.6537888050079346,241528,6.766108751296997,866233,4708,9.901025772094727,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.10207366943359375,0.7204737663269043,242608,6.778960466384888,866233,4708,9.966772317886353,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.08052229881286621,1.4859538078308105,513704,34.11904215812683,2152160,10605,38.070271253585815,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,0.09239435195922852,1.5096886157989502,515192,34.000648975372314,2152160,10605,37.93727421760559,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.08670997619628906,1.4948930740356445,523192,34.06799650192261,2152160,10605,38.02319264411926,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.10011720657348633,1.5144932270050049,521896,34.10669684410095,2152160,10605,38.09408950805664,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08871316909790039,1.4880132675170898,515000,34.072978496551514,2152160,10605,38.010722398757935,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09930992126464844,1.4790217876434326,522088,34.080554485321045,2152160,10605,38.114036560058594,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09077596664428711,0.30908846855163574,144448,2.085984468460083,356663,1676,4.944058179855347,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.07787895202636719,0.26953577995300293,144448,2.0873687267303467,356663,1676,4.79964017868042,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,0.0923299789428711,0.26686930656433105,141496,2.0701005458831787,356663,1676,4.853724718093872,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09639215469360352,0.2727971076965332,141496,2.0831499099731445,356663,1676,4.842922925949097,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.06852388381958008,0.2658505439758301,141496,2.0858147144317627,356663,1676,4.855066537857056,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.07412242889404297,0.2554359436035156,141424,2.076507568359375,356663,1676,4.843928337097168,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.07593488693237305,0.2664339542388916,141424,2.0670523643493652,356663,1676,4.745956182479858,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.0859842300415039,0.27147436141967773,140424,2.0802812576293945,356663,1676,4.800358533859253,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09091377258300781,0.7389559745788574,207240,4.148146390914917,828309,4503,7.368868350982666,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.0820777416229248,0.7397184371948242,207208,4.120588541030884,828309,4503,7.334325790405273,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.07822036743164062,0.7315714359283447,207208,4.1291632652282715,828309,4503,7.2193262577056885,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09102535247802734,0.7566390037536621,205976,4.1247735023498535,828309,4503,7.325963497161865,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.07721948623657227,0.6729042530059814,242608,6.787671089172363,866233,4708,9.990006446838379,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.08788633346557617,0.7073104381561279,242608,6.764227628707886,866233,4708,9.964262962341309,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.08664822578430176,1.51141357421875,515000,34.13750195503235,2152160,10605,38.105409145355225,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.08169722557067871,0.7059710025787354,205976,4.140147686004639,828309,4503,7.240949869155884,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08362126350402832,0.7537593841552734,207240,4.1227333545684814,828309,4503,7.318166971206665,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08986258506774902,0.7304902076721191,207240,4.132881164550781,828309,4503,7.382565259933472,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08118629455566406,0.7226338386535645,207208,4.148670673370361,828309,4503,7.361505508422852,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.09778571128845215,0.7448945045471191,207240,4.145401954650879,828309,4503,7.401880741119385,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.0921781063079834,0.7487335205078125,207208,4.141436815261841,828309,4503,7.301297664642334,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08012056350708008,0.7239863872528076,242608,6.773446559906006,866233,4708,9.919440746307373,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.08045625686645508,0.6995084285736084,241456,6.775489807128906,866233,4708,9.904437065124512,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08488082885742188,0.6855602264404297,242680,6.774707794189453,866233,4708,9.887399911880493,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.09276509284973145,1.4923505783081055,523192,34.141812801361084,2152160,10605,38.102545738220215,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08839011192321777,0.7006673812866211,241456,6.797776460647583,866233,4708,9.931870460510254,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09755539894104004,0.6754255294799805,242608,6.772929668426514,866233,4708,9.93569278717041,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.07748866081237793,0.6967465877532959,242608,6.771246671676636,866233,4708,9.916218757629395,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09329342842102051,0.6775448322296143,241456,6.760909795761108,866233,4708,9.913997650146484,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.08048200607299805,1.516463279724121,523192,34.032883405685425,2152160,10605,38.02839636802673,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08801722526550293,1.4739387035369873,513704,34.11832141876221,2152160,10605,38.05056715011597,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.06772923469543457,1.4678843021392822,515000,34.128986835479736,2152160,10605,38.088417768478394,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.08680248260498047,1.4973320960998535,523384,34.01697611808777,2152160,10605,37.92341113090515,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08923649787902832,1.4973268508911133,523384,34.20206308364868,2152160,10605,38.18911910057068,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.07805824279785156,1.481684923171997,522088,34.32213735580444,2152160,10605,38.318971157073975,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.06973886489868164,0.30458998680114746,144448,2.094621181488037,356663,1676,4.848830938339233,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.07940530776977539,0.28759765625,145592,2.070143222808838,356663,1676,4.89737868309021,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,0.08495354652404785,0.2848994731903076,140424,2.0598976612091064,356663,1676,4.870361089706421,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.07281804084777832,0.27050304412841797,141424,2.0796759128570557,356663,1676,4.794933319091797,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.08053374290466309,0.25975537300109863,141424,2.0717525482177734,356663,1676,4.740178823471069,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.08887457847595215,0.23760366439819336,141424,2.0640218257904053,356663,1676,4.82977294921875,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,0.08556056022644043,0.2651686668395996,141496,2.0829756259918213,356663,1676,4.800131559371948,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.10061383247375488,0.2698030471801758,140424,2.0888962745666504,356663,1676,4.86567234992981,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09174227714538574,0.7237679958343506,205976,4.144744873046875,828309,4503,7.362827301025391,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.09167265892028809,0.7697558403015137,207208,4.121965646743774,828309,4503,7.3754353523254395,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08133625984191895,0.751507043838501,207240,4.123761892318726,828309,4503,7.310883045196533,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.0869741439819336,0.701174259185791,207208,4.126531600952148,828309,4503,7.277859926223755,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08584713935852051,0.6404509544372559,246776,6.763490915298462,866233,4708,9.913902044296265,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.08955073356628418,0.6994848251342773,242608,6.768847942352295,866233,4708,9.942347288131714,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.07196521759033203,1.4667575359344482,523384,34.10158586502075,2152160,10605,38.0583131313324,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.0800623893737793,0.7321550846099854,206008,4.156311750411987,828309,4503,7.333686113357544,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.08629274368286133,0.7713413238525391,207208,4.143394708633423,828309,4503,7.440521240234375,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.07701563835144043,0.714897632598877,207208,4.145014762878418,828309,4503,7.3655312061309814,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08722352981567383,0.7044198513031006,207208,4.133464097976685,828309,4503,7.405453443527222,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,0.08477783203125,0.7293541431427002,207208,4.1341469287872314,828309,4503,7.310994625091553,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.07943058013916016,0.7601137161254883,206008,4.118883371353149,828309,4503,7.419567346572876,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.07590174674987793,0.698636531829834,242608,6.789773464202881,866233,4708,10.01537013053894,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.07930135726928711,0.678170919418335,245624,6.750404357910156,866233,4708,9.859878540039062,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.09092140197753906,0.7120239734649658,241528,6.778708219528198,866233,4708,9.96042776107788,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.06732916831970215,1.5283713340759277,515000,34.1452317237854,2152160,10605,38.10350179672241,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.08783745765686035,0.7189602851867676,241456,6.781522512435913,866233,4708,9.96424412727356,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08609914779663086,0.7187173366546631,242680,6.76459527015686,866233,4708,9.957209587097168,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,0.08429837226867676,0.6534721851348877,245624,6.774370431900024,866233,4708,9.934345483779907,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.08315348625183105,0.6953768730163574,241456,6.767388820648193,866233,4708,9.932186841964722,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.0876610279083252,1.5115187168121338,513704,34.077794313430786,2152160,10605,38.06092834472656,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,0.09639811515808105,1.4980018138885498,522088,34.05299711227417,2152160,10605,38.06158423423767,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.0911557674407959,1.5533573627471924,515000,34.11145496368408,2152160,10605,38.208199977874756,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.10671234130859375,1.555232286453247,522088,34.10262966156006,2152160,10605,38.10793495178223,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.09495949745178223,1.525411605834961,513704,34.651392698287964,2152160,10605,38.64361119270325,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.07963156700134277,1.4940681457519531,523384,34.07047915458679,2152160,10605,38.014220237731934,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,0.08930659294128418,0.2775082588195801,141424,2.092913866043091,356663,1676,4.913695573806763,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09044504165649414,0.2738637924194336,144520,2.0868778228759766,356663,1676,4.805349826812744,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09456062316894531,0.25769519805908203,144520,2.0687482357025146,356663,1676,4.8765716552734375,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.08030200004577637,0.28537535667419434,141424,2.0790631771087646,356663,1676,4.915898084640503,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.09383630752563477,0.281247615814209,145520,2.071654796600342,356663,1676,4.895311117172241,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.09202861785888672,0.2702445983886719,140424,2.070542097091675,356663,1676,4.806297540664673,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.07555389404296875,0.2758660316467285,144520,2.0682990550994873,356663,1676,4.77953314781189,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.08765816688537598,0.2739415168762207,145520,2.0823705196380615,356663,1676,4.815417289733887,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.0734548568725586,0.7125506401062012,206008,4.148174285888672,828309,4503,7.2921059131622314,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.09318685531616211,0.7523901462554932,207208,4.121801853179932,828309,4503,7.359278440475464,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.0843815803527832,0.6976494789123535,207208,4.127472162246704,828309,4503,7.297909498214722,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,0.07418012619018555,0.7622427940368652,207208,4.146700382232666,828309,4503,7.356449365615845,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08250713348388672,0.6819896697998047,245624,6.801319360733032,866233,4708,9.916543245315552,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,0.08642578125,0.6952300071716309,242608,6.771212100982666,866233,4708,9.975615978240967,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.07729506492614746,1.4997954368591309,522088,34.075451374053955,2152160,10605,37.99035453796387,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.09738516807556152,0.7152819633483887,207208,4.167399644851685,828309,4503,7.365378141403198,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08587384223937988,0.7647883892059326,206008,4.130518674850464,828309,4503,7.4014458656311035,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.08151459693908691,0.742567777633667,207240,4.125706911087036,828309,4503,7.338858127593994,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.0863032341003418,0.7273213863372803,207208,4.1367881298065186,828309,4503,7.462364196777344,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08798360824584961,0.7402129173278809,207208,4.138735055923462,828309,4503,7.435593843460083,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09155631065368652,0.7788758277893066,205976,4.1305153369903564,828309,4503,7.3341591358184814,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.0901343822479248,0.7280430793762207,242680,6.774000644683838,866233,4708,10.054583072662354,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09318947792053223,0.7099785804748535,241528,6.753979921340942,866233,4708,9.932783603668213,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.07963204383850098,0.6674294471740723,242608,6.760103464126587,866233,4708,9.844428062438965,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09178447723388672,1.5090477466583252,515000,34.069119691848755,2152160,10605,38.10783314704895,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.06902718544006348,0.7065432071685791,242608,6.770376205444336,866233,4708,9.936556339263916,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,0.09481620788574219,0.6802701950073242,242608,6.7554240226745605,866233,4708,9.979490518569946,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08386659622192383,0.6617312431335449,241456,6.7466959953308105,866233,4708,9.94052791595459,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,0.0831906795501709,0.675337553024292,242608,6.8265910148620605,866233,4708,9.908328771591187,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.0801839828491211,1.524674654006958,523192,34.03013825416565,2152160,10605,37.9863965511322,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,0.09102892875671387,1.4663686752319336,515000,34.10540747642517,2152160,10605,38.0999653339386,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.10176658630371094,1.4478363990783691,515192,34.099000692367554,2152160,10605,38.05146551132202,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.0899970531463623,1.4422743320465088,513704,34.109084367752075,2152160,10605,38.036009311676025,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08417272567749023,1.481804370880127,522088,34.080745458602905,2152160,10605,38.04780602455139,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.08567571640014648,1.4863641262054443,513896,34.05429267883301,2152160,10605,38.049036741256714,"[10, 50, 6, 4, 50]"
