TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
347,Off,39,2058,On,On,Off,450965761,3156,5723,35,5372,727,31333,66714,630979779,10,default,default,300,1396.38,40.09266781806946,"[8, 50, 40, True]"
347,Off,39,2058,On,Off,Double,450965761,3156,5723,35,5372,726,31333,66714,630979779,10,default,500,300,568.63,40.13793230056763,"[8, 50, 40, True]"
347,On,39,2058,Off,On,On,450965761,3156,5723,35,5372,727,31333,66714,630979779,10,100,500,1000,830.81,40.096224784851074,"[8, 50, 40, True]"
396,On,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,1000,2706.03,90.1147780418396,"[8, 50, 90, True]"
347,On,39,2058,On,On,Double,450965761,3156,5723,35,5372,727,31333,66714,630979779,10,unlimited,500,500,2660.6,90.12360048294067,"[8, 50, 90, True]"
347,Off,39,2058,On,On,Off,450965761,3156,5723,35,5372,727,31333,66714,630979779,10,default,default,300,1428.56,90.12676668167114,"[8, 50, 90, True]"
396,On,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,1000,2838.94,180.12234663963318,"[8, 50, 180, True]"
396,On,17,4843,On,On,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,300,100,100,2611.23,90.11549687385559,"[8, 50, 90, True]"
396,On,17,4843,On,Off,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,none,1000,2533.66,90.10911583900452,"[8, 50, 90, True]"
396,Off,18,4843,On,On,On,471430391,633,4183,5936,23181,399,79012,47842,294028743,600,100,200,default,839.35,90.13657808303833,"[8, 50, 90, True]"
396,Off,17,4843,Off,Off,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,300,200,100,353.42,90.09882020950317,"[8, 50, 90, True]"
396,Off,17,4843,Off,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,none,200,500,406.45,90.06589961051941,"[8, 50, 90, True]"
396,On,17,4843,On,On,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,300,100,100,2658.93,361.2279770374298,"[8, 50, 180, True]"
396,On,17,4843,On,Off,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,none,1000,2632.66,180.05787181854248,"[8, 50, 180, True]"
396,On,17,4843,On,On,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,default,2657.6,180.12401580810547,"[8, 50, 180, True]"
396,Off,17,4843,Off,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,none,200,100,389.63,180.07324123382568,"[8, 50, 180, True]"
396,Off,17,4843,On,Off,Double,471430391,633,4183,5935,23181,399,79013,47842,294028743,600,unlimited,unlimited,none,486.79,180.13508415222168,"[8, 50, 180, True]"
396,On,17,4843,Off,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,unlimited,1000,803.48,180.11117267608643,"[8, 50, 180, True]"
396,On,17,4843,Off,Off,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,1000,804.71,180.1322169303894,"[8, 50, 180, True]"
566,On,43,524,On,Off,Off,216404351,3728,1309,4096,34740,482,55067,96330,237873680,652,1000,none,200,2540.9,10.101934909820557,"[8, 50, 10, True]"
47,On,19,5323,Off,On,Double,1183101935,5286,6036,7425,49319,340,454322,13913,21078589,106,unlimited,1000,500,840.38,10.045488357543945,"[8, 50, 10, True]"
467,Off,49,9288,On,On,Double,876997218,6889,91,2249,13715,654,919275,72123,1064218986,605,none,500,unlimited,938.16,10.063395738601685,"[8, 50, 10, True]"
210,Off,26,8035,On,Off,Off,1790425352,7751,7712,6543,7216,528,730721,86394,604158856,1003,200,default,300,1311.47,10.123015642166138,"[8, 50, 10, True]"
332,On,4,3226,Off,On,On,718369730,1952,2895,5826,51689,112,805125,40401,412428180,312,300,unlimited,default,832.41,10.057258367538452,"[8, 50, 10, True]"
419,Off,57,3785,Off,On,Double,1997361039,74,6848,1235,20414,795,609078,4969,273387214,210,default,200,none,534.65,10.06138300895691,"[8, 50, 10, True]"
275,Off,32,1829,Off,Off,Off,493313043,9152,3962,741,31354,155,382039,56086,869564562,828,100,300,100,453.21,10.132073879241943,"[8, 50, 10, True]"
103,On,13,6935,On,Off,On,1382949505,4926,4150,3273,59224,992,199666,32397,802697853,504,500,100,1000,2569.07,10.055000305175781,"[8, 50, 10, True]"
396,Off,17,4843,On,Off,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,none,200,1000,980.95,10.059056282043457,"[8, 50, 10, True]"
396,On,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,unlimited,none,300,2604.27,10.086524486541748,"[8, 50, 10, True]"
396,On,17,4843,Off,On,On,471430390,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,none,870.84,10.048604249954224,"[8, 50, 10, True]"
396,Off,17,4843,On,On,Off,471430391,634,4183,5936,23181,399,79012,47842,294028743,600,100,200,1000,1534.67,10.093785762786865,"[8, 50, 10, True]"
397,Off,17,4843,On,Off,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,300,200,1000,1121.73,10.046770095825195,"[8, 50, 10, True]"
396,Off,17,4843,On,Off,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,500,1371.63,10.066054582595825,"[8, 50, 10, True]"
396,Off,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,default,200,default,980.03,10.068188428878784,"[8, 50, 10, True]"
396,Off,17,4843,Off,On,Off,471430391,633,4183,5936,23181,399,79013,47843,294028743,600,100,200,1000,335.02,10.106532335281372,"[8, 50, 10, True]"
396,On,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,unlimited,none,300,2469.53,20.086535215377808,"[8, 50, 20, True]"
103,On,13,6935,On,Off,On,1382949505,4926,4150,3273,59224,992,199666,32397,802697853,504,500,100,1000,2546.15,20.071486234664917,"[8, 50, 20, True]"
566,On,43,524,On,Off,Off,216404351,3728,1309,4096,34740,482,55067,96330,237873680,652,1000,none,200,2664.47,20.097939014434814,"[8, 50, 20, True]"
396,Off,17,4843,On,On,Off,471430391,634,4183,5936,23181,399,79012,47842,294028743,600,100,200,1000,1598.78,20.065351009368896,"[8, 50, 20, True]"
396,Off,17,4843,On,Off,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,500,1511.52,20.07438850402832,"[8, 50, 20, True]"
210,Off,26,8035,On,Off,Off,1790425352,7751,7712,6543,7216,528,730721,86394,604158856,1003,200,default,300,1617.67,20.095798015594482,"[8, 50, 20, True]"
397,Off,17,4843,On,Off,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,300,200,1000,1234.49,20.103869915008545,"[8, 50, 20, True]"
396,Off,17,4843,On,Off,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,none,200,1000,421.52,20.16134738922119,"[8, 50, 20, True]"
566,On,43,524,On,Off,Off,216404351,3728,1309,4096,34740,482,55067,96330,237873680,652,1000,none,200,2629.41,81.20419669151306,"[8, 50, 40, True]"
103,On,13,6935,On,Off,On,1382949505,4926,4150,3273,59224,992,199666,32397,802697853,504,500,100,1000,2634.69,81.24290752410889,"[8, 50, 40, True]"
396,On,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,unlimited,none,300,2616.07,40.131426095962524,"[8, 50, 40, True]"
210,Off,26,8035,On,Off,Off,1790425352,7751,7712,6543,7216,528,730721,86394,604158856,1003,200,default,300,1432.51,40.12102675437927,"[8, 50, 40, True]"
103,On,13,6935,On,Off,On,1382949505,4926,4150,3273,59224,992,199666,32397,802697853,504,500,100,1000,2626.78,90.11873841285706,"[8, 50, 90, True]"
566,On,43,524,On,Off,Off,216404351,3728,1309,4096,34740,482,55067,96330,237873680,652,1000,none,200,2727.55,90.07780170440674,"[8, 50, 90, True]"
566,On,43,524,On,Off,Off,216404351,3728,1309,4096,34740,482,55067,96330,237873680,652,1000,none,200,2685.19,361.2641324996948,"[8, 50, 180, True]"
16,On,19,2494,Off,On,Off,484868965,9940,7198,7893,1087,62,393857,87563,166978055,858,100,500,300,822.21,20.048277139663696,"[8, 50, 20, True]"
436,Off,35,6107,On,Off,On,2141518966,95,2361,1459,42439,736,298944,63177,959863393,513,default,none,default,1296.25,20.088472366333008,"[8, 50, 20, True]"
275,Off,53,9253,Off,On,Double,954187421,6230,3058,3867,62104,381,968598,9230,364209653,217,1000,100,200,356.02,20.21137237548828,"[8, 50, 20, True]"
396,Off,16,4843,Off,Off,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,1000,278.07,20.110271215438843,"[8, 50, 20, True]"
396,On,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,200,2575.34,20.07205319404602,"[8, 50, 20, True]"
396,Off,17,4843,On,Off,Double,471430391,633,4184,5936,23181,399,79013,47842,294028743,600,100,200,200,871.69,20.13046407699585,"[8, 50, 20, True]"
396,On,17,4843,On,On,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,1000,500,1000,2534.36,41.205363750457764,"[8, 50, 20, True]"
396,On,17,4843,On,On,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,unlimited,200,unlimited,2662.95,20.08742880821228,"[8, 50, 20, True]"
396,Off,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,none,1000,937.8,20.09964942932129,"[8, 50, 20, True]"
396,On,17,4843,Off,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,300,200,unlimited,841.32,20.063319206237793,"[8, 50, 20, True]"
396,On,17,4843,On,On,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,unlimited,200,unlimited,2618.5,40.12987017631531,"[8, 50, 40, True]"
396,On,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,200,2597.52,40.10140109062195,"[8, 50, 40, True]"
396,On,17,4843,On,On,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,1000,500,1000,2560.3,40.12379026412964,"[8, 50, 40, True]"
436,Off,35,6107,On,Off,On,2141518966,95,2361,1459,42439,736,298944,63177,959863393,513,default,none,default,936.93,40.110515117645264,"[8, 50, 40, True]"
396,Off,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,none,1000,494.89,40.09049725532532,"[8, 50, 40, True]"
396,On,17,4843,On,On,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,unlimited,200,unlimited,2635.17,90.09673476219177,"[8, 50, 90, True]"
396,On,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,200,2645.43,90.10795259475708,"[8, 50, 90, True]"
396,On,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,200,2651.69,180.13202714920044,"[8, 50, 180, True]"
32,Off,50,7821,Off,Off,Double,1195623258,4944,5749,3931,40963,327,954520,51982,261682652,112,default,500,default,372.76,40.19235706329346,"[8, 50, 40, True]"
396,On,17,4843,On,Off,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,default,200,500,2556.86,40.124754190444946,"[8, 50, 40, True]"
396,On,17,4843,On,On,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,1000,100,default,2697.23,40.11131167411804,"[8, 50, 40, True]"
396,Off,17,4843,On,On,Off,471430391,633,4183,5936,23181,399,79013,47843,294028743,600,100,300,1000,1414.72,40.0841703414917,"[8, 50, 40, True]"
396,On,17,4843,On,Off,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,300,200,unlimited,2607.73,40.10075402259827,"[8, 50, 40, True]"
396,Off,17,4843,Off,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,300,450.37,40.1321337223053,"[8, 50, 40, True]"
396,On,17,4843,Off,Off,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,default,unlimited,1000,798.91,40.10635423660278,"[8, 50, 40, True]"
396,On,17,4843,On,On,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,1000,100,default,2621.62,90.11888813972473,"[8, 50, 90, True]"
396,On,17,4843,On,Off,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,300,200,unlimited,2669.28,90.11180806159973,"[8, 50, 90, True]"
396,On,17,4843,On,Off,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,default,200,500,2589.51,90.12656116485596,"[8, 50, 90, True]"
396,On,17,4843,On,Off,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,300,200,unlimited,2644.71,180.122731924057,"[8, 50, 180, True]"
396,Off,17,4843,Off,On,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,1000,605.11,90.1334285736084,"[8, 50, 90, True]"
396,On,17,4843,On,Off,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,unlimited,none,100,2628.57,90.12951517105103,"[8, 50, 90, True]"
396,On,17,4843,Off,Off,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,300,1000,1000,810.3,90.12547826766968,"[8, 50, 90, True]"
396,On,17,4843,On,Off,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,1000,2610.17,90.1152732372284,"[8, 50, 90, True]"
396,Off,17,4843,On,On,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,1000,100,none,863.51,90.08926939964294,"[8, 50, 90, True]"
396,On,17,4843,On,Off,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,unlimited,none,100,2589.78,180.06361269950867,"[8, 50, 180, True]"
396,On,17,4843,On,Off,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,1000,2668.69,180.12974882125854,"[8, 50, 180, True]"
396,On,17,4843,On,Off,Off,471430391,632,4183,5936,23181,399,79013,47842,294028743,600,100,200,1000,2634.6,180.13330674171448,"[8, 50, 180, True]"
396,Off,17,4843,Off,Off,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,none,1000,370.22,180.17270469665527,"[8, 50, 180, True]"
396,Off,17,4843,Off,On,On,471430391,633,4183,5936,23181,398,79013,47842,294028743,600,100,1000,1000,440.9,180.1515130996704,"[8, 50, 180, True]"
396,On,17,4843,On,Off,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,100,default,2618.27,180.12433195114136,"[8, 50, 180, True]"
396,Off,17,4843,On,Off,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,1000,1621.11,180.09995436668396,"[8, 50, 180, True]"
178,Off,46,2542,On,Off,Double,1400746472,2678,7026,1136,4495,616,722517,18270,753806492,851,200,300,default,1001.76,10.058704614639282,"[8, 50, 10, True]"
67,On,42,7375,Off,On,Off,1182213455,4824,2950,6860,47690,57,935261,35137,484211624,667,100,500,500,858.7,10.036025524139404,"[8, 50, 10, True]"
448,On,26,1712,Off,Off,Double,2045359208,8630,8031,4992,33552,933,30953,5211,958393357,141,none,unlimited,none,765.03,10.053842782974243,"[8, 50, 10, True]"
521,On,10,6,On,On,On,752904544,7098,4436,4025,30570,213,512925,38234,243143542,126,500,100,300,2080.35,10.097890853881836,"[8, 50, 10, True]"
566,Off,60,5193,On,Off,Off,849076137,2026,3796,8094,17063,433,233814,88832,32007333,914,unlimited,200,1000,1421.41,10.086578607559204,"[8, 50, 10, True]"
303,Off,19,9916,Off,On,Double,409987653,5660,701,5369,24753,269,273473,78369,284953221,579,1000,none,200,571.48,10.05847978591919,"[8, 50, 10, True]"
295,Off,2,7742,Off,On,On,1696850729,9588,5219,858,58245,807,827872,55246,600472563,307,default,1000,unlimited,617.51,10.067634105682373,"[8, 50, 10, True]"
139,On,37,4784,On,Off,Off,62773581,424,1533,2923,54979,719,653449,69598,842370763,498,300,default,100,2650.32,10.05386233329773,"[8, 50, 10, True]"
396,On,17,4843,On,Off,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,100,200,2493.2,10.03872299194336,"[8, 50, 10, True]"
396,On,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,1000,2618.29,21.1061532497406,"[8, 50, 10, True]"
396,Off,17,4843,Off,Off,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,100,none,496.6,10.053173780441284,"[8, 50, 10, True]"
396,Off,17,4843,On,Off,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,none,300,926.6,10.0466947555542,"[8, 50, 10, True]"
396,On,17,4843,On,On,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,200,unlimited,500,2808.52,10.046563625335693,"[8, 50, 10, True]"
396,On,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,1000,200,1000,2479.16,10.047213315963745,"[8, 50, 10, True]"
396,Off,17,4843,Off,On,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,none,1000,391.17,10.162174224853516,"[8, 50, 10, True]"
396,Off,17,4843,On,On,Double,471430391,633,4183,5936,23181,398,79013,47842,294028743,600,1000,none,1000,706.62,10.131202459335327,"[8, 50, 10, True]"
396,On,17,4843,On,On,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,200,unlimited,500,2569.3,20.069167137145996,"[8, 50, 20, True]"
139,On,37,4784,On,Off,Off,62773581,424,1533,2923,54979,719,653449,69598,842370763,498,300,default,100,2614.18,20.077667951583862,"[8, 50, 20, True]"
396,On,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,1000,2612.22,20.067344188690186,"[8, 50, 20, True]"
396,On,17,4843,On,Off,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,100,200,2601.61,20.091857194900513,"[8, 50, 20, True]"
396,On,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,1000,200,1000,2557.16,20.080618619918823,"[8, 50, 20, True]"
521,On,10,6,On,On,On,752904544,7098,4436,4025,30570,213,512925,38234,243143542,126,500,100,300,1985.3,20.074379682540894,"[8, 50, 20, True]"
566,Off,60,5193,On,Off,Off,849076137,2026,3796,8094,17063,433,233814,88832,32007333,914,unlimited,200,1000,1508.43,20.147308111190796,"[8, 50, 20, True]"
178,Off,46,2542,On,Off,Double,1400746472,2678,7026,1136,4495,616,722517,18270,753806492,851,200,300,default,872.67,20.169340133666992,"[8, 50, 20, True]"
139,On,37,4784,On,Off,Off,62773581,424,1533,2923,54979,719,653449,69598,842370763,498,300,default,100,2582.92,40.10526633262634,"[8, 50, 40, True]"
396,On,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,1000,2608.58,40.11818599700928,"[8, 50, 40, True]"
396,On,17,4843,On,Off,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,100,200,2589.0,40.110219955444336,"[8, 50, 40, True]"
396,On,17,4843,On,On,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,200,unlimited,500,2568.25,40.116005659103394,"[8, 50, 40, True]"
396,On,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,1000,2668.63,181.23529982566833,"[8, 50, 90, True]"
396,On,17,4843,On,Off,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,100,200,2661.21,90.10477757453918,"[8, 50, 90, True]"
396,On,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,1000,2631.61,361.2516417503357,"[8, 50, 180, True]"
77,On,34,2225,On,Off,Double,1376603587,2184,3893,6272,1774,10,480259,85509,726208107,318,500,200,unlimited,2633.84,20.129053831100464,"[8, 50, 20, True]"
402,On,56,8611,On,On,On,1831942982,4943,2310,4855,59116,507,329569,43589,134941604,920,none,300,1000,2602.98,20.130823135375977,"[8, 50, 20, True]"
223,Off,14,5126,Off,Off,Off,471309818,9815,7129,2215,39694,970,1018019,22611,709030289,405,100,default,200,405.51,20.08526110649109,"[8, 50, 20, True]"
396,Off,17,4843,Off,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,200,567.99,20.083391427993774,"[8, 50, 20, True]"
396,Off,17,4843,Off,Off,On,471430391,633,4183,5937,23181,399,79013,47842,294028743,600,100,200,1000,299.47,20.16167974472046,"[8, 50, 20, True]"
396,On,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,unlimited,1000,2624.41,20.063458919525146,"[8, 50, 20, True]"
396,Off,17,4843,Off,On,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,500,500,none,734.15,20.0867760181427,"[8, 50, 20, True]"
396,Off,17,4843,Off,Off,Double,471430391,633,4183,5936,23181,400,79013,47842,294028743,600,unlimited,500,1000,458.86,20.12698984146118,"[8, 50, 20, True]"
396,Off,17,4843,Off,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,default,100,1000,265.41,20.04692029953003,"[8, 50, 20, True]"
396,Off,17,4843,On,On,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,default,200,1000,1626.36,20.07785415649414,"[8, 50, 20, True]"
77,On,34,2225,On,Off,Double,1376603587,2184,3893,6272,1774,10,480259,85509,726208107,318,500,200,unlimited,2524.06,40.112382888793945,"[8, 50, 40, True]"
396,On,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,unlimited,1000,2559.16,40.10547137260437,"[8, 50, 40, True]"
402,On,56,8611,On,On,On,1831942982,4943,2310,4855,59116,507,329569,43589,134941604,920,none,300,1000,2637.6,40.12139892578125,"[8, 50, 40, True]"
396,Off,17,4843,On,On,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,default,200,1000,1478.49,40.08261775970459,"[8, 50, 40, True]"
396,Off,17,4843,Off,On,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,500,500,none,711.08,40.07343673706055,"[8, 50, 40, True]"
402,On,56,8611,On,On,On,1831942982,4943,2310,4855,59116,507,329569,43589,134941604,920,none,300,1000,2581.13,90.09907293319702,"[8, 50, 90, True]"
396,On,17,4843,On,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,unlimited,1000,2559.37,90.1020987033844,"[8, 50, 90, True]"
402,On,56,8611,On,On,On,1831942982,4943,2310,4855,59116,507,329569,43589,134941604,920,none,300,1000,2640.29,180.12485694885254,"[8, 50, 180, True]"
89,Off,23,5442,Off,Off,Double,1872536609,1547,6849,3053,52009,868,708780,50652,289358566,287,default,none,unlimited,371.2,40.13832449913025,"[8, 50, 40, True]"
396,On,17,4843,Off,Off,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,100,814.03,40.13102841377258,"[8, 50, 40, True]"
396,Off,17,4843,On,Off,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,200,971.39,40.21543097496033,"[8, 50, 40, True]"
396,On,17,4843,On,On,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,default,300,500,2531.97,40.11069989204407,"[8, 50, 40, True]"
396,Off,17,4843,Off,Off,Double,471430391,633,4183,5936,23181,399,79014,47842,294028743,600,100,200,1000,425.04,40.21992540359497,"[8, 50, 40, True]"
396,Off,17,4843,Off,On,On,471430391,633,4183,5936,23181,398,79013,47842,294028743,600,unlimited,100,1000,438.59,40.12069129943848,"[8, 50, 40, True]"
396,Off,17,4843,On,Off,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,200,200,1000,500.81,40.08342909812927,"[8, 50, 40, True]"
396,On,17,4843,On,On,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,default,300,500,2668.91,90.1264705657959,"[8, 50, 90, True]"
396,Off,17,4843,On,Off,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,200,869.68,90.12570405006409,"[8, 50, 90, True]"
396,On,17,4843,Off,Off,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,100,793.75,90.12249541282654,"[8, 50, 90, True]"
396,On,17,4843,On,On,On,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,default,300,500,2651.63,180.08142685890198,"[8, 50, 180, True]"
396,On,17,4843,On,On,Off,471430391,633,4184,5936,23181,399,79013,47842,294028743,600,100,200,500,2629.39,90.11454463005066,"[8, 50, 90, True]"
396,On,17,4843,On,On,Double,471430391,633,4183,5936,23182,399,79013,47842,294028743,600,1000,200,1000,2630.19,90.10682916641235,"[8, 50, 90, True]"
396,Off,17,4843,Off,On,Double,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,default,1000,426.92,90.11198854446411,"[8, 50, 90, True]"
396,On,17,4843,Off,On,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,none,883.72,90.09131360054016,"[8, 50, 90, True]"
396,Off,17,4843,Off,Off,Double,471430391,634,4183,5936,23181,399,79013,47842,294028743,600,100,200,1000,438.29,90.12464809417725,"[8, 50, 90, True]"
396,On,17,4843,On,On,Double,471430391,633,4183,5936,23182,399,79013,47842,294028743,600,1000,200,1000,2673.67,180.1300117969513,"[8, 50, 180, True]"
396,On,17,4843,On,On,Off,471430391,633,4184,5936,23181,399,79013,47842,294028743,600,100,200,500,2632.55,180.1161367893219,"[8, 50, 180, True]"
396,On,17,4843,Off,Off,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,1000,300,807.62,180.09563398361206,"[8, 50, 180, True]"
396,On,17,4843,On,On,Double,471430391,634,4183,5936,23181,399,79013,47842,294028743,600,300,none,1000,2658.18,180.11642718315125,"[8, 50, 180, True]"
396,On,17,4843,On,Off,Off,471430391,633,4183,5936,23181,399,79013,47842,294028743,600,100,200,1000,2649.75,180.11802005767822,"[8, 50, 180, True]"
396,Off,17,4843,Off,Off,Off,471430391,632,4183,5936,23182,399,79013,47842,294028743,600,300,200,1000,600.82,180.13172340393066,"[8, 50, 180, True]"
396,On,17,4843,On,On,On,471430391,633,4183,5936,23181,400,79013,47842,294028743,600,500,500,1000,2642.98,180.12686419487,"[8, 50, 180, True]"
308,On,31,1886,Off,Off,Off,2002709460,507,3572,881,53793,184,479635,13214,62287007,63,unlimited,unlimited,none,650.79,10.06269645690918,"[8, 50, 10, True]"
19,Off,49,1233,Off,On,Double,1547183305,8963,7781,3673,37801,2,791139,25763,700242728,278,500,100,200,534.57,10.048586130142212,"[8, 50, 10, True]"
461,On,44,9323,Off,On,Off,1168789872,2305,2132,6503,30409,387,664273,73938,221232277,703,default,default,1000,825.0,10.132614850997925,"[8, 50, 10, True]"
289,On,29,2993,Off,Off,Double,1844459051,6289,4174,5383,44315,363,312731,89837,458726991,177,200,1000,300,714.71,10.063969612121582,"[8, 50, 10, True]"
578,Off,56,8639,On,On,On,249906740,7657,5261,8007,11580,911,105482,43293,954999053,549,100,300,default,1270.27,10.091383695602417,"[8, 50, 10, True]"
189,Off,23,4963,On,On,On,534317251,3684,6213,5036,2255,586,531284,77761,276914560,913,none,500,100,1096.38,10.055143594741821,"[8, 50, 10, True]"
433,Off,13,5959,On,Off,Double,862179044,5231,1487,2321,18077,834,964852,4311,938922510,423,1000,200,unlimited,733.33,10.22350025177002,"[8, 50, 10, True]"
104,On,4,6548,On,Off,On,591400612,4812,353,1306,63795,678,261469,56823,585818650,886,300,none,500,2517.82,10.097222089767456,"[8, 50, 10, True]"
396,On,17,4843,Off,On,Double,471430391,634,4183,5936,23181,399,79013,47842,294028743,600,100,100,1000,801.87,10.126464366912842,"[8, 50, 10, True]"
