ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09958887100219727,2.9440414905548096,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.08620405197143555,2.984015941619873,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.08472228050231934,2.9122726917266846,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.08037209510803223,2.9530251026153564,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.09834480285644531,2.8556904792785645,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.07732725143432617,2.8573760986328125,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09493112564086914,2.9632394313812256,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.0955054759979248,2.8225181102752686,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08516263961791992,2.915407419204712,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,0.09184002876281738,2.9049994945526123,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09493207931518555,2.8464205265045166,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.0843970775604248,2.869856834411621,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.0839684009552002,2.910287380218506,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08583807945251465,2.9251255989074707,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.07701659202575684,2.8851380348205566,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08299636840820312,2.908557653427124,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.08709597587585449,2.848693609237671,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08126235008239746,2.8642501831054688,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.09180879592895508,2.938814878463745,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,0.09999895095825195,2.9806411266326904,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09551262855529785,2.9600729942321777,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.08545637130737305,2.955155372619629,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.09933829307556152,2.8720316886901855,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08995866775512695,2.9188520908355713,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.07932925224304199,2.8352367877960205,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.08903813362121582,2.896027088165283,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.1039583683013916,2.9662246704101562,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.08857059478759766,2.9749629497528076,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.09227943420410156,2.900913715362549,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.09030961990356445,2.99894642829895,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,0.08792400360107422,2.9847633838653564,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.08825373649597168,2.8398311138153076,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.07717156410217285,2.580294132232666,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08137297630310059,2.898348331451416,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.09155535697937012,3.0308218002319336,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09058380126953125,2.947779893875122,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,0.09374547004699707,2.903928518295288,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.0800788402557373,2.961038112640381,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.08489418029785156,2.8518550395965576,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.09733819961547852,2.9101030826568604,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.0696725845336914,2.8643250465393066,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.07143855094909668,2.9536097049713135,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.10402131080627441,2.9439759254455566,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09023141860961914,2.949134349822998,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.0850675106048584,2.8361241817474365,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,0.09354233741760254,2.9124505519866943,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.10238242149353027,2.98612117767334,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.09361433982849121,2.858747720718384,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08852672576904297,2.996706247329712,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.0876016616821289,2.8965229988098145,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,0.10327029228210449,2.947935104370117,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.09462332725524902,2.8640973567962646,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09301304817199707,2.9634766578674316,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,0.07898950576782227,2.9222497940063477,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09580421447753906,2.880350351333618,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.07517051696777344,2.980891704559326,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.0900566577911377,3.0266647338867188,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09132719039916992,2.9408040046691895,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.09622859954833984,3.00533390045166,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.08578944206237793,2.907341957092285,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.0894315242767334,2.992746114730835,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.09643077850341797,2.9942288398742676,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.0945429801940918,3.0002880096435547,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08828163146972656,2.8944830894470215,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08721566200256348,2.868708848953247,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.08729124069213867,2.8722376823425293,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,0.10593318939208984,2.9885313510894775,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.08285832405090332,2.826228141784668,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,0.08090496063232422,2.8514373302459717,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09567713737487793,2.8959529399871826,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.09576249122619629,2.8964974880218506,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08748149871826172,2.9662766456604004,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.10470914840698242,2.8262574672698975,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.10003399848937988,2.8633346557617188,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,0.0815727710723877,2.9224228858947754,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09878087043762207,2.778247356414795,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.09317255020141602,3.043562412261963,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.0944361686706543,2.8430864810943604,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08791041374206543,2.8652260303497314,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08551454544067383,2.99672532081604,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08799934387207031,2.870748519897461,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.0795142650604248,2.97531795501709,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.0931711196899414,3.0254502296447754,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08617401123046875,2.8498830795288086,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09472465515136719,3.059314489364624,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09161663055419922,2.9907279014587402,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.08610987663269043,2.871060371398926,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.07524394989013672,2.985596179962158,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09575152397155762,2.8595187664031982,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.09971761703491211,2.896625518798828,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08507156372070312,2.965362787246704,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09635543823242188,2.8831048011779785,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08841848373413086,2.939915180206299,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09059548377990723,3.0159528255462646,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.10583639144897461,2.935558557510376,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09861087799072266,2.9154551029205322,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.0776832103729248,2.8771331310272217,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.0973520278930664,2.886467933654785,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08642768859863281,2.977174758911133,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.08912110328674316,2.956576347351074,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09275317192077637,2.780745506286621,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.08832907676696777,2.953200340270996,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.09616637229919434,2.955216646194458,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.09839892387390137,3.0793490409851074,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08718442916870117,2.9669957160949707,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.08613038063049316,2.8876097202301025,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.07908892631530762,2.777571201324463,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,0.07683324813842773,2.885633945465088,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.09377551078796387,2.8957903385162354,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.0975654125213623,2.9516234397888184,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.08106040954589844,2.9045724868774414,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08551454544067383,2.897831916809082,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.0985560417175293,2.9266815185546875,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08199453353881836,2.9794538021087646,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.09936332702636719,2.9734599590301514,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.10344529151916504,2.9772818088531494,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.10027432441711426,2.938115119934082,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08959794044494629,2.9104537963867188,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08868241310119629,2.873154401779175,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.07552599906921387,2.9850921630859375,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09551167488098145,3.011526107788086,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.09420490264892578,2.942686080932617,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.09510469436645508,2.8499433994293213,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08775997161865234,2.956270694732666,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.10551619529724121,3.029068946838379,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08448386192321777,2.861887216567993,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.1053159236907959,2.860501766204834,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.09667015075683594,3.012364387512207,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08885741233825684,2.9330434799194336,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09261798858642578,2.879432439804077,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.08696484565734863,2.9022529125213623,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,0.08018207550048828,2.886258602142334,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.07880258560180664,2.830259084701538,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.08200621604919434,2.9131970405578613,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09091854095458984,2.8367862701416016,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.0833439826965332,2.9733524322509766,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09692835807800293,2.925797939300537,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,0.07916641235351562,2.874157190322876,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,0.08962655067443848,2.894083023071289,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,0.09038019180297852,2.870965003967285,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.09324264526367188,2.9833924770355225,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.0971064567565918,2.9664382934570312,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.07410955429077148,2.8461532592773438,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08406639099121094,2.995419502258301,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.08293986320495605,2.84464955329895,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.0808711051940918,3.023977756500244,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.08775019645690918,2.936718702316284,"[50, 35, 2, 4, 5]",0.5878787878787878
