8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,p8x8,3,1.3955265659331164,0,4,0,-7,40.102885213039926,2:-2,spatial,0,2,2,dia,27,0,0,cbr,0,8.17,8.17,473.439412,9.242986,3883.261237,149.65,8.407457828521729,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.9136102759022704,1,13,1,11,45.474247094368124,4:-4,temporal,1,6,0,hex,24,1,0,cbr,0,11.26,11.26,583.39254,4.232713,1778.292191,107.31,11.470318078994751,"['Action', '1080p', 60, '20s']"
0,none,2,0.022417025289788173,1,8,0,7,37.293478303391645,-6:6,temporal,0,12,4,hex,40,1,0,none,1,11.0,11.0,710.727273,8.977733,3771.820304,110.51,11.220857620239258,"['Action', '1080p', 60, '20s']"
0,none,1,1.4348833738097093,0,11,1,10,47.153784549401294,1:-1,auto,1,28,4,dia,28,1,0,none,0,11.07,11.07,620.596206,2.789343,1171.888328,109.78,11.26600193977356,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.7429768582278518,1,9,0,-11,46.5391820901586,5:5,spatial,0,1,3,dia,11,0,0,cbr,1,7.76,7.76,478.479381,8.921589,3748.232592,157.37,7.973796844482422,"['Action', '1080p', 60, '20s']"
0,none,2,1.748062479558126,0,8,0,-9,43.272336416874644,4:-4,temporal,1,5,1,umh,16,1,0,cbr,1,9.01,9.01,617.314095,4.088267,1717.606248,135.43,9.21905255317688,"['Action', '1080p', 60, '20s']"
0,none,1,1.1794196696928816,0,4,1,7,43.10149492854344,5:5,none,1,1,3,esa,46,1,1,cbr,1,7.55,7.55,483.311258,9.762233,4101.41282,160.77,7.767116546630859,"['Action', '1080p', 60, '20s']"
0,none,3,0.42797757546974347,1,0,1,10,21.66644582637363,3:3,none,0,63,4,hex,5,1,0,cbr,1,9.95,9.95,750.050251,36.473392,15323.588659,122.35,10.16024899482727,"['Action', '1080p', 60, '20s']"
0,all,1,1.2587159013229237,0,3,1,9,31.129538339762007,5:-5,auto,1,1,0,umh,5,0,1,none,1,7.43,7.43,611.036339,27.560218,11578.891159,164.79,7.65439248085022,"['Action', '1080p', 60, '20s']"
0,all,1,0.21327200020967685,0,9,1,-5,30.46457410711237,4:4,none,0,1,1,umh,33,1,0,vbr,1,7.71,7.71,608.171206,34.042598,14302.337391,158.71,7.9244935512542725,"['Action', '1080p', 60, '20s']"
0,all,3,0.6766634751093528,1,4,0,-5,44.048435076930474,-6:6,temporal,1,1,3,esa,24,1,0,none,0,7.71,7.71,477.561608,9.802529,4118.342636,157.38,7.93323278427124,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.6982707747902501,0,12,0,-11,39.346134993189416,2:-2,none,1,7,2,dia,43,1,0,vbr,0,8.88,8.88,609.009009,8.240157,3461.942246,136.4,9.082469701766968,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.1360679028455831,1,1,1,4,41.021331271095406,6:-6,spatial,1,149,4,hex,51,0,0,vbr,0,9.96,9.96,737.048193,4.445172,1867.552957,121.56,10.179803848266602,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.6317070268745437,0,10,1,-10,37.44658407223154,-2:2,spatial,0,26,4,dia,49,0,0,vbr,1,11.03,11.03,718.857661,9.769257,4104.363738,110.19,11.217807292938232,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.7082285450546206,1,13,1,4,28.129670575366884,6:6,temporal,0,1,4,umh,31,1,1,cbr,1,7.75,7.75,654.580645,39.159014,16451.90036,157.74,7.966527700424194,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.5140252270606114,1,11,1,-8,36.62180729055428,2:-2,spatial,1,1,0,esa,33,1,1,vbr,1,7.54,7.54,531.962865,18.31456,7694.507251,161.19,7.73208475112915,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.5264332250338095,1,8,1,9,25.51695282932612,-3:3,auto,0,1,0,tesa,4,1,1,none,1,7.37,7.37,759.701493,45.973346,19314.809828,166.35,7.582139015197754,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.6715031680282773,1,8,0,7,28.335152705622,-3:3,auto,0,1,0,umh,4,0,1,none,0,7.7,7.7,650.12987,35.657297,14980.72202,158.82,7.914616823196411,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.1804777399265916,0,12,1,-3,38.45570532560407,2:-2,none,0,11,0,umh,36,1,0,vbr,1,11.88,11.88,963.720539,8.688366,3650.248487,101.74,12.09757137298584,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.585420347673064,1,13,0,1,35.43824110209335,3:-3,temporal,0,1,3,tesa,19,0,1,cbr,1,7.83,7.83,514.559387,19.589184,8230.015756,156.01,8.048089027404785,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.0582461223002815,0,16,1,-10,32.28241410728365,2:-2,temporal,0,1,3,umh,54,1,1,cbr,1,6.9,6.9,684.202899,31.219487,13116.262218,175.91,7.118296384811401,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.2418615192450404,0,0,0,4,43.444951607910866,4:-4,none,1,3,0,umh,18,0,0,cbr,0,8.58,8.58,677.389277,7.823094,3286.721414,141.2,8.802346229553223,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.7966336764837596,1,14,1,7,43.88944464617482,-2:2,none,1,1,3,hex,23,0,0,none,0,7.3,7.3,512.191781,9.672724,4063.807345,166.31,7.496283769607544,"['Action', '1080p', 60, '20s']"
1,none,1,0.45199459846254797,1,11,0,0,22.435496021601654,4:-4,spatial,0,1,4,dia,35,0,1,cbr,0,8.46,8.46,756.737589,68.066607,28596.865366,144.43,8.688899755477905,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.1042855865694656,1,12,0,4,34.509080087393166,-6:6,auto,0,1,1,tesa,32,1,1,vbr,1,7.68,7.68,517.578125,20.499455,8612.448738,159.23,7.900621175765991,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.6264110404174232,1,13,1,6,40.94065531524481,-1:1,spatial,1,353,0,hex,30,1,0,vbr,0,10.06,10.06,881.411531,4.242939,1782.588551,120.92,10.254961013793945,"['Action', '1080p', 60, '20s']"
1,none,0,0.8972576152466032,0,0,1,10,43.963814655909175,-3:3,auto,1,1,0,hex,38,0,0,none,0,7.0,7.0,538.142857,9.624353,4043.485475,173.54,7.212427377700806,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.3654787252679277,0,12,0,4,28.543629890234588,0:0,spatial,1,4,4,dia,42,1,0,cbr,1,9.24,9.24,726.082251,15.92752,6691.63862,131.06,9.461745500564575,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.14379835081239922,1,12,0,5,21.818536804358217,1:-1,auto,1,1,0,hex,32,0,0,cbr,0,7.94,7.94,812.594458,70.449254,29597.88812,152.91,8.14008092880249,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,1.4764149400848692,0,8,0,1,44.249579367906904,4:-4,auto,0,3,4,hex,14,0,1,none,1,8.03,8.03,582.938979,4.309135,1810.399703,151.15,8.231167554855347,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.648840028731991,0,3,0,-4,29.21507547154971,-4:4,none,1,1,1,hex,43,1,0,cbr,0,7.86,7.86,619.720102,36.112782,15172.084955,155.72,8.082122564315796,"['Action', '1080p', 60, '20s']"
1,all,2,0.14301592075371117,0,4,1,-6,46.61891539394475,6:6,none,1,314,1,dia,44,1,0,cbr,0,14.13,14.13,775.300778,4.812365,2021.821669,85.74,14.322014570236206,"['Action', '1080p', 60, '20s']"
0,all,3,0.6026586404665959,0,9,0,12,30.907474829066842,1:-1,temporal,1,3,3,umh,48,0,0,cbr,0,11.91,11.91,842.737196,15.00712,6304.950546,101.51,12.112581491470337,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,0.16307208078339697,0,0,1,-3,21.744579841116632,0:0,none,1,1,3,esa,50,0,0,cbr,1,7.82,7.82,850.255754,75.596929,31760.583777,155.36,8.054062366485596,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,0.3738117378632273,0,8,1,-8,40.2264198813793,0:0,temporal,0,4,1,umh,20,1,1,vbr,0,11.05,11.05,688.144796,7.003524,2942.394742,109.98,11.264693021774292,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.6973872764200229,0,7,1,-12,47.76067000603742,-4:4,temporal,1,10,0,hex,32,0,1,vbr,0,8.59,8.59,630.96624,3.831601,1609.772928,141.98,8.79475450515747,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.4418882277815317,1,12,0,-5,50.47420393591085,6:6,temporal,0,1,3,esa,50,1,0,cbr,1,7.56,7.56,491.005291,6.89687,2897.586062,161.75,7.762892007827759,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.4059627573788211,0,6,1,-11,26.183222196989856,5:-5,auto,1,5,0,dia,25,1,1,vbr,1,8.97,8.97,762.095875,24.156761,10148.994822,135.95,9.1818265914917,"['Action', '1080p', 60, '20s']"
1,none,0,0.09901595496093396,1,13,1,10,28.12159237543493,6:6,temporal,0,1,2,esa,24,0,0,none,0,7.13,7.13,714.726508,38.32332,16100.799998,170.7,7.357633829116821,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,0.6685746521403746,0,8,0,-11,41.637909510098524,3:3,auto,1,1,0,hex,37,0,1,vbr,0,7.3,7.3,520.136986,12.70928,5339.557574,166.41,7.519479751586914,"['Action', '1080p', 60, '20s']"
1,all,1,1.4758325761640358,0,10,1,10,38.09268772570109,-2:2,auto,0,9,1,hex,14,1,1,vbr,1,10.1,10.1,670.49505,5.935991,2493.891645,119.76,10.320116996765137,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.5536293391381273,0,3,0,10,35.461084862187356,-6:6,auto,0,11,4,hex,31,1,0,cbr,0,9.23,9.23,784.615385,8.792448,3693.976566,131.27,9.43229627609253,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.2291257967011342,1,12,1,-10,41.49058822777393,6:6,spatial,1,2,4,umh,13,0,1,cbr,0,8.53,8.53,557.092614,9.58478,4026.859365,143.06,8.719113111495972,"['Action', '1080p', 60, '20s']"
1,none,1,1.0542282475475693,0,13,0,-11,30.110587411180642,6:-6,none,0,2,3,hex,10,1,1,none,1,8.01,8.01,686.39201,26.033358,10937.410435,152.55,8.225239276885986,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,1.1055446025163371,0,9,0,5,35.27271597110845,-6:6,spatial,1,1,4,dia,25,1,1,cbr,0,7.55,7.55,534.172185,18.995611,7980.63773,160.71,7.760955333709717,"['Action', '1080p', 60, '20s']"
0,all,0,1.3350663593817529,0,7,1,-8,36.92815291112484,2:-2,spatial,0,4,1,dia,28,0,1,none,0,9.75,9.75,509.025641,9.751021,4096.702569,124.77,9.970827579498291,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,0.9568242880029396,0,16,1,2,44.2183304959032,0:0,spatial,1,5,1,dia,43,1,0,cbr,0,8.84,8.84,530.429864,3.520886,1479.232162,137.96,9.052703142166138,"['Action', '1080p', 60, '20s']"
1,none,0,0.5334344940637361,0,0,1,-7,41.19821577622808,5:5,temporal,1,10,0,umh,45,1,0,vbr,1,9.43,9.43,730.328738,7.206047,3027.480951,129.18,9.648494720458984,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.1248150647955224,0,13,0,-2,40.570274320353946,-3:3,none,0,10,4,dia,34,0,1,none,1,8.65,8.65,665.202312,7.320178,3075.430867,141.08,8.852679014205933,"['Action', '1080p', 60, '20s']"
1,none,3,1.6175190725398263,0,4,1,-9,43.37107921657734,1:-1,temporal,1,25,4,dia,30,0,0,none,0,9.24,9.24,744.372294,5.176563,2174.832685,131.8,9.468902349472046,"['Action', '1080p', 60, '20s']"
0,none,0,1.245863764618118,1,2,1,10,49.617275806019194,6:6,temporal,0,328,4,dia,53,1,0,vbr,0,9.14,9.14,628.33698,2.212123,929.380552,133.44,9.363251209259033,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.993586998886162,1,5,0,8,30.557972136109004,3:3,spatial,0,1,2,esa,44,0,1,none,0,7.82,7.82,580.690537,27.427408,11523.093764,156.45,8.031475305557251,"['Action', '1080p', 60, '20s']"
0,none,0,1.1072790469092813,0,6,0,4,28.875538579638064,-2:2,temporal,0,1,2,tesa,13,1,0,none,1,7.31,7.31,683.036936,36.399364,15292.487224,166.47,7.5141589641571045,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.549834633188188,0,4,1,-6,44.10063665102153,4:4,none,0,5,4,umh,26,1,1,cbr,1,9.46,9.46,930.12685,6.025744,2531.599691,128.03,9.657986164093018,"['Action', '1080p', 60, '20s']"
1,none,3,0.13206858856745685,0,10,1,-11,46.320807082451914,-4:4,none,0,12,0,hex,7,1,1,vbr,0,8.87,8.87,838.895152,6.730241,2827.580187,136.63,9.070417881011963,"['Action', '1080p', 60, '20s']"
1,none,2,0.8732371376389609,0,9,1,5,37.89169673915138,1:1,none,1,1,2,dia,24,1,0,vbr,0,7.65,7.65,491.24183,14.730837,6188.875489,159.7,7.876834869384766,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.5401193085641993,0,1,0,9,21.79194994862814,3:3,none,0,1,1,umh,6,1,0,cbr,1,8.1,8.1,777.160494,67.110471,28195.163069,151.05,8.336346626281738,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.0338163720141127,0,6,0,-9,40.5695456548978,1:1,temporal,0,1,0,hex,19,0,1,cbr,0,7.42,7.42,504.043127,13.402968,5630.997302,163.84,7.627795457839966,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.20833036421684326,1,2,0,2,48.02608963948215,0:0,none,1,1,1,esa,26,1,0,none,0,7.71,7.71,466.407263,7.444193,3127.533303,158.64,7.922745704650879,"['Action', '1080p', 60, '20s']"
1,none,0,0.510225711775437,1,1,1,4,41.00162414450646,2:2,spatial,1,256,4,dia,11,1,1,none,0,9.28,9.28,601.724138,4.711579,1979.478698,131.28,9.504037380218506,"['Action', '1080p', 60, '20s']"
1,all,3,1.27916572438833,0,16,0,5,42.44444538469717,1:1,auto,0,2,4,hex,12,1,1,vbr,0,7.82,7.82,514.194373,6.84603,2876.226864,156.34,8.0281400680542,"['Action', '1080p', 60, '20s']"
0,none,2,0.8795044000307521,1,7,1,4,49.98807840129236,-3:3,spatial,0,5,4,esa,11,1,0,vbr,0,10.32,10.32,696.996124,3.054201,1283.163384,117.93,10.512489557266235,"['Action', '1080p', 60, '20s']"
0,all,0,1.4083977288973744,1,0,0,-12,25.476590531222325,4:4,spatial,0,1,4,hex,37,1,1,cbr,0,7.47,7.47,808.567604,60.768547,25530.726786,163.98,7.700119256973267,"['Action', '1080p', 60, '20s']"
0,none,3,1.280541322892112,1,1,0,-7,50.30011422376062,-6:6,temporal,0,9,4,hex,10,1,1,vbr,0,9.5,9.5,549.052632,3.253028,1366.696605,128.1,9.719164609909058,"['Action', '1080p', 60, '20s']"
1,all,0,1.0927474705402052,1,10,0,3,50.55703531100772,6:-6,none,0,1,0,esa,22,0,1,vbr,1,7.12,7.12,520.786517,6.535425,2745.732175,170.84,7.320378303527832,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,1.9979657825529427,0,9,1,12,48.56084455053261,-1:1,spatial,1,1,4,tesa,12,0,0,vbr,1,7.74,7.74,453.74677,5.865505,2464.278289,156.69,7.928935766220093,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,0.27384593789475953,1,13,1,-1,38.761477912627505,-3:3,temporal,1,2,2,dia,24,0,1,cbr,0,9.15,9.15,497.04918,11.517053,4838.666363,132.49,9.343508243560791,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.2672043824489707,1,7,1,-1,29.668610262978888,1:1,temporal,0,1,4,umh,34,0,1,cbr,0,7.75,7.75,636.0,34.899614,14662.396283,157.88,7.954624891281128,"['Action', '1080p', 60, '20s']"
1,none,2,0.46922450286434025,0,1,1,-3,39.39766137268935,-3:3,none,0,1,0,dia,4,1,0,vbr,1,7.67,7.67,487.353325,13.804995,5799.900805,158.23,7.894876718521118,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.7551022357366963,1,12,1,7,32.371885596652874,-6:6,auto,0,1,0,hex,52,1,0,none,0,7.67,7.67,572.750978,25.267744,10615.752744,159.33,7.892319917678833,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,1.1660395625677669,1,2,0,10,43.827178747341485,6:6,spatial,0,1,0,tesa,8,1,0,none,1,7.64,7.64,479.057592,9.284605,3900.74678,160.2,7.841639757156372,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.5897492374542512,1,12,1,2,22.08760018369653,-5:5,auto,1,1,4,umh,37,1,0,cbr,0,8.26,8.26,767.070218,69.818546,29332.908492,147.0,8.472299337387085,"['Action', '1080p', 60, '20s']"
0,all,1,1.3103918397562915,0,12,1,7,39.16715173579356,5:5,auto,1,3,3,umh,25,0,0,cbr,0,8.8,8.8,794.659091,6.697365,2813.767966,137.68,9.01169490814209,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,1.3890641738050382,0,7,1,0,38.77515391361681,2:2,temporal,1,1,3,esa,40,1,1,cbr,1,7.38,7.38,509.078591,14.27248,5996.305743,164.47,7.603423357009888,"['Action', '1080p', 60, '20s']"
0,all,1,0.1782467788894393,0,9,0,-9,48.928164083015545,2:2,temporal,1,1,3,esa,49,1,1,cbr,0,7.67,7.67,489.178618,7.689237,3230.483686,159.39,7.86531662940979,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.4423793862090373,1,14,1,-11,29.4473615670944,-5:5,none,0,1,1,esa,22,0,1,cbr,0,7.71,7.71,650.453956,40.58864,17052.530199,158.73,7.936534643173218,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.3769153877072786,0,8,0,-9,45.09901616621354,-2:2,temporal,1,1,1,tesa,42,0,0,vbr,0,7.67,7.67,467.014342,10.076039,4233.25255,158.21,7.889744281768799,"['Action', '1080p', 60, '20s']"
1,all,0,0.6272957308023273,1,1,1,-1,39.89370995589891,3:-3,auto,1,1,0,esa,46,1,1,cbr,1,7.32,7.32,504.234973,12.850995,5399.096404,165.93,7.532247066497803,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.3977725859749155,1,9,1,-12,46.86941174929649,-4:4,auto,0,18,4,dia,35,0,1,vbr,0,10.72,10.72,683.115672,3.56516,1497.832763,112.83,10.913907051086426,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.2555833610330462,1,0,1,-5,28.857508638418338,3:-3,temporal,0,1,1,umh,49,0,1,cbr,1,7.95,7.95,625.157233,38.152883,16029.193856,153.65,8.15966534614563,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.956330867737436,0,9,0,9,39.555615852668176,-4:4,spatial,0,1,2,esa,27,0,1,vbr,1,7.69,7.69,479.453836,12.967079,5447.866887,159.0,7.896156311035156,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.5028781067929795,1,3,1,-4,50.16807995047252,-2:2,temporal,0,235,4,dia,26,1,0,cbr,0,9.28,9.28,644.612069,2.148811,902.781421,131.4,9.478804349899292,"['Action', '1080p', 60, '20s']"
0,all,2,0.25362892818453253,0,12,1,-7,27.264730390641063,-6:6,temporal,1,4,1,hex,4,0,1,none,0,10.2,10.2,814.019608,24.143831,10143.562569,119.31,10.408652067184448,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.7711919865316352,0,6,0,-8,35.80285842335175,-4:4,spatial,0,12,0,dia,25,1,1,vbr,0,8.79,8.79,763.026166,11.701419,4916.124258,138.76,8.994770050048828,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7613138158071535,0,8,0,9,31.557890011091136,-1:1,auto,0,4,4,umh,53,0,0,vbr,1,9.42,9.42,836.836518,14.423918,6059.929381,129.31,9.64965009689331,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.1367024485313708,0,2,1,-2,34.85862718438392,-4:4,auto,1,5,4,dia,35,1,0,vbr,0,8.13,8.13,862.97663,13.963031,5866.296663,150.34,8.328905820846558,"['Action', '1080p', 60, '20s']"
0,all,3,0.958338941276839,0,11,0,11,47.673279451301134,2:-2,auto,1,5,4,hex,22,0,1,vbr,0,8.1,8.1,570.740741,2.477885,1041.035442,150.69,8.307516813278198,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.4474818445609339,1,10,0,-6,25.286228576327392,2:2,auto,1,2,3,hex,26,1,0,none,0,8.73,8.73,732.302405,35.861197,15066.386794,138.99,8.931970119476318,"['Action', '1080p', 60, '20s']"
1,none,0,1.0294220919688586,1,6,0,12,26.730485261235707,-2:2,temporal,0,1,4,umh,26,0,0,vbr,0,7.62,7.62,692.257218,43.48268,18268.405037,159.54,7.831444501876831,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.6371854628126123,1,12,0,-9,46.31024359606494,-3:3,spatial,1,4,1,tesa,27,1,0,vbr,0,18.37,18.37,479.695155,3.984855,1674.159438,65.57,18.59352135658264,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,0.9010668091961955,1,16,0,10,32.462059299188844,-6:6,temporal,1,1,1,tesa,29,0,0,none,1,7.23,7.23,598.616874,25.763124,10823.876814,169.48,7.446169376373291,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.4393502922993364,0,14,0,3,29.292281167642628,-5:5,none,1,4,2,dia,10,0,0,cbr,1,8.8,8.8,683.863636,19.26052,8091.934022,138.6,9.01640272140503,"['Action', '1080p', 60, '20s']"
0,none,1,1.8427827284473806,0,16,0,11,40.669231603978616,6:6,temporal,0,1,1,umh,20,0,0,none,1,7.71,7.71,464.850843,11.760163,4940.804592,158.45,7.919681549072266,"['Action', '1080p', 60, '20s']"
0,none,2,1.3031223001676864,0,16,1,-5,42.043231409789996,-2:2,auto,1,2,2,umh,22,1,1,none,1,8.41,8.41,490.725327,7.281712,3059.269932,145.2,8.631115436553955,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.8862755795303325,0,1,1,-3,45.70044910470028,1:-1,temporal,0,12,2,hex,27,0,1,cbr,1,10.18,10.18,593.516699,3.855093,1619.642577,119.54,10.397008419036865,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.22899570304667027,0,11,1,-6,47.30103858244396,-1:1,auto,0,4,1,umh,24,0,0,none,0,9.55,9.55,533.612565,3.537478,1486.20298,127.51,9.76645541191101,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.1755148628654892,1,5,1,1,21.922228047133014,1:1,auto,1,1,0,tesa,33,1,0,none,1,8.38,8.38,764.677804,71.485031,30033.049782,147.17,8.565574884414673,"['Action', '1080p', 60, '20s']"
1,none,2,1.9937956904308591,1,1,1,-2,38.8215549093714,6:6,none,1,97,4,dia,6,0,0,cbr,1,9.68,9.68,705.371901,6.442216,2706.572108,125.83,9.88231110572815,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.2705490748116055,0,1,1,-8,25.076594380434486,2:-2,temporal,1,5,4,dia,15,0,1,none,0,10.04,10.04,842.430279,45.39706,19072.694707,120.64,10.270233869552612,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.725309108571937,0,14,1,-3,46.295634814801694,5:5,spatial,0,2,3,dia,25,0,1,cbr,0,7.84,7.84,462.882653,5.891079,2475.022596,156.06,8.04247760772705,"['Action', '1080p', 60, '20s']"
0,none,0,1.457751190428734,0,9,1,10,45.02285658447108,-2:2,none,1,55,4,umh,4,0,0,vbr,1,10.52,10.52,870.81749,6.293894,2644.257452,114.94,10.725038528442383,"['Action', '1080p', 60, '20s']"
0,none,2,1.3703498093544788,1,7,1,-7,49.86259916479109,-3:3,temporal,0,237,4,hex,8,1,1,vbr,1,10.05,10.05,662.985075,2.169413,911.436646,120.44,10.244608402252197,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.21165621274290292,0,8,0,-4,36.02429647582147,1:-1,spatial,1,4,1,umh,6,1,0,vbr,1,9.54,9.54,511.320755,10.173265,4274.100229,127.01,9.739375591278076,"['Action', '1080p', 60, '20s']"
1,all,0,1.8470416058801167,0,11,0,-3,30.688064922360393,-6:6,spatial,1,1,0,tesa,25,1,0,none,1,7.54,7.54,628.116711,32.298521,13569.597369,161.26,7.7449791431427,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.7778689705338357,0,15,0,-7,47.5370472324457,5:5,temporal,0,309,4,hex,38,0,1,cbr,1,9.62,9.62,791.268191,4.002193,1681.443979,125.94,9.807298183441162,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.815944875978589,0,2,1,1,24.31699405535635,0:0,none,1,1,0,hex,51,0,1,none,0,7.95,7.95,744.025157,51.806657,21765.562375,152.78,8.192014932632446,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.1349017486359025,0,7,1,-1,41.95381171139941,3:-3,auto,0,1,2,umh,23,0,1,none,0,7.88,7.88,461.80203,11.022842,4631.033512,155.09,8.089766025543213,"['Action', '1080p', 60, '20s']"
0,all,1,0.013520005164818327,0,8,0,-10,25.848755861769877,5:5,auto,0,1,2,esa,6,0,1,none,0,7.96,7.96,752.763819,58.522846,24587.239122,153.97,8.182301998138428,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.03356405186055533,1,9,1,-5,48.55488815184591,5:5,spatial,0,1,2,dia,51,0,1,cbr,1,7.52,7.52,496.409574,7.757477,3259.153468,161.4,7.736037731170654,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.17376283531272674,0,16,1,0,41.13819261169136,-3:3,temporal,1,1,4,esa,28,0,0,vbr,1,7.38,7.38,498.915989,11.75612,4939.105761,164.66,7.562524795532227,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.8887680873917849,1,7,0,7,23.397548843237242,6:-6,spatial,1,1,2,esa,12,1,1,vbr,0,8.13,8.13,741.574416,56.653145,23801.720337,150.48,8.365740060806274,"['Action', '1080p', 60, '20s']"
0,none,1,0.4630530546266154,0,15,1,-6,40.00483056690556,-1:1,temporal,1,1,4,esa,37,1,0,cbr,1,7.65,7.65,488.366013,13.790673,5793.883977,160.01,7.865681171417236,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.536370842701842,0,10,1,-5,21.486052050986686,2:-2,spatial,0,1,4,hex,48,1,1,none,1,8.83,8.83,801.132503,75.888807,31883.210954,138.36,9.055715084075928,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.6455808372713288,0,9,0,-4,26.785546516448555,2:2,temporal,0,6,0,hex,45,0,0,none,1,11.22,11.22,981.550802,20.68563,8690.666299,108.34,11.483368396759033,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.013697809140083894,1,4,0,7,34.255143798046134,4:-4,none,1,1,2,esa,32,1,1,vbr,1,7.62,7.62,551.049869,21.824195,9169.012334,160.44,7.85108494758606,"['Action', '1080p', 60, '20s']"
0,none,3,1.377250135998826,0,7,1,10,40.60212991473503,-6:6,none,0,11,4,hex,53,1,0,vbr,0,8.89,8.89,782.452193,7.894599,3316.762683,137.07,9.08993911743164,"['Action', '1080p', 60, '20s']"
