8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,none,2,0.17825946976465112,1,1,1,3,46.41994886164141,5:5,spatial,1,192,0,dia,53,1,0,none,0,9.29,9.29,548.654467,2.721838,1143.52746,130.42,9.489690780639648,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.6509985562552838,1,2,0,-5,44.44295439902844,3:3,temporal,1,244,4,hex,49,1,0,cbr,0,9.3,9.3,730.430108,3.596351,1510.937003,130.21,9.503986120223999,"['Action', '1080p', 60, '20s']"
1,none,2,0.5769985642372215,1,3,0,2,47.97762732661731,-6:6,spatial,0,326,0,dia,29,0,0,cbr,1,9.23,9.23,647.562297,2.230396,937.057747,132.13,9.442627668380737,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.0256403764146893,1,0,1,-4,43.33413373007685,-4:4,spatial,0,423,4,hex,28,0,1,cbr,1,9.64,9.64,583.921162,3.956466,1662.23236,126.26,9.85221242904663,"['Action', '1080p', 60, '20s']"
1,none,3,1.303114390165285,1,6,1,-4,46.935159337309464,-5:5,temporal,0,2,2,dia,43,0,1,cbr,1,8.88,8.88,455.067568,5.103878,2144.29539,137.18,9.094666004180908,"['Action', '1080p', 60, '20s']"
0,all,1,1.4131061220782237,0,9,1,-6,43.371690486011225,5:5,temporal,1,7,3,hex,32,0,1,vbr,1,8.73,8.73,676.74685,4.062406,1706.74094,139.71,8.942676544189453,"['Action', '1080p', 60, '20s']"
1,all,3,0.9929377081898814,0,5,1,10,48.3510506910943,1:-1,auto,1,6,4,dia,55,0,0,vbr,0,8.57,8.57,526.13769,2.315473,972.800919,142.35,8.78619933128357,"['Action', '1080p', 60, '20s']"
0,none,3,1.1323013645020559,0,6,0,3,47.19736920514323,6:6,spatial,0,7,4,hex,42,0,1,none,1,8.34,8.34,473.261391,2.333962,980.569065,146.3,8.544975519180298,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.308783953169685,0,0,1,8,46.61965332361969,6:-6,none,0,66,4,hex,7,0,0,vbr,0,9.38,9.38,550.533049,2.781265,1168.494672,129.79,9.595476388931274,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.3003219751106043,0,7,0,-8,42.85848375025722,6:6,temporal,1,9,4,hex,33,0,1,cbr,1,8.06,8.06,797.270471,5.906474,2481.490576,150.39,8.274920463562012,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7450774497668391,0,0,0,-12,47.977221260829126,-1:1,auto,1,13,4,dia,43,1,0,none,1,8.7,8.7,546.436782,3.713246,1560.048455,140.21,8.899620532989502,"['Action', '1080p', 60, '20s']"
1,none,0,1.8824735304341196,1,2,1,-11,50.6548290246047,4:4,spatial,1,115,4,hex,28,0,0,none,1,9.42,9.42,603.821656,2.252381,946.294341,129.26,9.62183690071106,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.33726176337343206,0,16,0,8,44.71349521171053,-6:6,none,1,2,0,dia,30,0,0,vbr,0,7.99,7.99,548.560701,6.593015,2769.927299,151.84,8.207439422607422,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.8783182832219374,0,1,1,9,47.03159526252406,-4:4,spatial,0,397,3,hex,35,0,1,vbr,1,9.36,9.36,585.576923,2.991426,1256.789428,130.15,9.559348583221436,"['Action', '1080p', 60, '20s']"
1,none,2,0.2299585916172946,1,11,0,10,50.58352859038097,1:-1,auto,1,309,4,dia,27,0,1,cbr,1,9.54,9.54,659.119497,1.864684,783.410872,126.98,9.742066383361816,"['Action', '1080p', 60, '20s']"
1,all,2,1.9024120451538087,0,15,0,-11,47.25221303243739,1:-1,temporal,1,10,2,dia,58,0,0,cbr,1,9.16,9.16,574.672489,2.625914,1103.226693,132.1,9.358323812484741,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7494481155575121,0,0,0,-10,43.40651967418312,-5:5,auto,1,182,4,hex,58,0,0,none,1,9.35,9.35,479.037433,4.11727,1729.791357,129.54,9.542936325073242,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.2628957347452496,0,16,1,12,47.45833324477434,3:-3,auto,0,13,0,dia,47,1,1,cbr,0,8.58,8.58,493.240093,1.962541,824.523392,141.21,8.784193754196167,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8494688862038979,0,8,0,1,45.86217598336638,6:-6,auto,1,186,4,hex,47,0,1,none,0,9.3,9.3,756.344086,3.51022,1474.750693,130.31,9.503517150878906,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.1923343315882593,0,4,1,-11,46.758245060322736,2:2,temporal,1,487,0,dia,54,0,0,cbr,1,8.75,8.75,738.514286,3.136453,1317.719778,138.4,8.970173597335815,"['Action', '1080p', 60, '20s']"
0,all,1,1.958876183838471,1,1,0,-9,43.819444733491174,-6:6,auto,0,76,2,hex,40,1,1,vbr,1,11.23,11.23,719.768477,4.407817,1851.8588,107.64,11.421965599060059,"['Action', '1080p', 60, '20s']"
0,all,3,0.26257091377084163,1,1,0,-9,42.554580914808795,5:-5,temporal,1,73,0,hex,62,1,1,cbr,1,10.54,10.54,815.749526,5.081017,2134.690983,114.85,10.747304916381836,"['Action', '1080p', 60, '20s']"
0,none,2,0.6581454075982607,1,3,1,-5,47.48820445670687,1:-1,temporal,0,72,0,dia,11,1,0,vbr,1,9.57,9.57,660.91954,2.799106,1175.989964,126.6,9.782303810119629,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.1317614173499964,1,0,1,11,49.80435531664827,-3:3,none,1,125,4,hex,10,0,0,none,1,9.41,9.41,456.216791,2.451284,1029.859616,128.71,9.61116623878479,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.0057058445854088,1,6,1,-8,50.24565895795176,1:-1,spatial,1,362,4,hex,29,0,0,none,1,10.29,10.29,702.429543,2.039497,856.855278,118.19,10.503175973892212,"['Action', '1080p', 60, '20s']"
0,all,3,0.2817986715101992,0,0,0,-7,46.45173334527509,-6:6,temporal,0,408,1,hex,61,0,1,vbr,0,10.07,10.07,526.812314,2.934019,1232.671232,120.82,10.291070699691772,"['Action', '1080p', 60, '20s']"
0,none,1,0.20426931403584114,0,2,1,4,48.76253920468365,4:4,auto,0,130,4,dia,41,1,0,none,0,9.34,9.34,631.691649,2.226524,935.431036,130.35,9.54357624053955,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.298525695822903,0,16,0,-4,44.98844903556098,-3:3,temporal,1,10,4,dia,8,0,0,vbr,1,8.28,8.28,536.714976,3.716476,1561.405517,147.41,8.485997200012207,"['Action', '1080p', 60, '20s']"
1,all,1,0.8138738406628159,1,14,1,9,42.54359644958678,-6:6,auto,0,257,4,dia,53,1,0,vbr,0,10.41,10.41,900.480307,3.707606,1557.678906,116.85,10.621384620666504,"['Action', '1080p', 60, '20s']"
0,all,1,0.4898209206196886,0,3,0,-3,45.046713299329,-4:4,none,0,57,0,hex,47,1,1,none,1,13.05,13.05,977.394636,4.59018,1928.475293,92.96,13.267204284667969,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.9796110147580896,0,9,0,0,50.04349179407459,3:-3,temporal,1,8,0,dia,56,1,1,cbr,0,8.48,8.48,440.448113,1.888192,793.287332,142.9,8.690627813339233,"['Action', '1080p', 60, '20s']"
1,none,0,1.2600937860021424,1,0,0,10,46.137901886919096,5:-5,temporal,0,22,0,hex,25,0,0,vbr,0,8.73,8.73,463.115693,3.341393,1403.821279,138.7,8.92595887184143,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.44308282908152896,0,4,1,9,44.00951153289885,5:5,spatial,0,247,4,dia,26,1,0,vbr,1,9.29,9.29,734.122713,3.813378,1602.116968,130.35,9.518072366714478,"['Action', '1080p', 60, '20s']"
1,none,2,0.1805208750440952,0,1,1,3,48.47605474931965,-1:1,auto,0,133,4,hex,30,0,0,none,0,9.13,9.13,581.599124,2.479207,1041.590767,132.62,9.3160400390625,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.0416674926826959,0,15,0,-10,44.174920049592146,-4:4,auto,1,12,4,dia,42,0,0,cbr,0,8.64,8.64,549.537037,3.771806,1584.651059,140.31,8.845093250274658,"['Action', '1080p', 60, '20s']"
0,none,2,0.6674178911176776,0,4,0,-4,43.50402631123537,3:3,temporal,1,232,4,hex,47,0,1,cbr,1,8.66,8.66,775.057737,3.975757,1670.337067,139.99,8.860635757446289,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.779896404177489,1,10,1,5,43.13074066056106,1:-1,auto,1,454,4,hex,34,1,1,cbr,0,10.19,10.19,825.417076,3.296273,1384.865286,119.39,10.374895572662354,"['Action', '1080p', 60, '20s']"
0,none,2,1.0495327773509193,1,5,0,3,46.3040221076608,-6:6,none,1,3,0,dia,47,1,0,vbr,1,8.5,8.5,702.823529,4.807756,2019.885642,142.51,8.708438396453857,"['Action', '1080p', 60, '20s']"
1,none,0,1.445466172241246,0,3,1,-11,48.70464717696822,-1:1,spatial,1,349,0,dia,16,1,1,vbr,0,8.77,8.77,643.101482,2.42337,1018.13207,139.14,8.98274540901184,"['Action', '1080p', 60, '20s']"
0,none,3,1.4590628566149213,1,1,0,-7,48.387974053485536,5:5,none,1,402,4,hex,7,1,0,none,0,8.82,8.82,739.455782,3.761531,1580.334264,137.31,9.003913402557373,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.22685768537243511,1,14,1,8,45.57512582496578,2:2,temporal,0,2,3,hex,25,0,1,none,1,8.46,8.46,497.163121,5.786905,2431.256053,144.3,8.657037496566772,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.9674253088247162,0,14,0,2,49.73813808743705,2:-2,spatial,0,13,3,hex,24,0,0,none,0,8.54,8.54,443.208431,1.530573,643.040523,141.99,8.744951486587524,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.32019857119265915,1,2,1,-11,47.722521439176845,5:-5,none,0,3,4,dia,34,0,1,cbr,1,8.54,8.54,714.519906,5.293365,2223.904871,142.81,8.74767518043518,"['Action', '1080p', 60, '20s']"
0,none,0,1.8284077341589187,0,1,1,-9,49.74572968657688,5:5,temporal,1,426,4,dia,10,0,1,none,0,8.83,8.83,598.187995,2.711447,1139.161784,138.09,9.030582904815674,"['Action', '1080p', 60, '20s']"
1,all,2,0.5210314528939284,0,14,0,4,48.76645690859956,4:-4,auto,1,12,3,dia,8,1,1,vbr,1,8.67,8.67,566.551326,1.895853,796.505897,139.77,8.858311891555786,"['Action', '1080p', 60, '20s']"
1,none,2,1.7944054159091485,1,3,1,12,46.41134298498671,3:3,spatial,0,230,4,dia,53,0,0,none,0,9.24,9.24,683.008658,2.467456,1036.653739,130.89,9.443673849105835,"['Action', '1080p', 60, '20s']"
1,none,1,1.8113960871098196,0,6,1,0,43.90589204961944,5:-5,auto,1,185,4,dia,51,0,0,cbr,0,9.47,9.47,789.862724,3.626311,1523.524382,128.63,9.67327094078064,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.36223279499034566,1,0,0,-1,46.51530917607487,4:-4,spatial,0,305,4,hex,50,1,0,vbr,0,9.31,9.31,561.976369,2.651375,1113.923721,130.84,9.52808928489685,"['Action', '1080p', 60, '20s']"
0,none,2,1.9194972386695845,0,5,1,-1,46.696725959710975,5:5,auto,1,10,3,hex,54,0,1,vbr,0,9.01,9.01,558.823529,2.909857,1222.519913,135.31,9.238743543624878,"['Action', '1080p', 60, '20s']"
0,none,1,0.6913930527866547,0,3,1,-2,44.461104984648735,-5:5,auto,1,116,0,dia,42,0,1,vbr,1,9.04,9.04,688.938053,3.338269,1402.509092,134.8,9.250701665878296,"['Action', '1080p', 60, '20s']"
1,none,3,0.5118502702556407,0,4,0,-12,42.65962442380242,4:-4,spatial,0,271,4,dia,19,0,0,vbr,0,9.14,9.14,721.66302,4.493982,1888.059534,133.47,9.342007398605347,"['Action', '1080p', 60, '20s']"
0,none,0,0.9931848612832546,0,8,1,-1,49.99988637858355,4:-4,auto,0,305,0,hex,6,1,0,cbr,0,9.25,9.25,689.837838,1.976764,830.498951,131.81,9.456910610198975,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.5402441465089851,0,3,1,-1,45.66070950411438,4:4,spatial,1,355,0,hex,43,1,0,cbr,0,8.88,8.88,764.752252,2.823036,1186.04392,137.22,9.088569641113281,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.0344728309359987,1,16,0,-2,49.271258701756516,1:1,spatial,1,4,4,dia,55,1,1,none,0,9.03,9.03,541.417497,3.343709,1404.794501,134.92,9.250642538070679,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.8186681345071376,0,14,1,-10,42.64808158656699,-3:3,none,0,2,2,dia,45,1,1,vbr,0,8.23,8.23,533.049818,8.431841,3542.474465,147.35,8.443145751953125,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.0838030681817896,0,6,0,8,45.87209151886179,-2:2,spatial,0,13,4,dia,42,0,0,none,0,8.51,8.51,598.824912,3.254375,1367.262748,142.42,8.703551292419434,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.6797018248386606,0,3,1,10,42.44944835005115,-1:1,temporal,0,11,4,dia,50,1,0,vbr,0,8.91,8.91,727.721661,5.490783,2306.845905,136.04,9.109155893325806,"['Action', '1080p', 60, '20s']"
1,all,1,0.5933464353148241,1,12,0,12,42.84895734509716,2:2,none,1,3,4,dia,60,1,0,vbr,0,9.39,9.39,916.506922,6.377517,2679.390005,128.97,9.615124940872192,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.803317519510701,1,8,1,11,47.84581016940833,6:-6,spatial,0,3,3,dia,47,0,0,none,0,9.03,9.03,515.282392,3.274126,1375.560578,134.19,9.224978923797607,"['Action', '1080p', 60, '20s']"
0,all,2,1.2311554803570581,0,2,1,11,42.84949530231379,-6:6,spatial,1,219,3,dia,39,1,1,vbr,1,10.41,10.41,819.308357,3.437218,1444.080377,116.16,10.611572980880737,"['Action', '1080p', 60, '20s']"
1,none,2,0.3688656016158105,0,6,0,-9,50.98206711850222,2:2,auto,1,346,4,hex,57,0,0,cbr,0,9.52,9.52,659.768908,1.704946,716.299821,127.16,9.734922170639038,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.9124772858606398,0,2,0,7,43.07626038663134,-3:3,auto,0,199,3,hex,51,0,1,cbr,0,10.11,10.11,689.812067,3.66636,1540.350024,119.82,10.323742628097534,"['Action', '1080p', 60, '20s']"
0,all,2,1.940900199564312,0,13,0,11,48.404032968941806,4:4,spatial,0,12,0,hex,12,1,1,cbr,0,8.86,8.86,546.613995,1.749995,735.226565,137.56,9.063714742660522,"['Action', '1080p', 60, '20s']"
1,all,1,0.7743670093105164,1,7,1,9,50.46952542587687,4:4,spatial,1,3,1,hex,62,0,0,cbr,0,11.67,11.67,359.640103,3.078314,1293.293868,104.02,11.865320920944214,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.40506474799595105,0,15,1,9,47.85994517076993,-2:2,spatial,1,12,2,dia,23,1,0,cbr,0,9.3,9.3,411.72043,2.205335,926.528599,131.0,9.512897968292236,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.9384829228634575,1,2,1,3,45.24741962394862,-1:1,temporal,0,461,4,dia,54,1,0,vbr,0,9.19,9.19,790.642002,3.061229,1286.115905,132.57,9.419284343719482,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.9636698338618799,0,9,0,-4,50.28127950403298,-3:3,none,0,10,0,hex,49,1,1,cbr,0,8.85,8.85,674.463277,4.148934,1743.094328,137.71,9.05626893043518,"['Action', '1080p', 60, '20s']"
1,none,0,0.874478740517832,0,1,1,1,49.59357154069028,-3:3,temporal,0,195,0,hex,41,1,0,none,0,9.15,9.15,581.748634,2.583361,1085.348897,133.28,9.333199739456177,"['Action', '1080p', 60, '20s']"
1,none,0,1.5947678207348304,0,3,1,10,48.883922880307445,2:2,spatial,0,395,0,dia,54,1,0,none,0,8.5,8.5,655.882353,2.171838,912.455544,143.4,8.707053899765015,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9742678702520922,1,3,0,2,47.47165732567079,4:-4,none,0,215,4,dia,45,1,1,none,1,9.47,9.47,814.149947,3.866766,1624.546751,128.52,9.693794250488281,"['Action', '1080p', 60, '20s']"
0,none,2,0.20961426872588884,0,0,0,-10,49.97807485198062,3:-3,temporal,0,383,0,dia,36,0,1,cbr,0,9.19,9.19,451.25136,2.552808,1072.512703,132.69,9.370015859603882,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.5493065965591943,0,4,0,1,43.03745461656687,1:-1,none,0,224,3,hex,8,1,0,cbr,0,9.04,9.04,866.150442,5.309042,2230.491048,134.78,9.257317543029785,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.11747636015658447,0,9,0,8,42.973710036554884,5:-5,auto,0,2,1,dia,52,0,1,vbr,1,8.45,8.45,414.201183,7.442633,3126.877811,144.52,8.636609077453613,"['Action', '1080p', 60, '20s']"
0,none,2,0.12916672130693185,0,11,1,-12,43.23794072107977,3:3,spatial,0,6,0,hex,15,0,1,none,0,8.65,8.65,492.83237,4.996985,2099.386543,141.11,8.87017273902893,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.9064632913574242,0,4,1,-4,46.35573555491818,5:5,none,1,242,0,hex,40,0,0,vbr,1,8.92,8.92,892.600897,4.522738,1900.140469,136.77,9.123855113983154,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.659389269707274,0,4,1,6,49.1366467182241,3:3,auto,1,145,0,hex,40,0,1,vbr,0,9.23,9.23,704.11701,1.879417,789.600788,131.95,9.426971673965454,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.5052508904905777,0,2,0,-5,43.89761166424465,5:-5,none,1,382,4,dia,61,1,0,vbr,1,9.23,9.23,946.153846,4.623638,1942.531921,132.19,9.440332651138306,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.17388833116762847,0,3,0,2,44.376051373762046,3:-3,none,0,182,0,dia,63,0,1,cbr,0,9.54,9.54,818.763103,4.625216,1943.195026,127.79,9.752870798110962,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.9290857697603743,0,6,1,3,50.435413036459494,-5:5,spatial,1,431,0,hex,20,0,1,cbr,1,9.01,9.01,685.571587,1.644352,690.842593,135.19,9.219242811203003,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.4451822692132439,0,2,1,6,45.61398606047244,6:-6,temporal,0,266,0,hex,22,1,1,none,0,9.36,9.36,827.457265,3.073137,1291.119044,130.13,9.579897403717041,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.8905988701992724,0,15,1,-12,43.46247726286498,-2:2,spatial,0,2,1,dia,32,1,0,cbr,1,8.38,8.38,421.121718,7.538457,3167.136508,145.64,8.575467586517334,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.3933194823993402,0,4,0,12,47.87721940418285,1:-1,none,0,464,0,hex,17,0,0,vbr,1,9.46,9.46,901.162791,4.186103,1758.709954,128.83,9.686814069747925,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.8225463449046173,0,3,1,3,44.688474097629644,6:-6,spatial,0,20,3,hex,9,1,0,none,0,9.24,9.24,689.718615,3.556684,1494.271628,131.87,9.44037127494812,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.15814104174543053,0,3,1,1,50.14283666073292,4:-4,none,0,404,0,dia,13,0,1,cbr,0,9.34,9.34,881.477516,3.530643,1483.331394,130.57,9.540796279907227,"['Action', '1080p', 60, '20s']"
0,none,3,1.323779723381131,0,13,0,4,44.485928920892,3:3,auto,1,3,2,dia,41,0,1,cbr,0,8.03,8.03,500.249066,4.218256,1772.218468,152.15,8.226640939712524,"['Action', '1080p', 60, '20s']"
1,none,0,1.368320141931645,0,4,1,9,46.208659710677196,1:1,auto,0,312,0,dia,27,0,1,none,1,8.86,8.86,677.878104,2.861759,1202.312634,137.73,9.074400186538696,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.8206141335753085,0,7,0,4,50.997646909723606,1:-1,temporal,1,327,0,hex,40,1,0,cbr,1,8.88,8.88,716.666667,2.234334,938.712105,137.3,9.086847305297852,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.45458883037820486,0,4,0,3,49.01227233464699,5:5,none,1,159,0,hex,59,0,1,vbr,0,9.44,9.44,850.847458,3.99583,1678.770323,128.92,9.662482738494873,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.6985994943158615,0,8,0,-3,47.11850497923112,3:-3,auto,0,399,4,hex,39,1,1,cbr,0,9.29,9.29,747.470398,2.619389,1100.485324,131.01,9.503530979156494,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.7093252083916819,0,2,1,-1,46.78216818464695,-1:1,none,1,343,4,dia,32,0,0,vbr,1,9.57,9.57,890.700104,3.990338,1676.463278,127.3,9.770820617675781,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.442277901063673,0,2,0,-8,43.84045980324629,2:2,temporal,1,1,0,dia,8,1,0,cbr,0,7.21,7.21,528.432732,10.594868,4451.22824,168.36,7.410552740097046,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.5532794145377817,0,9,1,12,49.284823480004746,-5:5,auto,0,177,4,hex,54,1,0,none,1,9.19,9.19,666.48531,1.791494,752.661623,132.62,9.414530992507935,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.1995353752033104,0,2,1,4,48.06062391598366,5:-5,temporal,1,332,4,dia,4,0,1,cbr,0,9.03,9.03,662.236988,2.50492,1052.393572,134.24,9.222228050231934,"['Action', '1080p', 60, '20s']"
1,all,3,0.22417732184846306,1,0,1,-3,45.478510900711775,5:5,temporal,0,82,0,hex,29,0,0,none,1,9.41,9.41,594.048884,3.151448,1324.019878,128.7,9.617603063583374,"['Action', '1080p', 60, '20s']"
1,all,3,0.8303092981175548,0,8,0,-8,50.26529453369417,4:4,spatial,1,478,4,dia,42,1,1,vbr,1,9.6,9.6,818.958333,1.817493,763.584628,126.94,9.781548023223877,"['Action', '1080p', 60, '20s']"
0,none,1,1.7859527268201256,0,7,1,-3,47.407072172805,-5:5,temporal,0,359,4,dia,64,1,0,vbr,0,9.12,9.12,707.785088,3.084315,1295.815271,132.93,9.310178279876709,"['Action', '1080p', 60, '20s']"
0,none,0,0.007116375876360159,0,4,0,9,45.179325411445866,-1:1,auto,0,95,0,hex,25,0,0,cbr,1,8.61,8.61,719.744483,3.314448,1392.501212,141.83,8.802542924880981,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.9022936475144,0,5,1,10,49.75035459358433,-4:4,spatial,1,9,2,dia,26,1,0,vbr,1,9.18,9.18,474.074074,2.770423,1163.93948,132.71,9.364787101745605,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.9313769206762332,1,9,1,-11,46.900499396219416,-3:3,auto,0,1,0,hex,22,0,1,vbr,1,7.66,7.66,485.248042,8.893052,3736.24341,158.33,7.872291088104248,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7977067573871341,0,8,1,3,49.73585711468073,1:1,temporal,1,358,0,dia,63,0,0,none,1,9.28,9.28,699.676724,2.2675,952.646128,131.37,9.482909440994263,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.3631707092798866,0,0,1,6,48.973966262231826,6:6,spatial,1,44,4,dia,33,1,0,vbr,0,9.32,9.32,548.712446,2.541436,1067.735141,130.62,9.520610094070435,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.956351187559926,1,4,0,11,44.84919023267748,6:6,auto,0,353,4,hex,55,1,1,none,0,10.4,10.4,759.519231,2.964699,1245.560714,116.38,10.600156307220459,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.1314730835178255,1,0,1,0,45.18142523179208,6:6,spatial,1,419,0,dia,15,1,0,cbr,1,9.35,9.35,432.406417,3.056677,1284.203518,129.55,9.555291175842285,"['Action', '1080p', 60, '20s']"
0,all,0,1.1028012281863229,0,16,0,5,45.77435235155242,1:-1,temporal,0,7,1,dia,63,0,1,cbr,0,9.76,9.76,502.04918,3.496473,1468.975468,124.04,9.967466831207275,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.363059069162029,1,0,0,7,48.52730790684625,6:-6,spatial,1,44,0,hex,11,0,0,none,1,9.25,9.25,568.432432,2.625502,1103.053604,131.02,9.457151651382446,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.2537495846480315,0,4,0,3,49.341192327074,6:-6,auto,1,11,3,dia,32,0,0,vbr,0,11.0,11.0,515.0,2.594562,1090.05474,110.39,11.212911128997803,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.259068510299145,0,3,0,-5,42.9565403281689,-4:4,temporal,1,12,4,hex,28,0,0,cbr,0,8.62,8.62,725.87007,5.152564,2164.74988,141.64,8.81982707977295,"['Action', '1080p', 60, '20s']"
1,none,1,1.744711592114844,0,9,1,8,48.392538777795814,0:0,auto,0,2,3,dia,35,1,0,cbr,0,7.98,7.98,442.857143,4.396622,1847.155361,153.02,8.203881978988647,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.9183044732366332,0,3,1,12,45.236609237010164,6:-6,temporal,0,199,0,hex,21,0,0,cbr,0,9.39,9.39,772.417465,3.167004,1330.55517,129.85,9.599364757537842,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.8224231308136152,0,0,1,-8,47.20074926262804,2:2,auto,1,237,4,hex,13,0,1,cbr,1,9.56,9.56,597.698745,3.149662,1323.269427,127.36,9.7743980884552,"['Action', '1080p', 60, '20s']"
1,none,2,0.9224286012166698,1,1,1,-4,44.22359220553448,0:0,none,1,398,4,dia,29,1,1,none,0,9.54,9.54,647.69392,4.19509,1762.485847,127.59,9.76081132888794,"['Action', '1080p', 60, '20s']"
0,all,3,0.9749695397696891,0,3,1,-2,49.0818639315138,1:1,temporal,0,96,0,dia,46,0,1,cbr,0,9.49,9.49,800.948367,2.376323,998.365927,128.36,9.679802417755127,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.592138092628752,1,8,1,-11,48.453252159394054,5:-5,none,1,2,4,dia,36,0,1,none,1,8.4,8.4,601.190476,5.700399,2394.912281,145.31,8.5958251953125,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.5542004212362286,0,1,1,-5,46.47501643808307,5:5,none,0,394,3,dia,11,1,0,vbr,0,9.18,9.18,685.620915,4.156883,1746.433894,132.79,9.380944728851318,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.6903534006204499,0,2,0,-3,44.31679021184413,2:2,temporal,1,2,4,dia,40,0,0,vbr,0,7.56,7.56,485.582011,6.394854,2686.673745,160.88,7.74947452545166,"['Action', '1080p', 60, '20s']"
0,all,0,1.8141939287616085,0,7,0,-7,47.257746790113856,-6:6,temporal,1,409,0,hex,35,1,1,none,1,9.66,9.66,906.21118,3.4906,1466.507755,126.08,9.878755569458008,"['Action', '1080p', 60, '20s']"
1,all,1,0.7089882701978505,1,4,0,2,46.107517769245575,3:-3,auto,1,465,0,hex,20,0,1,cbr,0,10.37,10.37,823.818708,2.621161,1101.229765,116.71,10.580498695373535,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.7001199341047264,0,4,1,0,45.58059292595373,2:2,auto,1,286,4,dia,58,0,0,none,1,8.83,8.83,694.563986,3.192137,1341.114368,137.41,9.00866985321045,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.5815239001367727,0,3,0,-1,47.48660358427623,2:-2,auto,1,168,4,dia,42,0,1,cbr,0,8.73,8.73,697.479954,2.394745,1006.105626,138.75,8.921535730361938,"['Action', '1080p', 60, '20s']"
