fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08831453323364258,0.13094878196716309,36864,0.0840456485748291,27714,163,2.8412513732910156,"[60, 20, 2, 1, 5]"
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08220195770263672,0.16562652587890625,35840,0.07639932632446289,27714,163,2.8237712383270264,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,0.07795429229736328,0.16501307487487793,35840,0.0921165943145752,27714,163,2.8333077430725098,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.095977783203125,0.17533302307128906,36864,0.08011364936828613,27714,163,2.8574585914611816,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.06517887115478516,0.1663682460784912,36864,0.09699892997741699,27714,163,2.7845404148101807,"[60, 20, 2, 1, 5]"
On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08655309677124023,0.18568205833435059,35840,0.09286713600158691,27714,163,2.8679616451263428,"[60, 20, 2, 1, 5]"
Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09623169898986816,0.14124488830566406,35840,0.08622074127197266,27714,163,2.885073661804199,"[60, 20, 2, 1, 5]"
On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.0926218032836914,0.1605215072631836,36864,0.09360337257385254,27714,163,2.906126022338867,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,0.09664297103881836,0.13499784469604492,35840,0.09106731414794922,27714,163,2.8072893619537354,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.09817314147949219,0.18163728713989258,35840,0.07556653022766113,27714,163,2.8502213954925537,"[60, 20, 2, 1, 5]"
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.08401751518249512,0.15044593811035156,36864,0.08520770072937012,27714,163,2.876826524734497,"[60, 20, 2, 1, 5]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.09718823432922363,0.20142197608947754,35840,0.09694981575012207,27714,163,2.9191079139709473,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08313298225402832,0.14342617988586426,36864,0.10435056686401367,27714,163,2.8154795169830322,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09637331962585449,0.1456010341644287,36864,0.09665131568908691,27714,163,2.8582286834716797,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.09978437423706055,0.13007092475891113,35840,0.09370851516723633,27714,163,2.8827273845672607,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,0.08459854125976562,0.16355013847351074,35840,0.08389019966125488,27714,163,2.8491580486297607,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.08528280258178711,0.15280866622924805,36864,0.09352350234985352,27714,163,2.785343647003174,"[60, 20, 2, 1, 5]"
Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,0.10554385185241699,0.1464085578918457,36864,0.09811568260192871,27714,163,2.896718978881836,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.08832907676696777,0.154923677444458,35840,0.07346558570861816,27714,163,2.7956111431121826,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.0872185230255127,0.18134689331054688,36864,0.07549095153808594,27714,163,2.8689370155334473,"[60, 20, 2, 1, 5]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.08759236335754395,0.1554713249206543,36864,0.08178472518920898,27714,163,2.786118268966675,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.10571527481079102,0.17900466918945312,36864,0.09224605560302734,27714,163,2.8748741149902344,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09772658348083496,0.1420440673828125,35840,0.08641386032104492,27714,163,2.867669105529785,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.08415412902832031,0.17647743225097656,36864,0.09790539741516113,27714,163,2.7164127826690674,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.08486557006835938,0.13442134857177734,36864,0.08860111236572266,27714,163,2.787376880645752,"[60, 20, 2, 1, 5]"
On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,0.09140801429748535,0.15271782875061035,36864,0.0928490161895752,27714,163,2.7706804275512695,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.07843923568725586,0.14652156829833984,36864,0.0795900821685791,27714,163,2.7908544540405273,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09540247917175293,0.17550039291381836,36864,0.10965180397033691,27714,163,2.8993234634399414,"[60, 20, 2, 1, 5]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.10475397109985352,0.13884830474853516,35840,0.105255126953125,27714,163,2.7922089099884033,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08588361740112305,0.17987322807312012,35840,0.07840275764465332,27714,163,2.7738280296325684,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,0.0908498764038086,0.13888072967529297,36864,0.09181642532348633,27714,163,2.849395990371704,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08893752098083496,0.14393353462219238,35840,0.08625936508178711,27714,163,2.8693206310272217,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.09069609642028809,0.1495983600616455,36864,0.09868383407592773,27714,163,2.8208773136138916,"[60, 20, 2, 1, 5]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.09254312515258789,0.13804244995117188,35840,0.10971212387084961,27714,163,2.8375754356384277,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09274172782897949,0.15338730812072754,35840,0.09441518783569336,27714,163,2.814345121383667,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.08893728256225586,0.1389458179473877,36864,0.0973351001739502,27714,163,2.8748600482940674,"[60, 20, 2, 1, 5]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.08856368064880371,0.1553497314453125,36864,0.08546662330627441,27714,163,2.8320388793945312,"[60, 20, 2, 1, 5]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09453201293945312,0.13849830627441406,35840,0.0881803035736084,27714,163,2.784233331680298,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09584212303161621,0.1372816562652588,36864,0.09069013595581055,27714,163,2.7061901092529297,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.0797736644744873,0.1488816738128662,36864,0.07859158515930176,27714,163,2.763105630874634,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,0.08047366142272949,0.14397835731506348,36864,0.08590292930603027,27714,163,2.8201379776000977,"[60, 20, 2, 1, 5]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.10592412948608398,0.13985776901245117,36864,0.08608818054199219,27714,163,2.7859954833984375,"[60, 20, 2, 1, 5]"
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09876751899719238,0.15899252891540527,35840,0.08852887153625488,27714,163,2.832251787185669,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08885025978088379,0.15527892112731934,35840,0.09307241439819336,27714,163,2.7610292434692383,"[60, 20, 2, 1, 5]"
On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,0.08246898651123047,0.15206098556518555,36864,0.08263897895812988,27714,163,2.7856311798095703,"[60, 20, 2, 1, 5]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.07971453666687012,0.18648481369018555,36864,0.08701372146606445,27714,163,2.832235097885132,"[60, 20, 2, 1, 5]"
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,0.09358716011047363,0.1445295810699463,36864,0.09485507011413574,27714,163,2.8472378253936768,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,0.09268426895141602,0.14278268814086914,36864,0.08960437774658203,27714,163,2.8464224338531494,"[60, 20, 2, 1, 5]"
Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.10251688957214355,0.14976954460144043,36864,0.08612179756164551,27714,163,2.8617095947265625,"[60, 20, 2, 1, 5]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08832287788391113,0.17656826972961426,36864,0.09426665306091309,27714,163,2.846834421157837,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08478665351867676,0.15284299850463867,35840,0.10579824447631836,27714,163,2.851689100265503,"[60, 20, 2, 1, 5]"
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,0.08112955093383789,0.16148877143859863,36864,0.07560181617736816,27714,163,2.7950944900512695,"[60, 20, 2, 1, 5]"
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,0.07642364501953125,0.14968013763427734,36864,0.09418702125549316,27714,163,2.872044563293457,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,0.07265353202819824,0.17865657806396484,36864,0.11333537101745605,27714,163,2.872851848602295,"[60, 20, 2, 1, 5]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,0.09328722953796387,0.138322114944458,36864,0.09903597831726074,27714,163,2.865225076675415,"[60, 20, 2, 1, 5]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08775615692138672,0.17664623260498047,36864,0.0759129524230957,27714,163,2.867452621459961,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,0.08893990516662598,0.13795256614685059,36864,0.09608292579650879,27714,163,2.8440628051757812,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08910346031188965,0.16712522506713867,36864,0.07968282699584961,27714,163,2.857861280441284,"[60, 20, 2, 1, 5]"
On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,0.10314798355102539,0.12818312644958496,36864,0.08811163902282715,27714,163,2.869318723678589,"[60, 20, 2, 1, 5]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.09154200553894043,0.14498043060302734,36864,0.10430192947387695,27714,163,2.8174538612365723,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,0.10097813606262207,0.15193986892700195,36864,0.0867617130279541,27714,163,2.8090827465057373,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.09390687942504883,0.17148137092590332,35840,0.07882976531982422,27714,163,2.8571906089782715,"[60, 20, 2, 1, 5]"
On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.10595178604125977,0.15262651443481445,35840,0.08863067626953125,27714,163,2.8307368755340576,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,0.08250141143798828,0.18793082237243652,36864,0.09723329544067383,27714,163,2.884476661682129,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.08649682998657227,0.15209269523620605,36864,0.09093141555786133,27714,163,2.8179099559783936,"[60, 20, 2, 1, 5]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.07694172859191895,0.12778759002685547,35840,0.09707427024841309,27714,163,2.8692526817321777,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09765243530273438,0.14580345153808594,35840,0.08852481842041016,27714,163,2.8520963191986084,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09395146369934082,0.14229464530944824,35840,0.09152483940124512,27714,163,2.842224359512329,"[60, 20, 2, 1, 5]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.08731675148010254,0.14355111122131348,36864,0.09460878372192383,27714,163,2.8276188373565674,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.08823013305664062,0.18504095077514648,36864,0.09760689735412598,27714,163,2.8568313121795654,"[60, 20, 2, 1, 5]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.07702326774597168,0.15452170372009277,36864,0.09207940101623535,27714,163,2.7941479682922363,"[60, 20, 2, 1, 5]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.0983741283416748,0.18195199966430664,36864,0.07480692863464355,27714,163,2.833024501800537,"[60, 20, 2, 1, 5]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,0.09270501136779785,0.15402507781982422,35840,0.09092259407043457,27714,163,2.861173629760742,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.0982048511505127,0.18770766258239746,36864,0.10360431671142578,27714,163,2.892580509185791,"[60, 20, 2, 1, 5]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,0.0831148624420166,0.14469242095947266,36864,0.08044242858886719,27714,163,2.764230251312256,"[60, 20, 2, 1, 5]"
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09563374519348145,0.1748659610748291,35840,0.07987856864929199,27714,163,2.8277194499969482,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.0858006477355957,0.15363788604736328,36864,0.09776782989501953,27714,163,2.828871965408325,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08325433731079102,0.1407608985900879,36864,0.09108686447143555,27714,163,2.8729875087738037,"[60, 20, 2, 1, 5]"
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08969879150390625,0.14432501792907715,35840,0.08563375473022461,27714,163,2.826467752456665,"[60, 20, 2, 1, 5]"
On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.07904815673828125,0.12791967391967773,35840,0.09877753257751465,27714,163,2.764484167098999,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09043049812316895,0.14987826347351074,35840,0.09676551818847656,27714,163,2.7685420513153076,"[60, 20, 2, 1, 5]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.09057855606079102,0.1685962677001953,36864,0.08112907409667969,27714,163,2.826831579208374,"[60, 20, 2, 1, 5]"
Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.09247875213623047,0.13457584381103516,35840,0.09484076499938965,27714,163,2.847017288208008,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08982014656066895,0.16561126708984375,35840,0.08712625503540039,27714,163,2.82607364654541,"[60, 20, 2, 1, 5]"
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.09051394462585449,0.1488337516784668,35840,0.08843493461608887,27714,163,2.8355324268341064,"[60, 20, 2, 1, 5]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,0.0881204605102539,0.18487024307250977,36864,0.07884812355041504,27714,163,2.864391326904297,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09854459762573242,0.16840004920959473,35840,0.07704448699951172,27714,163,2.798726797103882,"[60, 20, 2, 1, 5]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,0.0982978343963623,0.14913082122802734,36864,0.08014130592346191,27714,163,2.8766186237335205,"[60, 20, 2, 1, 5]"
On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09800601005554199,0.13281798362731934,36864,0.08412957191467285,27714,163,2.8450613021850586,"[60, 20, 2, 1, 5]"
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.07776308059692383,0.17308354377746582,35840,0.08006095886230469,27714,163,2.8339738845825195,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09467339515686035,0.12946820259094238,36864,0.09950065612792969,27714,163,2.804805040359497,"[60, 20, 2, 1, 5]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08671283721923828,0.18948626518249512,35840,0.09020781517028809,27714,163,2.8246421813964844,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.08394885063171387,0.16082286834716797,36864,0.09671807289123535,27714,163,2.8317887783050537,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.08457779884338379,0.21012377738952637,36864,0.10721755027770996,27714,163,2.971158266067505,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,0.0858297348022461,0.13415861129760742,36864,0.08258819580078125,27714,163,2.8989572525024414,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.10181355476379395,0.15526485443115234,36864,0.0951235294342041,27714,163,2.880368232727051,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,0.09005999565124512,0.13107895851135254,36864,0.08230352401733398,27714,163,2.832188367843628,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.0890505313873291,0.15024089813232422,35840,0.09203958511352539,27714,163,2.819638729095459,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.07268381118774414,0.1494154930114746,36864,0.08676838874816895,27714,163,2.7976722717285156,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.09475851058959961,0.146651029586792,35840,0.10276412963867188,27714,163,2.8394052982330322,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.0853421688079834,0.1458742618560791,35840,0.08409309387207031,27714,163,2.8583903312683105,"[60, 20, 2, 1, 5]"
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.0905005931854248,0.16968274116516113,36864,0.09572362899780273,27714,163,2.807032346725464,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.0900874137878418,0.15272140502929688,35840,0.09560179710388184,27714,163,2.886645793914795,"[60, 20, 2, 1, 5]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08822870254516602,0.14620471000671387,36864,0.09279179573059082,27714,163,2.811436653137207,"[60, 20, 2, 1, 5]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.07447600364685059,0.12779664993286133,35840,0.08950018882751465,27714,163,2.781280040740967,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09392499923706055,0.14779901504516602,36864,0.09430718421936035,27714,163,2.8725242614746094,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.09832000732421875,0.13851618766784668,35840,0.09398436546325684,27714,163,2.8807966709136963,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.08263897895812988,0.14330530166625977,35840,0.08386778831481934,27714,163,2.814081907272339,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.09317231178283691,0.13699698448181152,36864,0.08648991584777832,27714,163,2.8018639087677,"[60, 20, 2, 1, 5]"
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09633398056030273,0.16747760772705078,35840,0.08078265190124512,27714,163,2.7947254180908203,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.10024881362915039,0.1468493938446045,35840,0.09299254417419434,27714,163,2.841275453567505,"[60, 20, 2, 1, 5]"
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08165478706359863,0.15897297859191895,35840,0.10592937469482422,27714,163,2.8968472480773926,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,0.08802342414855957,0.1553795337677002,36864,0.0921015739440918,27714,163,2.8092217445373535,"[60, 20, 2, 1, 5]"
On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.08496284484863281,0.15439367294311523,35840,0.1128079891204834,27714,163,2.842404842376709,"[60, 20, 2, 1, 5]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08908772468566895,0.14714980125427246,35840,0.09135293960571289,27714,163,2.7472403049468994,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09015321731567383,0.15305113792419434,36864,0.08492374420166016,27714,163,2.755922317504883,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.09227204322814941,0.14649152755737305,36864,0.07956790924072266,27714,163,2.862240791320801,"[60, 20, 2, 1, 5]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.07581830024719238,0.16963744163513184,36864,0.09600329399108887,27714,163,2.921955108642578,"[60, 20, 2, 1, 5]"
On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.09351015090942383,0.16095900535583496,36864,0.09791111946105957,27714,163,2.877333402633667,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08825325965881348,0.12866783142089844,36864,0.1017146110534668,27714,163,2.780755043029785,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.09123992919921875,0.14811277389526367,36864,0.06667399406433105,27714,163,2.7621195316314697,"[60, 20, 2, 1, 5]"
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.09086370468139648,0.1453721523284912,36864,0.10518312454223633,27714,163,2.9602103233337402,"[60, 20, 2, 1, 5]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08678412437438965,0.15374994277954102,36864,0.09432101249694824,27714,163,2.810938596725464,"[60, 20, 2, 1, 5]"
